frequency,raw
20.00,-3.68
20.20,-3.69
20.40,-3.71
20.61,-3.73
20.81,-3.73
21.02,-3.74
21.23,-3.75
21.44,-3.75
21.66,-3.75
21.87,-3.75
22.09,-3.73
22.31,-3.73
22.54,-3.70
22.76,-3.69
22.99,-3.67
23.22,-3.65
23.45,-3.62
23.69,-3.59
23.92,-3.57
24.16,-3.56
24.40,-3.54
24.65,-3.53
24.89,-3.52
25.14,-3.51
25.39,-3.52
25.65,-3.53
25.91,-3.55
26.16,-3.56
26.43,-3.56
26.69,-3.57
26.96,-3.59
27.23,-3.62
27.50,-3.65
27.77,-3.68
28.05,-3.72
28.33,-3.76
28.62,-3.80
28.90,-3.85
29.19,-3.90
29.48,-3.95
29.78,-3.99
30.08,-4.02
30.38,-4.07
30.68,-4.10
30.99,-4.13
31.30,-4.16
31.61,-4.18
31.93,-4.20
32.24,-4.20
32.57,-4.20
32.89,-4.21
33.22,-4.22
33.55,-4.23
33.89,-4.24
34.23,-4.26
34.57,-4.27
34.92,-4.28
35.27,-4.29
35.62,-4.31
35.97,-4.32
36.33,-4.33
36.70,-4.34
37.06,-4.34
37.43,-4.35
37.81,-4.36
38.19,-4.37
38.57,-4.38
38.95,-4.38
39.34,-4.39
39.74,-4.40
40.14,-4.40
40.54,-4.41
40.94,-4.42
41.35,-4.42
41.76,-4.43
42.18,-4.44
42.60,-4.45
43.03,-4.46
43.46,-4.47
43.90,-4.48
44.33,-4.49
44.78,-4.51
45.23,-4.52
45.68,-4.53
46.13,-4.54
46.60,-4.56
47.06,-4.57
47.53,-4.58
48.01,-4.60
48.49,-4.61
48.97,-4.62
49.46,-4.64
49.96,-4.65
50.46,-4.66
50.96,-4.67
51.47,-4.68
51.99,-4.70
52.51,-4.71
53.03,-4.72
53.56,-4.73
54.10,-4.73
54.64,-4.74
55.18,-4.75
55.74,-4.76
56.29,-4.76
56.86,-4.76
57.42,-4.77
58.00,-4.77
58.58,-4.77
59.16,-4.77
59.76,-4.77
60.35,-4.77
60.96,-4.77
61.57,-4.77
62.18,-4.77
62.80,-4.77
63.43,-4.76
64.07,-4.76
64.71,-4.76
65.35,-4.75
66.01,-4.75
66.67,-4.75
67.33,-4.74
68.01,-4.74
68.69,-4.74
69.37,-4.74
70.07,-4.73
70.77,-4.73
71.48,-4.73
72.19,-4.73
72.91,-4.73
73.64,-4.74
74.38,-4.74
75.12,-4.74
75.87,-4.75
76.63,-4.76
77.40,-4.77
78.17,-4.77
78.95,-4.78
79.74,-4.79
80.54,-4.80
81.35,-4.81
82.16,-4.82
82.98,-4.83
83.81,-4.83
84.65,-4.84
85.50,-4.85
86.35,-4.86
87.22,-4.87
88.09,-4.88
88.97,-4.90
89.86,-4.91
90.76,-4.92
91.66,-4.93
92.58,-4.94
93.51,-4.96
94.44,-4.97
95.39,-4.98
96.34,-4.99
97.30,-5.01
98.28,-5.02
99.26,-5.03
100.25,-5.04
101.25,-5.05
102.27,-5.06
103.29,-5.06
104.32,-5.07
105.37,-5.07
106.42,-5.07
107.48,-5.08
108.56,-5.07
109.64,-5.07
110.74,-5.07
111.85,-5.07
112.97,-5.06
114.10,-5.05
115.24,-5.05
116.39,-5.04
117.55,-5.03
118.73,-5.03
119.92,-5.02
121.12,-5.02
122.33,-5.01
123.55,-5.01
124.79,-5.01
126.03,-5.02
127.29,-5.03
128.57,-5.04
129.85,-5.04
131.15,-5.03
132.46,-5.02
133.79,-5.00
135.12,-4.98
136.48,-4.95
137.84,-4.92
139.22,-4.89
140.61,-4.86
142.02,-4.83
143.44,-4.80
144.87,-4.77
146.32,-4.74
147.78,-4.73
149.26,-4.71
150.75,-4.68
152.26,-4.66
153.78,-4.64
155.32,-4.61
156.88,-4.59
158.44,-4.57
160.03,-4.54
161.63,-4.50
163.24,-4.47
164.88,-4.43
166.53,-4.39
168.19,-4.35
169.87,-4.32
171.57,-4.29
173.29,-4.27
175.02,-4.24
176.77,-4.22
178.54,-4.19
180.32,-4.15
182.13,-4.13
183.95,-4.08
185.79,-4.03
187.65,-3.98
189.52,-3.94
191.42,-3.90
193.33,-3.88
195.27,-3.85
197.22,-3.82
199.19,-3.80
201.18,-3.79
203.19,-3.77
205.23,-3.76
207.28,-3.75
209.35,-3.76
211.44,-3.77
213.56,-3.78
215.69,-3.80
217.85,-3.81
220.03,-3.82
222.23,-3.83
224.45,-3.84
226.70,-3.86
228.96,-3.90
231.25,-3.94
233.57,-3.98
235.90,-4.05
238.26,-4.11
240.64,-4.19
243.05,-4.26
245.48,-4.34
247.93,-4.39
250.41,-4.45
252.92,-4.51
255.45,-4.57
258.00,-4.63
260.58,-4.68
263.19,-4.74
265.82,-4.78
268.48,-4.82
271.16,-4.86
273.87,-4.90
276.61,-4.92
279.38,-4.95
282.17,-4.98
284.99,-5.00
287.84,-5.01
290.72,-5.01
293.63,-5.01
296.57,-4.99
299.53,-4.96
302.53,-4.94
305.55,-4.89
308.61,-4.85
311.69,-4.79
314.81,-4.74
317.96,-4.68
321.14,-4.62
324.35,-4.56
327.59,-4.48
330.87,-4.40
334.18,-4.32
337.52,-4.23
340.90,-4.15
344.30,-4.08
347.75,-4.01
351.23,-3.95
354.74,-3.90
358.28,-3.82
361.87,-3.75
365.49,-3.67
369.14,-3.61
372.83,-3.56
376.56,-3.50
380.33,-3.45
384.13,-3.39
387.97,-3.35
391.85,-3.30
395.77,-3.27
399.73,-3.24
403.72,-3.21
407.76,-3.18
411.84,-3.16
415.96,-3.14
420.12,-3.12
424.32,-3.09
428.56,-3.09
432.85,-3.07
437.18,-3.03
441.55,-2.97
445.96,-2.92
450.42,-2.86
454.93,-2.79
459.48,-2.72
464.07,-2.63
468.71,-2.54
473.40,-2.45
478.13,-2.36
482.91,-2.27
487.74,-2.19
492.62,-2.11
497.55,-2.05
502.52,-1.99
507.55,-1.92
512.62,-1.87
517.75,-1.82
522.93,-1.80
528.16,-1.78
533.44,-1.76
538.77,-1.74
544.16,-1.74
549.60,-1.76
555.10,-1.78
560.65,-1.81
566.25,-1.85
571.92,-1.88
577.64,-1.91
583.41,-1.96
589.25,-1.99
595.14,-2.02
601.09,-2.05
607.10,-2.08
613.17,-2.08
619.30,-2.08
625.50,-2.06
631.75,-2.02
638.07,-1.97
644.45,-1.90
650.89,-1.80
657.40,-1.68
663.98,-1.55
670.62,-1.40
677.32,-1.21
684.10,-1.00
690.94,-0.77
697.85,-0.52
704.83,-0.25
711.87,0.01
718.99,0.26
726.18,0.51
733.44,0.75
740.78,0.97
748.19,1.18
755.67,1.36
763.23,1.53
770.86,1.69
778.57,1.82
786.35,1.94
794.22,2.03
802.16,2.11
810.18,2.16
818.28,2.20
826.46,2.21
834.73,2.21
843.08,2.17
851.51,2.12
860.02,2.03
868.62,1.91
877.31,1.75
886.08,1.56
894.94,1.34
903.89,1.14
912.93,0.93
922.06,0.73
931.28,0.52
940.59,0.33
950.00,0.15
959.50,-0.01
969.09,-0.17
978.78,-0.32
988.57,-0.45
998.46,-0.59
1008.44,-0.73
1018.53,-0.86
1028.71,-0.99
1039.00,-1.12
1049.39,-1.24
1059.88,-1.36
1070.48,-1.47
1081.19,-1.56
1092.00,-1.63
1102.92,-1.69
1113.95,-1.72
1125.09,-1.72
1136.34,-1.72
1147.70,-1.70
1159.18,-1.66
1170.77,-1.63
1182.48,-1.60
1194.30,-1.59
1206.25,-1.60
1218.31,-1.63
1230.49,-1.68
1242.80,-1.73
1255.22,-1.80
1267.78,-1.89
1280.45,-2.00
1293.26,-2.12
1306.19,-2.26
1319.25,-2.41
1332.45,-2.55
1345.77,-2.69
1359.23,-2.85
1372.82,-3.01
1386.55,-3.19
1400.41,-3.36
1414.42,-3.54
1428.56,-3.72
1442.85,-3.91
1457.28,-4.10
1471.85,-4.29
1486.57,-4.50
1501.43,-4.70
1516.45,-4.91
1531.61,-5.11
1546.93,-5.31
1562.40,-5.51
1578.02,-5.71
1593.80,-5.92
1609.74,-6.14
1625.84,-6.35
1642.10,-6.56
1658.52,-6.78
1675.10,-6.99
1691.85,-7.21
1708.77,-7.41
1725.86,-7.59
1743.12,-7.77
1760.55,-7.93
1778.15,-8.06
1795.94,-8.17
1813.90,-8.26
1832.03,-8.33
1850.36,-8.35
1868.86,-8.35
1887.55,-8.31
1906.42,-8.22
1925.49,-8.09
1944.74,-7.94
1964.19,-7.76
1983.83,-7.55
2003.67,-7.31
2023.71,-7.06
2043.94,-6.79
2064.38,-6.49
2085.03,-6.19
2105.88,-5.88
2126.94,-5.57
2148.20,-5.24
2169.69,-4.92
2191.38,-4.60
2213.30,-4.27
2235.43,-3.97
2257.78,-3.65
2280.36,-3.33
2303.17,-3.03
2326.20,-2.74
2349.46,-2.45
2372.95,-2.16
2396.68,-1.86
2420.65,-1.60
2444.86,-1.33
2469.31,-1.06
2494.00,-0.82
2518.94,-0.57
2544.13,-0.33
2569.57,-0.11
2595.27,0.09
2621.22,0.28
2647.43,0.46
2673.90,0.63
2700.64,0.79
2727.65,0.95
2754.93,1.10
2782.48,1.26
2810.30,1.41
2838.40,1.56
2866.79,1.70
2895.46,1.84
2924.41,1.97
2953.65,2.08
2983.19,2.17
3013.02,2.25
3043.15,2.32
3073.58,2.37
3104.32,2.40
3135.36,2.41
3166.72,2.40
3198.38,2.38
3230.37,2.32
3262.67,2.25
3295.30,2.15
3328.25,2.05
3361.53,1.92
3395.15,1.78
3429.10,1.63
3463.39,1.47
3498.03,1.30
3533.01,1.15
3568.34,1.00
3604.02,0.85
3640.06,0.69
3676.46,0.55
3713.22,0.42
3750.36,0.30
3787.86,0.19
3825.74,0.09
3864.00,-0.01
3902.64,-0.11
3941.66,-0.20
3981.08,-0.30
4020.89,-0.39
4061.10,-0.48
4101.71,-0.57
4142.73,-0.67
4184.15,-0.76
4226.00,-0.86
4268.26,-0.97
4310.94,-1.08
4354.05,-1.19
4397.59,-1.32
4441.56,-1.46
4485.98,-1.61
4530.84,-1.77
4576.15,-1.94
4621.91,-2.14
4668.13,-2.34
4714.81,-2.57
4761.96,-2.82
4809.58,-3.07
4857.67,-3.33
4906.25,-3.60
4955.31,-3.85
5004.87,-4.09
5054.91,-4.30
5105.46,-4.51
5156.52,-4.68
5208.08,-4.83
5260.16,-4.96
5312.77,-5.05
5365.89,-5.11
5419.55,-5.17
5473.75,-5.20
5528.49,-5.22
5583.77,-5.23
5639.61,-5.25
5696.00,-5.25
5752.96,-5.27
5810.49,-5.29
5868.60,-5.31
5927.28,-5.33
5986.56,-5.34
6046.42,-5.34
6106.89,-5.33
6167.96,-5.31
6229.64,-5.25
6291.93,-5.17
6354.85,-5.05
6418.40,-4.93
6482.58,-4.78
6547.41,-4.60
6612.88,-4.43
6679.01,-4.25
6745.80,-4.07
6813.26,-3.87
6881.39,-3.67
6950.21,-3.45
7019.71,-3.21
7089.91,-2.96
7160.81,-2.69
7232.41,-2.40
7304.74,-2.11
7377.79,-1.81
7451.56,-1.53
7526.08,-1.29
7601.34,-1.11
7677.35,-0.97
7754.13,-0.90
7831.67,-0.90
7909.98,-0.95
7989.08,-1.06
8068.98,-1.22
8149.67,-1.41
8231.16,-1.61
8313.47,-1.82
8396.61,-2.01
8480.57,-2.21
8565.38,-2.36
8651.03,-2.48
8737.54,-2.56
8824.92,-2.61
8913.17,-2.63
9002.30,-2.61
9092.32,-2.59
9183.25,-2.58
9275.08,-2.57
9367.83,-2.58
9461.51,-2.58
9556.12,-2.57
9651.68,-2.55
9748.20,-2.49
9845.68,-2.39
9944.14,-2.22
10043.58,-2.02
10144.02,-1.80
10245.46,-1.54
10347.91,-1.30
10451.39,-1.08
10555.91,-0.88
10661.46,-0.71
10768.08,-0.59
10875.76,-0.52
10984.52,-0.51
11094.36,-0.54
11205.31,-0.62
11317.36,-0.72
11430.53,-0.82
11544.84,-0.93
11660.29,-1.01
11776.89,-1.08
11894.66,-1.12
12013.60,-1.15
12133.74,-1.18
12255.08,-1.20
12377.63,-1.27
12501.41,-1.37
12626.42,-1.53
12752.68,-1.74
12880.21,-2.04
13009.01,-2.39
13139.10,-2.82
13270.49,-3.31
13403.20,-3.86
13537.23,-4.46
13672.60,-5.12
13809.33,-5.81
13947.42,-6.50
14086.90,-7.19
14227.77,-7.82
14370.04,-8.39
14513.74,-8.88
14658.88,-9.26
14805.47,-9.54
14953.52,-9.70
15103.06,-9.74
15254.09,-9.66
15406.63,-9.48
15560.70,-9.21
15716.30,-8.88
15873.47,-8.50
16032.20,-8.11
16192.52,-7.73
16354.45,-7.39
16517.99,-7.11
16683.17,-6.93
16850.01,-6.83
17018.51,-6.85
17188.69,-6.96
17360.58,-7.16
17534.18,-7.47
17709.53,-7.85
17886.62,-8.30
18065.49,-8.72
18246.14,-9.18
18428.60,-9.69
18612.89,-10.25
18799.02,-10.88
18987.01,-11.54
19176.88,-12.25
19368.65,-13.03
19562.33,-13.85
19757.96,-14.71
19955.54,-15.63
