frequency,raw
20.00,-17.92
20.20,-17.79
20.40,-17.65
20.61,-17.51
20.81,-17.37
21.02,-17.23
21.23,-17.08
21.44,-16.93
21.66,-16.78
21.87,-16.64
22.09,-16.48
22.31,-16.32
22.54,-16.16
22.76,-16.00
22.99,-15.85
23.22,-15.70
23.45,-15.55
23.69,-15.40
23.92,-15.25
24.16,-15.08
24.40,-14.92
24.65,-14.76
24.89,-14.60
25.14,-14.44
25.39,-14.29
25.65,-14.14
25.91,-13.98
26.16,-13.84
26.43,-13.69
26.69,-13.55
26.96,-13.39
27.23,-13.26
27.50,-13.12
27.77,-12.97
28.05,-12.84
28.33,-12.70
28.62,-12.57
28.90,-12.44
29.19,-12.26
29.48,-12.06
29.78,-11.87
30.08,-11.68
30.38,-11.56
30.68,-11.43
30.99,-11.31
31.30,-11.13
31.61,-10.97
31.93,-10.79
32.24,-10.63
32.57,-10.48
32.89,-10.35
33.22,-10.18
33.55,-10.01
33.89,-9.85
34.23,-9.70
34.57,-9.56
34.92,-9.42
35.27,-9.25
35.62,-9.06
35.97,-8.88
36.33,-8.78
36.70,-8.67
37.06,-8.57
37.43,-8.48
37.81,-8.39
38.19,-8.27
38.57,-8.12
38.95,-7.97
39.34,-7.85
39.74,-7.75
40.14,-7.62
40.54,-7.45
40.94,-7.28
41.35,-7.10
41.76,-6.93
42.18,-6.80
42.60,-6.77
43.03,-6.73
43.46,-6.51
43.90,-6.30
44.33,-6.16
44.78,-6.04
45.23,-5.97
45.68,-5.93
46.13,-5.86
46.60,-5.67
47.06,-5.51
47.53,-5.49
48.01,-5.47
48.49,-5.39
48.97,-5.31
49.46,-5.21
49.96,-5.11
50.46,-5.12
50.96,-5.12
51.47,-5.13
51.99,-5.13
52.51,-5.02
53.03,-4.91
53.56,-5.03
54.10,-5.12
54.64,-5.11
55.18,-5.10
55.74,-5.09
56.29,-5.15
56.86,-5.26
57.42,-5.37
58.00,-5.48
58.58,-5.59
59.16,-5.59
59.76,-5.31
60.35,-5.08
60.96,-4.92
61.57,-4.67
62.18,-4.47
62.80,-4.41
63.43,-4.42
64.07,-4.46
64.71,-4.56
65.35,-4.73
66.01,-4.99
66.67,-5.43
67.33,-5.85
68.01,-6.26
68.69,-6.49
69.37,-6.67
70.07,-6.80
70.77,-6.81
71.48,-6.71
72.19,-6.60
72.91,-6.61
73.64,-6.80
74.38,-6.98
75.12,-7.09
75.87,-7.06
76.63,-6.94
77.40,-6.89
78.17,-6.89
78.95,-6.90
79.74,-6.74
80.54,-6.57
81.35,-6.31
82.16,-5.92
82.98,-5.54
83.81,-5.25
84.65,-4.98
85.50,-4.70
86.35,-4.41
87.22,-4.12
88.09,-3.85
88.97,-3.86
89.86,-3.88
90.76,-4.10
91.66,-4.60
92.58,-5.20
93.51,-5.77
94.44,-6.14
95.39,-6.27
96.34,-6.26
97.30,-6.15
98.28,-5.94
99.26,-5.65
100.25,-5.44
101.25,-5.36
102.27,-5.13
103.29,-4.94
104.32,-4.75
105.37,-4.57
106.42,-4.37
107.48,-4.32
108.56,-4.31
109.64,-4.14
110.74,-4.05
111.85,-4.03
112.97,-4.00
114.10,-3.78
115.24,-3.73
116.39,-3.60
117.55,-3.52
118.73,-3.52
119.92,-3.51
121.12,-3.51
122.33,-3.52
123.55,-3.52
124.79,-3.52
126.03,-3.53
127.29,-3.54
128.57,-3.49
129.85,-3.34
131.15,-3.32
132.46,-3.32
133.79,-3.33
135.12,-3.33
136.48,-3.33
137.84,-3.33
139.22,-3.33
140.61,-3.33
142.02,-3.33
143.44,-3.33
144.87,-3.33
146.32,-3.17
147.78,-3.08
149.26,-3.07
150.75,-3.15
152.26,-3.21
153.78,-3.22
155.32,-3.24
156.88,-3.38
158.44,-3.37
160.03,-3.41
161.63,-3.52
163.24,-3.68
164.88,-3.76
166.53,-3.71
168.19,-3.59
169.87,-3.48
171.57,-3.35
173.29,-3.34
175.02,-3.37
176.77,-3.20
178.54,-3.19
180.32,-3.22
182.13,-3.25
183.95,-3.27
185.79,-3.29
187.65,-3.46
189.52,-3.53
191.42,-3.55
193.33,-3.56
195.27,-3.56
197.22,-3.57
199.19,-3.57
201.18,-3.57
203.19,-3.56
205.23,-3.56
207.28,-3.55
209.35,-3.54
211.44,-3.54
213.56,-3.53
215.69,-3.52
217.85,-3.52
220.03,-3.42
222.23,-3.31
224.45,-3.27
226.70,-3.26
228.96,-3.26
231.25,-3.25
233.57,-3.25
235.90,-3.24
238.26,-3.24
240.64,-3.23
243.05,-3.23
245.48,-3.23
247.93,-3.23
250.41,-3.23
252.92,-3.23
255.45,-3.22
258.00,-3.22
260.58,-3.22
263.19,-3.21
265.82,-3.21
268.48,-3.20
271.16,-3.20
273.87,-3.19
276.61,-3.19
279.38,-3.18
282.17,-3.18
284.99,-3.18
287.84,-3.18
290.72,-3.18
293.63,-3.18
296.57,-3.17
299.53,-3.17
302.53,-3.16
305.55,-3.16
308.61,-3.15
311.69,-3.14
314.81,-3.13
317.96,-3.12
321.14,-3.10
324.35,-3.09
327.59,-3.08
330.87,-3.07
334.18,-3.05
337.52,-3.05
340.90,-3.04
344.30,-3.03
347.75,-3.03
351.23,-3.03
354.74,-3.03
358.28,-3.03
361.87,-3.03
365.49,-3.03
369.14,-3.03
372.83,-3.03
376.56,-3.04
380.33,-3.04
384.13,-3.04
387.97,-3.04
391.85,-3.04
395.77,-3.04
399.73,-3.04
403.72,-3.04
407.76,-3.04
411.84,-3.04
415.96,-3.04
420.12,-3.04
424.32,-3.01
428.56,-2.86
432.85,-2.80
437.18,-2.80
441.55,-2.79
445.96,-2.79
450.42,-2.78
454.93,-2.78
459.48,-2.78
464.07,-2.78
468.71,-2.78
473.40,-2.78
478.13,-2.78
482.91,-2.78
487.74,-2.78
492.62,-2.71
497.55,-2.60
502.52,-2.57
507.55,-2.58
512.62,-2.58
517.75,-2.58
522.93,-2.53
528.16,-2.39
533.44,-2.35
538.77,-2.35
544.16,-2.35
549.60,-2.34
555.10,-2.31
560.65,-2.14
566.25,-2.09
571.92,-2.08
577.64,-2.06
583.41,-2.05
589.25,-2.04
595.14,-2.00
601.09,-1.82
607.10,-1.78
613.17,-1.77
619.30,-1.76
625.50,-1.58
631.75,-1.51
638.07,-1.50
644.45,-1.49
650.89,-1.39
657.40,-1.27
663.98,-1.25
670.62,-1.24
677.32,-1.20
684.10,-1.06
690.94,-1.01
697.85,-1.01
704.83,-1.01
711.87,-1.01
718.99,-0.99
726.18,-0.85
733.44,-0.80
740.78,-0.80
748.19,-0.67
755.67,-0.59
763.23,-0.58
770.86,-0.59
778.57,-0.59
786.35,-0.60
794.22,-0.49
802.16,-0.39
810.18,-0.38
818.28,-0.38
826.46,-0.35
834.73,-0.19
843.08,-0.12
851.51,-0.11
860.02,0.06
868.62,0.16
877.31,0.20
886.08,0.24
