frequency,raw
20.00,3.70
20.20,3.74
20.40,3.76
20.61,3.79
20.81,3.82
21.02,3.85
21.23,3.88
21.44,3.92
21.66,3.95
21.87,3.98
22.09,4.02
22.31,4.05
22.54,4.09
22.76,4.13
22.99,4.17
23.22,4.21
23.45,4.25
23.69,4.29
23.92,4.31
24.16,4.34
24.40,4.35
24.65,4.37
24.89,4.37
25.14,4.37
25.39,4.36
25.65,4.35
25.91,4.36
26.16,4.37
26.43,4.39
26.69,4.42
26.96,4.44
27.23,4.47
27.50,4.50
27.77,4.53
28.05,4.58
28.33,4.61
28.62,4.64
28.90,4.67
29.19,4.70
29.48,4.72
29.78,4.74
30.08,4.76
30.38,4.77
30.68,4.78
30.99,4.77
31.30,4.76
31.61,4.77
31.93,4.76
32.24,4.76
32.57,4.77
32.89,4.77
33.22,4.77
33.55,4.78
33.89,4.78
34.23,4.78
34.57,4.79
34.92,4.79
35.27,4.79
35.62,4.80
35.97,4.80
36.33,4.80
36.70,4.80
37.06,4.80
37.43,4.81
37.81,4.81
38.19,4.81
38.57,4.82
38.95,4.82
39.34,4.83
39.74,4.83
40.14,4.84
40.54,4.84
40.94,4.84
41.35,4.84
41.76,4.84
42.18,4.84
42.60,4.84
43.03,4.83
43.46,4.83
43.90,4.83
44.33,4.83
44.78,4.83
45.23,4.83
45.68,4.83
46.13,4.83
46.60,4.83
47.06,4.83
47.53,4.84
48.01,4.84
48.49,4.84
48.97,4.84
49.46,4.84
49.96,4.84
50.46,4.84
50.96,4.85
51.47,4.85
51.99,4.86
52.51,4.86
53.03,4.85
53.56,4.84
54.10,4.81
54.64,4.79
55.18,4.76
55.74,4.74
56.29,4.70
56.86,4.66
57.42,4.63
58.00,4.59
58.58,4.56
59.16,4.53
59.76,4.50
60.35,4.48
60.96,4.46
61.57,4.46
62.18,4.46
62.80,4.47
63.43,4.48
64.07,4.48
64.71,4.47
65.35,4.45
66.01,4.43
66.67,4.40
67.33,4.37
68.01,4.34
68.69,4.31
69.37,4.28
70.07,4.26
70.77,4.24
71.48,4.21
72.19,4.18
72.91,4.15
73.64,4.12
74.38,4.09
75.12,4.06
75.87,4.03
76.63,4.01
77.40,3.99
78.17,3.95
78.95,3.93
79.74,3.91
80.54,3.87
81.35,3.84
82.16,3.80
82.98,3.77
83.81,3.73
84.65,3.69
85.50,3.66
86.35,3.63
87.22,3.61
88.09,3.59
88.97,3.57
89.86,3.55
90.76,3.52
91.66,3.49
92.58,3.45
93.51,3.42
94.44,3.38
95.39,3.35
96.34,3.32
97.30,3.29
98.28,3.26
99.26,3.24
100.25,3.21
101.25,3.18
102.27,3.16
103.29,3.14
104.32,3.12
105.37,3.11
106.42,3.09
107.48,3.07
108.56,3.06
109.64,3.05
110.74,3.04
111.85,3.01
112.97,2.98
114.10,2.94
115.24,2.92
116.39,2.89
117.55,2.86
118.73,2.84
119.92,2.80
121.12,2.77
122.33,2.72
123.55,2.69
124.79,2.65
126.03,2.63
127.29,2.60
128.57,2.58
129.85,2.54
131.15,2.50
132.46,2.44
133.79,2.39
135.12,2.33
136.48,2.28
137.84,2.23
139.22,2.19
140.61,2.16
142.02,2.13
143.44,2.11
144.87,2.09
146.32,2.06
147.78,2.03
149.26,2.00
150.75,1.96
152.26,1.93
153.78,1.91
155.32,1.88
156.88,1.86
158.44,1.84
160.03,1.81
161.63,1.78
163.24,1.74
164.88,1.70
166.53,1.66
168.19,1.62
169.87,1.58
171.57,1.56
173.29,1.54
175.02,1.51
176.77,1.47
178.54,1.43
180.32,1.38
182.13,1.33
183.95,1.28
185.79,1.24
187.65,1.20
189.52,1.17
191.42,1.13
193.33,1.10
195.27,1.07
197.22,1.03
199.19,0.99
201.18,0.95
203.19,0.91
205.23,0.86
207.28,0.83
209.35,0.79
211.44,0.74
213.56,0.70
215.69,0.66
217.85,0.62
220.03,0.56
222.23,0.51
224.45,0.45
226.70,0.40
228.96,0.34
231.25,0.30
233.57,0.26
235.90,0.21
238.26,0.17
240.64,0.12
243.05,0.07
245.48,0.02
247.93,-0.02
250.41,-0.06
252.92,-0.10
255.45,-0.15
258.00,-0.20
260.58,-0.26
263.19,-0.30
265.82,-0.34
268.48,-0.39
271.16,-0.43
273.87,-0.48
276.61,-0.55
279.38,-0.61
282.17,-0.68
284.99,-0.74
287.84,-0.79
290.72,-0.83
293.63,-0.86
296.57,-0.90
299.53,-0.96
302.53,-1.01
305.55,-1.06
308.61,-1.11
311.69,-1.13
314.81,-1.18
317.96,-1.21
321.14,-1.27
324.35,-1.31
327.59,-1.35
330.87,-1.39
334.18,-1.44
337.52,-1.48
340.90,-1.54
344.30,-1.60
347.75,-1.66
351.23,-1.72
354.74,-1.79
358.28,-1.83
361.87,-1.87
365.49,-1.91
369.14,-1.96
372.83,-2.02
376.56,-2.08
380.33,-2.13
384.13,-2.17
387.97,-2.20
391.85,-2.25
395.77,-2.30
399.73,-2.36
403.72,-2.41
407.76,-2.47
411.84,-2.50
415.96,-2.55
420.12,-2.60
424.32,-2.66
428.56,-2.72
432.85,-2.78
437.18,-2.83
441.55,-2.88
445.96,-2.91
450.42,-2.95
454.93,-2.99
459.48,-3.03
464.07,-3.07
468.71,-3.12
473.40,-3.15
478.13,-3.20
482.91,-3.24
487.74,-3.29
492.62,-3.33
497.55,-3.38
502.52,-3.41
507.55,-3.44
512.62,-3.46
517.75,-3.49
522.93,-3.51
528.16,-3.53
533.44,-3.55
538.77,-3.57
544.16,-3.58
549.60,-3.58
555.10,-3.58
560.65,-3.58
566.25,-3.57
571.92,-3.57
577.64,-3.55
583.41,-3.53
589.25,-3.50
595.14,-3.49
601.09,-3.47
607.10,-3.45
613.17,-3.42
619.30,-3.38
625.50,-3.34
631.75,-3.29
638.07,-3.26
644.45,-3.21
650.89,-3.16
657.40,-3.13
663.98,-3.11
670.62,-3.09
677.32,-3.06
684.10,-3.04
690.94,-3.00
697.85,-2.96
704.83,-2.93
711.87,-2.89
718.99,-2.85
726.18,-2.81
733.44,-2.79
740.78,-2.76
748.19,-2.74
755.67,-2.72
763.23,-2.70
770.86,-2.67
778.57,-2.65
786.35,-2.64
794.22,-2.62
802.16,-2.61
810.18,-2.62
818.28,-2.62
826.46,-2.62
834.73,-2.63
843.08,-2.62
851.51,-2.61
860.02,-2.60
868.62,-2.59
877.31,-2.58
886.08,-2.57
894.94,-2.56
903.89,-2.54
912.93,-2.51
922.06,-2.47
931.28,-2.42
940.59,-2.37
950.00,-2.30
959.50,-2.25
969.09,-2.19
978.78,-2.12
988.57,-2.04
998.46,-1.95
1008.44,-1.86
1018.53,-1.76
1028.71,-1.66
1039.00,-1.54
1049.39,-1.42
1059.88,-1.30
1070.48,-1.18
1081.19,-1.07
1092.00,-0.96
1102.92,-0.82
1113.95,-0.68
1125.09,-0.53
1136.34,-0.38
1147.70,-0.23
1159.18,-0.09
1170.77,0.06
1182.48,0.19
1194.30,0.32
1206.25,0.46
1218.31,0.61
1230.49,0.76
1242.80,0.90
1255.22,1.05
1267.78,1.18
1280.45,1.32
1293.26,1.48
1306.19,1.61
1319.25,1.75
1332.45,1.89
1345.77,2.02
1359.23,2.15
1372.82,2.30
1386.55,2.45
1400.41,2.59
1414.42,2.73
1428.56,2.87
1442.85,3.01
