frequency,raw
20.00,-3.31
20.20,-3.20
20.40,-3.12
20.61,-3.01
20.81,-2.91
21.02,-2.81
21.23,-2.71
21.44,-2.61
21.66,-2.51
21.87,-2.42
22.09,-2.31
22.31,-2.21
22.54,-2.11
22.76,-2.00
22.99,-1.90
23.22,-1.80
23.45,-1.69
23.69,-1.59
23.92,-1.49
24.16,-1.39
24.40,-1.30
24.65,-1.20
24.89,-1.11
25.14,-1.00
25.39,-0.91
25.65,-0.82
25.91,-0.73
26.16,-0.62
26.43,-0.53
26.69,-0.43
26.96,-0.33
27.23,-0.23
27.50,-0.15
27.77,-0.05
28.05,0.05
28.33,0.14
28.62,0.24
28.90,0.32
29.19,0.40
29.48,0.49
29.78,0.59
30.08,0.68
30.38,0.76
30.68,0.86
30.99,0.96
31.30,1.04
31.61,1.13
31.93,1.21
32.24,1.28
32.57,1.37
32.89,1.45
33.22,1.53
33.55,1.59
33.89,1.66
34.23,1.71
34.57,1.77
34.92,1.83
35.27,1.88
35.62,1.94
35.97,1.97
36.33,2.03
36.70,2.07
37.06,2.11
37.43,2.16
37.81,2.21
38.19,2.25
38.57,2.29
38.95,2.34
39.34,2.38
39.74,2.42
40.14,2.47
40.54,2.50
40.94,2.55
41.35,2.58
41.76,2.62
42.18,2.66
42.60,2.70
43.03,2.73
43.46,2.77
43.90,2.80
44.33,2.84
44.78,2.86
45.23,2.90
45.68,2.92
46.13,2.96
46.60,2.98
47.06,3.01
47.53,3.03
48.01,3.05
48.49,3.07
48.97,3.08
49.46,3.10
49.96,3.12
50.46,3.14
50.96,3.17
51.47,3.19
51.99,3.21
52.51,3.24
53.03,3.27
53.56,3.32
54.10,3.37
54.64,3.41
55.18,3.47
55.74,3.53
56.29,3.58
56.86,3.63
57.42,3.69
58.00,3.73
58.58,3.75
59.16,3.79
59.76,3.81
60.35,3.84
60.96,3.85
61.57,3.88
62.18,3.90
62.80,3.92
63.43,3.94
64.07,3.96
64.71,3.99
65.35,4.02
66.01,4.05
66.67,4.09
67.33,4.13
68.01,4.16
68.69,4.21
69.37,4.25
70.07,4.30
70.77,4.35
71.48,4.41
72.19,4.46
72.91,4.53
73.64,4.59
74.38,4.66
75.12,4.74
75.87,4.82
76.63,4.90
77.40,4.99
78.17,5.08
78.95,5.17
79.74,5.24
80.54,5.31
81.35,5.36
82.16,5.39
82.98,5.39
83.81,5.39
84.65,5.36
85.50,5.34
86.35,5.31
87.22,5.28
88.09,5.27
88.97,5.26
89.86,5.26
90.76,5.28
91.66,5.28
92.58,5.30
93.51,5.32
94.44,5.33
95.39,5.35
96.34,5.35
97.30,5.36
98.28,5.38
99.26,5.39
100.25,5.42
101.25,5.45
102.27,5.48
103.29,5.53
104.32,5.58
105.37,5.63
106.42,5.67
107.48,5.72
108.56,5.75
109.64,5.75
110.74,5.73
111.85,5.70
112.97,5.63
114.10,5.56
115.24,5.50
116.39,5.44
117.55,5.40
118.73,5.37
119.92,5.36
121.12,5.37
122.33,5.40
123.55,5.44
124.79,5.48
126.03,5.52
127.29,5.54
128.57,5.56
129.85,5.57
131.15,5.57
132.46,5.57
133.79,5.55
135.12,5.52
136.48,5.49
137.84,5.44
139.22,5.41
140.61,5.36
142.02,5.32
143.44,5.24
144.87,5.18
146.32,5.11
147.78,5.02
149.26,4.96
150.75,4.88
152.26,4.82
153.78,4.79
155.32,4.75
156.88,4.71
158.44,4.68
160.03,4.64
161.63,4.58
163.24,4.52
164.88,4.44
166.53,4.35
168.19,4.25
169.87,4.15
171.57,4.08
173.29,4.00
175.02,3.95
176.77,3.88
178.54,3.82
180.32,3.76
182.13,3.68
183.95,3.59
185.79,3.50
187.65,3.39
189.52,3.26
191.42,3.14
193.33,3.02
195.27,2.90
197.22,2.78
199.19,2.66
201.18,2.55
203.19,2.42
205.23,2.27
207.28,2.12
209.35,1.96
211.44,1.80
213.56,1.62
215.69,1.43
217.85,1.25
220.03,1.08
222.23,0.92
224.45,0.76
226.70,0.59
228.96,0.43
231.25,0.23
233.57,0.02
235.90,-0.23
238.26,-0.49
240.64,-0.78
243.05,-1.05
245.48,-1.34
247.93,-1.62
250.41,-1.90
252.92,-2.19
255.45,-2.48
258.00,-2.79
260.58,-3.10
263.19,-3.44
265.82,-3.79
268.48,-4.17
271.16,-4.54
273.87,-4.93
276.61,-5.31
279.38,-5.70
282.17,-6.12
284.99,-6.54
287.84,-7.02
290.72,-7.49
293.63,-7.99
296.57,-8.51
299.53,-9.04
302.53,-9.54
305.55,-10.04
308.61,-10.47
311.69,-10.86
314.81,-11.18
317.96,-11.44
321.14,-11.63
324.35,-11.77
327.59,-11.80
330.87,-11.77
334.18,-11.68
