frequency,raw
20.00,-0.93
20.20,-0.88
20.40,-0.84
20.61,-0.78
20.81,-0.73
21.02,-0.68
21.23,-0.63
21.44,-0.59
21.66,-0.53
21.87,-0.48
22.09,-0.43
22.31,-0.38
22.54,-0.33
22.76,-0.27
22.99,-0.23
23.22,-0.19
23.45,-0.14
23.69,-0.10
23.92,-0.06
24.16,-0.01
24.40,0.02
24.65,0.06
24.89,0.10
25.14,0.15
25.39,0.19
25.65,0.22
25.91,0.26
26.16,0.31
26.43,0.35
26.69,0.39
26.96,0.43
27.23,0.48
27.50,0.51
27.77,0.55
28.05,0.59
28.33,0.63
28.62,0.67
28.90,0.69
29.19,0.72
29.48,0.76
29.78,0.79
30.08,0.83
30.38,0.86
30.68,0.90
30.99,0.94
31.30,0.96
31.61,1.00
31.93,1.02
32.24,1.03
32.57,1.06
32.89,1.09
33.22,1.12
33.55,1.14
33.89,1.16
34.23,1.18
34.57,1.20
34.92,1.22
35.27,1.24
35.62,1.26
35.97,1.26
36.33,1.29
36.70,1.29
37.06,1.30
37.43,1.32
37.81,1.33
38.19,1.33
38.57,1.34
38.95,1.35
39.34,1.35
39.74,1.36
40.14,1.37
40.54,1.36
40.94,1.37
41.35,1.37
41.76,1.37
42.18,1.37
42.60,1.37
43.03,1.36
43.46,1.36
43.90,1.36
44.33,1.36
44.78,1.34
45.23,1.35
45.68,1.34
46.13,1.34
46.60,1.33
47.06,1.33
47.53,1.32
48.01,1.32
48.49,1.31
48.97,1.30
49.46,1.30
49.96,1.29
50.46,1.29
50.96,1.30
51.47,1.29
51.99,1.29
52.51,1.28
53.03,1.28
53.56,1.29
54.10,1.29
54.64,1.27
55.18,1.27
55.74,1.27
56.29,1.26
56.86,1.25
57.42,1.25
58.00,1.24
58.58,1.22
59.16,1.21
59.76,1.20
60.35,1.19
60.96,1.18
61.57,1.17
62.18,1.17
62.80,1.16
63.43,1.15
64.07,1.14
64.71,1.14
65.35,1.13
66.01,1.13
66.67,1.13
67.33,1.13
68.01,1.13
68.69,1.14
69.37,1.14
70.07,1.14
70.77,1.14
71.48,1.14
72.19,1.15
72.91,1.15
73.64,1.15
74.38,1.15
75.12,1.16
75.87,1.16
76.63,1.16
77.40,1.16
78.17,1.17
78.95,1.18
79.74,1.19
80.54,1.21
81.35,1.23
82.16,1.24
82.98,1.26
83.81,1.28
84.65,1.29
85.50,1.30
86.35,1.32
87.22,1.33
88.09,1.35
88.97,1.36
89.86,1.37
90.76,1.38
91.66,1.39
92.58,1.40
93.51,1.42
94.44,1.43
95.39,1.45
96.34,1.45
97.30,1.47
98.28,1.49
99.26,1.50
100.25,1.51
101.25,1.53
102.27,1.53
103.29,1.54
104.32,1.55
105.37,1.55
106.42,1.55
107.48,1.56
108.56,1.56
109.64,1.56
110.74,1.56
111.85,1.56
112.97,1.55
114.10,1.54
115.24,1.53
116.39,1.52
117.55,1.50
118.73,1.48
119.92,1.46
121.12,1.42
122.33,1.40
123.55,1.37
124.79,1.33
126.03,1.29
127.29,1.25
128.57,1.21
129.85,1.16
131.15,1.11
132.46,1.07
133.79,1.01
135.12,0.94
136.48,0.88
137.84,0.80
139.22,0.74
140.61,0.67
142.02,0.60
143.44,0.51
144.87,0.43
146.32,0.34
147.78,0.24
149.26,0.16
150.75,0.05
152.26,-0.05
