frequency,raw
20.00,2.10
20.20,2.13
20.40,2.16
20.61,2.18
20.81,2.21
21.02,2.23
21.23,2.25
21.44,2.28
21.66,2.30
21.87,2.32
22.09,2.34
22.31,2.36
22.54,2.37
22.76,2.39
22.99,2.40
23.22,2.41
23.45,2.42
23.69,2.44
23.92,2.44
24.16,2.45
24.40,2.45
24.65,2.47
24.89,2.47
25.14,2.48
25.39,2.49
25.65,2.49
25.91,2.50
26.16,2.50
26.43,2.50
26.69,2.51
26.96,2.51
27.23,2.52
27.50,2.52
27.77,2.52
28.05,2.53
28.33,2.53
28.62,2.53
28.90,2.54
29.19,2.54
29.48,2.54
29.78,2.53
30.08,2.53
30.38,2.54
30.68,2.54
30.99,2.54
31.30,2.54
31.61,2.54
31.93,2.54
32.24,2.54
32.57,2.54
32.89,2.54
33.22,2.54
33.55,2.54
33.89,2.53
34.23,2.52
34.57,2.52
34.92,2.51
35.27,2.50
35.62,2.50
35.97,2.49
36.33,2.48
36.70,2.47
37.06,2.46
37.43,2.46
37.81,2.45
38.19,2.44
38.57,2.44
38.95,2.43
39.34,2.43
39.74,2.42
40.14,2.41
40.54,2.40
40.94,2.38
41.35,2.36
41.76,2.34
42.18,2.32
42.60,2.31
43.03,2.28
43.46,2.26
43.90,2.24
44.33,2.22
44.78,2.20
45.23,2.18
45.68,2.16
46.13,2.14
46.60,2.13
47.06,2.11
47.53,2.11
48.01,2.10
48.49,2.10
48.97,2.09
49.46,2.08
49.96,2.07
50.46,2.06
50.96,2.04
51.47,2.02
51.99,2.00
52.51,1.98
53.03,1.96
53.56,1.94
54.10,1.91
54.64,1.89
55.18,1.87
55.74,1.86
56.29,1.83
56.86,1.82
57.42,1.82
58.00,1.80
58.58,1.79
59.16,1.77
59.76,1.73
60.35,1.71
60.96,1.68
61.57,1.65
62.18,1.62
62.80,1.59
63.43,1.56
64.07,1.54
64.71,1.51
65.35,1.49
66.01,1.46
66.67,1.43
67.33,1.40
68.01,1.37
68.69,1.34
69.37,1.31
70.07,1.28
70.77,1.24
71.48,1.19
72.19,1.15
72.91,1.11
73.64,1.08
74.38,1.04
75.12,1.02
75.87,0.99
76.63,0.98
77.40,0.97
78.17,0.94
78.95,0.92
79.74,0.89
80.54,0.85
81.35,0.83
82.16,0.81
82.98,0.78
83.81,0.76
84.65,0.74
85.50,0.72
86.35,0.70
87.22,0.67
88.09,0.65
88.97,0.61
89.86,0.58
90.76,0.54
91.66,0.50
92.58,0.47
93.51,0.44
94.44,0.42
95.39,0.41
96.34,0.39
97.30,0.35
98.28,0.31
99.26,0.27
100.25,0.22
101.25,0.17
102.27,0.13
103.29,0.11
104.32,0.08
105.37,0.04
106.42,0.01
107.48,-0.01
108.56,-0.04
109.64,-0.06
110.74,-0.09
111.85,-0.13
112.97,-0.17
114.10,-0.20
115.24,-0.22
116.39,-0.24
117.55,-0.27
118.73,-0.31
119.92,-0.35
121.12,-0.38
122.33,-0.40
123.55,-0.42
124.79,-0.46
126.03,-0.48
127.29,-0.51
128.57,-0.53
129.85,-0.56
131.15,-0.58
132.46,-0.60
133.79,-0.63
135.12,-0.68
136.48,-0.70
137.84,-0.74
139.22,-0.77
140.61,-0.79
142.02,-0.83
143.44,-0.84
144.87,-0.85
146.32,-0.86
147.78,-0.87
149.26,-0.88
150.75,-0.90
152.26,-0.92
153.78,-0.95
155.32,-1.00
156.88,-1.04
158.44,-1.06
160.03,-1.11
161.63,-1.13
163.24,-1.15
164.88,-1.17
166.53,-1.19
168.19,-1.20
169.87,-1.24
171.57,-1.26
173.29,-1.27
175.02,-1.30
176.77,-1.34
178.54,-1.36
180.32,-1.40
182.13,-1.43
183.95,-1.47
185.79,-1.50
187.65,-1.52
189.52,-1.55
191.42,-1.56
193.33,-1.58
195.27,-1.58
197.22,-1.57
199.19,-1.56
201.18,-1.56
203.19,-1.55
205.23,-1.55
207.28,-1.55
209.35,-1.56
211.44,-1.58
213.56,-1.61
215.69,-1.64
217.85,-1.67
220.03,-1.71
222.23,-1.74
224.45,-1.77
226.70,-1.81
228.96,-1.86
231.25,-1.88
233.57,-1.91
235.90,-1.94
238.26,-1.95
240.64,-1.97
243.05,-1.98
245.48,-1.98
247.93,-1.97
250.41,-1.98
252.92,-1.99
255.45,-2.00
258.00,-2.00
260.58,-2.01
263.19,-2.00
265.82,-1.99
268.48,-2.00
271.16,-1.99
273.87,-2.00
276.61,-2.02
279.38,-2.04
282.17,-2.07
284.99,-2.10
287.84,-2.14
290.72,-2.17
293.63,-2.21
296.57,-2.24
299.53,-2.28
302.53,-2.31
305.55,-2.34
308.61,-2.37
311.69,-2.39
314.81,-2.41
317.96,-2.41
321.14,-2.42
324.35,-2.41
327.59,-2.40
330.87,-2.41
334.18,-2.42
337.52,-2.42
340.90,-2.43
344.30,-2.43
347.75,-2.42
351.23,-2.41
354.74,-2.42
358.28,-2.42
361.87,-2.43
365.49,-2.45
369.14,-2.47
372.83,-2.49
376.56,-2.54
380.33,-2.57
384.13,-2.60
387.97,-2.63
391.85,-2.68
395.77,-2.71
399.73,-2.75
403.72,-2.77
407.76,-2.80
411.84,-2.82
415.96,-2.84
420.12,-2.84
424.32,-2.83
428.56,-2.83
432.85,-2.83
437.18,-2.83
441.55,-2.83
445.96,-2.83
450.42,-2.83
454.93,-2.83
459.48,-2.83
464.07,-2.83
468.71,-2.83
473.40,-2.83
478.13,-2.84
482.91,-2.84
487.74,-2.84
492.62,-2.84
497.55,-2.85
502.52,-2.85
507.55,-2.85
512.62,-2.85
517.75,-2.86
522.93,-2.86
528.16,-2.86
533.44,-2.86
538.77,-2.87
544.16,-2.87
549.60,-2.87
555.10,-2.87
560.65,-2.87
566.25,-2.87
571.92,-2.88
577.64,-2.88
583.41,-2.88
589.25,-2.88
595.14,-2.89
601.09,-2.89
607.10,-2.89
613.17,-2.90
619.30,-2.90
625.50,-2.90
631.75,-2.90
638.07,-2.91
644.45,-2.91
650.89,-2.91
657.40,-2.91
663.98,-2.92
670.62,-2.92
677.32,-2.92
684.10,-2.92
690.94,-2.92
697.85,-2.92
704.83,-2.93
711.87,-2.93
718.99,-2.93
726.18,-2.93
733.44,-2.93
740.78,-2.93
748.19,-2.94
755.67,-2.95
763.23,-2.96
770.86,-2.95
778.57,-2.94
786.35,-2.92
794.22,-2.88
802.16,-2.86
810.18,-2.83
818.28,-2.79
826.46,-2.75
834.73,-2.71
843.08,-2.67
851.51,-2.63
860.02,-2.59
868.62,-2.56
877.31,-2.53
886.08,-2.50
894.94,-2.49
903.89,-2.48
912.93,-2.48
922.06,-2.45
931.28,-2.41
940.59,-2.37
950.00,-2.31
959.50,-2.25
969.09,-2.19
978.78,-2.12
988.57,-2.03
998.46,-1.95
1008.44,-1.86
1018.53,-1.77
1028.71,-1.69
1039.00,-1.59
1049.39,-1.51
1059.88,-1.42
1070.48,-1.33
1081.19,-1.25
1092.00,-1.15
1102.92,-1.04
1113.95,-0.93
1125.09,-0.81
1136.34,-0.69
1147.70,-0.56
1159.18,-0.44
1170.77,-0.33
1182.48,-0.22
1194.30,-0.11
1206.25,-0.01
1218.31,0.10
1230.49,0.22
1242.80,0.32
1255.22,0.43
1267.78,0.52
1280.45,0.61
1293.26,0.70
1306.19,0.79
1319.25,0.89
1332.45,0.99
1345.77,1.09
1359.23,1.18
1372.82,1.26
1386.55,1.34
1400.41,1.42
1414.42,1.49
1428.56,1.57
1442.85,1.64
1457.28,1.72
1471.85,1.78
1486.57,1.85
1501.43,1.92
1516.45,1.98
1531.61,2.04
1546.93,2.10
1562.40,2.16
1578.02,2.24
1593.80,2.32
1609.74,2.38
1625.84,2.45
1642.10,2.52
1658.52,2.59
1675.10,2.65
1691.85,2.72
1708.77,2.81
1725.86,2.90
1743.12,2.98
1760.55,3.07
1778.15,3.16
1795.94,3.23
1813.90,3.33
1832.03,3.43
1850.36,3.52
1868.86,3.61
1887.55,3.71
1906.42,3.82
1925.49,3.92
1944.74,4.03
1964.19,4.12
1983.83,4.22
2003.67,4.33
2023.71,4.44
2043.94,4.55
2064.38,4.66
2085.03,4.77
2105.88,4.91
2126.94,5.04
2148.20,5.18
2169.69,5.33
2191.38,5.47
2213.30,5.62
2235.43,5.77
2257.78,5.92
2280.36,6.07
2303.17,6.22
2326.20,6.36
2349.46,6.52
2372.95,6.69
2396.68,6.84
2420.65,6.99
2444.86,7.15
2469.31,7.32
2494.00,7.47
2518.94,7.62
2544.13,7.78
2569.57,7.95
2595.27,8.10
2621.22,8.25
2647.43,8.40
2673.90,8.54
2700.64,8.67
2727.65,8.81
2754.93,8.95
2782.48,9.08
2810.30,9.18
2838.40,9.30
2866.79,9.42
2895.46,9.53
2924.41,9.64
2953.65,9.76
2983.19,9.88
3013.02,9.99
3043.15,10.09
3073.58,10.17
3104.32,10.26
3135.36,10.34
3166.72,10.40
3198.38,10.45
3230.37,10.49
3262.67,10.55
3295.30,10.58
3328.25,10.61
3361.53,10.61
3395.15,10.60
3429.10,10.58
3463.39,10.58
3498.03,10.56
3533.01,10.56
3568.34,10.54
3604.02,10.53
3640.06,10.52
3676.46,10.50
3713.22,10.47
3750.36,10.44
3787.86,10.40
3825.74,10.36
3864.00,10.33
3902.64,10.29
3941.66,10.25
3981.08,10.20
4020.89,10.15
4061.10,10.08
4101.71,10.00
4142.73,9.91
4184.15,9.82
4226.00,9.72
4268.26,9.63
4310.94,9.54
4354.05,9.43
4397.59,9.33
4441.56,9.24
4485.98,9.15
4530.84,9.07
4576.15,8.99
4621.91,8.90
4668.13,8.84
4714.81,8.76
4761.96,8.67
4809.58,8.59
4857.67,8.50
4906.25,8.42
4955.31,8.33
5004.87,8.21
5054.91,8.10
5105.46,7.97
5156.52,7.85
5208.08,7.71
5260.16,7.58
5312.77,7.44
5365.89,7.29
5419.55,7.15
5473.75,7.01
5528.49,6.87
5583.77,6.75
5639.61,6.63
5696.00,6.51
5752.96,6.42
5810.49,6.35
5868.60,6.29
5927.28,6.24
5986.56,6.23
6046.42,6.23
6106.89,6.24
6167.96,6.27
6229.64,6.30
6291.93,6.36
6354.85,6.41
6418.40,6.51
6482.58,6.59
6547.41,6.67
6612.88,6.76
6679.01,6.85
6745.80,6.94
6813.26,7.01
6881.39,7.11
6950.21,7.20
7019.71,7.30
7089.91,7.41
7160.81,7.54
7232.41,7.66
7304.74,7.81
7377.79,7.96
7451.56,8.10
7526.08,8.23
7601.34,8.35
7677.35,8.44
7754.13,8.50
7831.67,8.52
7909.98,8.45
7989.08,8.32
8068.98,8.09
8149.67,7.79
8231.16,7.42
8313.47,6.98
8396.61,6.48
8480.57,5.91
8565.38,5.30
8651.03,4.69
8737.54,4.05
8824.92,3.43
8913.17,2.82
9002.30,2.23
9092.32,1.67
9183.25,1.13
9275.08,0.66
9367.83,0.24
9461.51,-0.16
9556.12,-0.54
9651.68,-0.88
9748.20,-1.19
9845.68,-1.46
9944.14,-1.71
10043.58,-1.93
10144.02,-2.13
10245.46,-2.31
10347.91,-2.48
10451.39,-2.64
10555.91,-2.80
10661.46,-2.96
10768.08,-3.14
10875.76,-3.32
10984.52,-3.53
11094.36,-3.75
11205.31,-3.96
11317.36,-4.16
11430.53,-4.36
11544.84,-4.58
11660.29,-4.78
11776.89,-4.99
11894.66,-5.16
12013.60,-5.30
12133.74,-5.42
12255.08,-5.55
12377.63,-5.65
12501.41,-5.75
12626.42,-5.87
12752.68,-5.97
12880.21,-6.09
13009.01,-6.20
13139.10,-6.32
13270.49,-6.44
13403.20,-6.56
13537.23,-6.64
13672.60,-6.68
13809.33,-6.68
13947.42,-6.63
14086.90,-6.53
14227.77,-6.39
14370.04,-6.18
14513.74,-5.92
14658.88,-5.62
14805.47,-5.29
14953.52,-4.95
15103.06,-4.63
15254.09,-4.29
15406.63,-3.97
15560.70,-3.67
15716.30,-3.38
15873.47,-3.11
16032.20,-2.91
16192.52,-2.75
16354.45,-2.64
16517.99,-2.58
16683.17,-2.58
16850.01,-2.64
17018.51,-2.77
17188.69,-2.99
17360.58,-3.30
17534.18,-3.71
17709.53,-4.26
17886.62,-4.89
18065.49,-5.67
18246.14,-6.29
18428.60,-6.90
18612.89,-7.52
18799.02,-8.17
18987.01,-8.84
