frequency,raw
20.00,1.96
20.20,2.00
20.40,2.03
20.61,2.06
20.81,2.10
21.02,2.12
21.23,2.16
21.44,2.19
21.66,2.22
21.87,2.25
22.09,2.29
22.31,2.31
22.54,2.35
22.76,2.37
22.99,2.40
23.22,2.42
23.45,2.46
23.69,2.48
23.92,2.51
24.16,2.53
24.40,2.56
24.65,2.58
24.89,2.61
25.14,2.63
25.39,2.65
25.65,2.66
25.91,2.69
26.16,2.71
26.43,2.73
26.69,2.75
26.96,2.77
27.23,2.78
27.50,2.80
27.77,2.82
28.05,2.83
28.33,2.84
28.62,2.86
28.90,2.87
29.19,2.89
29.48,2.89
29.78,2.90
30.08,2.92
30.38,2.92
30.68,2.93
30.99,2.94
31.30,2.94
31.61,2.95
31.93,2.95
32.24,2.95
32.57,2.95
32.89,2.95
33.22,2.95
33.55,2.95
33.89,2.96
34.23,2.95
34.57,2.95
34.92,2.95
35.27,2.95
35.62,2.93
35.97,2.93
36.33,2.93
36.70,2.92
37.06,2.93
37.43,2.92
37.81,2.91
38.19,2.90
38.57,2.90
38.95,2.90
39.34,2.89
39.74,2.88
40.14,2.88
40.54,2.88
40.94,2.87
41.35,2.87
41.76,2.85
42.18,2.84
42.60,2.83
43.03,2.82
43.46,2.81
43.90,2.79
44.33,2.77
44.78,2.74
45.23,2.73
45.68,2.71
46.13,2.69
46.60,2.66
47.06,2.64
47.53,2.61
48.01,2.58
48.49,2.56
48.97,2.54
49.46,2.51
49.96,2.48
50.46,2.46
50.96,2.43
51.47,2.40
51.99,2.36
52.51,2.32
53.03,2.29
53.56,2.25
54.10,2.23
54.64,2.19
55.18,2.15
55.74,2.11
56.29,2.09
56.86,2.06
57.42,2.02
58.00,2.00
58.58,1.98
59.16,1.97
59.76,1.95
60.35,1.93
60.96,1.92
61.57,1.90
62.18,1.88
62.80,1.87
63.43,1.86
64.07,1.85
64.71,1.84
65.35,1.84
66.01,1.83
66.67,1.83
67.33,1.84
68.01,1.85
68.69,1.86
69.37,1.86
70.07,1.88
70.77,1.88
71.48,1.88
72.19,1.88
72.91,1.88
73.64,1.87
74.38,1.87
75.12,1.87
75.87,1.86
76.63,1.85
77.40,1.84
78.17,1.84
78.95,1.83
79.74,1.82
80.54,1.81
81.35,1.80
82.16,1.78
82.98,1.76
83.81,1.76
84.65,1.74
85.50,1.73
86.35,1.73
87.22,1.73
88.09,1.74
88.97,1.74
89.86,1.76
90.76,1.77
91.66,1.79
92.58,1.82
93.51,1.84
94.44,1.87
95.39,1.89
96.34,1.91
97.30,1.90
98.28,1.89
99.26,1.88
100.25,1.85
101.25,1.81
102.27,1.76
103.29,1.74
104.32,1.71
105.37,1.67
106.42,1.63
107.48,1.59
108.56,1.56
109.64,1.54
110.74,1.52
111.85,1.51
112.97,1.53
114.10,1.57
115.24,1.58
116.39,1.58
117.55,1.58
118.73,1.57
119.92,1.55
121.12,1.52
122.33,1.51
123.55,1.48
124.79,1.44
126.03,1.40
127.29,1.38
128.57,1.36
129.85,1.32
131.15,1.30
132.46,1.28
133.79,1.25
135.12,1.21
136.48,1.20
137.84,1.19
139.22,1.18
140.61,1.15
142.02,1.08
143.44,1.04
144.87,0.99
146.32,0.96
147.78,0.91
149.26,0.87
150.75,0.82
152.26,0.78
153.78,0.74
155.32,0.71
156.88,0.66
158.44,0.61
