frequency,raw
20.00,9.69
20.20,9.73
20.40,9.76
20.61,9.78
20.81,9.81
21.02,9.84
21.23,9.87
21.44,9.90
21.66,9.93
21.87,9.95
22.09,9.98
22.31,10.00
22.54,10.02
22.76,10.04
22.99,10.06
23.22,10.08
23.45,10.10
23.69,10.12
23.92,10.13
24.16,10.14
24.40,10.15
24.65,10.17
24.89,10.18
25.14,10.19
25.39,10.21
25.65,10.22
25.91,10.24
26.16,10.25
26.43,10.25
26.69,10.27
26.96,10.28
27.23,10.29
27.50,10.30
27.77,10.31
28.05,10.32
28.33,10.33
28.62,10.33
28.90,10.35
29.19,10.35
29.48,10.35
29.78,10.36
30.08,10.36
30.38,10.37
30.68,10.37
30.99,10.37
31.30,10.37
31.61,10.38
31.93,10.38
32.24,10.38
32.57,10.38
32.89,10.37
33.22,10.37
33.55,10.38
33.89,10.38
34.23,10.38
34.57,10.39
34.92,10.39
35.27,10.39
35.62,10.40
35.97,10.40
36.33,10.40
36.70,10.40
37.06,10.40
37.43,10.41
37.81,10.41
38.19,10.41
38.57,10.42
38.95,10.42
39.34,10.44
39.74,10.44
40.14,10.46
40.54,10.46
40.94,10.46
41.35,10.46
41.76,10.46
42.18,10.46
42.60,10.45
43.03,10.44
43.46,10.43
43.90,10.42
44.33,10.41
44.78,10.40
45.23,10.39
45.68,10.38
46.13,10.37
46.60,10.35
47.06,10.34
47.53,10.33
48.01,10.31
48.49,10.30
48.97,10.28
49.46,10.26
49.96,10.24
50.46,10.23
50.96,10.21
51.47,10.19
51.99,10.17
52.51,10.15
53.03,10.14
53.56,10.12
54.10,10.10
54.64,10.09
55.18,10.09
55.74,10.08
56.29,10.06
56.86,10.07
57.42,10.07
58.00,10.07
58.58,10.08
59.16,10.09
59.76,10.08
60.35,10.08
60.96,10.07
61.57,10.06
62.18,10.04
62.80,10.03
63.43,10.01
64.07,9.99
64.71,9.97
65.35,9.95
66.01,9.93
66.67,9.90
67.33,9.88
68.01,9.86
68.69,9.84
69.37,9.82
70.07,9.80
70.77,9.78
71.48,9.75
72.19,9.74
72.91,9.73
73.64,9.73
74.38,9.72
75.12,9.72
75.87,9.71
76.63,9.71
77.40,9.70
78.17,9.68
78.95,9.66
79.74,9.64
80.54,9.60
81.35,9.58
82.16,9.55
82.98,9.52
83.81,9.50
84.65,9.46
85.50,9.44
86.35,9.42
87.22,9.40
88.09,9.38
88.97,9.36
89.86,9.33
90.76,9.31
91.66,9.30
92.58,9.28
93.51,9.26
94.44,9.23
95.39,9.20
96.34,9.17
97.30,9.13
98.28,9.10
99.26,9.08
100.25,9.06
101.25,9.03
102.27,9.01
103.29,8.99
104.32,8.96
105.37,8.94
106.42,8.92
107.48,8.88
108.56,8.85
109.64,8.82
110.74,8.80
111.85,8.76
112.97,8.71
114.10,8.67
115.24,8.63
116.39,8.60
117.55,8.56
118.73,8.53
119.92,8.50
121.12,8.47
122.33,8.45
123.55,8.43
124.79,8.39
126.03,8.35
127.29,8.31
128.57,8.28
129.85,8.24
131.15,8.22
132.46,8.20
133.79,8.18
135.12,8.14
136.48,8.10
137.84,8.05
139.22,8.00
140.61,7.95
142.02,7.87
143.44,7.85
144.87,7.80
146.32,7.75
147.78,7.71
149.26,7.67
150.75,7.62
152.26,7.58
153.78,7.53
155.32,7.48
156.88,7.44
158.44,7.41
160.03,7.36
161.63,7.34
163.24,7.29
164.88,7.23
166.53,7.19
168.19,7.15
169.87,7.07
171.57,7.02
173.29,6.98
175.02,6.93
176.77,6.88
178.54,6.82
180.32,6.76
182.13,6.71
183.95,6.62
185.79,6.58
187.65,6.55
189.52,6.51
191.42,6.46
193.33,6.41
195.27,6.36
197.22,6.31
199.19,6.27
201.18,6.23
203.19,6.18
205.23,6.11
207.28,6.06
209.35,6.01
211.44,5.95
213.56,5.91
215.69,5.86
217.85,5.80
220.03,5.75
222.23,5.70
224.45,5.64
226.70,5.59
228.96,5.54
231.25,5.50
233.57,5.45
235.90,5.38
238.26,5.34
240.64,5.28
243.05,5.23
245.48,5.17
247.93,5.12
250.41,5.08
252.92,5.02
255.45,4.97
258.00,4.93
260.58,4.88
263.19,4.83
265.82,4.77
268.48,4.73
271.16,4.70
273.87,4.66
276.61,4.62
279.38,4.60
282.17,4.54
284.99,4.50
287.84,4.44
290.72,4.40
293.63,4.37
296.57,4.34
299.53,4.30
302.53,4.27
305.55,4.23
308.61,4.17
311.69,4.12
314.81,4.07
317.96,4.03
321.14,3.97
324.35,3.92
327.59,3.88
330.87,3.83
334.18,3.77
337.52,3.72
340.90,3.65
344.30,3.58
347.75,3.54
351.23,3.48
354.74,3.43
358.28,3.38
361.87,3.32
365.49,3.24
369.14,3.18
372.83,3.13
376.56,3.07
380.33,3.03
384.13,2.98
387.97,2.93
391.85,2.86
395.77,2.82
399.73,2.77
403.72,2.73
407.76,2.66
411.84,2.60
415.96,2.53
420.12,2.48
424.32,2.43
428.56,2.37
432.85,2.30
437.18,2.23
441.55,2.16
445.96,2.09
450.42,2.01
454.93,1.95
459.48,1.89
464.07,1.82
468.71,1.75
473.40,1.67
478.13,1.59
482.91,1.54
487.74,1.47
492.62,1.40
497.55,1.31
502.52,1.25
507.55,1.19
512.62,1.13
517.75,1.05
522.93,0.98
528.16,0.92
533.44,0.87
538.77,0.79
544.16,0.71
549.60,0.65
555.10,0.59
560.65,0.53
566.25,0.47
571.92,0.39
577.64,0.32
583.41,0.26
589.25,0.20
595.14,0.12
601.09,0.05
607.10,-0.02
613.17,-0.08
619.30,-0.14
625.50,-0.21
631.75,-0.28
638.07,-0.35
644.45,-0.41
650.89,-0.47
657.40,-0.53
663.98,-0.60
670.62,-0.65
677.32,-0.71
684.10,-0.76
690.94,-0.83
697.85,-0.89
704.83,-0.94
711.87,-0.99
718.99,-1.04
726.18,-1.09
733.44,-1.16
740.78,-1.23
748.19,-1.28
755.67,-1.32
763.23,-1.37
770.86,-1.41
778.57,-1.46
786.35,-1.51
794.22,-1.54
802.16,-1.58
810.18,-1.62
818.28,-1.66
826.46,-1.69
834.73,-1.73
843.08,-1.76
851.51,-1.79
860.02,-1.82
868.62,-1.86
877.31,-1.91
886.08,-1.94
894.94,-1.96
903.89,-1.97
912.93,-1.98
922.06,-1.98
931.28,-1.97
940.59,-1.98
950.00,-1.98
959.50,-1.99
969.09,-1.99
978.78,-1.98
988.57,-1.96
998.46,-1.93
1008.44,-1.91
1018.53,-1.88
1028.71,-1.85
1039.00,-1.81
1049.39,-1.77
1059.88,-1.71
1070.48,-1.64
1081.19,-1.56
1092.00,-1.47
1102.92,-1.38
1113.95,-1.30
1125.09,-1.23
1136.34,-1.16
1147.70,-1.09
1159.18,-1.04
1170.77,-0.99
1182.48,-0.94
1194.30,-0.90
1206.25,-0.85
1218.31,-0.78
1230.49,-0.70
1242.80,-0.61
1255.22,-0.52
1267.78,-0.43
1280.45,-0.34
1293.26,-0.22
1306.19,-0.13
1319.25,-0.03
1332.45,0.05
1345.77,0.13
1359.23,0.20
1372.82,0.26
1386.55,0.31
1400.41,0.34
1414.42,0.37
1428.56,0.38
1442.85,0.41
1457.28,0.45
1471.85,0.49
1486.57,0.52
1501.43,0.56
1516.45,0.59
1531.61,0.65
1546.93,0.72
1562.40,0.77
1578.02,0.83
1593.80,0.90
1609.74,0.97
1625.84,1.03
1642.10,1.11
1658.52,1.19
1675.10,1.27
1691.85,1.35
1708.77,1.43
1725.86,1.53
1743.12,1.63
1760.55,1.75
1778.15,1.87
1795.94,1.97
1813.90,2.08
1832.03,2.21
1850.36,2.36
1868.86,2.51
1887.55,2.65
1906.42,2.79
1925.49,2.94
1944.74,3.10
1964.19,3.27
1983.83,3.45
2003.67,3.62
2023.71,3.80
2043.94,3.97
2064.38,4.14
2085.03,4.31
2105.88,4.50
2126.94,4.70
2148.20,4.89
2169.69,5.09
2191.38,5.31
2213.30,5.53
2235.43,5.76
2257.78,5.97
2280.36,6.19
2303.17,6.40
2326.20,6.61
2349.46,6.82
2372.95,7.05
2396.68,7.27
2420.65,7.48
2444.86,7.69
2469.31,7.90
2494.00,8.12
2518.94,8.35
2544.13,8.57
2569.57,8.80
2595.27,9.02
2621.22,9.26
2647.43,9.50
2673.90,9.72
2700.64,9.93
2727.65,10.11
2754.93,10.30
2782.48,10.49
2810.30,10.65
2838.40,10.81
2866.79,10.96
2895.46,11.09
2924.41,11.21
2953.65,11.31
2983.19,11.40
3013.02,11.48
3043.15,11.55
3073.58,11.59
3104.32,11.63
3135.36,11.65
3166.72,11.65
3198.38,11.66
3230.37,11.65
3262.67,11.63
3295.30,11.58
3328.25,11.52
3361.53,11.45
3395.15,11.38
3429.10,11.29
3463.39,11.20
3498.03,11.08
3533.01,10.97
3568.34,10.82
3604.02,10.69
3640.06,10.54
3676.46,10.39
3713.22,10.21
3750.36,10.05
3787.86,9.86
3825.74,9.67
3864.00,9.50
3902.64,9.32
3941.66,9.13
3981.08,8.95
4020.89,8.77
4061.10,8.59
4101.71,8.42
4142.73,8.26
4184.15,8.09
4226.00,7.93
4268.26,7.79
4310.94,7.66
4354.05,7.54
4397.59,7.43
4441.56,7.34
4485.98,7.26
4530.84,7.20
4576.15,7.15
4621.91,7.10
4668.13,7.07
4714.81,7.05
4761.96,7.05
4809.58,7.08
4857.67,7.12
4906.25,7.18
4955.31,7.23
5004.87,7.30
5054.91,7.39
5105.46,7.49
5156.52,7.62
5208.08,7.75
5260.16,7.94
5312.77,8.15
5365.89,8.40
5419.55,8.72
5473.75,9.10
5528.49,9.54
5583.77,10.06
5639.61,10.63
5696.00,11.27
5752.96,11.97
5810.49,12.70
5868.60,13.45
5927.28,14.19
5986.56,14.92
6046.42,15.62
6106.89,16.29
6167.96,16.90
6229.64,17.45
6291.93,17.93
6354.85,18.34
6418.40,18.72
6482.58,19.05
6547.41,19.32
6612.88,19.56
6679.01,19.78
6745.80,19.96
6813.26,20.10
6881.39,20.23
6950.21,20.31
7019.71,20.35
7089.91,20.30
7160.81,20.19
7232.41,19.99
7304.74,19.69
7377.79,19.27
7451.56,18.76
7526.08,18.16
7601.34,17.49
7677.35,16.71
7754.13,15.88
7831.67,14.99
7909.98,14.03
7989.08,13.04
8068.98,11.99
8149.67,10.94
8231.16,9.89
8313.47,8.82
8396.61,7.76
8480.57,6.71
8565.38,5.68
8651.03,4.66
8737.54,3.65
8824.92,2.71
8913.17,1.78
9002.30,0.89
9092.32,0.06
9183.25,-0.71
9275.08,-1.41
9367.83,-2.05
9461.51,-2.64
9556.12,-3.19
9651.68,-3.68
9748.20,-4.12
9845.68,-4.52
9944.14,-4.86
10043.58,-5.18
10144.02,-5.46
10245.46,-5.71
10347.91,-5.94
10451.39,-6.13
10555.91,-6.32
10661.46,-6.51
10768.08,-6.69
10875.76,-6.90
10984.52,-7.11
11094.36,-7.34
11205.31,-7.55
11317.36,-7.77
11430.53,-8.00
11544.84,-8.22
11660.29,-8.43
11776.89,-8.65
11894.66,-8.83
12013.60,-9.00
12133.74,-9.17
12255.08,-9.32
12377.63,-9.44
12501.41,-9.57
12626.42,-9.73
12752.68,-9.92
12880.21,-10.17
13009.01,-10.46
13139.10,-10.83
13270.49,-11.27
13403.20,-11.79
13537.23,-12.34
13672.60,-12.92
13809.33,-13.51
13947.42,-14.13
14086.90,-14.71
14227.77,-15.26
14370.04,-15.75
14513.74,-16.17
14658.88,-16.52
14805.47,-16.80
14953.52,-17.00
15103.06,-17.15
15254.09,-17.23
15406.63,-17.25
15560.70,-17.20
15716.30,-17.07
15873.47,-16.85
16032.20,-16.55
16192.52,-16.16
16354.45,-15.67
16517.99,-15.07
16683.17,-14.36
16850.01,-13.53
17018.51,-12.58
17188.69,-11.52
17360.58,-10.38
17534.18,-9.20
17709.53,-8.04
17886.62,-6.91
18065.49,-5.93
18246.14,-5.09
18428.60,-4.33
18612.89,-3.61
18799.02,-2.96
18987.01,-2.35
19176.88,-1.81
19368.65,-1.32
19562.33,-0.87
19757.96,-0.48
19955.54,-0.15
