frequency,raw
20.00,-1.83
20.20,-1.78
20.40,-1.72
20.61,-1.67
20.81,-1.61
21.02,-1.55
21.23,-1.48
21.44,-1.41
21.66,-1.32
21.87,-1.26
22.09,-1.19
22.31,-1.13
22.54,-1.08
22.76,-1.02
22.99,-0.97
23.22,-0.92
23.45,-0.87
23.69,-0.82
23.92,-0.78
24.16,-0.72
24.40,-0.67
24.65,-0.61
24.89,-0.55
25.14,-0.51
25.39,-0.46
25.65,-0.41
25.91,-0.37
26.16,-0.31
26.43,-0.25
26.69,-0.19
26.96,-0.13
27.23,-0.10
27.50,-0.06
27.77,-0.02
28.05,0.02
28.33,0.08
28.62,0.13
28.90,0.20
29.19,0.23
29.48,0.26
29.78,0.30
30.08,0.33
30.38,0.39
30.68,0.45
30.99,0.51
31.30,0.57
31.61,0.64
31.93,0.70
32.24,0.73
32.57,0.74
32.89,0.75
33.22,0.79
33.55,0.85
33.89,0.92
34.23,0.97
34.57,1.01
34.92,1.06
35.27,1.09
35.62,1.11
35.97,1.15
36.33,1.18
36.70,1.22
37.06,1.26
37.43,1.30
37.81,1.34
38.19,1.37
38.57,1.39
38.95,1.41
39.34,1.47
39.74,1.55
40.14,1.61
40.54,1.62
40.94,1.62
41.35,1.66
41.76,1.70
42.18,1.74
42.60,1.78
43.03,1.82
43.46,1.82
43.90,1.81
44.33,1.84
44.78,1.88
45.23,1.93
45.68,1.97
46.13,2.01
46.60,2.01
47.06,2.02
47.53,2.06
48.01,2.12
48.49,2.12
48.97,2.13
49.46,2.18
49.96,2.23
50.46,2.23
50.96,2.22
51.47,2.24
51.99,2.27
52.51,2.32
53.03,2.35
53.56,2.40
54.10,2.43
54.64,2.43
55.18,2.43
55.74,2.43
56.29,2.43
56.86,2.43
57.42,2.48
58.00,2.54
58.58,2.57
59.16,2.61
59.76,2.63
60.35,2.64
60.96,2.63
61.57,2.63
62.18,2.63
62.80,2.64
63.43,2.64
64.07,2.66
64.71,2.72
65.35,2.76
66.01,2.76
66.67,2.77
67.33,2.80
68.01,2.87
68.69,2.88
69.37,2.89
70.07,2.89
70.77,2.90
71.48,2.90
72.19,2.91
72.91,2.91
73.64,2.91
74.38,2.93
75.12,2.97
75.87,3.01
76.63,3.02
77.40,3.02
78.17,3.02
78.95,3.02
79.74,3.02
80.54,3.02
81.35,3.02
82.16,3.02
82.98,3.03
83.81,3.03
84.65,3.03
85.50,3.04
86.35,3.04
87.22,3.05
88.09,3.06
88.97,3.13
89.86,3.17
90.76,3.17
91.66,3.18
92.58,3.20
93.51,3.21
94.44,3.22
95.39,3.22
96.34,3.23
97.30,3.25
98.28,3.25
99.26,3.25
100.25,3.25
101.25,3.25
102.27,3.26
103.29,3.27
104.32,3.27
105.37,3.28
106.42,3.27
107.48,3.27
108.56,3.24
109.64,3.17
110.74,3.15
111.85,3.16
112.97,3.16
114.10,3.16
115.24,3.17
116.39,3.18
117.55,3.18
118.73,3.20
119.92,3.21
121.12,3.22
122.33,3.23
123.55,3.23
124.79,3.24
126.03,3.25
127.29,3.25
128.57,3.26
129.85,3.26
131.15,3.27
132.46,3.27
133.79,3.29
135.12,3.29
136.48,3.29
137.84,3.31
