frequency,raw
20.00,6.65
20.20,6.68
20.40,6.72
20.61,6.75
20.81,6.80
21.02,6.83
21.23,6.86
21.44,6.90
21.66,6.94
21.87,6.97
22.09,7.01
22.31,7.04
22.54,7.07
22.76,7.10
22.99,7.12
23.22,7.15
23.45,7.17
23.69,7.19
23.92,7.22
24.16,7.24
24.40,7.24
24.65,7.26
24.89,7.29
25.14,7.31
25.39,7.33
25.65,7.35
25.91,7.36
26.16,7.38
26.43,7.40
26.69,7.43
26.96,7.45
27.23,7.46
27.50,7.47
27.77,7.49
28.05,7.51
28.33,7.52
28.62,7.54
28.90,7.55
29.19,7.57
29.48,7.57
29.78,7.60
30.08,7.60
30.38,7.61
30.68,7.62
30.99,7.62
31.30,7.63
31.61,7.62
31.93,7.62
32.24,7.62
32.57,7.62
32.89,7.62
33.22,7.62
33.55,7.61
33.89,7.61
34.23,7.62
34.57,7.62
34.92,7.62
35.27,7.63
35.62,7.63
35.97,7.62
36.33,7.63
36.70,7.64
37.06,7.65
37.43,7.65
37.81,7.65
38.19,7.65
38.57,7.64
38.95,7.64
39.34,7.64
39.74,7.63
40.14,7.62
40.54,7.60
40.94,7.60
41.35,7.58
41.76,7.56
42.18,7.55
42.60,7.52
43.03,7.51
43.46,7.49
43.90,7.47
44.33,7.44
44.78,7.42
45.23,7.39
45.68,7.36
46.13,7.34
46.60,7.31
47.06,7.29
47.53,7.26
48.01,7.23
48.49,7.21
48.97,7.19
49.46,7.16
49.96,7.14
50.46,7.10
50.96,7.08
51.47,7.05
51.99,7.03
52.51,7.00
53.03,6.96
53.56,6.93
54.10,6.90
54.64,6.86
55.18,6.83
55.74,6.78
56.29,6.74
56.86,6.70
57.42,6.66
58.00,6.63
58.58,6.59
59.16,6.54
59.76,6.50
60.35,6.45
60.96,6.42
61.57,6.38
62.18,6.33
62.80,6.30
63.43,6.25
64.07,6.21
64.71,6.17
65.35,6.11
66.01,6.06
66.67,6.01
67.33,5.95
68.01,5.90
68.69,5.85
