frequency,raw
20.00,15.39
20.20,15.40
20.40,15.40
20.61,15.40
20.81,15.41
21.02,15.41
21.23,15.41
21.44,15.41
21.66,15.41
21.87,15.40
22.09,15.40
22.31,15.39
22.54,15.37
22.76,15.35
22.99,15.33
23.22,15.31
23.45,15.30
23.69,15.29
23.92,15.28
24.16,15.28
24.40,15.28
24.65,15.28
24.89,15.28
25.14,15.28
25.39,15.27
25.65,15.24
25.91,15.23
26.16,15.20
26.43,15.16
26.69,15.14
26.96,15.11
27.23,15.09
27.50,15.07
27.77,15.06
28.05,15.06
28.33,15.04
28.62,15.03
28.90,15.02
29.19,15.00
29.48,14.99
29.78,14.97
30.08,14.94
30.38,14.93
30.68,14.89
30.99,14.86
31.30,14.84
31.61,14.83
31.93,14.81
32.24,14.78
32.57,14.77
32.89,14.74
33.22,14.71
33.55,14.69
33.89,14.67
34.23,14.65
34.57,14.64
34.92,14.61
35.27,14.59
35.62,14.58
35.97,14.55
36.33,14.52
36.70,14.49
37.06,14.45
37.43,14.42
37.81,14.39
38.19,14.36
38.57,14.34
38.95,14.33
39.34,14.33
39.74,14.30
40.14,14.28
40.54,14.24
40.94,14.20
41.35,14.16
41.76,14.12
42.18,14.08
42.60,14.05
43.03,14.02
43.46,14.00
43.90,13.97
44.33,13.93
44.78,13.89
45.23,13.84
45.68,13.80
46.13,13.76
46.60,13.72
47.06,13.69
47.53,13.66
48.01,13.63
48.49,13.60
48.97,13.56
49.46,13.51
49.96,13.46
50.46,13.42
50.96,13.38
51.47,13.34
51.99,13.32
52.51,13.30
53.03,13.27
53.56,13.24
54.10,13.18
54.64,13.15
55.18,13.11
55.74,13.08
56.29,13.04
56.86,13.01
57.42,12.97
58.00,12.92
58.58,12.88
59.16,12.83
59.76,12.77
60.35,12.73
60.96,12.69
61.57,12.64
62.18,12.60
62.80,12.56
63.43,12.53
64.07,12.50
64.71,12.46
65.35,12.42
66.01,12.36
66.67,12.31
67.33,12.26
68.01,12.22
68.69,12.18
69.37,12.14
70.07,12.09
70.77,12.04
71.48,11.97
72.19,11.91
72.91,11.87
73.64,11.83
74.38,11.78
75.12,11.74
75.87,11.69
76.63,11.63
77.40,11.58
78.17,11.54
78.95,11.50
79.74,11.46
80.54,11.40
81.35,11.34
82.16,11.27
82.98,11.22
83.81,11.17
84.65,11.12
85.50,11.08
86.35,11.03
87.22,10.97
88.09,10.93
88.97,10.88
89.86,10.82
90.76,10.77
91.66,10.71
92.58,10.66
93.51,10.60
94.44,10.54
95.39,10.48
96.34,10.42
97.30,10.36
98.28,10.30
99.26,10.24
100.25,10.18
101.25,10.11
102.27,10.05
103.29,9.99
104.32,9.93
105.37,9.88
106.42,9.82
107.48,9.76
108.56,9.70
109.64,9.66
110.74,9.60
111.85,9.54
112.97,9.46
114.10,9.40
115.24,9.35
116.39,9.30
117.55,9.22
118.73,9.16
119.92,9.09
121.12,9.03
122.33,8.97
123.55,8.91
124.79,8.84
126.03,8.78
127.29,8.71
128.57,8.66
129.85,8.61
131.15,8.55
132.46,8.48
