frequency,raw
20.00,0.63
20.20,0.65
20.40,0.66
20.61,0.68
20.81,0.69
21.02,0.71
21.23,0.70
21.44,0.70
21.66,0.70
21.87,0.70
22.09,0.69
22.31,0.68
22.54,0.68
22.76,0.67
22.99,0.66
23.22,0.71
23.45,0.74
23.69,0.79
23.92,0.83
24.16,0.87
24.40,0.91
24.65,0.96
24.89,1.01
25.14,1.02
25.39,1.00
25.65,0.99
25.91,0.98
26.16,0.97
26.43,0.97
26.69,0.97
26.96,0.98
27.23,0.97
27.50,0.95
27.77,0.93
28.05,0.93
28.33,0.97
28.62,1.02
28.90,1.06
29.19,1.08
29.48,1.07
29.78,1.07
30.08,1.07
30.38,1.07
30.68,1.07
30.99,1.07
31.30,1.08
31.61,1.08
31.93,1.08
32.24,1.09
32.57,1.09
32.89,1.10
33.22,1.10
33.55,1.11
33.89,1.11
34.23,1.12
34.57,1.12
34.92,1.12
35.27,1.13
35.62,1.13
35.97,1.13
36.33,1.13
36.70,1.13
37.06,1.13
37.43,1.13
37.81,1.13
38.19,1.12
38.57,1.12
38.95,1.12
39.34,1.13
39.74,1.15
40.14,1.17
40.54,1.19
40.94,1.22
41.35,1.23
41.76,1.23
42.18,1.23
42.60,1.24
43.03,1.24
43.46,1.25
43.90,1.25
44.33,1.25
44.78,1.25
45.23,1.25
45.68,1.25
46.13,1.25
46.60,1.25
47.06,1.24
47.53,1.24
48.01,1.23
48.49,1.22
48.97,1.21
49.46,1.20
49.96,1.18
50.46,1.17
50.96,1.16
51.47,1.15
51.99,1.14
52.51,1.13
53.03,1.12
53.56,1.11
54.10,1.10
54.64,1.09
55.18,1.05
55.74,0.94
56.29,0.92
56.86,0.95
57.42,0.96
58.00,0.96
58.58,0.96
59.16,0.96
59.76,0.97
60.35,0.98
60.96,0.99
61.57,1.00
62.18,1.02
62.80,1.04
63.43,1.07
64.07,1.10
64.71,1.12
65.35,1.15
66.01,1.17
66.67,1.19
67.33,1.20
68.01,1.22
68.69,1.23
69.37,1.24
70.07,1.26
70.77,1.26
71.48,1.27
72.19,1.28
72.91,1.29
73.64,1.30
74.38,1.32
75.12,1.33
75.87,1.34
76.63,1.36
77.40,1.38
78.17,1.40
78.95,1.41
79.74,1.43
80.54,1.49
81.35,1.50
82.16,1.39
82.98,1.37
83.81,1.38
84.65,1.39
85.50,1.40
86.35,1.41
87.22,1.43
88.09,1.44
88.97,1.45
89.86,1.45
90.76,1.41
91.66,1.32
92.58,1.32
93.51,1.37
94.44,1.38
95.39,1.38
96.34,1.39
97.30,1.38
98.28,1.37
99.26,1.37
100.25,1.35
101.25,1.33
102.27,1.33
103.29,1.33
104.32,1.32
105.37,1.30
106.42,1.29
107.48,1.28
108.56,1.26
109.64,1.25
110.74,1.23
111.85,1.21
112.97,1.21
114.10,1.21
115.24,1.23
116.39,1.02
117.55,0.89
118.73,1.00
119.92,0.92
121.12,0.87
122.33,0.91
123.55,0.94
124.79,0.92
126.03,0.86
127.29,0.86
128.57,0.92
129.85,0.97
131.15,0.96
132.46,0.95
133.79,0.94
135.12,0.93
136.48,0.92
137.84,0.91
139.22,0.90
140.61,0.91
142.02,0.90
143.44,0.90
144.87,0.90
146.32,0.90
147.78,0.91
149.26,0.92
150.75,0.94
152.26,0.97
153.78,0.96
155.32,1.01
156.88,1.16
158.44,1.22
160.03,1.25
161.63,1.21
163.24,1.15
164.88,1.18
166.53,1.21
168.19,1.24
169.87,1.27
171.57,1.17
173.29,1.04
175.02,0.87
176.77,0.90
178.54,0.79
180.32,0.79
182.13,0.87
183.95,0.88
185.79,0.86
187.65,0.86
189.52,0.91
191.42,1.01
193.33,1.02
195.27,0.98
197.22,1.06
199.19,1.15
201.18,1.12
203.19,1.09
205.23,1.03
207.28,0.99
209.35,1.14
211.44,1.21
213.56,1.21
215.69,1.14
217.85,1.32
220.03,1.45
222.23,1.46
224.45,1.54
226.70,1.62
228.96,1.62
231.25,1.56
233.57,1.65
235.90,1.76
238.26,1.67
240.64,1.65
243.05,1.72
245.48,1.78
247.93,1.66
250.41,1.52
252.92,1.51
255.45,1.67
258.00,1.72
260.58,1.74
263.19,1.74
265.82,1.74
268.48,1.80
271.16,1.76
273.87,1.64
276.61,1.63
279.38,1.62
282.17,1.63
284.99,1.62
287.84,1.63
290.72,1.63
293.63,1.67
296.57,1.70
299.53,1.56
302.53,1.52
305.55,1.62
308.61,1.67
311.69,1.69
314.81,1.70
317.96,1.73
321.14,1.68
324.35,1.63
327.59,1.63
330.87,1.64
334.18,1.65
337.52,1.63
340.90,1.58
344.30,1.57
347.75,1.58
351.23,1.59
354.74,1.54
358.28,1.54
361.87,1.54
365.49,1.49
369.14,1.45
372.83,1.42
376.56,1.43
380.33,1.42
384.13,1.38
387.97,1.31
391.85,1.25
395.77,1.21
399.73,1.14
403.72,1.08
407.76,1.04
411.84,0.97
415.96,0.97
420.12,0.88
424.32,0.77
428.56,0.60
432.85,0.44
437.18,0.41
441.55,0.34
445.96,0.21
450.42,0.05
454.93,0.02
459.48,-0.01
464.07,-0.15
468.71,-0.29
473.40,-0.38
478.13,-0.47
482.91,-0.59
487.74,-0.78
492.62,-0.97
497.55,-1.12
502.52,-1.18
507.55,-1.18
512.62,-1.27
517.75,-1.47
522.93,-1.61
528.16,-1.68
533.44,-1.81
538.77,-1.98
544.16,-2.11
549.60,-2.28
555.10,-2.57
560.65,-2.69
566.25,-2.77
571.92,-2.92
577.64,-3.20
583.41,-3.39
589.25,-3.43
595.14,-3.42
601.09,-3.66
607.10,-3.81
613.17,-3.78
619.30,-3.99
625.50,-4.21
631.75,-4.10
638.07,-4.16
644.45,-4.42
650.89,-4.51
657.40,-4.43
663.98,-4.29
670.62,-4.41
677.32,-4.38
684.10,-4.07
690.94,-4.09
697.85,-4.09
704.83,-4.02
711.87,-3.93
718.99,-3.96
726.18,-3.91
733.44,-3.67
740.78,-3.44
748.19,-3.41
755.67,-3.51
763.23,-3.28
770.86,-3.08
778.57,-3.12
786.35,-2.89
794.22,-2.61
802.16,-2.51
810.18,-2.31
818.28,-2.09
826.46,-1.96
834.73,-1.78
843.08,-1.59
851.51,-1.44
860.02,-1.28
868.62,-1.12
877.31,-0.98
886.08,-0.84
894.94,-0.77
903.89,-0.62
912.93,-0.49
922.06,-0.44
931.28,-0.37
940.59,-0.32
950.00,-0.23
959.50,-0.17
969.09,-0.11
978.78,-0.04
988.57,0.03
998.46,0.07
1008.44,0.19
1018.53,0.36
1028.71,0.46
1039.00,0.59
1049.39,0.69
1059.88,0.81
1070.48,0.99
1081.19,1.08
1092.00,1.13
1102.92,1.18
1113.95,1.23
1125.09,1.27
1136.34,1.32
1147.70,1.37
1159.18,1.39
1170.77,1.33
1182.48,1.37
1194.30,1.45
1206.25,1.48
1218.31,1.50
1230.49,1.49
1242.80,1.53
1255.22,1.57
1267.78,1.57
1280.45,1.64
1293.26,1.71
1306.19,1.74
1319.25,1.75
1332.45,1.73
1345.77,1.69
1359.23,1.71
1372.82,1.73
1386.55,1.69
1400.41,1.63
1414.42,1.59
1428.56,1.51
1442.85,1.48
1457.28,1.47
1471.85,1.45
1486.57,1.46
1501.43,1.44
1516.45,1.42
1531.61,1.37
1546.93,1.30
1562.40,1.18
1578.02,1.09
1593.80,0.93
1609.74,0.72
1625.84,0.60
1642.10,0.44
1658.52,0.30
1675.10,0.24
1691.85,0.20
1708.77,0.15
1725.86,0.20
1743.12,0.30
1760.55,0.33
1778.15,0.31
1795.94,0.25
1813.90,0.21
1832.03,0.10
1850.36,-0.05
1868.86,-0.16
1887.55,-0.25
1906.42,-0.44
1925.49,-0.56
1944.74,-0.76
1964.19,-1.11
1983.83,-1.48
2003.67,-1.80
2023.71,-2.21
2043.94,-2.77
2064.38,-3.17
2085.03,-3.48
