frequency,raw
20.00,-9.23
20.20,-9.14
20.40,-9.06
20.61,-8.97
20.81,-8.88
21.02,-8.79
21.23,-8.70
21.44,-8.60
21.66,-8.51
21.87,-8.42
22.09,-8.33
22.31,-8.23
22.54,-8.13
22.76,-8.02
22.99,-7.93
23.22,-7.82
23.45,-7.72
23.69,-7.61
23.92,-7.51
24.16,-7.41
24.40,-7.30
24.65,-7.19
24.89,-7.08
25.14,-6.97
25.39,-6.86
25.65,-6.74
25.91,-6.63
26.16,-6.52
26.43,-6.40
26.69,-6.29
26.96,-6.17
27.23,-6.06
27.50,-5.94
27.77,-5.83
28.05,-5.71
28.33,-5.60
28.62,-5.49
28.90,-5.37
29.19,-5.26
29.48,-5.14
29.78,-5.03
30.08,-4.91
30.38,-4.81
30.68,-4.70
30.99,-4.59
31.30,-4.47
31.61,-4.36
31.93,-4.24
32.24,-4.13
32.57,-4.02
32.89,-3.90
33.22,-3.78
33.55,-3.66
33.89,-3.54
34.23,-3.42
34.57,-3.30
34.92,-3.17
35.27,-3.05
35.62,-2.92
35.97,-2.80
36.33,-2.68
36.70,-2.55
37.06,-2.44
37.43,-2.31
37.81,-2.19
38.19,-2.08
38.57,-1.96
38.95,-1.83
39.34,-1.72
39.74,-1.60
40.14,-1.48
40.54,-1.37
40.94,-1.25
41.35,-1.14
41.76,-1.02
42.18,-0.91
42.60,-0.80
43.03,-0.69
43.46,-0.59
43.90,-0.49
44.33,-0.38
44.78,-0.29
45.23,-0.19
45.68,-0.09
46.13,0.01
46.60,0.09
47.06,0.18
47.53,0.27
48.01,0.36
48.49,0.44
48.97,0.52
49.46,0.59
49.96,0.67
50.46,0.74
50.96,0.81
51.47,0.89
51.99,0.96
52.51,1.02
53.03,1.08
53.56,1.15
54.10,1.21
54.64,1.28
55.18,1.35
55.74,1.42
56.29,1.49
56.86,1.55
57.42,1.62
58.00,1.68
58.58,1.74
59.16,1.81
59.76,1.88
60.35,1.94
60.96,2.01
61.57,2.07
62.18,2.13
62.80,2.19
63.43,2.24
64.07,2.31
64.71,2.37
65.35,2.43
66.01,2.47
66.67,2.52
67.33,2.57
68.01,2.61
68.69,2.67
69.37,2.71
70.07,2.75
70.77,2.79
71.48,2.83
72.19,2.88
72.91,2.93
73.64,2.98
74.38,3.02
75.12,3.09
75.87,3.14
76.63,3.19
77.40,3.25
78.17,3.30
78.95,3.36
79.74,3.42
80.54,3.47
81.35,3.52
82.16,3.57
82.98,3.63
83.81,3.68
84.65,3.74
85.50,3.76
86.35,3.79
87.22,3.82
88.09,3.86
88.97,3.89
89.86,3.92
90.76,3.96
91.66,4.00
92.58,4.03
93.51,4.07
94.44,4.09
95.39,4.12
96.34,4.14
97.30,4.17
98.28,4.18
99.26,4.20
100.25,4.22
101.25,4.25
102.27,4.26
103.29,4.27
104.32,4.28
105.37,4.29
106.42,4.29
107.48,4.29
108.56,4.29
109.64,4.29
110.74,4.30
111.85,4.30
112.97,4.31
114.10,4.32
115.24,4.33
116.39,4.33
117.55,4.32
118.73,4.31
119.92,4.28
121.12,4.25
122.33,4.22
123.55,4.18
124.79,4.13
126.03,4.08
127.29,4.04
128.57,3.99
129.85,3.94
131.15,3.90
132.46,3.87
133.79,3.84
135.12,3.81
136.48,3.80
137.84,3.80
139.22,3.80
140.61,3.82
142.02,3.82
143.44,3.81
144.87,3.80
146.32,3.79
147.78,3.76
149.26,3.72
150.75,3.69
152.26,3.68
153.78,3.65
155.32,3.61
156.88,3.56
158.44,3.53
160.03,3.47
161.63,3.42
163.24,3.38
164.88,3.31
166.53,3.26
168.19,3.21
169.87,3.15
171.57,3.07
173.29,3.01
175.02,2.89
176.77,2.79
178.54,2.69
180.32,2.60
182.13,2.50
183.95,2.36
185.79,2.26
187.65,2.16
189.52,2.04
191.42,1.94
193.33,1.84
195.27,1.73
197.22,1.62
199.19,1.53
201.18,1.42
203.19,1.31
205.23,1.21
207.28,1.10
209.35,1.00
211.44,0.90
213.56,0.81
215.69,0.71
217.85,0.59
220.03,0.52
222.23,0.43
224.45,0.32
226.70,0.23
228.96,0.13
231.25,0.06
233.57,-0.02
235.90,-0.13
238.26,-0.21
240.64,-0.30
243.05,-0.39
245.48,-0.50
247.93,-0.64
250.41,-0.72
252.92,-0.84
255.45,-0.93
258.00,-1.04
260.58,-1.17
263.19,-1.29
265.82,-1.45
268.48,-1.57
271.16,-1.69
273.87,-1.86
276.61,-2.02
279.38,-2.16
282.17,-2.31
284.99,-2.46
287.84,-2.68
290.72,-2.82
293.63,-3.00
296.57,-3.18
299.53,-3.35
302.53,-3.54
305.55,-3.71
308.61,-3.91
311.69,-4.10
314.81,-4.24
317.96,-4.41
321.14,-4.57
324.35,-4.71
327.59,-4.85
330.87,-4.95
334.18,-5.04
337.52,-5.14
340.90,-5.18
344.30,-5.21
347.75,-5.19
351.23,-5.17
354.74,-5.13
358.28,-5.06
361.87,-4.97
365.49,-4.83
369.14,-4.69
372.83,-4.54
376.56,-4.31
380.33,-4.10
384.13,-3.88
387.97,-3.65
391.85,-3.41
395.77,-3.17
399.73,-2.92
403.72,-2.67
407.76,-2.42
411.84,-2.18
415.96,-1.95
420.12,-1.73
424.32,-1.52
428.56,-1.34
432.85,-1.15
437.18,-0.96
441.55,-0.80
445.96,-0.61
450.42,-0.44
454.93,-0.28
459.48,-0.11
464.07,0.03
468.71,0.15
473.40,0.30
478.13,0.43
482.91,0.56
487.74,0.69
492.62,0.81
497.55,0.93
502.52,1.04
507.55,1.15
512.62,1.25
517.75,1.35
522.93,1.44
528.16,1.54
533.44,1.60
538.77,1.68
544.16,1.75
549.60,1.80
555.10,1.86
560.65,1.90
566.25,1.93
571.92,1.97
577.64,2.01
583.41,2.02
589.25,2.05
595.14,2.08
601.09,2.11
607.10,2.12
613.17,2.12
619.30,2.11
625.50,2.11
631.75,2.09
638.07,2.07
644.45,2.05
650.89,2.00
657.40,1.95
663.98,1.90
670.62,1.84
677.32,1.78
684.10,1.71
690.94,1.64
697.85,1.57
704.83,1.51
711.87,1.45
718.99,1.39
726.18,1.35
733.44,1.31
740.78,1.25
748.19,1.21
755.67,1.17
763.23,1.14
770.86,1.08
778.57,1.04
786.35,0.99
794.22,0.95
802.16,0.91
810.18,0.87
818.28,0.82
826.46,0.78
834.73,0.74
843.08,0.69
851.51,0.65
860.02,0.59
868.62,0.55
877.31,0.49
886.08,0.43
894.94,0.38
903.89,0.31
912.93,0.25
922.06,0.17
931.28,0.10
940.59,0.04
950.00,-0.02
