frequency,raw
20.00,11.06
20.20,11.24
20.40,11.43
20.61,11.61
20.81,11.81
21.02,11.97
21.23,12.00
21.44,12.02
21.66,12.06
21.87,12.07
22.09,12.10
22.31,12.13
22.54,12.16
22.76,12.19
22.99,12.21
23.22,12.26
23.45,12.29
23.69,12.33
23.92,12.37
24.16,12.40
24.40,12.42
24.65,12.45
24.89,12.47
25.14,12.40
25.39,12.25
25.65,12.11
25.91,11.96
26.16,12.03
26.43,12.21
26.69,12.40
26.96,12.59
27.23,12.55
27.50,12.47
27.77,12.39
28.05,12.38
28.33,12.66
28.62,12.93
28.90,13.22
29.19,13.16
29.48,12.95
29.78,12.75
30.08,12.60
30.38,12.65
30.68,12.70
30.99,12.75
31.30,12.75
31.61,12.75
31.93,12.75
32.24,12.76
32.57,12.76
32.89,12.76
33.22,12.65
33.55,12.48
33.89,12.32
34.23,12.51
34.57,12.86
34.92,13.21
35.27,13.16
35.62,12.97
35.97,12.79
36.33,12.78
36.70,12.78
37.06,12.76
37.43,12.64
37.81,12.51
38.19,12.62
38.57,12.98
38.95,13.33
39.34,13.18
39.74,12.97
40.14,12.84
40.54,12.85
40.94,12.85
41.35,12.85
41.76,12.85
42.18,12.92
42.60,13.09
43.03,13.23
43.46,13.02
43.90,12.79
44.33,12.74
44.78,12.74
45.23,12.83
45.68,13.02
46.13,13.08
46.60,12.84
47.06,12.64
47.53,12.64
48.01,12.65
48.49,12.66
48.97,12.68
49.46,12.75
49.96,12.82
50.46,12.71
50.96,12.56
51.47,12.55
51.99,12.55
52.51,12.73
53.03,12.89
53.56,12.65
54.10,12.46
54.64,12.46
55.18,12.51
55.74,12.67
56.29,12.64
56.86,12.42
57.42,12.39
58.00,12.43
58.58,12.51
59.16,12.51
59.76,12.33
60.35,12.26
60.96,12.25
61.57,12.41
62.18,12.46
62.80,12.23
63.43,12.16
64.07,12.17
64.71,12.19
65.35,12.30
66.01,12.45
66.67,12.21
67.33,12.09
68.01,12.10
68.69,12.28
69.37,12.21
70.07,11.93
70.77,11.85
71.48,11.93
72.19,12.03
72.91,11.90
73.64,12.00
74.38,11.94
75.12,11.73
75.87,11.74
76.63,11.78
77.40,11.87
78.17,11.90
78.95,11.65
79.74,11.64
80.54,11.59
81.35,11.51
82.16,11.45
82.98,11.44
83.81,11.61
84.65,11.55
85.50,11.43
86.35,11.41
87.22,11.51
88.09,11.39
88.97,11.26
89.86,11.20
90.76,11.13
91.66,11.15
92.58,11.23
93.51,11.16
94.44,11.05
95.39,11.04
96.34,11.07
97.30,11.14
98.28,11.09
99.26,10.83
100.25,10.86
101.25,10.82
102.27,10.79
103.29,10.79
104.32,10.76
105.37,10.66
106.42,10.58
107.48,10.52
108.56,10.51
109.64,10.56
110.74,10.45
111.85,10.35
112.97,10.18
114.10,10.21
115.24,10.34
116.39,10.29
117.55,10.27
118.73,10.23
119.92,10.00
121.12,10.00
122.33,10.01
123.55,9.97
124.79,9.98
126.03,10.02
127.29,9.82
128.57,9.74
129.85,9.81
131.15,9.73
132.46,9.65
133.79,9.60
135.12,9.54
136.48,9.53
137.84,9.55
139.22,9.46
140.61,9.42
142.02,9.37
143.44,9.35
144.87,9.28
146.32,9.26
147.78,9.18
149.26,9.11
150.75,9.10
152.26,9.08
153.78,9.01
155.32,8.96
156.88,8.92
158.44,8.85
160.03,8.84
161.63,8.77
163.24,8.69
164.88,8.59
166.53,8.57
168.19,8.50
169.87,8.47
171.57,8.39
173.29,8.35
175.02,8.26
176.77,8.18
178.54,8.18
180.32,8.15
182.13,8.10
183.95,8.04
185.79,8.01
187.65,7.94
189.52,7.88
191.42,7.85
193.33,7.79
195.27,7.77
197.22,7.71
199.19,7.63
201.18,7.59
203.19,7.51
205.23,7.43
207.28,7.35
209.35,7.30
211.44,7.23
213.56,7.16
215.69,7.13
217.85,7.04
220.03,7.03
222.23,6.98
224.45,6.87
226.70,6.82
228.96,6.76
231.25,6.64
233.57,6.57
235.90,6.53
238.26,6.51
240.64,6.41
243.05,6.35
245.48,6.29
247.93,6.25
250.41,6.19
252.92,6.12
255.45,6.07
258.00,6.01
260.58,5.95
263.19,5.90
265.82,5.83
268.48,5.77
271.16,5.73
273.87,5.65
276.61,5.60
279.38,5.49
282.17,5.44
284.99,5.35
287.84,5.25
290.72,5.26
293.63,5.15
296.57,5.05
299.53,5.00
302.53,4.96
305.55,4.93
308.61,4.86
311.69,4.81
314.81,4.76
317.96,4.69
321.14,4.64
324.35,4.58
327.59,4.53
330.87,4.47
334.18,4.38
337.52,4.33
340.90,4.22
344.30,4.15
347.75,4.08
351.23,3.98
354.74,3.90
358.28,3.88
361.87,3.80
365.49,3.71
369.14,3.62
372.83,3.57
376.56,3.52
380.33,3.46
384.13,3.42
387.97,3.37
391.85,3.31
395.77,3.27
399.73,3.20
403.72,3.15
407.76,3.12
411.84,3.08
415.96,2.97
420.12,2.91
424.32,2.85
428.56,2.79
432.85,2.75
437.18,2.68
441.55,2.62
445.96,2.55
450.42,2.44
454.93,2.42
459.48,2.43
464.07,2.35
468.71,2.28
473.40,2.25
478.13,2.21
482.91,2.17
487.74,2.05
492.62,1.99
497.55,1.94
502.52,1.83
507.55,1.80
512.62,1.80
517.75,1.68
522.93,1.65
528.16,1.66
533.44,1.62
538.77,1.58
544.16,1.50
549.60,1.44
555.10,1.38
560.65,1.29
566.25,1.26
571.92,1.26
577.64,1.17
583.41,1.16
589.25,1.07
595.14,0.77
601.09,0.54
607.10,0.42
613.17,0.42
619.30,0.47
625.50,0.56
631.75,0.52
638.07,0.50
644.45,0.48
650.89,0.48
657.40,0.39
663.98,0.33
670.62,0.40
677.32,0.44
684.10,0.34
690.94,0.29
697.85,0.29
704.83,0.28
711.87,0.26
718.99,0.24
726.18,0.23
733.44,0.22
740.78,0.13
748.19,0.04
755.67,0.00
763.23,-0.07
770.86,-0.16
778.57,-0.25
786.35,-0.39
794.22,-0.57
802.16,-0.65
810.18,-0.71
818.28,-0.75
826.46,-0.78
834.73,-0.81
843.08,-0.84
851.51,-0.88
860.02,-0.95
868.62,-1.03
877.31,-1.17
886.08,-1.31
894.94,-1.36
903.89,-1.38
912.93,-1.41
922.06,-1.43
931.28,-1.38
940.59,-1.37
950.00,-1.37
959.50,-1.32
969.09,-1.30
978.78,-1.23
988.57,-1.16
998.46,-1.08
1008.44,-1.04
1018.53,-0.94
1028.71,-0.85
1039.00,-0.76
1049.39,-0.70
1059.88,-0.64
1070.48,-0.51
1081.19,-0.42
1092.00,-0.35
1102.92,-0.27
1113.95,-0.18
1125.09,-0.09
1136.34,0.02
1147.70,0.13
1159.18,0.17
1170.77,0.27
1182.48,0.40
1194.30,0.52
1206.25,0.59
1218.31,0.64
1230.49,0.77
1242.80,0.92
1255.22,1.04
1267.78,1.09
1280.45,1.19
1293.26,1.30
1306.19,1.38
1319.25,1.50
1332.45,1.58
1345.77,1.62
1359.23,1.71
1372.82,1.86
1386.55,2.00
1400.41,2.08
1414.42,2.14
1428.56,2.23
1442.85,2.33
1457.28,2.43
1471.85,2.51
1486.57,2.53
1501.43,2.62
1516.45,2.74
1531.61,2.80
1546.93,2.86
1562.40,2.97
1578.02,3.06
1593.80,3.15
1609.74,3.26
1625.84,3.35
1642.10,3.45
1658.52,3.51
1675.10,3.59
1691.85,3.73
1708.77,3.90
1725.86,4.02
1743.12,4.14
1760.55,4.29
1778.15,4.39
1795.94,4.48
1813.90,4.61
1832.03,4.76
1850.36,4.88
1868.86,4.98
1887.55,5.11
1906.42,5.30
1925.49,5.43
1944.74,5.55
1964.19,5.74
1983.83,5.89
2003.67,6.01
2023.71,6.12
2043.94,6.30
2064.38,6.46
2085.03,6.65
2105.88,6.79
2126.94,6.92
2148.20,7.05
2169.69,7.19
2191.38,7.28
2213.30,7.38
2235.43,7.51
2257.78,7.68
2280.36,7.78
2303.17,7.90
2326.20,8.01
