frequency,raw
20.00,10.60
20.20,10.62
20.40,10.65
20.61,10.68
20.81,10.72
21.02,10.74
21.23,10.77
21.44,10.79
21.66,10.83
21.87,10.85
22.09,10.89
22.31,10.91
22.54,10.93
22.76,10.97
22.99,10.99
23.22,11.03
23.45,11.05
23.69,11.07
23.92,11.11
24.16,11.13
24.40,11.14
24.65,11.17
24.89,11.20
25.14,11.22
25.39,11.25
25.65,11.27
25.91,11.29
26.16,11.32
26.43,11.34
26.69,11.38
26.96,11.40
27.23,11.43
27.50,11.44
27.77,11.47
28.05,11.51
28.33,11.52
28.62,11.55
28.90,11.58
29.19,11.61
29.48,11.63
29.78,11.67
30.08,11.69
30.38,11.71
30.68,11.74
30.99,11.76
31.30,11.78
31.61,11.79
31.93,11.81
32.24,11.83
32.57,11.85
32.89,11.87
33.22,11.89
33.55,11.91
33.89,11.93
34.23,11.96
34.57,11.98
34.92,12.01
35.27,12.03
35.62,12.06
35.97,12.06
36.33,12.09
36.70,12.12
37.06,12.15
37.43,12.17
37.81,12.20
38.19,12.22
38.57,12.23
38.95,12.25
39.34,12.27
39.74,12.28
40.14,12.29
40.54,12.29
40.94,12.30
41.35,12.31
41.76,12.31
42.18,12.31
42.60,12.31
43.03,12.31
43.46,12.31
43.90,12.31
44.33,12.29
44.78,12.28
45.23,12.27
45.68,12.26
46.13,12.25
46.60,12.24
47.06,12.23
47.53,12.21
48.01,12.20
48.49,12.19
48.97,12.17
49.46,12.15
49.96,12.14
50.46,12.11
50.96,12.10
51.47,12.08
51.99,12.06
52.51,12.04
53.03,12.00
53.56,11.98
54.10,11.95
54.64,11.91
55.18,11.88
55.74,11.83
56.29,11.80
56.86,11.75
57.42,11.72
58.00,11.68
58.58,11.64
59.16,11.58
59.76,11.54
60.35,11.49
60.96,11.46
61.57,11.41
62.18,11.35
62.80,11.32
63.43,11.26
64.07,11.22
64.71,11.17
65.35,11.11
66.01,11.05
66.67,11.00
67.33,10.93
68.01,10.87
68.69,10.82
69.37,10.75
70.07,10.69
70.77,10.63
71.48,10.58
72.19,10.50
72.91,10.44
73.64,10.37
74.38,10.29
75.12,10.22
