frequency,raw
20.00,-2.81
20.20,-2.81
20.40,-2.82
20.61,-2.82
20.81,-2.83
21.02,-2.83
21.23,-2.84
21.44,-2.84
21.66,-2.84
21.87,-2.84
22.09,-2.84
22.31,-2.84
22.54,-2.83
22.76,-2.82
22.99,-2.82
23.22,-2.83
23.45,-2.86
23.69,-2.87
23.92,-2.89
24.16,-2.90
24.40,-2.90
24.65,-2.90
24.89,-2.89
25.14,-2.90
25.39,-2.91
25.65,-2.91
25.91,-2.92
26.16,-2.93
26.43,-2.95
26.69,-2.96
26.96,-2.97
27.23,-2.97
27.50,-2.97
27.77,-2.97
28.05,-2.97
28.33,-2.97
28.62,-2.97
28.90,-2.97
29.19,-2.97
29.48,-2.98
29.78,-2.98
30.08,-2.99
30.38,-3.04
30.68,-3.10
30.99,-3.15
31.30,-3.15
31.61,-3.16
31.93,-3.17
32.24,-3.16
32.57,-3.16
32.89,-3.15
33.22,-3.15
33.55,-3.15
33.89,-3.15
34.23,-3.16
34.57,-3.19
34.92,-3.22
35.27,-3.25
35.62,-3.28
35.97,-3.32
36.33,-3.32
36.70,-3.32
37.06,-3.33
37.43,-3.37
37.81,-3.42
38.19,-3.45
38.57,-3.44
38.95,-3.43
39.34,-3.43
39.74,-3.43
40.14,-3.44
40.54,-3.48
40.94,-3.52
41.35,-3.56
41.76,-3.60
42.18,-3.63
42.60,-3.61
43.03,-3.61
43.46,-3.64
43.90,-3.67
44.33,-3.72
44.78,-3.77
45.23,-3.80
45.68,-3.80
46.13,-3.82
46.60,-3.88
47.06,-3.95
47.53,-3.95
48.01,-3.96
48.49,-4.07
48.97,-4.17
49.46,-4.18
49.96,-4.18
50.46,-4.25
50.96,-4.32
51.47,-4.37
51.99,-4.42
52.51,-4.43
53.03,-4.44
53.56,-4.54
54.10,-4.61
54.64,-4.59
55.18,-4.58
55.74,-4.59
56.29,-4.59
56.86,-4.60
57.42,-4.60
58.00,-4.60
58.58,-4.60
59.16,-4.60
59.76,-4.59
60.35,-4.58
60.96,-4.57
61.57,-4.56
62.18,-4.54
62.80,-4.52
63.43,-4.49
64.07,-4.46
64.71,-4.48
65.35,-4.41
66.01,-4.29
66.67,-4.27
67.33,-4.26
68.01,-4.24
68.69,-4.20
69.37,-4.21
70.07,-4.26
70.77,-4.34
71.48,-4.39
72.19,-4.40
72.91,-4.36
73.64,-4.33
74.38,-4.40
75.12,-4.54
75.87,-4.54
76.63,-4.49
77.40,-4.48
78.17,-4.53
78.95,-4.67
79.74,-4.67
80.54,-4.66
81.35,-4.59
82.16,-4.48
82.98,-4.43
83.81,-4.37
84.65,-4.23
85.50,-4.10
86.35,-4.02
87.22,-3.93
88.09,-3.75
88.97,-3.69
89.86,-3.62
90.76,-3.46
91.66,-3.36
92.58,-3.29
93.51,-3.16
94.44,-3.06
95.39,-3.01
96.34,-2.93
