frequency,raw
20.00,13.25
20.20,13.31
20.40,13.38
20.61,13.44
20.81,13.51
21.02,13.56
21.23,13.61
21.44,13.66
21.66,13.71
21.87,13.75
22.09,13.80
22.31,13.83
22.54,13.87
22.76,13.90
22.99,13.92
23.22,13.95
23.45,13.96
23.69,13.97
23.92,13.98
24.16,13.98
24.40,13.96
24.65,13.96
24.89,13.96
25.14,13.94
25.39,13.93
25.65,13.91
25.91,13.89
26.16,13.86
26.43,13.84
26.69,13.82
26.96,13.79
27.23,13.76
27.50,13.72
27.77,13.69
28.05,13.67
28.33,13.62
28.62,13.59
28.90,13.55
29.19,13.52
29.48,13.47
29.78,13.44
30.08,13.40
30.38,13.35
30.68,13.30
30.99,13.26
31.30,13.21
31.61,13.15
31.93,13.10
32.24,13.05
32.57,12.99
32.89,12.94
33.22,12.89
33.55,12.83
33.89,12.78
34.23,12.74
34.57,12.69
34.92,12.64
35.27,12.59
35.62,12.54
35.97,12.48
36.33,12.43
36.70,12.38
37.06,12.34
37.43,12.28
37.81,12.24
38.19,12.18
38.57,12.12
38.95,12.07
39.34,12.01
39.74,11.95
40.14,11.89
40.54,11.82
40.94,11.76
41.35,11.69
41.76,11.63
42.18,11.56
42.60,11.49
43.03,11.43
43.46,11.36
43.90,11.29
44.33,11.21
44.78,11.15
45.23,11.09
45.68,11.01
46.13,10.95
46.60,10.89
47.06,10.83
47.53,10.76
48.01,10.70
48.49,10.64
48.97,10.57
49.46,10.50
49.96,10.45
50.46,10.37
50.96,10.32
51.47,10.25
51.99,10.20
52.51,10.13
53.03,10.06
53.56,10.00
54.10,9.94
54.64,9.87
55.18,9.81
55.74,9.73
56.29,9.68
56.86,9.62
57.42,9.57
58.00,9.52
58.58,9.46
59.16,9.40
59.76,9.34
60.35,9.28
60.96,9.22
61.57,9.14
62.18,9.06
62.80,9.00
63.43,8.93
64.07,8.87
64.71,8.80
65.35,8.73
66.01,8.66
66.67,8.60
67.33,8.52
68.01,8.45
68.69,8.38
69.37,8.31
70.07,8.23
70.77,8.16
71.48,8.10
72.19,8.02
72.91,7.95
73.64,7.87
74.38,7.78
75.12,7.71
75.87,7.64
76.63,7.57
77.40,7.50
78.17,7.43
78.95,7.36
79.74,7.29
80.54,7.22
81.35,7.14
82.16,7.07
82.98,7.00
83.81,6.92
84.65,6.85
85.50,6.76
86.35,6.69
87.22,6.60
88.09,6.53
88.97,6.44
89.86,6.36
90.76,6.27
