frequency,raw
20.00,-20.43
20.20,-20.30
20.40,-20.18
20.61,-20.06
20.81,-19.93
21.02,-19.82
21.23,-19.69
21.44,-19.57
21.66,-19.44
21.87,-19.32
22.09,-19.19
22.31,-19.07
22.54,-18.94
22.76,-18.82
22.99,-18.70
23.22,-18.57
23.45,-18.44
23.69,-18.32
23.92,-18.19
24.16,-18.07
24.40,-17.94
24.65,-17.81
24.89,-17.68
25.14,-17.55
25.39,-17.42
25.65,-17.30
25.91,-17.17
26.16,-17.04
26.43,-16.90
26.69,-16.77
26.96,-16.63
27.23,-16.51
27.50,-16.37
27.77,-16.24
28.05,-16.11
28.33,-15.98
28.62,-15.84
28.90,-15.71
29.19,-15.57
29.48,-15.45
29.78,-15.31
30.08,-15.17
30.38,-15.05
30.68,-14.92
30.99,-14.79
31.30,-14.66
31.61,-14.52
31.93,-14.39
32.24,-14.25
32.57,-14.11
32.89,-13.97
33.22,-13.82
33.55,-13.68
33.89,-13.53
34.23,-13.40
34.57,-13.25
34.92,-13.11
35.27,-12.96
35.62,-12.83
35.97,-12.69
36.33,-12.55
36.70,-12.41
37.06,-12.25
37.43,-12.11
37.81,-11.96
38.19,-11.81
38.57,-11.67
38.95,-11.51
39.34,-11.36
39.74,-11.22
40.14,-11.07
40.54,-10.94
40.94,-10.80
41.35,-10.66
41.76,-10.52
42.18,-10.39
42.60,-10.26
43.03,-10.13
43.46,-10.00
43.90,-9.87
44.33,-9.75
44.78,-9.64
45.23,-9.52
45.68,-9.40
46.13,-9.28
46.60,-9.17
47.06,-9.05
47.53,-8.95
48.01,-8.85
48.49,-8.73
48.97,-8.61
49.46,-8.50
49.96,-8.39
50.46,-8.28
50.96,-8.16
51.47,-8.05
51.99,-7.95
52.51,-7.84
53.03,-7.72
53.56,-7.61
54.10,-7.49
54.64,-7.37
55.18,-7.26
55.74,-7.15
56.29,-7.03
56.86,-6.90
57.42,-6.79
58.00,-6.66
58.58,-6.53
59.16,-6.40
59.76,-6.27
60.35,-6.15
60.96,-6.03
61.57,-5.89
62.18,-5.76
62.80,-5.64
63.43,-5.50
64.07,-5.38
64.71,-5.26
65.35,-5.12
66.01,-4.99
66.67,-4.86
67.33,-4.72
68.01,-4.60
68.69,-4.47
69.37,-4.34
70.07,-4.21
70.77,-4.08
71.48,-3.95
72.19,-3.83
72.91,-3.70
73.64,-3.58
74.38,-3.45
75.12,-3.32
75.87,-3.21
76.63,-3.10
77.40,-3.00
78.17,-2.89
78.95,-2.79
79.74,-2.69
80.54,-2.58
81.35,-2.47
82.16,-2.37
82.98,-2.29
83.81,-2.18
84.65,-2.10
85.50,-2.01
86.35,-1.92
87.22,-1.85
88.09,-1.77
88.97,-1.69
89.86,-1.61
90.76,-1.53
91.66,-1.47
92.58,-1.40
93.51,-1.34
94.44,-1.27
95.39,-1.21
96.34,-1.15
97.30,-1.10
98.28,-1.06
99.26,-1.01
100.25,-0.95
101.25,-0.90
102.27,-0.86
103.29,-0.84
104.32,-0.81
105.37,-0.74
106.42,-0.69
107.48,-0.66
108.56,-0.61
109.64,-0.56
110.74,-0.52
111.85,-0.48
112.97,-0.43
114.10,-0.38
115.24,-0.33
116.39,-0.29
117.55,-0.25
118.73,-0.21
119.92,-0.16
121.12,-0.14
122.33,-0.11
123.55,-0.08
124.79,-0.05
126.03,-0.03
127.29,-0.02
128.57,-0.02
129.85,-0.03
131.15,-0.04
132.46,-0.04
133.79,-0.04
135.12,-0.04
136.48,-0.04
137.84,-0.03
139.22,-0.03
140.61,-0.03
142.02,-0.03
143.44,-0.04
144.87,-0.06
146.32,-0.07
147.78,-0.10
149.26,-0.12
150.75,-0.14
152.26,-0.16
153.78,-0.19
155.32,-0.22
156.88,-0.27
158.44,-0.30
160.03,-0.34
161.63,-0.37
163.24,-0.40
164.88,-0.43
166.53,-0.44
168.19,-0.45
169.87,-0.48
171.57,-0.51
173.29,-0.54
175.02,-0.58
176.77,-0.61
178.54,-0.62
180.32,-0.63
182.13,-0.65
183.95,-0.67
185.79,-0.69
187.65,-0.71
189.52,-0.74
191.42,-0.77
193.33,-0.80
195.27,-0.82
197.22,-0.82
199.19,-0.83
201.18,-0.85
203.19,-0.87
205.23,-0.89
207.28,-0.91
209.35,-0.93
211.44,-0.96
213.56,-0.98
215.69,-1.01
217.85,-1.03
220.03,-1.03
222.23,-1.05
224.45,-1.08
226.70,-1.13
228.96,-1.17
231.25,-1.19
233.57,-1.21
235.90,-1.25
238.26,-1.27
240.64,-1.31
243.05,-1.35
245.48,-1.40
247.93,-1.47
250.41,-1.51
252.92,-1.57
255.45,-1.63
258.00,-1.69
260.58,-1.78
263.19,-1.85
265.82,-1.94
268.48,-1.99
271.16,-2.05
273.87,-2.13
276.61,-2.18
279.38,-2.23
282.17,-2.26
284.99,-2.29
287.84,-2.32
290.72,-2.32
293.63,-2.30
296.57,-2.27
299.53,-2.23
302.53,-2.19
305.55,-2.14
308.61,-2.09
311.69,-2.02
314.81,-1.99
317.96,-1.93
321.14,-1.88
324.35,-1.84
327.59,-1.79
330.87,-1.76
334.18,-1.72
337.52,-1.70
340.90,-1.70
344.30,-1.71
347.75,-1.70
351.23,-1.70
354.74,-1.71
358.28,-1.73
361.87,-1.76
365.49,-1.79
369.14,-1.82
372.83,-1.86
376.56,-1.90
380.33,-1.93
384.13,-1.97
387.97,-2.01
391.85,-2.05
395.77,-2.09
399.73,-2.13
403.72,-2.16
407.76,-2.19
411.84,-2.23
415.96,-2.26
420.12,-2.28
424.32,-2.29
428.56,-2.30
432.85,-2.31
437.18,-2.32
441.55,-2.31
445.96,-2.31
450.42,-2.29
454.93,-2.26
459.48,-2.23
464.07,-2.21
468.71,-2.19
473.40,-2.17
478.13,-2.16
482.91,-2.13
487.74,-2.11
492.62,-2.08
497.55,-2.08
502.52,-2.08
507.55,-2.07
512.62,-2.07
517.75,-2.08
522.93,-2.10
528.16,-2.11
533.44,-2.13
538.77,-2.13
544.16,-2.15
549.60,-2.15
555.10,-2.15
560.65,-2.15
566.25,-2.14
571.92,-2.14
577.64,-2.11
583.41,-2.09
589.25,-2.05
595.14,-2.03
601.09,-2.00
607.10,-1.99
613.17,-1.97
619.30,-1.96
625.50,-1.94
631.75,-1.93
638.07,-1.92
644.45,-1.91
650.89,-1.90
657.40,-1.89
663.98,-1.89
670.62,-1.89
677.32,-1.88
684.10,-1.88
690.94,-1.88
697.85,-1.88
704.83,-1.88
711.87,-1.87
718.99,-1.87
726.18,-1.86
733.44,-1.85
740.78,-1.84
748.19,-1.82
755.67,-1.81
763.23,-1.79
770.86,-1.76
778.57,-1.74
786.35,-1.71
794.22,-1.69
802.16,-1.66
810.18,-1.64
818.28,-1.61
826.46,-1.59
834.73,-1.57
843.08,-1.56
851.51,-1.53
860.02,-1.51
868.62,-1.47
877.31,-1.43
886.08,-1.38
894.94,-1.34
903.89,-1.28
912.93,-1.24
922.06,-1.18
931.28,-1.13
940.59,-1.07
950.00,-1.00
959.50,-0.93
969.09,-0.87
978.78,-0.80
988.57,-0.71
998.46,-0.63
1008.44,-0.54
1018.53,-0.46
1028.71,-0.38
1039.00,-0.30
1049.39,-0.20
1059.88,-0.09
1070.48,0.00
1081.19,0.11
1092.00,0.22
1102.92,0.31
1113.95,0.39
1125.09,0.47
1136.34,0.56
1147.70,0.64
1159.18,0.72
1170.77,0.76
1182.48,0.82
1194.30,0.88
1206.25,0.96
1218.31,1.03
1230.49,1.10
1242.80,1.16
1255.22,1.23
1267.78,1.30
1280.45,1.40
1293.26,1.49
1306.19,1.61
1319.25,1.71
1332.45,1.83
1345.77,1.95
1359.23,2.05
1372.82,2.16
1386.55,2.26
1400.41,2.35
1414.42,2.46
1428.56,2.58
1442.85,2.69
1457.28,2.83
1471.85,2.97
1486.57,3.11
1501.43,3.27
1516.45,3.43
1531.61,3.61
1546.93,3.80
1562.40,3.98
1578.02,4.16
1593.80,4.32
1609.74,4.45
1625.84,4.58
1642.10,4.71
1658.52,4.81
1675.10,4.92
1691.85,5.03
1708.77,5.13
1725.86,5.25
1743.12,5.36
1760.55,5.47
1778.15,5.60
1795.94,5.75
1813.90,5.90
1832.03,6.03
1850.36,6.17
1868.86,6.30
1887.55,6.39
1906.42,6.49
1925.49,6.57
1944.74,6.63
1964.19,6.69
1983.83,6.76
2003.67,6.85
2023.71,6.94
2043.94,7.03
2064.38,7.13
2085.03,7.22
2105.88,7.33
2126.94,7.44
2148.20,7.58
2169.69,7.71
2191.38,7.85
2213.30,7.99
2235.43,8.09
2257.78,8.20
2280.36,8.30
2303.17,8.41
2326.20,8.51
2349.46,8.63
2372.95,8.75
2396.68,8.89
2420.65,9.02
2444.86,9.16
2469.31,9.30
2494.00,9.43
2518.94,9.56
2544.13,9.70
2569.57,9.82
2595.27,9.93
2621.22,10.04
2647.43,10.15
2673.90,10.23
2700.64,10.30
2727.65,10.37
2754.93,10.43
2782.48,10.50
2810.30,10.57
2838.40,10.65
2866.79,10.72
2895.46,10.80
2924.41,10.87
2953.65,10.92
2983.19,10.97
3013.02,11.01
3043.15,11.05
3073.58,11.07
3104.32,11.08
3135.36,11.08
3166.72,11.03
3198.38,10.99
3230.37,10.91
3262.67,10.83
3295.30,10.72
3328.25,10.60
3361.53,10.45
3395.15,10.29
3429.10,10.12
3463.39,9.96
3498.03,9.80
3533.01,9.66
3568.34,9.56
3604.02,9.49
3640.06,9.48
3676.46,9.55
3713.22,9.68
3750.36,9.86
3787.86,10.12
3825.74,10.43
3864.00,10.79
3902.64,11.19
3941.66,11.62
3981.08,12.05
4020.89,12.49
4061.10,12.93
4101.71,13.34
4142.73,13.73
4184.15,14.09
4226.00,14.42
4268.26,14.71
4310.94,14.98
4354.05,15.23
4397.59,15.44
4441.56,15.63
4485.98,15.79
4530.84,15.95
4576.15,16.11
4621.91,16.24
4668.13,16.36
4714.81,16.48
4761.96,16.60
4809.58,16.75
4857.67,16.88
4906.25,17.02
4955.31,17.17
5004.87,17.31
5054.91,17.46
5105.46,17.59
5156.52,17.72
5208.08,17.83
5260.16,17.91
5312.77,17.97
5365.89,18.01
5419.55,18.02
5473.75,18.00
5528.49,17.96
5583.77,17.90
5639.61,17.81
5696.00,17.69
5752.96,17.54
5810.49,17.36
5868.60,17.13
5927.28,16.87
5986.56,16.55
6046.42,16.19
6106.89,15.78
6167.96,15.32
6229.64,14.81
6291.93,14.24
6354.85,13.65
6418.40,13.04
6482.58,12.45
6547.41,11.85
6612.88,11.29
6679.01,10.77
6745.80,10.31
6813.26,9.93
6881.39,9.65
6950.21,9.48
7019.71,9.41
7089.91,9.46
7160.81,9.61
7232.41,9.86
7304.74,10.18
7377.79,10.59
7451.56,11.05
7526.08,11.55
7601.34,12.04
7677.35,12.53
7754.13,12.99
7831.67,13.40
7909.98,13.73
7989.08,13.99
8068.98,14.16
8149.67,14.21
8231.16,14.15
8313.47,13.99
8396.61,13.73
8480.57,13.36
8565.38,12.89
8651.03,12.32
8737.54,11.66
8824.92,10.91
8913.17,10.07
9002.30,9.16
9092.32,8.17
9183.25,7.10
9275.08,5.97
9367.83,4.79
9461.51,3.62
9556.12,2.49
9651.68,1.42
9748.20,0.47
9845.68,-0.39
9944.14,-1.10
10043.58,-1.67
10144.02,-2.11
10245.46,-2.40
10347.91,-2.59
10451.39,-2.67
10555.91,-2.65
10661.46,-2.56
10768.08,-2.44
10875.76,-2.31
10984.52,-2.21
11094.36,-2.11
11205.31,-2.04
11317.36,-2.00
11430.53,-1.96
11544.84,-1.93
11660.29,-1.88
11776.89,-1.83
11894.66,-1.75
12013.60,-1.66
12133.74,-1.57
12255.08,-1.51
12377.63,-1.49
12501.41,-1.49
12626.42,-1.55
12752.68,-1.64
12880.21,-1.80
13009.01,-2.01
13139.10,-2.30
13270.49,-2.64
13403.20,-3.05
13537.23,-3.49
13672.60,-3.99
13809.33,-4.53
13947.42,-5.11
14086.90,-5.71
14227.77,-6.31
14370.04,-6.90
14513.74,-7.48
14658.88,-8.03
14805.47,-8.53
14953.52,-9.00
15103.06,-9.42
15254.09,-9.77
15406.63,-10.05
15560.70,-10.29
15716.30,-10.48
15873.47,-10.64
16032.20,-10.76
16192.52,-10.86
16354.45,-10.94
16517.99,-11.02
16683.17,-11.09
16850.01,-11.15
17018.51,-11.24
17188.69,-11.31
17360.58,-11.40
17534.18,-11.51
17709.53,-11.65
17886.62,-11.79
18065.49,-11.83
18246.14,-11.95
18428.60,-12.12
18612.89,-12.30
18799.02,-12.51
18987.01,-12.73
19176.88,-12.96
19368.65,-13.23
19562.33,-13.50
19757.96,-13.79
19955.54,-14.10
