frequency,raw
20.00,10.45
20.20,10.48
20.40,10.50
20.61,10.52
20.81,10.54
21.02,10.56
21.23,10.58
21.44,10.60
21.66,10.62
21.87,10.63
22.09,10.65
22.31,10.66
22.54,10.67
22.76,10.68
22.99,10.69
23.22,10.70
23.45,10.71
23.69,10.72
23.92,10.72
24.16,10.73
24.40,10.73
24.65,10.74
24.89,10.74
25.14,10.75
25.39,10.76
25.65,10.76
25.91,10.77
26.16,10.77
26.43,10.77
26.69,10.78
26.96,10.78
27.23,10.79
27.50,10.79
27.77,10.79
28.05,10.80
28.33,10.80
28.62,10.80
28.90,10.81
29.19,10.81
29.48,10.81
29.78,10.81
30.08,10.81
30.38,10.82
30.68,10.82
30.99,10.82
31.30,10.82
31.61,10.83
31.93,10.83
32.24,10.83
32.57,10.84
32.89,10.84
33.22,10.85
33.55,10.86
33.89,10.87
34.23,10.87
34.57,10.87
34.92,10.86
35.27,10.84
35.62,10.82
35.97,10.80
36.33,10.77
36.70,10.74
37.06,10.71
37.43,10.68
37.81,10.65
38.19,10.62
38.57,10.61
38.95,10.58
39.34,10.57
39.74,10.56
40.14,10.56
40.54,10.56
40.94,10.57
41.35,10.58
41.76,10.60
42.18,10.61
42.60,10.60
43.03,10.58
43.46,10.56
43.90,10.54
44.33,10.52
44.78,10.49
45.23,10.46
45.68,10.43
46.13,10.40
46.60,10.37
47.06,10.34
47.53,10.32
48.01,10.29
48.49,10.27
48.97,10.26
49.46,10.26
49.96,10.26
50.46,10.26
50.96,10.25
51.47,10.24
51.99,10.23
52.51,10.20
53.03,10.18
53.56,10.15
54.10,10.11
54.64,10.08
55.18,10.05
55.74,10.02
56.29,9.99
56.86,9.97
57.42,9.95
58.00,9.91
58.58,9.88
59.16,9.85
59.76,9.82
60.35,9.79
60.96,9.78
61.57,9.76
62.18,9.74
62.80,9.71
63.43,9.68
64.07,9.64
64.71,9.60
65.35,9.56
66.01,9.52
66.67,9.48
67.33,9.44
68.01,9.41
68.69,9.39
69.37,9.38
70.07,9.36
70.77,9.33
71.48,9.29
72.19,9.25
72.91,9.21
73.64,9.17
74.38,9.12
75.12,9.10
75.87,9.07
76.63,9.05
77.40,9.03
78.17,8.99
78.95,8.94
79.74,8.90
80.54,8.85
81.35,8.81
82.16,8.78
82.98,8.74
83.81,8.70
84.65,8.65
85.50,8.62
86.35,8.58
87.22,8.53
88.09,8.49
88.97,8.44
89.86,8.40
90.76,8.35
91.66,8.30
92.58,8.26
93.51,8.22
94.44,8.19
95.39,8.15
96.34,8.10
97.30,8.04
98.28,7.99
99.26,7.94
100.25,7.90
101.25,7.86
102.27,7.82
103.29,7.77
104.32,7.70
105.37,7.65
106.42,7.60
107.48,7.55
108.56,7.51
109.64,7.47
110.74,7.41
111.85,7.35
112.97,7.28
114.10,7.23
115.24,7.19
116.39,7.15
117.55,7.09
118.73,7.04
119.92,6.98
121.12,6.93
122.33,6.87
123.55,6.83
124.79,6.77
126.03,6.72
127.29,6.66
128.57,6.61
129.85,6.56
131.15,6.51
132.46,6.45
133.79,6.39
135.12,6.32
136.48,6.26
137.84,6.21
139.22,6.16
140.61,6.10
142.02,6.04
143.44,5.98
144.87,5.93
146.32,5.87
147.78,5.82
149.26,5.77
150.75,5.71
152.26,5.66
153.78,5.60
155.32,5.54
156.88,5.48
158.44,5.42
160.03,5.36
161.63,5.31
163.24,5.24
164.88,5.17
166.53,5.11
168.19,5.05
169.87,4.99
171.57,4.94
173.29,4.87
175.02,4.80
176.77,4.72
178.54,4.67
180.32,4.61
182.13,4.54
183.95,4.47
185.79,4.40
187.65,4.34
189.52,4.28
191.42,4.21
193.33,4.13
195.27,4.05
197.22,3.99
199.19,3.93
201.18,3.86
203.19,3.80
205.23,3.72
207.28,3.66
209.35,3.60
211.44,3.54
213.56,3.48
215.69,3.42
217.85,3.36
220.03,3.29
222.23,3.23
224.45,3.17
226.70,3.12
228.96,3.07
231.25,3.03
233.57,2.98
235.90,2.92
238.26,2.86
240.64,2.81
243.05,2.76
245.48,2.72
247.93,2.68
250.41,2.62
252.92,2.56
255.45,2.50
258.00,2.47
260.58,2.41
263.19,2.36
265.82,2.30
268.48,2.23
271.16,2.17
273.87,2.11
276.61,2.05
279.38,2.01
282.17,1.96
284.99,1.90
287.84,1.84
290.72,1.78
293.63,1.73
296.57,1.69
299.53,1.65
302.53,1.61
305.55,1.56
308.61,1.50
311.69,1.46
314.81,1.42
317.96,1.37
321.14,1.31
324.35,1.25
327.59,1.19
330.87,1.13
334.18,1.07
337.52,1.01
340.90,0.95
344.30,0.89
347.75,0.83
351.23,0.77
354.74,0.69
358.28,0.62
361.87,0.56
365.49,0.50
369.14,0.45
372.83,0.39
376.56,0.31
380.33,0.25
384.13,0.19
387.97,0.14
391.85,0.07
395.77,0.01
399.73,-0.06
403.72,-0.12
407.76,-0.19
411.84,-0.23
415.96,-0.30
420.12,-0.36
424.32,-0.42
428.56,-0.48
432.85,-0.54
437.18,-0.60
441.55,-0.65
445.96,-0.70
450.42,-0.76
454.93,-0.81
459.48,-0.87
464.07,-0.93
468.71,-0.99
473.40,-1.04
478.13,-1.09
482.91,-1.12
487.74,-1.17
492.62,-1.22
497.55,-1.28
502.52,-1.33
507.55,-1.36
512.62,-1.39
517.75,-1.44
522.93,-1.49
528.16,-1.54
533.44,-1.59
538.77,-1.65
544.16,-1.69
549.60,-1.73
555.10,-1.77
560.65,-1.82
566.25,-1.87
571.92,-1.93
577.64,-1.99
583.41,-2.03
589.25,-2.07
595.14,-2.12
601.09,-2.16
607.10,-2.20
613.17,-2.24
619.30,-2.27
625.50,-2.30
631.75,-2.32
638.07,-2.37
644.45,-2.41
650.89,-2.45
657.40,-2.49
663.98,-2.54
670.62,-2.57
677.32,-2.59
684.10,-2.61
690.94,-2.64
697.85,-2.67
704.83,-2.70
711.87,-2.72
718.99,-2.74
726.18,-2.75
733.44,-2.76
740.78,-2.76
748.19,-2.75
755.67,-2.74
763.23,-2.75
770.86,-2.76
778.57,-2.76
786.35,-2.77
794.22,-2.76
802.16,-2.75
810.18,-2.74
818.28,-2.72
826.46,-2.69
834.73,-2.66
843.08,-2.62
851.51,-2.58
860.02,-2.54
868.62,-2.50
877.31,-2.46
886.08,-2.41
894.94,-2.36
903.89,-2.32
912.93,-2.28
922.06,-2.23
931.28,-2.19
940.59,-2.16
950.00,-2.13
959.50,-2.11
969.09,-2.09
978.78,-2.06
988.57,-2.00
998.46,-1.94
1008.44,-1.88
1018.53,-1.80
1028.71,-1.71
1039.00,-1.62
1049.39,-1.52
1059.88,-1.44
1070.48,-1.34
1081.19,-1.24
1092.00,-1.12
1102.92,-0.98
1113.95,-0.85
1125.09,-0.72
1136.34,-0.60
1147.70,-0.47
1159.18,-0.34
1170.77,-0.21
1182.48,-0.09
1194.30,0.02
1206.25,0.14
1218.31,0.27
1230.49,0.41
1242.80,0.55
1255.22,0.69
1267.78,0.81
1280.45,0.94
1293.26,1.07
1306.19,1.17
1319.25,1.29
1332.45,1.40
1345.77,1.52
1359.23,1.64
1372.82,1.75
1386.55,1.86
1400.41,1.96
1414.42,2.07
1428.56,2.17
1442.85,2.27
1457.28,2.37
1471.85,2.46
1486.57,2.54
1501.43,2.63
1516.45,2.72
1531.61,2.82
1546.93,2.91
1562.40,2.99
1578.02,3.09
1593.80,3.18
1609.74,3.28
1625.84,3.36
1642.10,3.46
1658.52,3.56
1675.10,3.66
1691.85,3.75
1708.77,3.84
1725.86,3.95
1743.12,4.05
1760.55,4.15
1778.15,4.24
1795.94,4.32
1813.90,4.40
1832.03,4.49
1850.36,4.57
1868.86,4.65
1887.55,4.74
1906.42,4.82
1925.49,4.89
1944.74,4.95
1964.19,5.01
1983.83,5.07
2003.67,5.12
2023.71,5.17
2043.94,5.21
2064.38,5.24
2085.03,5.27
2105.88,5.31
2126.94,5.34
2148.20,5.37
2169.69,5.39
2191.38,5.40
2213.30,5.40
2235.43,5.40
2257.78,5.40
2280.36,5.40
2303.17,5.39
2326.20,5.36
2349.46,5.34
2372.95,5.32
2396.68,5.29
2420.65,5.25
2444.86,5.20
2469.31,5.16
2494.00,5.11
2518.94,5.06
2544.13,5.01
2569.57,4.96
2595.27,4.91
2621.22,4.87
2647.43,4.85
2673.90,4.80
2700.64,4.76
2727.65,4.71
2754.93,4.68
2782.48,4.65
2810.30,4.62
2838.40,4.60
2866.79,4.58
2895.46,4.57
2924.41,4.58
2953.65,4.60
2983.19,4.60
3013.02,4.61
3043.15,4.63
3073.58,4.66
3104.32,4.72
3135.36,4.76
3166.72,4.81
3198.38,4.88
3230.37,4.96
3262.67,5.05
3295.30,5.15
3328.25,5.24
3361.53,5.35
3395.15,5.47
3429.10,5.58
3463.39,5.72
3498.03,5.85
3533.01,5.99
3568.34,6.13
3604.02,6.25
3640.06,6.38
3676.46,6.50
3713.22,6.59
3750.36,6.69
3787.86,6.78
3825.74,6.86
3864.00,6.93
3902.64,6.96
3941.66,6.98
3981.08,6.99
4020.89,6.98
4061.10,6.95
4101.71,6.90
4142.73,6.84
4184.15,6.76
4226.00,6.65
4268.26,6.53
4310.94,6.39
4354.05,6.23
4397.59,6.05
4441.56,5.86
4485.98,5.67
4530.84,5.46
4576.15,5.26
4621.91,5.04
4668.13,4.83
4714.81,4.60
4761.96,4.37
4809.58,4.13
4857.67,3.87
4906.25,3.59
4955.31,3.30
5004.87,2.99
5054.91,2.68
5105.46,2.35
5156.52,2.01
5208.08,1.65
5260.16,1.28
5312.77,0.89
5365.89,0.51
5419.55,0.13
5473.75,-0.24
5528.49,-0.61
5583.77,-0.96
5639.61,-1.30
5696.00,-1.64
5752.96,-1.96
5810.49,-2.27
5868.60,-2.56
