frequency,raw
20.00,-0.52
20.20,-0.43
20.40,-0.34
20.61,-0.26
20.81,-0.17
21.02,-0.09
21.23,0.00
21.44,0.08
21.66,0.17
21.87,0.26
22.09,0.35
22.31,0.44
22.54,0.53
22.76,0.62
22.99,0.71
23.22,0.79
23.45,0.89
23.69,0.97
23.92,1.06
24.16,1.15
24.40,1.23
24.65,1.32
24.89,1.41
25.14,1.50
25.39,1.59
25.65,1.67
25.91,1.76
26.16,1.85
26.43,1.94
26.69,2.03
26.96,2.12
27.23,2.21
27.50,2.30
27.77,2.40
28.05,2.48
28.33,2.57
28.62,2.66
28.90,2.75
29.19,2.84
29.48,2.92
29.78,3.01
30.08,3.10
30.38,3.18
30.68,3.26
30.99,3.35
31.30,3.43
31.61,3.52
31.93,3.60
32.24,3.69
32.57,3.78
32.89,3.87
33.22,3.96
33.55,4.05
33.89,4.15
34.23,4.24
34.57,4.34
34.92,4.44
35.27,4.54
35.62,4.63
35.97,4.73
36.33,4.84
36.70,4.94
37.06,5.06
37.43,5.16
37.81,5.26
38.19,5.36
38.57,5.47
38.95,5.58
39.34,5.68
39.74,5.78
40.14,5.90
40.54,6.00
40.94,6.09
41.35,6.19
41.76,6.28
42.18,6.36
42.60,6.44
43.03,6.52
43.46,6.59
43.90,6.67
44.33,6.74
44.78,6.81
45.23,6.88
45.68,6.94
46.13,7.00
46.60,7.04
47.06,7.09
47.53,7.13
48.01,7.16
48.49,7.20
48.97,7.24
49.46,7.26
49.96,7.30
50.46,7.33
50.96,7.37
51.47,7.40
51.99,7.42
52.51,7.45
53.03,7.48
53.56,7.51
54.10,7.55
54.64,7.58
55.18,7.61
55.74,7.63
56.29,7.67
56.86,7.70
57.42,7.71
58.00,7.73
58.58,7.74
59.16,7.74
59.76,7.75
60.35,7.75
60.96,7.75
61.57,7.74
62.18,7.73
62.80,7.71
63.43,7.72
64.07,7.71
64.71,7.70
65.35,7.69
66.01,7.67
66.67,7.64
67.33,7.61
68.01,7.57
68.69,7.54
69.37,7.52
70.07,7.51
70.77,7.48
71.48,7.45
72.19,7.42
72.91,7.39
73.64,7.36
74.38,7.33
75.12,7.30
75.87,7.26
76.63,7.20
77.40,7.14
78.17,7.09
78.95,7.03
79.74,6.97
80.54,6.90
81.35,6.82
82.16,6.75
82.98,6.69
83.81,6.63
84.65,6.56
85.50,6.48
86.35,6.40
87.22,6.32
88.09,6.24
88.97,6.15
89.86,6.07
90.76,5.99
91.66,5.91
92.58,5.83
93.51,5.74
94.44,5.66
95.39,5.58
96.34,5.49
97.30,5.39
98.28,5.30
99.26,5.20
100.25,5.10
101.25,5.00
102.27,4.91
103.29,4.87
104.32,4.81
105.37,4.72
106.42,4.63
107.48,4.55
108.56,4.47
109.64,4.38
110.74,4.29
111.85,4.22
112.97,4.14
114.10,4.06
115.24,3.99
116.39,3.95
117.55,3.88
118.73,3.77
119.92,3.70
121.12,3.59
122.33,3.55
123.55,3.46
124.79,3.36
126.03,3.26
127.29,3.21
128.57,3.13
129.85,3.04
131.15,2.93
132.46,2.87
133.79,2.79
135.12,2.69
136.48,2.64
137.84,2.54
139.22,2.47
140.61,2.39
142.02,2.27
143.44,2.21
144.87,2.11
146.32,2.06
147.78,1.96
149.26,1.88
150.75,1.79
152.26,1.72
153.78,1.63
155.32,1.56
156.88,1.46
158.44,1.39
160.03,1.30
161.63,1.24
163.24,1.19
164.88,1.10
166.53,1.04
168.19,0.98
169.87,0.89
171.57,0.83
173.29,0.78
175.02,0.71
176.77,0.66
178.54,0.61
180.32,0.56
182.13,0.51
183.95,0.44
185.79,0.40
187.65,0.34
189.52,0.29
191.42,0.24
193.33,0.19
195.27,0.15
197.22,0.11
199.19,0.06
201.18,0.01
203.19,-0.03
205.23,-0.09
207.28,-0.14
209.35,-0.20
211.44,-0.23
213.56,-0.27
215.69,-0.32
217.85,-0.36
220.03,-0.38
222.23,-0.42
224.45,-0.47
226.70,-0.53
228.96,-0.57
231.25,-0.59
233.57,-0.60
235.90,-0.63
238.26,-0.64
240.64,-0.66
243.05,-0.68
245.48,-0.70
247.93,-0.74
250.41,-0.76
252.92,-0.79
255.45,-0.79
258.00,-0.79
260.58,-0.81
263.19,-0.84
265.82,-0.88
268.48,-0.89
271.16,-0.93
273.87,-0.98
276.61,-1.01
279.38,-1.05
282.17,-1.08
284.99,-1.11
287.84,-1.18
290.72,-1.24
293.63,-1.30
296.57,-1.35
299.53,-1.41
302.53,-1.48
305.55,-1.53
308.61,-1.59
311.69,-1.64
314.81,-1.68
317.96,-1.72
321.14,-1.76
324.35,-1.79
327.59,-1.82
330.87,-1.86
334.18,-1.89
337.52,-1.92
340.90,-1.94
344.30,-1.96
347.75,-1.98
351.23,-2.00
354.74,-2.02
358.28,-2.03
361.87,-2.02
365.49,-2.02
369.14,-2.02
372.83,-2.04
376.56,-2.06
380.33,-2.06
384.13,-2.06
387.97,-2.06
391.85,-2.05
395.77,-2.07
399.73,-2.10
403.72,-2.14
407.76,-2.16
411.84,-2.20
415.96,-2.25
420.12,-2.30
424.32,-2.34
428.56,-2.39
432.85,-2.44
437.18,-2.50
441.55,-2.53
445.96,-2.59
450.42,-2.66
454.93,-2.71
459.48,-2.78
464.07,-2.84
468.71,-2.89
473.40,-2.95
478.13,-3.02
482.91,-3.06
487.74,-3.10
492.62,-3.13
497.55,-3.15
502.52,-3.18
507.55,-3.18
512.62,-3.18
517.75,-3.17
522.93,-3.16
528.16,-3.15
533.44,-3.14
538.77,-3.11
544.16,-3.11
549.60,-3.09
555.10,-3.08
560.65,-3.08
566.25,-3.10
571.92,-3.12
577.64,-3.14
583.41,-3.17
589.25,-3.20
595.14,-3.24
601.09,-3.27
607.10,-3.31
613.17,-3.33
619.30,-3.35
625.50,-3.36
631.75,-3.37
638.07,-3.40
644.45,-3.41
650.89,-3.42
657.40,-3.41
663.98,-3.39
670.62,-3.36
677.32,-3.32
684.10,-3.27
690.94,-3.22
697.85,-3.16
704.83,-3.08
711.87,-2.98
718.99,-2.89
726.18,-2.77
733.44,-2.64
740.78,-2.50
748.19,-2.35
755.67,-2.20
763.23,-2.06
770.86,-1.92
778.57,-1.78
786.35,-1.65
794.22,-1.55
802.16,-1.43
810.18,-1.32
818.28,-1.21
826.46,-1.12
834.73,-1.04
843.08,-0.96
851.51,-0.88
860.02,-0.82
868.62,-0.74
877.31,-0.69
886.08,-0.63
894.94,-0.61
903.89,-0.57
912.93,-0.56
922.06,-0.55
931.28,-0.55
940.59,-0.55
950.00,-0.55
959.50,-0.56
969.09,-0.59
978.78,-0.60
988.57,-0.60
998.46,-0.61
1008.44,-0.62
1018.53,-0.63
1028.71,-0.64
1039.00,-0.65
1049.39,-0.65
1059.88,-0.65
1070.48,-0.67
1081.19,-0.68
1092.00,-0.72
1102.92,-0.75
1113.95,-0.79
1125.09,-0.79
1136.34,-0.80
1147.70,-0.80
1159.18,-0.81
1170.77,-0.83
1182.48,-0.84
1194.30,-0.85
1206.25,-0.84
1218.31,-0.84
1230.49,-0.84
1242.80,-0.85
1255.22,-0.84
1267.78,-0.84
1280.45,-0.84
1293.26,-0.84
1306.19,-0.83
1319.25,-0.85
1332.45,-0.86
1345.77,-0.86
1359.23,-0.87
1372.82,-0.86
1386.55,-0.87
1400.41,-0.89
1414.42,-0.92
1428.56,-0.94
1442.85,-0.97
1457.28,-0.98
1471.85,-1.01
1486.57,-1.03
1501.43,-1.06
1516.45,-1.09
1531.61,-1.12
1546.93,-1.16
1562.40,-1.18
1578.02,-1.21
1593.80,-1.24
1609.74,-1.28
1625.84,-1.31
1642.10,-1.31
1658.52,-1.33
1675.10,-1.32
1691.85,-1.30
1708.77,-1.26
1725.86,-1.20
1743.12,-1.14
1760.55,-1.06
1778.15,-0.97
1795.94,-0.86
1813.90,-0.75
1832.03,-0.63
1850.36,-0.50
1868.86,-0.37
1887.55,-0.24
1906.42,-0.09
1925.49,0.04
1944.74,0.18
1964.19,0.34
1983.83,0.50
2003.67,0.67
2023.71,0.84
2043.94,1.02
2064.38,1.21
2085.03,1.39
2105.88,1.60
2126.94,1.80
2148.20,2.01
2169.69,2.21
2191.38,2.44
2213.30,2.68
2235.43,2.92
2257.78,3.17
2280.36,3.41
2303.17,3.67
2326.20,3.93
2349.46,4.19
2372.95,4.46
2396.68,4.74
2420.65,5.00
2444.86,5.28
2469.31,5.56
2494.00,5.82
2518.94,6.10
2544.13,6.39
2569.57,6.67
2595.27,6.95
2621.22,7.23
2647.43,7.52
2673.90,7.79
2700.64,8.06
2727.65,8.34
2754.93,8.61
2782.48,8.88
2810.30,9.15
2838.40,9.41
2866.79,9.67
2895.46,9.93
2924.41,10.18
2953.65,10.43
2983.19,10.68
3013.02,10.93
3043.15,11.17
3073.58,11.41
3104.32,11.65
3135.36,11.87
3166.72,12.06
3198.38,12.25
3230.37,12.43
3262.67,12.60
3295.30,12.74
3328.25,12.88
3361.53,13.01
3395.15,13.12
3429.10,13.23
3463.39,13.33
3498.03,13.45
3533.01,13.56
3568.34,13.67
3604.02,13.79
3640.06,13.90
3676.46,14.01
3713.22,14.12
3750.36,14.21
3787.86,14.33
3825.74,14.45
3864.00,14.56
3902.64,14.67
3941.66,14.77
3981.08,14.85
4020.89,14.93
4061.10,15.02
4101.71,15.09
4142.73,15.16
4184.15,15.23
4226.00,15.29
4268.26,15.34
4310.94,15.37
4354.05,15.40
4397.59,15.42
4441.56,15.43
4485.98,15.43
4530.84,15.44
4576.15,15.46
4621.91,15.50
4668.13,15.54
4714.81,15.59
4761.96,15.66
4809.58,15.77
4857.67,15.88
4906.25,16.02
4955.31,16.20
5004.87,16.37
5054.91,16.59
5105.46,16.82
5156.52,17.07
5208.08,17.32
5260.16,17.57
5312.77,17.83
5365.89,18.09
5419.55,18.32
5473.75,18.56
5528.49,18.77
5583.77,18.98
5639.61,19.13
5696.00,19.25
5752.96,19.34
5810.49,19.38
5868.60,19.38
5927.28,19.34
5986.56,19.26
6046.42,19.15
6106.89,19.00
6167.96,18.83
6229.64,18.63
6291.93,18.41
6354.85,18.18
6418.40,17.95
6482.58,17.73
6547.41,17.50
6612.88,17.25
6679.01,16.99
6745.80,16.72
6813.26,16.45
6881.39,16.16
6950.21,15.88
7019.71,15.59
7089.91,15.31
7160.81,15.03
7232.41,14.78
7304.74,14.51
7377.79,14.26
7451.56,14.01
7526.08,13.77
7601.34,13.53
7677.35,13.32
7754.13,13.12
7831.67,12.91
7909.98,12.70
7989.08,12.47
8068.98,12.22
8149.67,11.99
8231.16,11.76
8313.47,11.53
8396.61,11.32
8480.57,11.11
8565.38,10.93
8651.03,10.79
8737.54,10.68
8824.92,10.60
8913.17,10.53
9002.30,10.52
9092.32,10.49
9183.25,10.48
9275.08,10.48
9367.83,10.48
9461.51,10.49
9556.12,10.48
9651.68,10.48
9748.20,10.48
9845.68,10.48
9944.14,10.47
10043.58,10.45
10144.02,10.39
10245.46,10.30
10347.91,10.15
10451.39,9.97
10555.91,9.74
10661.46,9.47
10768.08,9.14
10875.76,8.77
10984.52,8.33
11094.36,7.85
11205.31,7.33
11317.36,6.81
11430.53,6.32
11544.84,5.85
11660.29,5.43
11776.89,5.08
11894.66,4.81
12013.60,4.60
12133.74,4.45
12255.08,4.34
12377.63,4.26
12501.41,4.21
12626.42,4.16
12752.68,4.12
12880.21,4.08
13009.01,4.02
13139.10,3.93
13270.49,3.78
13403.20,3.59
13537.23,3.37
13672.60,3.10
13809.33,2.83
13947.42,2.54
14086.90,2.25
14227.77,2.00
14370.04,1.80
14513.74,1.65
14658.88,1.56
14805.47,1.54
14953.52,1.61
15103.06,1.77
15254.09,2.01
15406.63,2.31
15560.70,2.69
15716.30,3.11
15873.47,3.54
16032.20,3.97
16192.52,4.39
16354.45,4.77
16517.99,5.08
16683.17,5.31
16850.01,5.44
17018.51,5.45
17188.69,5.37
17360.58,5.16
17534.18,4.85
17709.53,4.42
17886.62,3.91
18065.49,3.44
18246.14,2.95
18428.60,2.39
18612.89,1.78
18799.02,1.11
18987.01,0.38
19176.88,-0.40
19368.65,-1.26
19562.33,-2.16
19757.96,-3.13
19955.54,-4.15
