frequency,raw
20.00,-12.41
20.20,-12.29
20.40,-12.16
20.61,-12.05
20.81,-11.92
21.02,-11.81
21.23,-11.68
21.44,-11.57
21.66,-11.44
21.87,-11.32
22.09,-11.20
22.31,-11.08
22.54,-10.95
22.76,-10.83
22.99,-10.71
23.22,-10.59
23.45,-10.45
23.69,-10.33
23.92,-10.21
24.16,-10.09
24.40,-9.97
24.65,-9.85
24.89,-9.73
25.14,-9.60
25.39,-9.48
25.65,-9.37
25.91,-9.25
26.16,-9.12
26.43,-9.00
26.69,-8.88
26.96,-8.75
27.23,-8.64
27.50,-8.51
27.77,-8.39
28.05,-8.27
28.33,-8.15
28.62,-8.02
28.90,-7.91
29.19,-7.78
29.48,-7.67
29.78,-7.54
30.08,-7.42
30.38,-7.32
30.68,-7.21
30.99,-7.10
31.30,-6.98
31.61,-6.86
31.93,-6.75
32.24,-6.63
32.57,-6.51
32.89,-6.40
33.22,-6.28
33.55,-6.16
33.89,-6.03
34.23,-5.92
34.57,-5.80
34.92,-5.68
35.27,-5.56
35.62,-5.45
35.97,-5.33
36.33,-5.21
36.70,-5.08
37.06,-4.95
37.43,-4.83
37.81,-4.71
38.19,-4.60
38.57,-4.49
38.95,-4.36
39.34,-4.25
39.74,-4.14
40.14,-4.02
40.54,-3.92
40.94,-3.82
41.35,-3.71
41.76,-3.61
42.18,-3.51
42.60,-3.41
43.03,-3.31
43.46,-3.22
43.90,-3.12
44.33,-3.03
44.78,-2.94
45.23,-2.85
45.68,-2.75
46.13,-2.66
46.60,-2.57
47.06,-2.48
47.53,-2.39
48.01,-2.32
48.49,-2.23
48.97,-2.15
49.46,-2.07
49.96,-1.98
50.46,-1.88
50.96,-1.79
51.47,-1.70
51.99,-1.62
52.51,-1.53
53.03,-1.43
53.56,-1.34
54.10,-1.24
54.64,-1.16
55.18,-1.08
55.74,-0.99
56.29,-0.90
56.86,-0.80
57.42,-0.71
58.00,-0.62
58.58,-0.52
59.16,-0.43
59.76,-0.34
60.35,-0.26
60.96,-0.18
61.57,-0.08
62.18,0.02
62.80,0.10
63.43,0.20
64.07,0.28
64.71,0.36
65.35,0.46
66.01,0.54
66.67,0.62
67.33,0.70
68.01,0.77
68.69,0.85
69.37,0.93
70.07,1.02
70.77,1.09
71.48,1.17
72.19,1.24
72.91,1.30
73.64,1.35
74.38,1.41
75.12,1.46
75.87,1.51
76.63,1.55
77.40,1.59
78.17,1.64
78.95,1.69
79.74,1.72
80.54,1.76
81.35,1.80
82.16,1.83
82.98,1.86
83.81,1.89
84.65,1.92
85.50,1.93
86.35,1.94
87.22,1.94
88.09,1.95
88.97,1.94
89.86,1.94
90.76,1.94
91.66,1.92
92.58,1.90
