frequency,raw
20.00,12.24
20.20,12.29
20.40,12.35
20.61,12.40
20.81,12.45
21.02,12.50
21.23,12.51
21.44,12.52
21.66,12.54
21.87,12.54
22.09,12.55
22.31,12.56
22.54,12.57
22.76,12.58
22.99,12.58
23.22,12.57
23.45,12.54
23.69,12.52
23.92,12.50
24.16,12.49
24.40,12.49
24.65,12.49
24.89,12.49
25.14,12.43
25.39,12.31
25.65,12.21
25.91,12.10
26.16,12.11
26.43,12.17
26.69,12.25
26.96,12.32
27.23,12.25
27.50,12.17
27.77,12.09
28.05,12.03
28.33,12.10
28.62,12.17
28.90,12.25
29.19,12.17
29.48,12.03
29.78,11.89
30.08,11.81
30.38,11.89
30.68,11.97
30.99,12.05
31.30,11.94
31.61,11.82
31.93,11.70
32.24,11.74
32.57,11.81
32.89,11.89
33.22,11.81
33.55,11.67
33.89,11.54
34.23,11.62
34.57,11.81
34.92,12.00
35.27,11.91
35.62,11.71
35.97,11.53
36.33,11.54
36.70,11.56
37.06,11.57
37.43,11.53
37.81,11.48
38.19,11.45
38.57,11.44
38.95,11.42
39.34,11.31
39.74,11.19
40.14,11.18
40.54,11.41
40.94,11.62
41.35,11.43
41.76,11.18
42.18,11.10
42.60,11.25
43.03,11.36
43.46,11.05
43.90,10.73
44.33,10.75
44.78,10.88
45.23,10.92
45.68,10.87
46.13,10.83
46.60,10.78
47.06,10.74
47.53,10.72
48.01,10.72
48.49,10.65
48.97,10.58
49.46,10.37
49.96,10.15
50.46,10.29
50.96,10.46
51.47,10.35
51.99,10.22
52.51,10.16
53.03,10.11
53.56,10.22
54.10,10.28
54.64,10.10
55.18,9.97
55.74,9.96
56.29,9.92
56.86,9.86
57.42,9.85
58.00,9.85
58.58,9.79
59.16,9.73
59.76,9.67
60.35,9.49
60.96,9.22
61.57,9.39
62.18,9.48
62.80,9.33
63.43,9.44
64.07,9.62
64.71,9.32
65.35,9.19
66.01,9.18
66.67,9.14
67.33,8.96
68.01,8.68
68.69,8.89
69.37,8.96
70.07,8.89
70.77,8.83
71.48,8.80
72.19,8.78
72.91,8.72
73.64,8.65
74.38,8.57
75.12,8.51
75.87,8.52
76.63,8.29
77.40,8.23
78.17,8.36
78.95,8.46
79.74,8.00
80.54,8.17
81.35,8.20
82.16,7.72
82.98,7.64
83.81,7.88
84.65,8.16
85.50,7.93
86.35,7.62
87.22,7.82
88.09,8.05
88.97,7.43
89.86,7.55
90.76,7.29
91.66,7.10
92.58,7.25
93.51,7.37
94.44,7.32
95.39,7.27
96.34,7.21
97.30,7.16
98.28,7.10
99.26,7.11
100.25,7.25
101.25,6.97
