frequency,raw
20.00,-0.82
20.20,-0.69
20.40,-0.55
20.61,-0.41
20.81,-0.27
21.02,-0.13
21.23,0.01
21.44,0.14
21.66,0.28
21.87,0.41
22.09,0.54
22.31,0.65
22.54,0.76
22.76,0.87
22.99,0.96
23.22,1.05
23.45,1.14
23.69,1.22
23.92,1.30
24.16,1.38
24.40,1.45
24.65,1.52
24.89,1.61
25.14,1.69
25.39,1.77
25.65,1.86
25.91,1.95
26.16,2.05
26.43,2.15
26.69,2.27
26.96,2.37
27.23,2.48
27.50,2.58
27.77,2.69
28.05,2.81
28.33,2.91
28.62,3.02
28.90,3.12
29.19,3.23
29.48,3.32
29.78,3.44
30.08,3.52
30.38,3.61
30.68,3.69
30.99,3.77
31.30,3.85
31.61,3.91
31.93,3.98
32.24,4.05
32.57,4.12
32.89,4.18
33.22,4.24
33.55,4.29
33.89,4.36
34.23,4.42
34.57,4.48
34.92,4.54
35.27,4.59
35.62,4.65
35.97,4.69
36.33,4.75
36.70,4.81
37.06,4.86
37.43,4.90
37.81,4.94
38.19,4.97
38.57,5.00
38.95,5.02
39.34,5.04
39.74,5.05
40.14,5.06
40.54,5.04
40.94,5.04
41.35,5.03
41.76,5.01
42.18,4.99
42.60,4.96
43.03,4.94
43.46,4.90
43.90,4.87
44.33,4.82
44.78,4.78
45.23,4.74
45.68,4.69
46.13,4.64
46.60,4.59
47.06,4.54
47.53,4.49
48.01,4.43
48.49,4.38
48.97,4.32
49.46,4.26
49.96,4.21
50.46,4.14
50.96,4.09
51.47,4.03
51.99,3.97
52.51,3.91
53.03,3.83
53.56,3.77
54.10,3.70
54.64,3.63
55.18,3.56
55.74,3.47
56.29,3.41
56.86,3.33
57.42,3.27
58.00,3.20
58.58,3.13
59.16,3.05
59.76,2.98
60.35,2.91
60.96,2.85
61.57,2.78
62.18,2.70
62.80,2.65
63.43,2.57
64.07,2.51
64.71,2.44
65.35,2.36
66.01,2.30
66.67,2.23
67.33,2.15
68.01,2.08
68.69,2.01
69.37,1.94
70.07,1.87
70.77,1.80
71.48,1.74
72.19,1.66
72.91,1.59
73.64,1.52
74.38,1.43
75.12,1.36
75.87,1.29
76.63,1.22
77.40,1.14
78.17,1.07
78.95,0.99
79.74,0.92
80.54,0.84
81.35,0.77
82.16,0.69
82.98,0.61
83.81,0.53
84.65,0.45
85.50,0.37
86.35,0.29
87.22,0.20
88.09,0.12
88.97,0.03
89.86,-0.05
90.76,-0.14
91.66,-0.22
92.58,-0.31
93.51,-0.40
94.44,-0.49
95.39,-0.57
96.34,-0.66
97.30,-0.75
98.28,-0.83
99.26,-0.92
100.25,-1.00
101.25,-1.10
102.27,-1.18
103.29,-1.27
104.32,-1.35
105.37,-1.45
106.42,-1.54
107.48,-1.64
108.56,-1.72
109.64,-1.82
110.74,-1.92
111.85,-2.00
112.97,-2.10
114.10,-2.19
115.24,-2.30
116.39,-2.38
117.55,-2.47
118.73,-2.57
119.92,-2.65
121.12,-2.74
122.33,-2.82
123.55,-2.90
