frequency,raw
20.00,-11.13
20.20,-11.05
20.40,-10.98
20.61,-10.90
20.81,-10.82
21.02,-10.74
21.23,-10.65
21.44,-10.57
21.66,-10.49
21.87,-10.41
22.09,-10.32
22.31,-10.24
22.54,-10.15
22.76,-10.06
22.99,-9.98
23.22,-9.89
23.45,-9.80
23.69,-9.71
23.92,-9.62
24.16,-9.54
24.40,-9.45
24.65,-9.36
24.89,-9.27
25.14,-9.17
25.39,-9.08
25.65,-8.98
25.91,-8.89
26.16,-8.80
26.43,-8.70
26.69,-8.61
26.96,-8.51
27.23,-8.42
27.50,-8.32
27.77,-8.23
28.05,-8.14
28.33,-8.05
28.62,-7.96
28.90,-7.86
29.19,-7.78
29.48,-7.69
29.78,-7.60
30.08,-7.51
30.38,-7.44
30.68,-7.36
30.99,-7.28
31.30,-7.20
31.61,-7.12
31.93,-7.04
32.24,-6.96
32.57,-6.88
32.89,-6.79
33.22,-6.72
33.55,-6.63
33.89,-6.54
34.23,-6.46
34.57,-6.38
34.92,-6.29
35.27,-6.21
35.62,-6.12
35.97,-6.04
36.33,-5.97
36.70,-5.88
37.06,-5.81
37.43,-5.73
37.81,-5.66
38.19,-5.59
38.57,-5.51
38.95,-5.42
39.34,-5.34
39.74,-5.25
40.14,-5.16
40.54,-5.09
40.94,-5.00
41.35,-4.93
41.76,-4.85
42.18,-4.78
42.60,-4.70
43.03,-4.62
43.46,-4.56
43.90,-4.48
44.33,-4.40
44.78,-4.34
45.23,-4.26
45.68,-4.19
46.13,-4.12
46.60,-4.05
47.06,-3.97
47.53,-3.89
48.01,-3.81
48.49,-3.74
48.97,-3.67
49.46,-3.60
49.96,-3.53
50.46,-3.47
50.96,-3.40
51.47,-3.31
51.99,-3.23
52.51,-3.18
53.03,-3.12
53.56,-3.05
54.10,-2.98
54.64,-2.91
55.18,-2.84
55.74,-2.78
56.29,-2.71
56.86,-2.65
57.42,-2.58
58.00,-2.51
58.58,-2.45
59.16,-2.38
59.76,-2.32
60.35,-2.27
60.96,-2.21
61.57,-2.15
62.18,-2.09
62.80,-2.04
63.43,-1.99
64.07,-1.93
64.71,-1.87
65.35,-1.82
66.01,-1.77
66.67,-1.72
67.33,-1.69
68.01,-1.67
68.69,-1.65
69.37,-1.65
70.07,-1.65
70.77,-1.65
71.48,-1.67
72.19,-1.68
72.91,-1.71
73.64,-1.73
74.38,-1.75
75.12,-1.76
75.87,-1.79
76.63,-1.83
77.40,-1.85
78.17,-1.89
78.95,-1.94
79.74,-1.97
80.54,-2.01
81.35,-2.03
82.16,-2.04
82.98,-2.05
83.81,-2.05
84.65,-2.03
85.50,-2.02
86.35,-2.01
87.22,-2.00
88.09,-2.00
88.97,-1.99
89.86,-1.99
90.76,-1.99
91.66,-1.97
92.58,-1.96
93.51,-1.92
94.44,-1.90
95.39,-1.87
96.34,-1.85
97.30,-1.81
98.28,-1.79
99.26,-1.77
100.25,-1.75
101.25,-1.71
102.27,-1.70
103.29,-1.68
104.32,-1.65
105.37,-1.62
106.42,-1.58
107.48,-1.54
108.56,-1.50
109.64,-1.48
110.74,-1.45
111.85,-1.41
112.97,-1.36
114.10,-1.33
115.24,-1.30
116.39,-1.29
117.55,-1.28
118.73,-1.26
119.92,-1.25
121.12,-1.25
122.33,-1.25
123.55,-1.24
124.79,-1.24
126.03,-1.23
127.29,-1.21
128.57,-1.20
129.85,-1.17
131.15,-1.14
132.46,-1.13
133.79,-1.11
135.12,-1.09
136.48,-1.09
137.84,-1.06
139.22,-1.06
140.61,-1.07
142.02,-1.08
143.44,-1.09
144.87,-1.09
146.32,-1.10
147.78,-1.10
149.26,-1.11
150.75,-1.11
152.26,-1.11
153.78,-1.11
155.32,-1.11
156.88,-1.11
158.44,-1.11
160.03,-1.11
161.63,-1.10
163.24,-1.09
164.88,-1.09
166.53,-1.09
168.19,-1.10
169.87,-1.12
171.57,-1.15
173.29,-1.16
175.02,-1.21
176.77,-1.26
178.54,-1.29
180.32,-1.33
182.13,-1.37
183.95,-1.43
185.79,-1.47
187.65,-1.50
189.52,-1.55
191.42,-1.57
193.33,-1.58
195.27,-1.59
197.22,-1.59
199.19,-1.59
201.18,-1.59
203.19,-1.59
205.23,-1.59
207.28,-1.60
209.35,-1.60
211.44,-1.60
213.56,-1.60
215.69,-1.60
217.85,-1.61
220.03,-1.61
222.23,-1.61
224.45,-1.61
226.70,-1.60
228.96,-1.60
231.25,-1.60
233.57,-1.59
235.90,-1.58
238.26,-1.58
240.64,-1.57
243.05,-1.56
245.48,-1.55
247.93,-1.55
250.41,-1.54
252.92,-1.53
255.45,-1.52
258.00,-1.51
260.58,-1.49
263.19,-1.49
265.82,-1.48
268.48,-1.50
271.16,-1.50
273.87,-1.52
276.61,-1.55
279.38,-1.56
282.17,-1.59
284.99,-1.61
287.84,-1.64
290.72,-1.66
293.63,-1.68
296.57,-1.69
299.53,-1.71
302.53,-1.71
305.55,-1.70
308.61,-1.70
311.69,-1.68
314.81,-1.66
317.96,-1.66
321.14,-1.64
324.35,-1.63
327.59,-1.62
330.87,-1.62
334.18,-1.61
337.52,-1.61
340.90,-1.61
344.30,-1.61
347.75,-1.60
351.23,-1.60
354.74,-1.59
358.28,-1.58
361.87,-1.58
365.49,-1.59
369.14,-1.61
372.83,-1.62
376.56,-1.64
380.33,-1.66
384.13,-1.69
387.97,-1.70
391.85,-1.73
395.77,-1.77
399.73,-1.80
403.72,-1.85
407.76,-1.89
411.84,-1.93
415.96,-1.96
420.12,-2.00
424.32,-2.03
428.56,-2.06
432.85,-2.10
437.18,-2.13
441.55,-2.15
445.96,-2.18
450.42,-2.21
454.93,-2.24
459.48,-2.27
464.07,-2.30
468.71,-2.34
473.40,-2.37
478.13,-2.41
482.91,-2.42
487.74,-2.43
492.62,-2.44
497.55,-2.42
502.52,-2.41
507.55,-2.39
