frequency,raw
20.00,4.16
20.20,4.20
20.40,4.22
20.61,4.25
20.81,4.27
21.02,4.30
21.23,4.33
21.44,4.35
21.66,4.38
21.87,4.40
22.09,4.42
22.31,4.44
22.54,4.45
22.76,4.47
22.99,4.48
23.22,4.50
23.45,4.51
23.69,4.53
23.92,4.54
24.16,4.55
24.40,4.56
24.65,4.57
24.89,4.58
25.14,4.59
25.39,4.61
25.65,4.61
25.91,4.63
26.16,4.63
26.43,4.64
26.69,4.65
26.96,4.66
27.23,4.67
27.50,4.68
27.77,4.68
28.05,4.69
28.33,4.70
28.62,4.70
28.90,4.72
29.19,4.72
29.48,4.72
29.78,4.73
30.08,4.73
30.38,4.75
30.68,4.76
30.99,4.77
31.30,4.77
31.61,4.79
31.93,4.79
32.24,4.79
32.57,4.80
32.89,4.80
33.22,4.80
33.55,4.80
33.89,4.79
34.23,4.79
34.57,4.79
34.92,4.79
35.27,4.79
35.62,4.80
35.97,4.80
36.33,4.80
36.70,4.80
37.06,4.80
37.43,4.81
37.81,4.81
38.19,4.81
38.57,4.82
38.95,4.82
39.34,4.83
39.74,4.83
40.14,4.84
40.54,4.84
40.94,4.84
41.35,4.84
41.76,4.84
42.18,4.84
42.60,4.84
43.03,4.83
43.46,4.83
43.90,4.83
44.33,4.83
44.78,4.83
45.23,4.83
45.68,4.83
46.13,4.83
46.60,4.83
47.06,4.83
47.53,4.84
48.01,4.84
48.49,4.84
48.97,4.84
49.46,4.84
49.96,4.84
50.46,4.84
50.96,4.84
51.47,4.83
51.99,4.83
52.51,4.83
53.03,4.83
53.56,4.83
54.10,4.82
54.64,4.82
55.18,4.82
55.74,4.82
56.29,4.81
56.86,4.81
57.42,4.81
58.00,4.80
58.58,4.80
59.16,4.80
59.76,4.79
60.35,4.79
60.96,4.80
61.57,4.81
62.18,4.81
62.80,4.82
63.43,4.82
64.07,4.81
64.71,4.80
65.35,4.79
66.01,4.78
66.67,4.76
67.33,4.74
68.01,4.72
68.69,4.70
69.37,4.68
70.07,4.66
70.77,4.63
71.48,4.60
72.19,4.57
72.91,4.54
73.64,4.52
74.38,4.49
75.12,4.48
75.87,4.44
76.63,4.43
77.40,4.43
78.17,4.41
78.95,4.40
79.74,4.41
80.54,4.41
81.35,4.41
82.16,4.42
82.98,4.42
83.81,4.42
84.65,4.42
85.50,4.42
86.35,4.43
87.22,4.43
88.09,4.42
88.97,4.40
89.86,4.38
90.76,4.36
91.66,4.33
92.58,4.30
93.51,4.27
94.44,4.24
95.39,4.21
96.34,4.18
97.30,4.14
98.28,4.11
99.26,4.08
100.25,4.07
101.25,4.06
102.27,4.05
103.29,4.05
104.32,4.04
105.37,4.06
106.42,4.07
107.48,4.07
108.56,4.07
109.64,4.06
110.74,4.05
111.85,4.02
112.97,3.99
114.10,3.96
115.24,3.92
116.39,3.90
117.55,3.86
118.73,3.82
119.92,3.78
121.12,3.75
122.33,3.73
123.55,3.72
124.79,3.70
126.03,3.68
127.29,3.66
128.57,3.65
129.85,3.63
131.15,3.61
132.46,3.58
133.79,3.54
135.12,3.50
136.48,3.48
137.84,3.44
139.22,3.42
140.61,3.40
142.02,3.36
143.44,3.35
144.87,3.32
146.32,3.30
147.78,3.29
149.26,3.28
150.75,3.25
152.26,3.23
153.78,3.20
155.32,3.16
156.88,3.11
158.44,3.09
160.03,3.05
161.63,3.03
163.24,3.00
164.88,2.97
166.53,2.96
168.19,2.96
169.87,2.95
171.57,2.95
173.29,2.95
175.02,2.96
176.77,2.95
178.54,2.94
180.32,2.94
182.13,2.93
183.95,2.93
185.79,2.94
187.65,2.95
189.52,2.97
191.42,2.99
193.33,3.02
195.27,3.05
197.22,3.08
199.19,3.11
201.18,3.14
203.19,3.17
205.23,3.20
207.28,3.22
209.35,3.24
211.44,3.25
213.56,3.27
215.69,3.27
217.85,3.26
220.03,3.25
222.23,3.26
224.45,3.26
226.70,3.25
228.96,3.23
231.25,3.21
233.57,3.19
235.90,3.15
238.26,3.13
240.64,3.08
243.05,3.05
245.48,3.01
247.93,2.97
250.41,2.94
252.92,2.88
255.45,2.84
258.00,2.80
260.58,2.75
263.19,2.72
265.82,2.69
268.48,2.66
271.16,2.65
273.87,2.60
276.61,2.55
279.38,2.51
282.17,2.45
284.99,2.41
287.84,2.35
290.72,2.31
293.63,2.28
296.57,2.25
299.53,2.22
302.53,2.20
305.55,2.18
308.61,2.15
311.69,2.13
314.81,2.11
317.96,2.09
321.14,2.06
324.35,2.04
327.59,2.02
330.87,1.99
334.18,1.94
337.52,1.90
340.90,1.86
344.30,1.83
347.75,1.81
351.23,1.79
354.74,1.77
358.28,1.74
361.87,1.73
365.49,1.71
369.14,1.69
372.83,1.68
376.56,1.63
380.33,1.61
384.13,1.58
387.97,1.56
391.85,1.52
395.77,1.49
399.73,1.44
403.72,1.40
407.76,1.35
411.84,1.31
415.96,1.26
420.12,1.23
424.32,1.22
428.56,1.19
432.85,1.16
437.18,1.11
441.55,1.07
445.96,1.02
450.42,0.97
454.93,0.94
459.48,0.90
464.07,0.88
468.71,0.85
473.40,0.81
478.13,0.75
482.91,0.70
487.74,0.65
492.62,0.60
497.55,0.55
502.52,0.52
507.55,0.50
512.62,0.47
517.75,0.43
522.93,0.38
528.16,0.34
533.44,0.30
538.77,0.26
544.16,0.23
549.60,0.20
555.10,0.17
560.65,0.12
566.25,0.07
571.92,0.01
577.64,-0.05
583.41,-0.10
589.25,-0.14
595.14,-0.18
601.09,-0.22
607.10,-0.25
613.17,-0.29
619.30,-0.33
625.50,-0.37
631.75,-0.41
638.07,-0.46
644.45,-0.48
650.89,-0.51
657.40,-0.53
663.98,-0.58
670.62,-0.63
677.32,-0.68
684.10,-0.72
690.94,-0.76
697.85,-0.80
704.83,-0.86
711.87,-0.90
718.99,-0.94
726.18,-0.99
733.44,-1.04
740.78,-1.09
748.19,-1.12
755.67,-1.17
763.23,-1.22
