frequency,raw
20.00,-9.05
20.20,-8.98
20.40,-8.92
20.61,-8.86
20.81,-8.79
21.02,-8.73
21.23,-8.66
21.44,-8.61
21.66,-8.54
21.87,-8.48
22.09,-8.41
22.31,-8.35
22.54,-8.29
22.76,-8.23
22.99,-8.17
23.22,-8.11
23.45,-8.04
23.69,-7.98
23.92,-7.92
24.16,-7.86
24.40,-7.80
24.65,-7.74
24.89,-7.68
25.14,-7.62
25.39,-7.56
25.65,-7.51
25.91,-7.46
26.16,-7.39
26.43,-7.33
26.69,-7.27
26.96,-7.21
27.23,-7.16
27.50,-7.10
27.77,-7.04
28.05,-6.99
28.33,-6.93
28.62,-6.87
28.90,-6.82
29.19,-6.76
29.48,-6.71
29.78,-6.65
30.08,-6.59
30.38,-6.55
30.68,-6.50
30.99,-6.45
31.30,-6.41
31.61,-6.35
31.93,-6.31
32.24,-6.25
32.57,-6.19
32.89,-6.14
33.22,-6.09
33.55,-6.03
33.89,-5.98
34.23,-5.94
34.57,-5.89
34.92,-5.84
35.27,-5.79
35.62,-5.75
35.97,-5.69
36.33,-5.64
36.70,-5.58
37.06,-5.52
37.43,-5.47
37.81,-5.41
38.19,-5.36
38.57,-5.31
38.95,-5.25
39.34,-5.20
39.74,-5.15
40.14,-5.09
40.54,-5.05
40.94,-5.01
41.35,-4.97
41.76,-4.94
42.18,-4.91
42.60,-4.89
43.03,-4.86
43.46,-4.84
43.90,-4.83
44.33,-4.81
44.78,-4.80
45.23,-4.79
45.68,-4.77
46.13,-4.75
46.60,-4.76
47.06,-4.75
47.53,-4.73
48.01,-4.73
48.49,-4.72
48.97,-4.71
49.46,-4.71
49.96,-4.70
50.46,-4.70
50.96,-4.70
51.47,-4.70
51.99,-4.70
52.51,-4.69
53.03,-4.69
53.56,-4.68
54.10,-4.67
54.64,-4.65
55.18,-4.64
55.74,-4.62
56.29,-4.60
56.86,-4.57
57.42,-4.55
58.00,-4.52
58.58,-4.50
59.16,-4.47
59.76,-4.45
60.35,-4.43
60.96,-4.41
61.57,-4.40
62.18,-4.38
62.80,-4.37
63.43,-4.34
64.07,-4.32
64.71,-4.31
65.35,-4.28
66.01,-4.27
66.67,-4.26
67.33,-4.24
68.01,-4.23
68.69,-4.23
69.37,-4.23
70.07,-4.23
70.77,-4.24
71.48,-4.24
72.19,-4.25
72.91,-4.25
73.64,-4.26
74.38,-4.26
75.12,-4.25
75.87,-4.25
76.63,-4.25
77.40,-4.26
78.17,-4.26
78.95,-4.28
79.74,-4.30
80.54,-4.33
81.35,-4.36
82.16,-4.39
82.98,-4.43
83.81,-4.45
84.65,-4.50
85.50,-4.53
86.35,-4.57
87.22,-4.62
88.09,-4.65
88.97,-4.70
89.86,-4.73
90.76,-4.76
91.66,-4.78
92.58,-4.80
93.51,-4.82
94.44,-4.83
95.39,-4.83
96.34,-4.83
97.30,-4.85
98.28,-4.86
99.26,-4.87
100.25,-4.88
101.25,-4.89
102.27,-4.90
103.29,-4.89
104.32,-4.90
105.37,-4.89
106.42,-4.89
107.48,-4.91
108.56,-4.92
109.64,-4.94
110.74,-4.97
111.85,-5.01
112.97,-5.04
114.10,-5.06
115.24,-5.10
116.39,-5.11
117.55,-5.13
118.73,-5.16
119.92,-5.18
121.12,-5.20
122.33,-5.20
123.55,-5.20
124.79,-5.19
126.03,-5.18
127.29,-5.18
128.57,-5.18
129.85,-5.18
131.15,-5.18
132.46,-5.18
133.79,-5.18
135.12,-5.18
136.48,-5.18
137.84,-5.18
139.22,-5.18
140.61,-5.18
142.02,-5.17
143.44,-5.17
144.87,-5.16
146.32,-5.15
147.78,-5.15
149.26,-5.16
150.75,-5.16
152.26,-5.17
153.78,-5.20
155.32,-5.22
156.88,-5.26
158.44,-5.28
160.03,-5.32
161.63,-5.33
163.24,-5.36
164.88,-5.39
166.53,-5.40
168.19,-5.41
169.87,-5.42
171.57,-5.42
173.29,-5.41
175.02,-5.38
176.77,-5.37
178.54,-5.34
180.32,-5.32
182.13,-5.31
183.95,-5.29
185.79,-5.27
187.65,-5.25
189.52,-5.23
191.42,-5.21
193.33,-5.20
195.27,-5.18
197.22,-5.15
199.19,-5.13
201.18,-5.11
203.19,-5.09
205.23,-5.07
207.28,-5.04
209.35,-5.02
211.44,-4.99
213.56,-4.96
215.69,-4.94
