frequency,raw
20.00,-11.42
20.20,-11.38
20.40,-11.32
20.61,-11.26
20.81,-11.17
21.02,-11.05
21.23,-10.93
21.44,-10.78
21.66,-10.62
21.87,-10.47
22.09,-10.32
22.31,-10.22
22.54,-10.13
22.76,-10.07
22.99,-10.03
23.22,-9.99
23.45,-9.96
23.69,-9.89
23.92,-9.79
24.16,-9.67
24.40,-9.52
24.65,-9.34
24.89,-9.15
25.14,-8.98
25.39,-8.85
25.65,-8.75
25.91,-8.69
26.16,-8.68
26.43,-8.68
26.69,-8.67
26.96,-8.64
27.23,-8.58
27.50,-8.50
27.77,-8.35
28.05,-8.17
28.33,-8.00
28.62,-7.83
28.90,-7.68
29.19,-7.54
29.48,-7.44
29.78,-7.34
30.08,-7.26
30.38,-7.17
30.68,-7.08
30.99,-6.98
31.30,-6.87
31.61,-6.77
31.93,-6.66
32.24,-6.55
32.57,-6.45
32.89,-6.36
33.22,-6.26
33.55,-6.17
33.89,-6.06
34.23,-5.94
34.57,-5.82
34.92,-5.71
35.27,-5.59
35.62,-5.48
35.97,-5.40
36.33,-5.30
36.70,-5.20
37.06,-5.09
37.43,-4.99
37.81,-4.87
38.19,-4.77
38.57,-4.67
38.95,-4.55
39.34,-4.45
39.74,-4.35
40.14,-4.24
40.54,-4.15
40.94,-4.05
41.35,-3.96
41.76,-3.87
42.18,-3.79
42.60,-3.71
43.03,-3.63
43.46,-3.55
43.90,-3.48
44.33,-3.42
44.78,-3.34
45.23,-3.26
45.68,-3.18
46.13,-3.09
46.60,-3.01
47.06,-2.92
47.53,-2.83
48.01,-2.75
48.49,-2.66
48.97,-2.58
49.46,-2.49
49.96,-2.40
50.46,-2.33
50.96,-2.24
51.47,-2.16
51.99,-2.07
52.51,-1.99
53.03,-1.91
53.56,-1.82
54.10,-1.72
54.64,-1.63
55.18,-1.53
55.74,-1.45
56.29,-1.35
56.86,-1.25
57.42,-1.14
58.00,-1.04
58.58,-0.95
59.16,-0.87
59.76,-0.80
60.35,-0.73
60.96,-0.66
61.57,-0.60
62.18,-0.55
62.80,-0.48
63.43,-0.41
64.07,-0.34
64.71,-0.27
65.35,-0.21
66.01,-0.14
66.67,-0.07
67.33,-0.02
68.01,0.05
68.69,0.11
69.37,0.18
70.07,0.24
70.77,0.31
71.48,0.39
72.19,0.46
72.91,0.53
73.64,0.59
74.38,0.64
75.12,0.72
75.87,0.79
76.63,0.86
77.40,0.93
78.17,1.01
78.95,1.08
79.74,1.16
80.54,1.22
81.35,1.29
82.16,1.36
82.98,1.43
83.81,1.49
84.65,1.55
85.50,1.61
86.35,1.67
87.22,1.72
88.09,1.79
88.97,1.83
89.86,1.90
90.76,1.95
91.66,2.01
92.58,2.06
93.51,2.10
94.44,2.15
95.39,2.19
96.34,2.24
97.30,2.28
98.28,2.33
99.26,2.37
100.25,2.42
101.25,2.47
102.27,2.53
103.29,2.58
104.32,2.65
105.37,2.70
106.42,2.75
107.48,2.80
108.56,2.86
109.64,2.90
110.74,2.95
111.85,3.01
