frequency,raw
20.00,5.39
20.20,5.64
20.40,5.91
20.61,6.17
20.81,6.43
21.02,6.69
21.23,6.90
21.44,7.11
21.66,7.33
21.87,7.53
22.09,7.76
22.31,8.02
22.54,8.29
22.76,8.56
22.99,8.81
23.22,8.96
23.45,9.11
23.69,9.26
23.92,9.41
24.16,9.58
24.40,9.74
24.65,9.90
24.89,10.06
25.14,10.19
25.39,10.28
25.65,10.38
25.91,10.48
26.16,10.53
26.43,10.58
26.69,10.62
26.96,10.66
27.23,10.67
27.50,10.68
27.77,10.69
28.05,10.68
28.33,10.61
28.62,10.54
28.90,10.47
29.19,10.37
29.48,10.24
29.78,10.11
30.08,10.02
30.38,9.96
30.68,9.92
30.99,9.86
31.30,9.69
31.61,9.50
31.93,9.31
32.24,9.19
32.57,9.09
32.89,8.98
33.22,8.84
33.55,8.69
33.89,8.53
34.23,8.45
34.57,8.41
34.92,8.35
35.27,8.26
35.62,8.16
35.97,8.06
36.33,7.98
36.70,7.91
37.06,7.83
37.43,7.74
37.81,7.65
38.19,7.56
38.57,7.47
38.95,7.38
39.34,7.38
39.74,7.38
40.14,7.35
40.54,7.26
40.94,7.16
41.35,7.10
41.76,7.04
42.18,7.01
42.60,6.99
43.03,6.97
43.46,6.90
43.90,6.81
44.33,6.80
44.78,6.82
45.23,6.81
45.68,6.79
46.13,6.75
46.60,6.68
47.06,6.62
47.53,6.58
48.01,6.56
48.49,6.46
48.97,6.36
49.46,6.35
49.96,6.34
50.46,6.30
50.96,6.28
51.47,6.18
51.99,6.08
52.51,6.07
53.03,6.08
53.56,6.08
54.10,6.07
54.64,5.95
55.18,5.88
55.74,5.89
56.29,5.84
56.86,5.73
57.42,5.72
58.00,5.74
58.58,5.76
59.16,5.78
59.76,5.80
60.35,5.75
60.96,5.63
61.57,5.63
62.18,5.65
62.80,5.68
63.43,5.70
64.07,5.72
64.71,5.74
65.35,5.76
66.01,5.77
66.67,5.78
67.33,5.79
68.01,5.79
68.69,5.79
69.37,5.79
70.07,5.78
70.77,5.77
71.48,5.76
72.19,5.75
72.91,5.74
73.64,5.73
74.38,5.72
75.12,5.71
75.87,5.70
76.63,5.70
77.40,5.67
78.17,5.60
78.95,5.46
79.74,5.44
80.54,5.44
81.35,5.43
82.16,5.42
82.98,5.41
83.81,5.39
84.65,5.23
85.50,5.14
86.35,5.12
87.22,5.10
88.09,5.08
88.97,5.07
89.86,5.05
90.76,5.03
91.66,5.01
92.58,4.91
93.51,4.79
94.44,4.73
95.39,4.71
96.34,4.69
97.30,4.67
98.28,4.60
99.26,4.44
100.25,4.40
101.25,4.39
102.27,4.38
103.29,4.37
104.32,4.32
105.37,4.20
106.42,4.15
107.48,4.16
108.56,4.17
109.64,4.19
110.74,4.19
111.85,4.02
112.97,4.00
114.10,4.01
115.24,4.03
116.39,4.04
117.55,4.04
118.73,3.88
119.92,3.83
121.12,3.83
122.33,3.82
123.55,3.82
124.79,3.82
126.03,3.66
127.29,3.60
128.57,3.58
129.85,3.57
131.15,3.57
132.46,3.57
133.79,3.42
135.12,3.33
136.48,3.33
137.84,3.33
139.22,3.33
140.61,3.33
142.02,3.22
143.44,3.13
144.87,3.10
146.32,3.11
147.78,3.07
149.26,2.96
150.75,2.92
152.26,2.95
153.78,2.98
155.32,3.01
156.88,3.01
158.44,2.89
160.03,2.85
161.63,2.87
163.24,2.74
164.88,2.67
166.53,2.68
168.19,2.68
169.87,2.67
171.57,2.66
173.29,2.64
175.02,2.61
176.77,2.59
178.54,2.56
180.32,2.45
182.13,2.32
183.95,2.25
185.79,2.23
187.65,2.22
189.52,2.21
191.42,2.20
193.33,2.19
195.27,2.09
197.22,1.98
199.19,1.95
201.18,1.95
203.19,1.96
205.23,1.96
207.28,1.97
209.35,1.98
211.44,1.98
213.56,1.99
215.69,2.00
217.85,1.79
220.03,1.78
222.23,1.78
224.45,1.79
226.70,1.80
228.96,1.80
231.25,1.81
233.57,1.81
235.90,1.82
238.26,1.82
240.64,1.83
243.05,1.68
245.48,1.77
247.93,1.83
250.41,1.83
252.92,1.83
255.45,1.84
258.00,1.84
260.58,1.84
263.19,1.84
265.82,1.65
268.48,1.63
271.16,1.63
273.87,1.64
276.61,1.64
279.38,1.65
282.17,1.65
284.99,1.65
287.84,1.65
290.72,1.58
293.63,1.45
296.57,1.44
299.53,1.44
302.53,1.45
305.55,1.45
308.61,1.46
311.69,1.47
314.81,1.48
317.96,1.49
321.14,1.50
324.35,1.34
327.59,1.30
330.87,1.31
334.18,1.33
337.52,1.33
340.90,1.34
344.30,1.35
347.75,1.29
351.23,1.16
354.74,1.12
358.28,1.12
361.87,1.12
365.49,1.12
369.14,1.10
372.83,0.95
376.56,0.88
380.33,0.88
384.13,0.88
387.97,0.88
391.85,0.88
395.77,0.88
399.73,0.88
403.72,0.80
407.76,0.68
411.84,0.65
415.96,0.65
420.12,0.65
424.32,0.66
428.56,0.66
432.85,0.66
437.18,0.56
441.55,0.48
445.96,0.45
450.42,0.46
454.93,0.46
459.48,0.46
464.07,0.46
468.71,0.46
473.40,0.32
478.13,0.24
482.91,0.23
487.74,0.23
492.62,0.22
497.55,0.21
502.52,0.21
507.55,0.20
512.62,0.20
517.75,0.20
522.93,0.13
528.16,-0.01
533.44,-0.03
538.77,-0.03
544.16,-0.03
549.60,-0.02
555.10,-0.01
560.65,-0.00
566.25,0.01
571.92,0.02
577.64,-0.11
583.41,-0.17
589.25,-0.17
595.14,-0.16
601.09,-0.15
607.10,-0.14
613.17,-0.26
619.30,-0.34
625.50,-0.34
631.75,-0.35
638.07,-0.55
644.45,-0.72
650.89,-0.66
657.40,-0.54
663.98,-0.52
670.62,-0.50
677.32,-0.34
684.10,-0.29
690.94,-0.36
697.85,-0.49
704.83,-0.51
711.87,-0.51
718.99,-0.51
726.18,-0.52
733.44,-0.52
740.78,-0.52
748.19,-0.65
755.67,-0.75
763.23,-0.76
770.86,-0.77
778.57,-0.77
786.35,-0.78
794.22,-0.89
802.16,-0.99
810.18,-1.02
818.28,-1.02
826.46,-1.01
834.73,-1.01
843.08,-0.99
851.51,-0.98
860.02,-0.95
868.62,-0.93
877.31,-0.90
886.08,-0.86
894.94,-0.83
903.89,-0.80
912.93,-0.65
922.06,-0.53
931.28,-0.49
940.59,-0.30
950.00,-0.22
959.50,-0.21
969.09,-0.11
978.78,0.01
988.57,0.04
998.46,0.21
1008.44,0.27
1018.53,0.28
1028.71,0.36
1039.00,0.50
1049.39,0.68
1059.88,0.76
1070.48,0.81
1081.19,0.99
1092.00,1.11
1102.92,1.25
1113.95,1.29
1125.09,1.44
1136.34,1.51
1147.70,1.52
1159.18,1.57
1170.77,1.71
1182.48,1.83
1194.30,1.93
1206.25,1.93
1218.31,2.09
1230.49,2.31
1242.80,2.35
1255.22,2.35
1267.78,2.34
1280.45,2.35
1293.26,2.52
1306.19,2.59
1319.25,2.43
1332.45,2.39
1345.77,2.51
1359.23,2.81
1372.82,2.91
1386.55,2.92
1400.41,3.07
1414.42,2.91
1428.56,2.63
1442.85,2.42
1457.28,2.43
1471.85,2.50
1486.57,2.53
1501.43,2.58
1516.45,2.77
1531.61,2.94
1546.93,3.19
1562.40,3.36
1578.02,3.57
1593.80,3.87
1609.74,4.14
1625.84,4.32
1642.10,4.66
1658.52,5.05
1675.10,5.41
1691.85,5.73
1708.77,6.03
1725.86,6.36
1743.12,6.72
1760.55,7.08
1778.15,7.41
1795.94,7.72
1813.90,8.01
1832.03,8.40
1850.36,8.84
1868.86,9.26
1887.55,9.64
1906.42,10.02
1925.49,10.34
1944.74,10.75
1964.19,11.15
1983.83,11.53
2003.67,11.95
2023.71,12.32
2043.94,12.65
2064.38,12.84
2085.03,13.18
2105.88,13.58
2126.94,13.94
2148.20,14.22
2169.69,14.48
2191.38,14.59
2213.30,14.79
2235.43,14.86
2257.78,15.09
2280.36,15.30
2303.17,15.44
2326.20,15.58
2349.46,15.77
2372.95,15.86
2396.68,16.05
2420.65,16.10
2444.86,16.19
2469.31,16.30
2494.00,16.45
2518.94,16.51
2544.13,16.30
2569.57,16.21
2595.27,16.08
2621.22,15.88
2647.43,15.77
2673.90,15.68
2700.64,15.40
2727.65,15.21
2754.93,14.93
2782.48,14.77
2810.30,14.52
2838.40,14.28
2866.79,13.95
2895.46,13.73
2924.41,13.52
2953.65,13.20
2983.19,12.90
3013.02,12.52
3043.15,12.11
3073.58,11.86
3104.32,11.53
3135.36,11.17
3166.72,10.99
3198.38,10.92
3230.37,10.98
3262.67,11.27
3295.30,11.57
3328.25,11.87
3361.53,12.12
3395.15,12.31
3429.10,12.27
3463.39,11.99
3498.03,11.57
3533.01,11.30
3568.34,11.04
3604.02,10.96
3640.06,11.07
3676.46,11.43
3713.22,12.00
3750.36,12.61
3787.86,13.23
3825.74,13.70
3864.00,13.95
3902.64,14.22
3941.66,14.38
3981.08,14.51
4020.89,14.64
4061.10,14.95
4101.71,15.33
4142.73,15.62
4184.15,15.84
4226.00,16.05
4268.26,16.15
4310.94,16.06
4354.05,16.05
4397.59,15.83
4441.56,15.48
4485.98,15.07
4530.84,14.66
4576.15,14.18
4621.91,13.73
4668.13,13.26
4714.81,12.86
4761.96,12.51
4809.58,12.16
4857.67,11.82
4906.25,11.65
4955.31,11.57
5004.87,11.49
5054.91,11.41
5105.46,11.31
5156.52,11.21
5208.08,11.08
5260.16,11.28
5312.77,11.35
5365.89,11.01
5419.55,10.52
5473.75,10.11
5528.49,10.32
5583.77,11.11
5639.61,12.24
5696.00,13.26
5752.96,13.95
5810.49,14.38
5868.60,14.61
5927.28,14.38
5986.56,13.88
6046.42,13.15
6106.89,12.25
6167.96,11.22
6229.64,10.08
6291.93,8.99
6354.85,8.04
6418.40,7.40
6482.58,7.21
6547.41,7.06
6612.88,6.86
6679.01,6.63
6745.80,6.45
6813.26,6.35
6881.39,6.27
6950.21,6.39
7019.71,6.57
7089.91,6.74
7160.81,7.02
7232.41,7.14
7304.74,7.23
7377.79,7.08
7451.56,6.74
7526.08,6.02
7601.34,5.09
7677.35,4.06
7754.13,3.02
7831.67,2.06
7909.98,0.78
7989.08,-0.76
8068.98,-2.29
8149.67,-2.89
8231.16,-2.42
8313.47,-1.57
8396.61,-0.73
8480.57,0.10
8565.38,0.60
8651.03,0.83
8737.54,0.67
8824.92,0.23
8913.17,-0.32
9002.30,-0.88
9092.32,-1.41
9183.25,-1.53
9275.08,-1.28
9367.83,-0.86
9461.51,-0.37
9556.12,0.03
9651.68,0.46
9748.20,0.77
9845.68,1.28
9944.14,2.12
10043.58,3.20
10144.02,4.34
10245.46,5.56
10347.91,6.09
10451.39,6.19
10555.91,5.98
10661.46,5.73
10768.08,5.56
10875.76,5.54
10984.52,5.51
11094.36,5.53
11205.31,5.43
