frequency,raw
20.00,9.59
20.20,9.66
20.40,9.71
20.61,9.77
20.81,9.84
21.02,9.89
21.23,9.95
21.44,10.01
21.66,10.07
21.87,10.13
22.09,10.18
22.31,10.24
22.54,10.29
22.76,10.35
22.99,10.39
23.22,10.40
23.45,10.40
23.69,10.39
23.92,10.39
24.16,10.42
24.40,10.47
24.65,10.53
24.89,10.59
25.14,10.64
25.39,10.70
25.65,10.75
25.91,10.81
26.16,10.83
26.43,10.84
26.69,10.84
26.96,10.84
27.23,10.89
27.50,10.96
27.77,11.02
28.05,11.07
28.33,11.09
28.62,11.09
28.90,11.11
29.19,11.16
29.48,11.22
29.78,11.29
30.08,11.34
30.38,11.35
30.68,11.37
30.99,11.39
31.30,11.40
31.61,11.40
31.93,11.40
32.24,11.46
32.57,11.54
32.89,11.61
33.22,11.63
33.55,11.62
33.89,11.61
34.23,11.61
34.57,11.60
34.92,11.60
35.27,11.65
35.62,11.73
35.97,11.80
36.33,11.81
36.70,11.82
37.06,11.82
37.43,11.82
37.81,11.83
38.19,11.84
38.57,11.85
38.95,11.86
39.34,11.87
39.74,11.88
40.14,11.90
40.54,11.90
40.94,11.91
41.35,11.97
41.76,12.05
42.18,12.10
42.60,12.12
43.03,12.14
43.46,12.14
43.90,12.13
44.33,12.13
44.78,12.13
45.23,12.12
45.68,12.12
46.13,12.12
46.60,12.12
47.06,12.11
47.53,12.11
48.01,12.11
48.49,12.12
48.97,12.12
49.46,12.11
49.96,12.11
50.46,12.11
50.96,12.11
51.47,12.10
51.99,12.10
52.51,12.10
53.03,12.10
53.56,12.11
54.10,12.11
54.64,12.11
55.18,12.12
55.74,12.11
56.29,12.11
56.86,12.11
57.42,12.11
58.00,12.11
58.58,12.11
59.16,12.11
59.76,12.11
60.35,12.11
60.96,12.11
61.57,12.10
62.18,12.06
62.80,11.91
63.43,11.87
64.07,11.88
64.71,11.88
65.35,11.89
66.01,11.90
66.67,11.90
67.33,11.91
68.01,11.91
68.69,11.91
69.37,11.92
70.07,11.92
70.77,11.93
71.48,11.93
72.19,11.88
72.91,11.73
73.64,11.71
74.38,11.71
75.12,11.71
75.87,11.71
76.63,11.71
77.40,11.70
78.17,11.70
78.95,11.69
79.74,11.69
80.54,11.60
81.35,11.50
82.16,11.45
82.98,11.45
83.81,11.45
84.65,11.45
85.50,11.46
86.35,11.46
87.22,11.46
88.09,11.40
88.97,11.26
89.86,11.25
90.76,11.26
91.66,11.26
92.58,11.27
93.51,11.27
94.44,11.28
95.39,11.18
96.34,11.05
97.30,11.05
98.28,11.06
99.26,11.06
100.25,11.05
101.25,10.99
102.27,10.84
103.29,10.85
104.32,10.85
105.37,10.85
106.42,10.85
107.48,10.75
108.56,10.62
109.64,10.61
110.74,10.60
111.85,10.59
112.97,10.58
114.10,10.54
115.24,10.36
116.39,10.36
117.55,10.36
118.73,10.36
119.92,10.36
121.12,10.35
122.33,10.22
123.55,10.14
124.79,10.15
126.03,10.16
127.29,10.09
128.57,9.99
129.85,9.94
131.15,9.95
132.46,9.96
133.79,9.82
135.12,9.73
136.48,9.73
137.84,9.73
139.22,9.74
140.61,9.74
142.02,9.63
143.44,9.54
144.87,9.52
146.32,9.52
147.78,9.47
149.26,9.36
150.75,9.30
152.26,9.30
153.78,9.31
155.32,9.26
156.88,9.09
158.44,9.07
160.03,9.07
161.63,9.07
163.24,8.93
164.88,8.84
166.53,8.84
168.19,8.83
169.87,8.78
171.57,8.64
173.29,8.60
175.02,8.60
176.77,8.60
178.54,8.43
180.32,8.39
182.13,8.39
183.95,8.40
185.79,8.40
187.65,8.23
189.52,8.18
191.42,8.12
193.33,8.00
195.27,7.95
197.22,7.95
199.19,7.93
201.18,7.80
203.19,7.71
205.23,7.70
207.28,7.70
209.35,7.70
211.44,7.57
213.56,7.48
215.69,7.47
217.85,7.47
220.03,7.38
222.23,7.29
224.45,7.26
226.70,7.26
228.96,7.26
231.25,7.09
233.57,7.04
235.90,7.04
238.26,7.04
240.64,7.05
243.05,6.89
245.48,6.82
247.93,6.82
250.41,6.63
252.92,6.59
255.45,6.59
258.00,6.59
260.58,6.45
263.19,6.37
265.82,6.37
268.48,6.37
271.16,6.37
273.87,6.28
276.61,6.16
279.38,6.14
282.17,6.14
284.99,6.07
287.84,5.91
290.72,5.90
293.63,5.90
296.57,5.89
299.53,5.72
302.53,5.66
305.55,5.66
308.61,5.66
311.69,5.65
314.81,5.51
317.96,5.43
321.14,5.42
324.35,5.42
327.59,5.39
330.87,5.24
334.18,5.19
337.52,5.19
340.90,5.18
344.30,5.01
347.75,4.95
351.23,4.95
354.74,4.95
358.28,4.84
361.87,4.74
365.49,4.72
369.14,4.72
372.83,4.72
376.56,4.67
380.33,4.52
384.13,4.49
387.97,4.50
391.85,4.50
395.77,4.50
399.73,4.45
403.72,4.32
407.76,4.28
411.84,4.28
415.96,4.27
420.12,4.27
424.32,4.24
428.56,4.09
432.85,4.03
437.18,4.03
441.55,4.02
445.96,4.02
450.42,4.01
454.93,4.01
459.48,4.01
464.07,4.00
468.71,4.00
473.40,4.00
478.13,3.99
482.91,3.99
487.74,3.93
492.62,3.79
497.55,3.75
502.52,3.74
507.55,3.73
512.62,3.73
517.75,3.72
522.93,3.71
528.16,3.70
533.44,3.57
538.77,3.47
544.16,3.44
549.60,3.43
555.10,3.41
560.65,3.40
566.25,3.39
571.92,3.37
577.64,3.36
583.41,3.35
589.25,3.33
595.14,3.32
601.09,3.31
607.10,3.30
613.17,3.29
619.30,3.29
625.50,3.28
631.75,3.27
638.07,3.26
644.45,3.25
650.89,3.24
657.40,3.23
663.98,3.22
670.62,3.21
677.32,3.37
684.10,3.41
690.94,3.39
697.85,3.37
704.83,3.35
711.87,3.33
718.99,3.48
726.18,3.51
733.44,3.50
740.78,3.47
748.19,3.58
755.67,3.64
763.23,3.63
770.86,3.60
778.57,3.63
786.35,3.75
794.22,3.75
802.16,3.73
810.18,3.87
818.28,3.91
826.46,3.88
834.73,3.86
843.08,3.83
851.51,3.81
860.02,3.78
868.62,3.59
877.31,3.31
886.08,3.03
894.94,2.72
903.89,2.33
912.93,1.80
922.06,1.22
931.28,0.59
