frequency,raw
20.00,-7.23
20.20,-7.11
20.40,-7.00
20.61,-6.87
20.81,-6.76
21.02,-6.64
21.23,-6.55
21.44,-6.45
21.66,-6.36
21.87,-6.26
22.09,-6.14
22.31,-6.00
22.54,-5.85
22.76,-5.71
22.99,-5.57
23.22,-5.45
23.45,-5.35
23.69,-5.24
23.92,-5.13
24.16,-5.03
24.40,-4.92
24.65,-4.81
24.89,-4.70
25.14,-4.58
25.39,-4.46
25.65,-4.33
25.91,-4.20
26.16,-4.10
26.43,-4.02
26.69,-3.93
26.96,-3.83
27.23,-3.75
27.50,-3.67
27.77,-3.59
28.05,-3.50
28.33,-3.40
28.62,-3.29
28.90,-3.19
29.19,-3.11
29.48,-3.05
29.78,-2.98
30.08,-2.91
30.38,-2.85
30.68,-2.79
30.99,-2.72
31.30,-2.65
31.61,-2.59
31.93,-2.53
32.24,-2.48
32.57,-2.43
32.89,-2.37
33.22,-2.33
33.55,-2.27
33.89,-2.22
34.23,-2.15
34.57,-2.09
34.92,-2.03
35.27,-2.00
35.62,-1.99
35.97,-1.98
36.33,-1.95
36.70,-1.92
37.06,-1.88
37.43,-1.81
37.81,-1.74
38.19,-1.72
38.57,-1.71
38.95,-1.70
39.34,-1.70
39.74,-1.70
40.14,-1.69
40.54,-1.65
40.94,-1.62
41.35,-1.60
41.76,-1.60
42.18,-1.60
42.60,-1.59
43.03,-1.59
43.46,-1.62
43.90,-1.66
44.33,-1.67
44.78,-1.67
45.23,-1.69
45.68,-1.74
46.13,-1.78
46.60,-1.79
47.06,-1.82
47.53,-1.85
48.01,-1.89
48.49,-1.90
48.97,-1.91
49.46,-1.96
49.96,-2.03
50.46,-2.08
50.96,-2.14
51.47,-2.15
51.99,-2.17
52.51,-2.18
53.03,-2.19
53.56,-2.26
54.10,-2.31
54.64,-2.32
55.18,-2.34
55.74,-2.37
56.29,-2.41
56.86,-2.48
57.42,-2.52
58.00,-2.54
58.58,-2.54
59.16,-2.54
59.76,-2.53
60.35,-2.59
60.96,-2.69
61.57,-2.69
62.18,-2.68
62.80,-2.71
63.43,-2.70
64.07,-2.69
64.71,-2.68
65.35,-2.68
66.01,-2.72
66.67,-2.72
67.33,-2.74
68.01,-2.76
68.69,-2.79
69.37,-2.82
70.07,-2.82
70.77,-2.87
71.48,-2.89
72.19,-2.89
72.91,-2.88
73.64,-2.93
74.38,-2.95
75.12,-2.95
75.87,-3.00
76.63,-3.00
77.40,-2.99
78.17,-2.97
78.95,-2.96
79.74,-3.01
80.54,-3.02
81.35,-3.03
82.16,-3.07
82.98,-3.08
83.81,-3.07
84.65,-3.06
85.50,-3.05
86.35,-3.04
87.22,-3.03
88.09,-3.02
88.97,-3.01
89.86,-3.01
90.76,-3.03
91.66,-3.06
92.58,-3.08
93.51,-3.07
94.44,-3.07
95.39,-3.07
96.34,-3.06
97.30,-3.09
98.28,-3.13
99.26,-3.08
100.25,-3.10
101.25,-3.12
102.27,-3.12
103.29,-3.12
104.32,-3.12
105.37,-3.10
106.42,-3.07
107.48,-3.08
108.56,-3.09
109.64,-3.10
110.74,-3.12
111.85,-3.14
112.97,-3.11
114.10,-3.06
115.24,-3.06
116.39,-3.07
117.55,-3.08
118.73,-3.02
119.92,-3.00
121.12,-3.00
122.33,-3.01
123.55,-3.03
124.79,-2.99
126.03,-2.95
127.29,-2.97
128.57,-2.98
129.85,-2.94
131.15,-2.90
132.46,-2.92
133.79,-2.93
135.12,-2.94
136.48,-2.95
137.84,-2.96
139.22,-2.96
140.61,-2.96
142.02,-2.97
143.44,-2.97
144.87,-2.97
146.32,-2.91
147.78,-2.87
149.26,-2.86
150.75,-2.84
152.26,-2.81
153.78,-2.77
155.32,-2.73
156.88,-2.69
158.44,-2.72
160.03,-2.72
161.63,-2.71
163.24,-2.74
164.88,-2.75
166.53,-2.79
168.19,-2.83
169.87,-2.87
171.57,-2.88
173.29,-2.91
175.02,-2.94
176.77,-2.97
178.54,-3.01
180.32,-3.04
182.13,-3.06
183.95,-3.08
185.79,-3.10
187.65,-3.10
189.52,-3.11
191.42,-3.11
193.33,-3.10
195.27,-3.15
197.22,-3.18
199.19,-3.18
201.18,-3.18
203.19,-3.23
205.23,-3.26
207.28,-3.26
209.35,-3.26
211.44,-3.32
213.56,-3.33
215.69,-3.34
217.85,-3.34
220.03,-3.40
222.23,-3.46
224.45,-3.51
226.70,-3.58
228.96,-3.61
231.25,-3.63
233.57,-3.69
235.90,-3.73
238.26,-3.78
240.64,-3.78
243.05,-3.78
245.48,-3.81
247.93,-3.85
250.41,-3.92
252.92,-3.92
255.45,-3.94
258.00,-3.98
260.58,-4.03
263.19,-4.08
265.82,-4.09
268.48,-4.16
271.16,-4.25
273.87,-4.28
276.61,-4.41
279.38,-4.47
282.17,-4.52
284.99,-4.57
287.84,-4.66
290.72,-4.67
293.63,-4.70
296.57,-4.74
299.53,-4.82
302.53,-4.83
305.55,-4.82
308.61,-4.82
311.69,-4.92
314.81,-4.97
317.96,-5.03
321.14,-5.06
324.35,-5.06
327.59,-5.05
330.87,-5.04
334.18,-5.07
337.52,-5.11
340.90,-5.17
344.30,-5.20
347.75,-5.19
351.23,-5.17
354.74,-5.16
358.28,-5.13
361.87,-5.19
365.49,-5.20
369.14,-5.18
372.83,-5.15
376.56,-5.14
380.33,-5.12
384.13,-5.10
387.97,-5.05
391.85,-4.98
395.77,-4.99
399.73,-5.02
403.72,-5.03
407.76,-5.02
411.84,-4.94
415.96,-4.91
420.12,-4.90
424.32,-4.88
428.56,-4.87
432.85,-4.87
437.18,-4.85
441.55,-4.79
445.96,-4.71
450.42,-4.68
454.93,-4.66
459.48,-4.52
464.07,-4.47
468.71,-4.51
473.40,-4.48
478.13,-4.33
482.91,-4.22
487.74,-4.20
492.62,-4.21
497.55,-4.21
502.52,-4.15
507.55,-4.04
512.62,-4.01
517.75,-4.02
522.93,-4.00
528.16,-3.84
533.44,-3.78
538.77,-3.75
544.16,-3.62
549.60,-3.58
555.10,-3.64
560.65,-3.64
566.25,-3.57
571.92,-3.41
577.64,-3.41
583.41,-3.52
589.25,-3.53
595.14,-3.27
601.09,-3.08
607.10,-3.12
613.17,-3.11
619.30,-3.09
625.50,-3.01
631.75,-2.87
638.07,-2.92
644.45,-3.07
650.89,-2.84
657.40,-2.65
663.98,-2.67
670.62,-2.72
677.32,-2.79
684.10,-2.80
690.94,-2.59
697.85,-2.47
704.83,-2.39
711.87,-2.34
718.99,-2.34
726.18,-2.33
733.44,-2.25
740.78,-2.19
748.19,-2.12
755.67,-2.03
763.23,-1.89
770.86,-1.92
778.57,-2.07
786.35,-1.99
794.22,-1.85
802.16,-1.76
810.18,-1.55
818.28,-1.49
826.46,-1.52
834.73,-1.38
843.08,-1.22
851.51,-1.12
860.02,-1.06
868.62,-1.05
877.31,-0.97
886.08,-0.81
894.94,-0.76
903.89,-0.72
912.93,-0.69
922.06,-0.65
931.28,-0.57
940.59,-0.48
950.00,-0.42
959.50,-0.36
969.09,-0.27
978.78,-0.13
988.57,-0.04
998.46,0.06
1008.44,0.17
1018.53,0.23
1028.71,0.27
1039.00,0.38
1049.39,0.53
1059.88,0.67
1070.48,0.76
1081.19,0.76
1092.00,0.76
1102.92,0.93
1113.95,1.00
1125.09,1.05
1136.34,1.12
1147.70,1.09
1159.18,0.92
1170.77,0.72
1182.48,0.41
1194.30,-0.04
1206.25,-0.41
1218.31,-0.69
1230.49,-0.64
1242.80,-0.30
1255.22,-0.11
1267.78,-0.01
1280.45,0.27
1293.26,0.50
1306.19,0.79
1319.25,1.27
1332.45,1.57
1345.77,1.47
1359.23,1.44
1372.82,1.75
1386.55,1.87
1400.41,1.92
1414.42,1.79
1428.56,1.76
1442.85,1.86
1457.28,2.05
1471.85,2.06
1486.57,2.07
1501.43,2.19
1516.45,2.43
1531.61,2.65
1546.93,2.71
1562.40,2.89
1578.02,2.88
1593.80,2.85
1609.74,2.90
1625.84,2.96
1642.10,2.96
1658.52,3.08
1675.10,3.18
1691.85,3.15
1708.77,3.17
1725.86,3.04
1743.12,2.81
1760.55,2.70
1778.15,2.46
1795.94,2.35
1813.90,2.07
1832.03,2.03
1850.36,2.16
1868.86,2.35
1887.55,2.60
1906.42,2.91
1925.49,3.10
1944.74,3.34
1964.19,3.53
1983.83,3.60
2003.67,3.69
2023.71,3.74
2043.94,3.76
2064.38,3.77
2085.03,3.88
2105.88,4.10
2126.94,4.21
2148.20,4.31
2169.69,4.35
2191.38,4.42
2213.30,4.50
2235.43,4.51
2257.78,4.55
2280.36,4.63
2303.17,4.80
2326.20,4.93
2349.46,5.03
2372.95,5.08
2396.68,5.00
2420.65,5.18
2444.86,5.31
2469.31,5.19
2494.00,5.11
2518.94,5.09
2544.13,5.00
2569.57,4.90
2595.27,4.78
2621.22,4.77
2647.43,4.73
2673.90,4.67
2700.64,4.68
2727.65,4.74
2754.93,4.76
2782.48,4.70
2810.30,4.76
2838.40,4.71
2866.79,4.70
2895.46,4.76
2924.41,4.81
2953.65,4.81
2983.19,4.67
3013.02,4.50
3043.15,4.39
3073.58,4.30
3104.32,4.24
3135.36,4.16
3166.72,4.36
3198.38,4.36
3230.37,4.38
3262.67,4.39
3295.30,4.26
3328.25,4.19
3361.53,4.06
3395.15,4.00
3429.10,3.98
3463.39,4.13
3498.03,4.64
3533.01,5.22
3568.34,5.56
3604.02,5.88
3640.06,6.08
3676.46,6.21
3713.22,6.21
3750.36,6.07
3787.86,5.78
3825.74,5.31
3864.00,4.99
3902.64,4.69
3941.66,4.27
3981.08,3.72
4020.89,3.16
4061.10,2.45
4101.71,1.63
4142.73,0.75
4184.15,-0.02
4226.00,-0.84
4268.26,-1.63
4310.94,-1.99
4354.05,-1.77
4397.59,-0.98
4441.56,-0.06
4485.98,1.49
4530.84,2.61
4576.15,3.87
4621.91,5.15
4668.13,6.25
4714.81,7.14
4761.96,8.17
4809.58,9.11
4857.67,10.41
4906.25,11.31
4955.31,12.35
5004.87,12.72
5054.91,12.71
5105.46,12.34
5156.52,11.75
5208.08,11.00
5260.16,10.27
5312.77,9.81
5365.89,9.07
5419.55,8.29
5473.75,7.79
5528.49,7.38
5583.77,6.79
5639.61,6.15
5696.00,5.64
5752.96,5.08
5810.49,4.60
5868.60,4.19
5927.28,3.79
5986.56,3.36
6046.42,3.08
6106.89,2.89
6167.96,2.58
6229.64,2.27
6291.93,2.04
6354.85,1.86
6418.40,1.73
6482.58,1.73
6547.41,1.80
6612.88,1.85
6679.01,1.91
6745.80,2.05
6813.26,2.34
6881.39,2.52
6950.21,2.85
7019.71,3.19
7089.91,3.55
7160.81,3.82
7232.41,3.86
7304.74,3.67
7377.79,3.56
7451.56,3.62
7526.08,3.56
7601.34,3.41
7677.35,3.49
7754.13,3.60
7831.67,3.93
7909.98,4.23
7989.08,4.34
8068.98,4.27
8149.67,4.14
8231.16,4.12
8313.47,4.04
8396.61,3.63
8480.57,2.99
8565.38,2.12
8651.03,1.39
8737.54,0.84
8824.92,0.26
8913.17,-0.80
9002.30,-1.64
9092.32,-1.80
9183.25,-1.66
9275.08,-1.47
9367.83,-1.13
9461.51,-0.72
9556.12,-0.22
9651.68,-0.21
9748.20,-0.48
9845.68,-0.66
9944.14,-0.73
10043.58,-1.11
10144.02,-1.24
10245.46,-1.18
10347.91,-1.03
10451.39,-1.34
10555.91,-1.47
10661.46,-1.86
10768.08,-2.32
10875.76,-2.68
10984.52,-2.60
11094.36,-2.64
