frequency,raw
20.00,-11.89
20.20,-11.75
20.40,-11.62
20.61,-11.48
20.81,-11.35
21.02,-11.21
21.23,-11.14
21.44,-11.06
21.66,-10.98
21.87,-10.90
22.09,-10.79
22.31,-10.66
22.54,-10.52
22.76,-10.38
22.99,-10.25
23.22,-10.11
23.45,-9.97
23.69,-9.83
23.92,-9.70
24.16,-9.60
24.40,-9.51
24.65,-9.43
24.89,-9.33
25.14,-9.22
25.39,-9.09
25.65,-8.95
25.91,-8.82
26.16,-8.71
26.43,-8.61
26.69,-8.51
26.96,-8.41
27.23,-8.30
27.50,-8.19
27.77,-8.09
28.05,-7.98
28.33,-7.85
28.62,-7.72
28.90,-7.59
29.19,-7.50
29.48,-7.42
29.78,-7.34
30.08,-7.25
30.38,-7.15
30.68,-7.05
30.99,-6.94
31.30,-6.86
31.61,-6.79
31.93,-6.72
32.24,-6.61
32.57,-6.50
32.89,-6.38
33.22,-6.32
33.55,-6.27
33.89,-6.23
34.23,-6.13
34.57,-6.01
34.92,-5.90
35.27,-5.79
35.62,-5.70
35.97,-5.62
36.33,-5.56
36.70,-5.50
37.06,-5.45
37.43,-5.43
37.81,-5.42
38.19,-5.39
38.57,-5.33
38.95,-5.27
39.34,-5.15
39.74,-5.02
40.14,-4.92
40.54,-4.89
40.94,-4.85
41.35,-4.78
41.76,-4.72
42.18,-4.70
42.60,-4.74
43.03,-4.79
43.46,-4.87
43.90,-4.96
44.33,-4.96
44.78,-4.93
45.23,-4.86
45.68,-4.77
46.13,-4.66
46.60,-4.50
47.06,-4.38
47.53,-4.34
48.01,-4.32
48.49,-4.25
48.97,-4.17
49.46,-4.24
49.96,-4.31
50.46,-4.42
50.96,-4.53
51.47,-4.60
51.99,-4.66
52.51,-4.62
53.03,-4.59
53.56,-4.71
54.10,-4.80
54.64,-4.76
55.18,-4.76
55.74,-4.87
56.29,-4.89
56.86,-4.85
57.42,-5.02
58.00,-5.27
58.58,-5.37
59.16,-5.48
59.76,-5.63
60.35,-5.66
60.96,-5.60
61.57,-5.66
62.18,-5.70
62.80,-5.73
63.43,-5.70
64.07,-5.63
64.71,-5.42
65.35,-5.30
66.01,-5.27
66.67,-5.12
67.33,-4.94
68.01,-4.71
68.69,-4.54
69.37,-4.35
70.07,-4.13
70.77,-3.98
71.48,-3.83
72.19,-3.70
72.91,-3.60
73.64,-3.50
74.38,-3.41
75.12,-3.38
75.87,-3.36
76.63,-3.23
77.40,-3.10
78.17,-2.99
78.95,-2.94
79.74,-2.88
80.54,-2.85
81.35,-2.78
82.16,-2.70
82.98,-2.74
83.81,-2.73
84.65,-2.64
85.50,-2.59
86.35,-2.58
87.22,-2.56
88.09,-2.55
88.97,-2.54
89.86,-2.54
90.76,-2.53
91.66,-2.51
92.58,-2.50
93.51,-2.57
94.44,-2.68
95.39,-2.71
96.34,-2.74
97.30,-2.87
98.28,-2.93
99.26,-2.91
100.25,-2.92
101.25,-3.00
102.27,-3.09
103.29,-3.07
104.32,-3.07
105.37,-3.09
106.42,-3.10
107.48,-3.12
108.56,-3.13
109.64,-3.14
110.74,-3.19
111.85,-3.32
112.97,-3.32
114.10,-3.29
115.24,-3.30
116.39,-3.31
117.55,-3.31
118.73,-3.32
119.92,-3.33
121.12,-3.33
122.33,-3.36
123.55,-3.46
124.79,-3.54
126.03,-3.49
127.29,-3.50
128.57,-3.59
129.85,-3.72
131.15,-3.66
132.46,-3.68
133.79,-3.86
135.12,-3.92
136.48,-3.85
137.84,-3.79
139.22,-3.97
140.61,-4.15
142.02,-4.10
143.44,-4.17
144.87,-4.30
146.32,-4.30
147.78,-4.29
149.26,-4.37
150.75,-4.46
152.26,-4.55
153.78,-4.55
155.32,-4.52
156.88,-4.67
158.44,-4.79
160.03,-4.88
161.63,-4.87
163.24,-4.77
164.88,-4.62
166.53,-4.72
168.19,-4.78
169.87,-4.81
171.57,-4.82
173.29,-4.90
175.02,-5.13
176.77,-5.27
178.54,-5.36
180.32,-5.19
182.13,-5.27
183.95,-5.64
185.79,-5.76
187.65,-5.88
189.52,-5.77
191.42,-5.80
193.33,-6.09
195.27,-6.22
197.22,-6.09
199.19,-5.94
201.18,-6.09
203.19,-6.30
205.23,-6.29
207.28,-6.61
209.35,-6.80
211.44,-6.78
213.56,-6.73
215.69,-6.83
217.85,-7.12
220.03,-7.07
222.23,-7.12
224.45,-7.37
226.70,-7.34
228.96,-7.39
231.25,-7.67
233.57,-7.64
235.90,-7.54
238.26,-7.69
240.64,-7.84
243.05,-8.09
245.48,-8.49
247.93,-8.44
250.41,-8.21
252.92,-8.57
255.45,-8.21
258.00,-8.11
260.58,-8.30
263.19,-8.75
