frequency,raw
20.00,12.11
20.20,12.14
20.40,12.16
20.61,12.18
20.81,12.20
21.02,12.22
21.23,12.24
21.44,12.26
21.66,12.28
21.87,12.29
22.09,12.31
22.31,12.32
22.54,12.33
22.76,12.34
22.99,12.35
23.22,12.36
23.45,12.37
23.69,12.38
23.92,12.38
24.16,12.39
24.40,12.39
24.65,12.40
24.89,12.40
25.14,12.41
25.39,12.42
25.65,12.42
25.91,12.43
26.16,12.43
26.43,12.43
26.69,12.44
26.96,12.44
27.23,12.45
27.50,12.45
27.77,12.45
28.05,12.46
28.33,12.46
28.62,12.46
28.90,12.47
29.19,12.47
29.48,12.47
29.78,12.47
30.08,12.47
30.38,12.48
30.68,12.48
30.99,12.48
31.30,12.48
31.61,12.49
31.93,12.49
32.24,12.49
32.57,12.50
32.89,12.50
33.22,12.50
33.55,12.51
33.89,12.51
34.23,12.51
34.57,12.52
34.92,12.52
35.27,12.52
35.62,12.54
35.97,12.54
36.33,12.54
36.70,12.55
37.06,12.55
37.43,12.56
37.81,12.56
38.19,12.56
38.57,12.57
38.95,12.57
39.34,12.58
39.74,12.57
40.14,12.58
40.54,12.57
40.94,12.56
41.35,12.55
41.76,12.54
42.18,12.53
42.60,12.52
43.03,12.50
43.46,12.48
43.90,12.46
44.33,12.45
44.78,12.44
45.23,12.42
45.68,12.41
46.13,12.39
46.60,12.38
47.06,12.36
47.53,12.35
48.01,12.34
48.49,12.33
48.97,12.31
49.46,12.30
49.96,12.28
50.46,12.28
50.96,12.27
51.47,12.26
51.99,12.25
52.51,12.24
53.03,12.24
53.56,12.23
54.10,12.22
54.64,12.21
55.18,12.21
55.74,12.20
56.29,12.19
56.86,12.18
57.42,12.17
58.00,12.14
58.58,12.12
59.16,12.10
59.76,12.07
60.35,12.05
60.96,12.03
61.57,12.01
62.18,11.99
62.80,11.97
63.43,11.96
64.07,11.95
64.71,11.94
65.35,11.92
66.01,11.90
66.67,11.88
67.33,11.86
68.01,11.84
68.69,11.82
69.37,11.80
70.07,11.78
70.77,11.76
71.48,11.74
72.19,11.72
72.91,11.69
73.64,11.68
74.38,11.65
75.12,11.63
75.87,11.60
76.63,11.58
77.40,11.55
78.17,11.51
78.95,11.49
79.74,11.46
80.54,11.42
81.35,11.40
82.16,11.39
82.98,11.37
83.81,11.36
84.65,11.33
85.50,11.30
86.35,11.26
87.22,11.22
88.09,11.19
88.97,11.14
89.86,11.10
90.76,11.06
91.66,11.02
92.58,11.00
93.51,10.98
94.44,10.96
95.39,10.94
96.34,10.91
97.30,10.85
98.28,10.81
99.26,10.77
100.25,10.74
101.25,10.71
102.27,10.70
103.29,10.69
104.32,10.66
105.37,10.62
106.42,10.57
107.48,10.51
108.56,10.46
109.64,10.41
110.74,10.37
111.85,10.33
112.97,10.27
114.10,10.23
115.24,10.17
116.39,10.15
117.55,10.09
118.73,10.04
119.92,9.99
121.12,9.96
122.33,9.92
123.55,9.89
124.79,9.83
126.03,9.79
127.29,9.75
128.57,9.72
129.85,9.66
131.15,9.61
132.46,9.56
133.79,9.52
135.12,9.47
136.48,9.43
137.84,9.36
139.22,9.31
140.61,9.25
142.02,9.16
143.44,9.13
144.87,9.09
146.32,9.03
147.78,8.96
149.26,8.91
150.75,8.83
152.26,8.79
153.78,8.74
155.32,8.68
156.88,8.61
158.44,8.55
160.03,8.48
161.63,8.44
163.24,8.39
164.88,8.33
166.53,8.27
168.19,8.22
169.87,8.14
171.57,8.08
173.29,8.04
175.02,7.96
176.77,7.90
178.54,7.84
180.32,7.78
182.13,7.72
183.95,7.65
185.79,7.59
187.65,7.52
189.52,7.45
191.42,7.37
193.33,7.31
195.27,7.25
