frequency,raw
20.00,-8.59
20.20,-8.45
20.40,-8.32
20.61,-8.18
20.81,-8.05
21.02,-7.91
21.23,-7.82
21.44,-7.71
21.66,-7.61
21.87,-7.50
22.09,-7.39
22.31,-7.29
22.54,-7.17
22.76,-7.05
22.99,-6.94
23.22,-6.79
23.45,-6.65
23.69,-6.49
23.92,-6.35
24.16,-6.23
24.40,-6.13
24.65,-6.03
24.89,-5.91
25.14,-5.81
25.39,-5.71
25.65,-5.59
25.91,-5.49
26.16,-5.39
26.43,-5.30
26.69,-5.21
26.96,-5.10
27.23,-4.98
27.50,-4.84
27.77,-4.70
28.05,-4.57
28.33,-4.48
28.62,-4.39
28.90,-4.29
29.19,-4.18
29.48,-4.08
29.78,-3.97
30.08,-3.84
30.38,-3.69
30.68,-3.53
30.99,-3.38
31.30,-3.34
31.61,-3.32
31.93,-3.30
32.24,-3.18
32.57,-3.03
32.89,-2.87
33.22,-2.72
33.55,-2.56
33.89,-2.41
34.23,-2.29
34.57,-2.20
34.92,-2.11
35.27,-2.00
35.62,-1.89
35.97,-1.79
36.33,-1.68
36.70,-1.57
37.06,-1.47
37.43,-1.41
37.81,-1.36
38.19,-1.29
38.57,-1.19
38.95,-1.09
39.34,-1.00
39.74,-0.92
40.14,-0.84
40.54,-0.76
40.94,-0.69
41.35,-0.56
41.76,-0.42
42.18,-0.30
42.60,-0.17
43.03,-0.06
43.46,-0.07
43.90,-0.09
44.33,-0.07
44.78,-0.04
45.23,0.06
45.68,0.23
46.13,0.36
46.60,0.42
47.06,0.44
47.53,0.40
48.01,0.34
48.49,0.52
48.97,0.70
49.46,0.72
49.96,0.73
50.46,0.74
50.96,0.76
51.47,0.86
51.99,0.97
52.51,1.06
53.03,1.15
53.56,1.08
54.10,1.05
54.64,1.14
55.18,1.23
55.74,1.33
56.29,1.32
56.86,1.20
57.42,1.26
58.00,1.37
58.58,1.47
59.16,1.51
59.76,1.43
60.35,1.47
60.96,1.59
61.57,1.61
62.18,1.63
62.80,1.65
63.43,1.68
64.07,1.71
64.71,1.73
65.35,1.83
66.01,1.98
66.67,1.94
67.33,1.92
68.01,1.93
68.69,1.94
69.37,1.95
70.07,1.97
70.77,1.97
71.48,1.98
72.19,1.99
72.91,2.00
73.64,2.01
74.38,2.01
75.12,1.99
75.87,1.97
76.63,2.23
77.40,2.36
78.17,2.31
78.95,2.32
79.74,2.34
80.54,2.35
81.35,2.37
82.16,2.38
82.98,2.39
83.81,2.46
84.65,2.47
85.50,2.32
86.35,2.16
87.22,2.19
88.09,2.25
88.97,2.25
89.86,2.18
90.76,2.12
91.66,2.10
92.58,2.09
93.51,2.08
94.44,2.03
95.39,1.97
96.34,1.91
97.30,1.90
98.28,1.89
99.26,1.88
100.25,1.87
101.25,1.85
102.27,1.84
103.29,1.80
104.32,1.80
105.37,1.87
106.42,1.91
107.48,1.91
108.56,1.99
109.64,2.01
110.74,1.91
111.85,2.09
112.97,2.19
114.10,2.14
