frequency,raw
20.00,-3.65
20.20,-3.54
20.40,-3.43
20.61,-3.33
20.81,-3.22
21.02,-3.11
21.23,-3.01
21.44,-2.91
21.66,-2.80
21.87,-2.71
22.09,-2.60
22.31,-2.51
22.54,-2.41
22.76,-2.31
22.99,-2.21
23.22,-2.12
23.45,-2.02
23.69,-1.93
23.92,-1.86
24.16,-1.78
24.40,-1.70
24.65,-1.61
24.89,-1.56
25.14,-1.48
25.39,-1.39
25.65,-1.32
25.91,-1.24
26.16,-1.17
26.43,-1.10
26.69,-1.03
26.96,-0.95
27.23,-0.87
27.50,-0.80
27.77,-0.74
28.05,-0.67
28.33,-0.60
28.62,-0.53
28.90,-0.45
29.19,-0.39
29.48,-0.34
29.78,-0.29
30.08,-0.22
30.38,-0.15
30.68,-0.09
30.99,-0.04
31.30,0.02
31.61,0.08
31.93,0.13
32.24,0.18
32.57,0.24
32.89,0.29
33.22,0.35
33.55,0.42
33.89,0.46
34.23,0.49
34.57,0.54
34.92,0.58
35.27,0.63
35.62,0.69
35.97,0.73
36.33,0.77
36.70,0.81
37.06,0.84
37.43,0.89
37.81,0.94
38.19,0.98
38.57,1.03
38.95,1.07
39.34,1.12
39.74,1.17
40.14,1.23
40.54,1.27
40.94,1.30
41.35,1.33
41.76,1.36
42.18,1.38
42.60,1.41
43.03,1.44
43.46,1.48
43.90,1.53
44.33,1.56
44.78,1.60
45.23,1.62
45.68,1.64
46.13,1.65
46.60,1.67
47.06,1.70
47.53,1.75
48.01,1.79
48.49,1.82
48.97,1.86
49.46,1.89
49.96,1.91
50.46,1.94
50.96,1.96
51.47,1.97
51.99,1.99
52.51,2.01
53.03,2.04
53.56,2.06
54.10,2.08
54.64,2.11
55.18,2.14
55.74,2.16
56.29,2.17
56.86,2.20
57.42,2.22
58.00,2.24
58.58,2.27
59.16,2.30
59.76,2.32
60.35,2.34
60.96,2.36
61.57,2.36
62.18,2.38
62.80,2.39
63.43,2.40
64.07,2.41
64.71,2.42
65.35,2.44
66.01,2.47
66.67,2.50
67.33,2.53
68.01,2.56
68.69,2.59
69.37,2.62
70.07,2.65
70.77,2.67
71.48,2.69
72.19,2.70
72.91,2.72
73.64,2.72
74.38,2.71
75.12,2.71
75.87,2.69
76.63,2.68
77.40,2.68
78.17,2.67
78.95,2.67
79.74,2.67
80.54,2.66
81.35,2.66
82.16,2.66
82.98,2.66
83.81,2.66
84.65,2.65
85.50,2.65
86.35,2.65
87.22,2.65
88.09,2.65
88.97,2.65
89.86,2.65
90.76,2.65
91.66,2.65
92.58,2.65
93.51,2.65
94.44,2.65
95.39,2.65
96.34,2.65
97.30,2.64
98.28,2.64
99.26,2.64
100.25,2.64
101.25,2.64
102.27,2.64
103.29,2.64
104.32,2.63
105.37,2.63
106.42,2.63
107.48,2.62
108.56,2.62
109.64,2.62
110.74,2.62
111.85,2.62
112.97,2.61
114.10,2.61
115.24,2.61
116.39,2.61
117.55,2.60
118.73,2.60
119.92,2.60
121.12,2.60
122.33,2.59
123.55,2.59
124.79,2.58
126.03,2.58
127.29,2.57
128.57,2.57
129.85,2.57
131.15,2.57
132.46,2.56
133.79,2.56
135.12,2.56
136.48,2.56
137.84,2.57
139.22,2.58
140.61,2.58
142.02,2.57
143.44,2.56
144.87,2.55
146.32,2.52
147.78,2.49
149.26,2.47
150.75,2.43
152.26,2.40
153.78,2.37
155.32,2.32
156.88,2.29
158.44,2.26
160.03,2.24
161.63,2.22
163.24,2.19
164.88,2.17
166.53,2.16
168.19,2.16
169.87,2.16
171.57,2.17
173.29,2.17
175.02,2.18
176.77,2.18
178.54,2.19
180.32,2.19
182.13,2.18
183.95,2.17
185.79,2.15
187.65,2.13
189.52,2.11
191.42,2.08
193.33,2.05
195.27,2.02
197.22,2.01
199.19,1.98
201.18,1.94
203.19,1.90
205.23,1.86
207.28,1.82
209.35,1.78
211.44,1.73
213.56,1.69
215.69,1.66
217.85,1.64
220.03,1.61
222.23,1.58
224.45,1.55
226.70,1.53
228.96,1.49
231.25,1.47
233.57,1.44
235.90,1.41
238.26,1.41
240.64,1.40
243.05,1.41
245.48,1.42
247.93,1.43
250.41,1.44
252.92,1.47
255.45,1.50
258.00,1.54
260.58,1.58
263.19,1.63
265.82,1.68
