frequency,raw
20.00,11.57
20.20,11.51
20.40,11.44
20.61,11.37
20.81,11.31
21.02,11.23
21.23,11.18
21.44,11.11
21.66,11.06
21.87,10.99
22.09,10.94
22.31,10.87
22.54,10.82
22.76,10.76
22.99,10.69
23.22,10.64
23.45,10.59
23.69,10.54
23.92,10.48
24.16,10.43
24.40,10.38
24.65,10.33
24.89,10.28
25.14,10.23
25.39,10.19
25.65,10.14
25.91,10.09
26.16,10.05
26.43,10.02
26.69,9.99
26.96,9.95
27.23,9.92
27.50,9.89
27.77,9.86
28.05,9.83
28.33,9.81
28.62,9.80
28.90,9.77
29.19,9.76
29.48,9.74
29.78,9.73
30.08,9.72
30.38,9.72
30.68,9.72
30.99,9.72
31.30,9.73
31.61,9.75
31.93,9.75
32.24,9.78
32.57,9.81
32.89,9.84
33.22,9.88
33.55,9.92
33.89,9.97
34.23,10.02
34.57,10.09
34.92,10.15
35.27,10.21
35.62,10.26
35.97,10.32
36.33,10.39
36.70,10.46
37.06,10.54
37.43,10.60
37.81,10.66
38.19,10.71
38.57,10.75
38.95,10.80
39.34,10.83
39.74,10.86
40.14,10.89
40.54,10.90
40.94,10.90
41.35,10.89
41.76,10.87
42.18,10.83
42.60,10.79
43.03,10.74
43.46,10.67
43.90,10.61
44.33,10.54
44.78,10.46
45.23,10.39
45.68,10.31
46.13,10.24
46.60,10.17
47.06,10.10
47.53,10.05
48.01,9.98
48.49,9.94
48.97,9.90
49.46,9.88
49.96,9.86
50.46,9.86
50.96,9.87
51.47,9.90
51.99,9.92
52.51,9.97
53.03,10.01
53.56,10.08
54.10,10.17
54.64,10.26
55.18,10.34
55.74,10.43
56.29,10.54
56.86,10.65
57.42,10.75
58.00,10.86
58.58,10.97
59.16,11.08
59.76,11.19
60.35,11.31
60.96,11.42
61.57,11.52
62.18,11.62
62.80,11.73
63.43,11.86
64.07,11.97
64.71,12.08
65.35,12.20
66.01,12.30
66.67,12.39
67.33,12.50
68.01,12.59
68.69,12.69
69.37,12.78
70.07,12.88
70.77,12.96
71.48,13.04
72.19,13.12
72.91,13.19
73.64,13.26
74.38,13.33
75.12,13.40
75.87,13.44
76.63,13.47
77.40,13.49
78.17,13.50
78.95,13.50
79.74,13.48
80.54,13.47
81.35,13.45
82.16,13.43
82.98,13.40
83.81,13.37
84.65,13.32
85.50,13.26
86.35,13.20
87.22,13.14
88.09,13.08
88.97,13.00
89.86,12.94
90.76,12.88
91.66,12.81
92.58,12.75
93.51,12.68
94.44,12.62
