frequency,raw
20.00,10.26
20.20,10.27
20.40,10.28
20.61,10.28
20.81,10.30
21.02,10.30
21.23,10.30
21.44,10.31
21.66,10.32
21.87,10.32
22.09,10.33
22.31,10.33
22.54,10.34
22.76,10.35
22.99,10.35
23.22,10.36
23.45,10.36
23.69,10.36
23.92,10.37
24.16,10.36
24.40,10.35
24.65,10.35
24.89,10.36
25.14,10.36
25.39,10.36
25.65,10.35
25.91,10.35
26.16,10.35
26.43,10.34
26.69,10.35
26.96,10.34
27.23,10.34
27.50,10.33
27.77,10.32
28.05,10.33
28.33,10.32
28.62,10.32
28.90,10.32
29.19,10.31
29.48,10.30
29.78,10.31
30.08,10.30
30.38,10.28
30.68,10.27
30.99,10.27
31.30,10.26
31.61,10.24
31.93,10.23
32.24,10.22
32.57,10.21
32.89,10.20
33.22,10.19
33.55,10.17
33.89,10.16
34.23,10.16
34.57,10.15
34.92,10.14
35.27,10.14
35.62,10.14
35.97,10.12
36.33,10.11
36.70,10.12
37.06,10.11
37.43,10.10
37.81,10.10
38.19,10.09
38.57,10.08
38.95,10.07
39.34,10.06
39.74,10.04
40.14,10.04
40.54,10.01
40.94,10.00
41.35,9.97
41.76,9.95
42.18,9.93
42.60,9.90
43.03,9.89
43.46,9.87
43.90,9.84
44.33,9.80
44.78,9.78
45.23,9.76
45.68,9.72
46.13,9.70
46.60,9.67
47.06,9.65
47.53,9.62
48.01,9.59
48.49,9.58
48.97,9.55
49.46,9.52
49.96,9.51
50.46,9.47
50.96,9.45
51.47,9.42
51.99,9.40
52.51,9.37
53.03,9.33
53.56,9.31
54.10,9.28
54.64,9.24
55.18,9.21
55.74,9.17
56.29,9.13
56.86,9.09
57.42,9.06
58.00,9.03
58.58,8.99
59.16,8.94
59.76,8.91
60.35,8.87
60.96,8.84
61.57,8.80
62.18,8.76
62.80,8.74
63.43,8.70
64.07,8.67
64.71,8.63
65.35,8.58
66.01,8.54
66.67,8.50
67.33,8.44
68.01,8.40
68.69,8.36
69.37,8.31
70.07,8.26
70.77,8.22
71.48,8.18
72.19,8.13
72.91,8.08
73.64,8.03
74.38,7.97
75.12,7.92
75.87,7.87
76.63,7.81
77.40,7.76
78.17,7.70
78.95,7.64
79.74,7.59
80.54,7.53
81.35,7.47
82.16,7.41
82.98,7.35
83.81,7.29
84.65,7.24
85.50,7.17
86.35,7.11
87.22,7.04
88.09,6.98
88.97,6.90
89.86,6.85
90.76,6.77
91.66,6.70
92.58,6.64
93.51,6.56
94.44,6.50
95.39,6.43
96.34,6.36
97.30,6.28
98.28,6.22
99.26,6.15
100.25,6.08
101.25,6.00
102.27,5.94
103.29,5.86
104.32,5.80
105.37,5.72
106.42,5.64
107.48,5.56
108.56,5.49
109.64,5.41
110.74,5.32
111.85,5.25
112.97,5.16
114.10,5.09
115.24,4.99
116.39,4.93
117.55,4.85
118.73,4.77
119.92,4.70
121.12,4.63
122.33,4.56
123.55,4.49
124.79,4.42
126.03,4.35
127.29,4.28
128.57,4.20
129.85,4.12
131.15,4.04
132.46,3.95
133.79,3.87
135.12,3.78
136.48,3.68
137.84,3.60
139.22,3.50
140.61,3.40
142.02,3.31
143.44,3.21
144.87,3.11
146.32,3.02
147.78,2.92
149.26,2.83
150.75,2.73
152.26,2.64
153.78,2.54
155.32,2.46
156.88,2.36
158.44,2.27
160.03,2.19
161.63,2.09
163.24,2.00
164.88,1.92
166.53,1.83
168.19,1.74
169.87,1.67
171.57,1.58
173.29,1.51
175.02,1.44
176.77,1.36
178.54,1.29
180.32,1.22
182.13,1.15
183.95,1.09
185.79,1.02
187.65,0.96
189.52,0.90
191.42,0.84
193.33,0.79
195.27,0.74
197.22,0.69
199.19,0.63
201.18,0.59
203.19,0.55
205.23,0.50
207.28,0.46
209.35,0.42
211.44,0.38
213.56,0.35
215.69,0.31
217.85,0.28
220.03,0.24
222.23,0.21
224.45,0.18
226.70,0.15
228.96,0.13
231.25,0.11
233.57,0.09
235.90,0.07
238.26,0.05
240.64,0.03
243.05,0.03
245.48,-0.00
247.93,-0.01
250.41,-0.02
252.92,-0.03
255.45,-0.04
258.00,-0.05
260.58,-0.04
263.19,-0.05
265.82,-0.04
268.48,-0.05
271.16,-0.04
273.87,-0.05
276.61,-0.04
279.38,-0.05
282.17,-0.03
284.99,-0.03
287.84,-0.02
290.72,-0.00
293.63,-0.01
296.57,-0.00
299.53,0.01
302.53,0.01
305.55,0.02
308.61,0.01
311.69,0.02
314.81,0.03
317.96,0.03
321.14,0.03
324.35,0.03
327.59,0.03
330.87,0.04
334.18,0.04
337.52,0.04
340.90,0.05
344.30,0.04
347.75,0.05
351.23,0.06
354.74,0.06
358.28,0.05
361.87,0.06
365.49,0.06
369.14,0.06
372.83,0.07
376.56,0.07
380.33,0.08
384.13,0.08
387.97,0.08
391.85,0.07
395.77,0.07
399.73,0.07
403.72,0.06
407.76,0.06
411.84,0.06
415.96,0.06
420.12,0.05
424.32,0.04
428.56,0.04
432.85,0.03
437.18,0.02
441.55,0.02
445.96,0.02
450.42,0.01
454.93,0.00
459.48,-0.01
464.07,-0.02
468.71,-0.03
473.40,-0.04
478.13,-0.04
482.91,-0.05
487.74,-0.06
492.62,-0.08
497.55,-0.09
502.52,-0.11
507.55,-0.11
512.62,-0.12
517.75,-0.13
522.93,-0.15
528.16,-0.16
533.44,-0.17
538.77,-0.18
544.16,-0.20
549.60,-0.22
555.10,-0.22
560.65,-0.23
566.25,-0.24
571.92,-0.25
577.64,-0.26
583.41,-0.27
589.25,-0.26
595.14,-0.27
601.09,-0.27
607.10,-0.27
613.17,-0.28
619.30,-0.27
625.50,-0.27
631.75,-0.25
638.07,-0.25
644.45,-0.25
650.89,-0.25
657.40,-0.25
663.98,-0.26
670.62,-0.25
677.32,-0.26
684.10,-0.26
690.94,-0.26
697.85,-0.27
704.83,-0.28
711.87,-0.29
718.99,-0.30
726.18,-0.32
733.44,-0.33
740.78,-0.33
748.19,-0.34
755.67,-0.35
763.23,-0.36
770.86,-0.37
778.57,-0.39
786.35,-0.40
794.22,-0.42
802.16,-0.43
810.18,-0.45
818.28,-0.48
826.46,-0.49
834.73,-0.50
843.08,-0.53
851.51,-0.54
860.02,-0.54
868.62,-0.55
877.31,-0.56
886.08,-0.55
894.94,-0.55
903.89,-0.54
912.93,-0.53
922.06,-0.50
931.28,-0.48
940.59,-0.45
950.00,-0.41
959.50,-0.37
969.09,-0.33
978.78,-0.29
988.57,-0.24
998.46,-0.17
1008.44,-0.11
1018.53,-0.04
1028.71,0.04
1039.00,0.10
1049.39,0.18
1059.88,0.27
1070.48,0.34
1081.19,0.43
1092.00,0.52
1102.92,0.60
1113.95,0.71
1125.09,0.80
1136.34,0.90
1147.70,1.00
1159.18,1.10
1170.77,1.21
1182.48,1.32
1194.30,1.41
1206.25,1.52
1218.31,1.63
1230.49,1.73
1242.80,1.85
1255.22,1.96
1267.78,2.06
1280.45,2.17
1293.26,2.28
1306.19,2.37
1319.25,2.48
1332.45,2.58
1345.77,2.68
1359.23,2.80
1372.82,2.89
1386.55,3.00
1400.41,3.12
1414.42,3.21
1428.56,3.32
1442.85,3.42
1457.28,3.53
1471.85,3.63
1486.57,3.72
1501.43,3.83
1516.45,3.92
1531.61,4.03
1546.93,4.13
1562.40,4.23
1578.02,4.33
1593.80,4.43
1609.74,4.53
1625.84,4.64
1642.10,4.74
1658.52,4.84
1675.10,4.94
1691.85,5.06
1708.77,5.17
1725.86,5.28
1743.12,5.40
1760.55,5.51
1778.15,5.63
1795.94,5.74
1813.90,5.87
1832.03,5.98
1850.36,6.10
1868.86,6.23
1887.55,6.35
1906.42,6.48
1925.49,6.61
1944.74,6.73
1964.19,6.87
1983.83,7.00
2003.67,7.14
2023.71,7.27
2043.94,7.40
2064.38,7.53
2085.03,7.66
2105.88,7.79
2126.94,7.92
2148.20,8.04
2169.69,8.16
2191.38,8.28
2213.30,8.40
2235.43,8.52
2257.78,8.63
2280.36,8.73
2303.17,8.83
2326.20,8.91
2349.46,8.99
2372.95,9.06
2396.68,9.12
2420.65,9.16
2444.86,9.20
2469.31,9.22
2494.00,9.24
2518.94,9.22
2544.13,9.21
2569.57,9.19
2595.27,9.12
2621.22,9.06
2647.43,8.99
2673.90,8.91
2700.64,8.81
2727.65,8.70
2754.93,8.59
2782.48,8.47
2810.30,8.31
2838.40,8.17
2866.79,8.03
2895.46,7.87
2924.41,7.70
2953.65,7.54
2983.19,7.37
3013.02,7.19
3043.15,7.03
3073.58,6.86
3104.32,6.69
3135.36,6.50
3166.72,6.34
3198.38,6.16
3230.37,5.98
3262.67,5.81
3295.30,5.63
3328.25,5.47
3361.53,5.29
3395.15,5.13
3429.10,4.97
3463.39,4.80
3498.03,4.63
3533.01,4.47
3568.34,4.31
3604.02,4.14
3640.06,3.98
3676.46,3.83
3713.22,3.66
3750.36,3.51
3787.86,3.35
3825.74,3.20
3864.00,3.05
3902.64,2.89
3941.66,2.75
3981.08,2.59
4020.89,2.45
4061.10,2.31
4101.71,2.16
4142.73,2.04
4184.15,1.91
4226.00,1.78
4268.26,1.67
4310.94,1.56
4354.05,1.46
4397.59,1.36
4441.56,1.27
4485.98,1.19
4530.84,1.09
4576.15,1.01
4621.91,0.94
4668.13,0.87
4714.81,0.80
4761.96,0.73
4809.58,0.66
4857.67,0.59
4906.25,0.53
4955.31,0.46
5004.87,0.40
5054.91,0.33
5105.46,0.27
5156.52,0.21
5208.08,0.15
5260.16,0.09
5312.77,0.03
5365.89,-0.02
5419.55,-0.06
5473.75,-0.11
5528.49,-0.14
5583.77,-0.16
5639.61,-0.18
5696.00,-0.18
5752.96,-0.15
5810.49,-0.13
5868.60,-0.05
5927.28,0.03
5986.56,0.15
6046.42,0.32
6106.89,0.52
6167.96,0.77
6229.64,1.10
6291.93,1.47
6354.85,1.90
6418.40,2.43
6482.58,3.01
6547.41,3.64
6612.88,4.30
6679.01,4.98
6745.80,5.66
6813.26,6.29
6881.39,6.85
6950.21,7.35
7019.71,7.72
7089.91,7.96
7160.81,8.11
7232.41,8.11
7304.74,7.99
7377.79,7.77
7451.56,7.43
7526.08,7.00
7601.34,6.49
7677.35,5.91
7754.13,5.26
7831.67,4.56
7909.98,3.84
7989.08,3.09
8068.98,2.33
8149.67,1.57
8231.16,0.83
8313.47,0.09
8396.61,-0.62
8480.57,-1.32
8565.38,-1.97
8651.03,-2.59
8737.54,-3.19
8824.92,-3.74
8913.17,-4.23
9002.30,-4.67
9092.32,-5.03
9183.25,-5.30
9275.08,-5.46
9367.83,-5.51
9461.51,-5.40
9556.12,-5.19
9651.68,-4.82
9748.20,-4.30
9845.68,-3.67
9944.14,-2.94
10043.58,-2.15
10144.02,-1.34
10245.46,-0.54
10347.91,0.14
10451.39,0.72
10555.91,1.16
10661.46,1.41
10768.08,1.47
10875.76,1.40
10984.52,1.16
11094.36,0.78
11205.31,0.34
11317.36,-0.17
11430.53,-0.72
11544.84,-1.29
11660.29,-1.85
11776.89,-2.38
11894.66,-2.87
12013.60,-3.31
12133.74,-3.68
12255.08,-3.99
12377.63,-4.26
12501.41,-4.48
12626.42,-4.66
12752.68,-4.85
12880.21,-5.03
13009.01,-5.25
13139.10,-5.49
13270.49,-5.78
13403.20,-6.12
13537.23,-6.48
13672.60,-6.86
13809.33,-7.23
13947.42,-7.58
14086.90,-7.91
14227.77,-8.19
14370.04,-8.41
14513.74,-8.61
14658.88,-8.71
14805.47,-8.72
14953.52,-8.67
15103.06,-8.53
15254.09,-8.28
15406.63,-7.95
15560.70,-7.56
15716.30,-7.09
15873.47,-6.63
16032.20,-6.20
16192.52,-5.88
16354.45,-5.71
16517.99,-5.69
16683.17,-5.90
16850.01,-6.29
17018.51,-6.81
17188.69,-7.48
17360.58,-8.30
17534.18,-9.22
17709.53,-10.25
17886.62,-11.31
18065.49,-12.29
18246.14,-13.29
18428.60,-14.28
18612.89,-15.26
18799.02,-16.21
18987.01,-17.13
19176.88,-17.99
19368.65,-18.80
19562.33,-19.50
19757.96,-20.15
19955.54,-20.78
