frequency,raw
20.00,10.50
20.20,10.48
20.40,10.44
20.61,10.41
20.81,10.38
21.02,10.35
21.23,10.36
21.44,10.37
21.66,10.38
21.87,10.39
22.09,10.39
22.31,10.40
22.54,10.40
22.76,10.41
22.99,10.40
23.22,10.41
23.45,10.41
23.69,10.40
23.92,10.40
24.16,10.35
24.40,10.30
24.65,10.24
24.89,10.18
25.14,10.16
25.39,10.16
25.65,10.15
25.91,10.15
26.16,10.15
26.43,10.16
26.69,10.16
26.96,10.16
27.23,10.11
27.50,10.06
27.77,10.02
28.05,9.97
28.33,9.97
28.62,9.97
28.90,9.97
29.19,9.98
29.48,9.98
29.78,9.99
30.08,9.99
30.38,9.94
30.68,9.90
30.99,9.86
31.30,9.85
31.61,9.83
31.93,9.81
32.24,9.81
32.57,9.81
32.89,9.81
33.22,9.76
33.55,9.67
33.89,9.59
34.23,9.56
34.57,9.55
34.92,9.55
35.27,9.54
35.62,9.54
35.97,9.54
36.33,9.53
36.70,9.53
37.06,9.51
37.43,9.43
37.81,9.37
38.19,9.34
38.57,9.35
38.95,9.36
39.34,9.36
39.74,9.36
40.14,9.34
40.54,9.26
40.94,9.19
41.35,9.18
41.76,9.18
42.18,9.14
42.60,9.04
43.03,8.95
43.46,8.95
43.90,8.94
44.33,8.94
44.78,8.94
45.23,8.92
45.68,8.89
46.13,8.85
46.60,8.77
47.06,8.69
47.53,8.69
48.01,8.69
48.49,8.64
48.97,8.57
49.46,8.52
49.96,8.47
50.46,8.47
50.96,8.47
51.47,8.41
51.99,8.35
52.51,8.29
53.03,8.23
53.56,8.24
54.10,8.24
54.64,8.24
55.18,8.21
55.74,8.07
56.29,8.01
56.86,8.01
57.42,7.91
58.00,7.78
58.58,7.78
59.16,7.78
59.76,7.78
60.35,7.78
60.96,7.78
61.57,7.64
62.18,7.54
62.80,7.54
63.43,7.50
64.07,7.45
64.71,7.37
65.35,7.34
66.01,7.35
66.67,7.35
67.33,7.28
68.01,7.13
68.69,7.13
69.37,7.14
70.07,7.12
70.77,6.97
71.48,6.92
72.19,6.92
72.91,6.93
73.64,6.78
74.38,6.70
75.12,6.70
75.87,6.70
76.63,6.59
77.40,6.49
78.17,6.46
78.95,6.45
79.74,6.45
80.54,6.36
81.35,6.26
82.16,6.21
82.98,6.21
83.81,6.21
84.65,6.06
85.50,5.99
86.35,5.99
87.22,5.99
88.09,5.93
88.97,5.79
89.86,5.78
90.76,5.79
91.66,5.79
92.58,5.72
93.51,5.61
94.44,5.58
95.39,5.58
96.34,5.55
97.30,5.44
98.28,5.36
99.26,5.30
100.25,5.14
101.25,5.15
102.27,5.15
103.29,5.16
104.32,5.11
105.37,4.99
106.42,4.93
107.48,4.93
108.56,4.92
109.64,4.77
110.74,4.68
111.85,4.67
112.97,4.64
114.10,4.43
115.24,4.43
116.39,4.43
117.55,4.42
118.73,4.26
119.92,4.20
121.12,4.20
122.33,4.21
123.55,4.11
124.79,4.01
126.03,4.01
127.29,3.93
128.57,3.84
129.85,3.79
131.15,3.80
132.46,3.81
133.79,3.67
135.12,3.58
136.48,3.58
137.84,3.58
139.22,3.47
140.61,3.38
142.02,3.36
143.44,3.35
144.87,3.19
146.32,3.15
147.78,3.14
149.26,3.14
150.75,3.04
152.26,2.95
153.78,2.93
155.32,2.93
156.88,2.90
158.44,2.75
160.03,2.69
161.63,2.69
163.24,2.69
164.88,2.69
166.53,2.51
168.19,2.45
169.87,2.45
171.57,2.45
173.29,2.31
175.02,2.22
176.77,2.22
178.54,2.05
180.32,2.01
182.13,2.01
183.95,2.02
185.79,2.02
187.65,1.85
189.52,1.80
191.42,1.80
193.33,1.80
195.27,1.70
197.22,1.60
199.19,1.56
201.18,1.56
203.19,1.51
205.23,1.38
207.28,1.32
209.35,1.32
211.44,1.32
213.56,1.17
215.69,1.10
217.85,1.09
220.03,1.09
222.23,1.10
224.45,1.00
226.70,0.89
228.96,0.88
231.25,0.88
233.57,0.85
235.90,0.67
238.26,0.66
240.64,0.67
243.05,0.66
245.48,0.50
247.93,0.44
250.41,0.44
252.92,0.44
255.45,0.44
258.00,0.30
260.58,0.21
263.19,0.21
265.82,0.22
268.48,0.17
271.16,0.04
273.87,-0.02
276.61,-0.02
279.38,-0.02
282.17,-0.18
284.99,-0.25
287.84,-0.25
290.72,-0.25
293.63,-0.36
296.57,-0.48
299.53,-0.49
302.53,-0.49
305.55,-0.49
308.61,-0.49
311.69,-0.50
314.81,-0.64
317.96,-0.72
321.14,-0.73
324.35,-0.73
327.59,-0.73
330.87,-0.73
334.18,-0.73
337.52,-0.73
340.90,-0.74
344.30,-0.74
347.75,-0.75
351.23,-0.75
354.74,-0.75
358.28,-0.75
361.87,-0.75
365.49,-0.75
369.14,-0.77
372.83,-0.92
376.56,-0.98
380.33,-0.98
384.13,-0.98
387.97,-0.97
391.85,-0.97
395.77,-0.97
399.73,-0.96
403.72,-1.04
407.76,-1.16
411.84,-1.19
415.96,-1.20
420.12,-1.20
424.32,-1.21
428.56,-1.21
432.85,-1.21
437.18,-1.31
441.55,-1.41
445.96,-1.44
450.42,-1.45
454.93,-1.45
459.48,-1.45
464.07,-1.46
468.71,-1.46
473.40,-1.46
478.13,-1.47
482.91,-1.47
487.74,-1.54
492.62,-1.68
497.55,-1.72
502.52,-1.73
507.55,-1.74
512.62,-1.74
517.75,-1.75
522.93,-1.76
528.16,-1.77
533.44,-1.78
538.77,-1.79
544.16,-1.80
549.60,-1.81
555.10,-1.83
560.65,-1.84
566.25,-1.85
571.92,-1.87
577.64,-1.88
583.41,-1.89
589.25,-1.91
595.14,-1.92
601.09,-1.93
607.10,-1.94
613.17,-1.95
619.30,-1.95
625.50,-1.96
631.75,-1.97
638.07,-1.98
644.45,-1.99
650.89,-2.00
657.40,-2.01
663.98,-2.02
670.62,-2.04
677.32,-2.05
684.10,-2.06
690.94,-2.08
697.85,-2.10
704.83,-2.12
711.87,-2.14
718.99,-2.16
726.18,-2.18
733.44,-2.12
740.78,-2.01
748.19,-2.01
755.67,-2.04
763.23,-2.06
770.86,-2.09
778.57,-2.11
786.35,-2.14
794.22,-2.07
802.16,-1.99
810.18,-1.99
818.28,-2.02
826.46,-2.05
834.73,-2.07
843.08,-2.01
851.51,-1.91
860.02,-1.92
868.62,-1.94
877.31,-1.79
886.08,-1.76
894.94,-1.77
903.89,-1.79
912.93,-1.69
922.06,-1.62
931.28,-1.61
940.59,-1.46
950.00,-1.40
959.50,-1.41
969.09,-1.33
978.78,-1.21
988.57,-1.03
998.46,-0.96
1008.44,-0.90
1018.53,-0.74
1028.71,-0.68
1039.00,-0.66
1049.39,-0.50
1059.88,-0.23
1070.48,-0.14
1081.19,-0.10
1092.00,-0.01
1102.92,0.16
1113.95,0.34
1125.09,0.47
1136.34,0.53
1147.70,0.74
1159.18,0.87
1170.77,1.06
1182.48,1.12
1194.30,1.14
1206.25,1.31
1218.31,1.57
1230.49,1.66
1242.80,1.68
1255.22,1.78
1267.78,1.91
1280.45,2.08
1293.26,2.17
1306.19,2.20
1319.25,2.37
1332.45,2.42
1345.77,2.42
1359.23,2.53
1372.82,2.61
1386.55,2.63
1400.41,2.63
1414.42,2.62
1428.56,2.61
1442.85,2.60
1457.28,2.59
1471.85,2.57
1486.57,2.55
1501.43,2.54
1516.45,2.52
1531.61,2.60
1546.93,2.70
1562.40,2.69
1578.02,2.67
1593.80,2.66
1609.74,2.82
1625.84,2.90
1642.10,3.01
1658.52,3.14
1675.10,3.35
1691.85,3.42
1708.77,3.58
1725.86,3.67
1743.12,3.78
1760.55,3.89
1778.15,4.09
1795.94,4.32
1813.90,4.54
1832.03,4.59
1850.36,4.73
1868.86,4.81
1887.55,5.00
1906.42,5.23
1925.49,5.45
1944.74,5.49
1964.19,5.64
1983.83,5.83
2003.67,6.12
2023.71,6.25
2043.94,6.39
2064.38,6.45
2085.03,6.63
2105.88,6.88
2126.94,7.13
2148.20,7.28
2169.69,7.43
2191.38,7.51
2213.30,7.68
2235.43,7.73
2257.78,7.89
2280.36,8.00
2303.17,8.21
2326.20,8.32
2349.46,8.33
2372.95,8.32
2396.68,8.48
2420.65,8.51
2444.86,8.49
2469.31,8.48
2494.00,8.47
2518.94,8.46
2544.13,8.28
2569.57,8.20
2595.27,7.99
2621.22,7.82
2647.43,7.67
2673.90,7.59
2700.64,7.40
2727.65,7.34
2754.93,7.14
2782.48,6.97
2810.30,6.83
2838.40,6.62
2866.79,6.37
2895.46,6.12
2924.41,5.88
2953.65,5.69
2983.19,5.58
3013.02,5.38
3043.15,5.14
3073.58,5.06
3104.32,4.89
3135.36,4.67
3166.72,4.45
3198.38,4.31
3230.37,4.20
3262.67,4.00
3295.30,3.78
3328.25,3.75
3361.53,3.60
3395.15,3.46
3429.10,3.37
3463.39,3.19
3498.03,2.98
3533.01,2.95
3568.34,2.79
3604.02,2.63
3640.06,2.56
3676.46,2.49
3713.22,2.38
3750.36,2.35
3787.86,2.20
3825.74,2.03
3864.00,2.03
3902.64,2.09
3941.66,2.03
3981.08,1.98
4020.89,1.86
4061.10,1.66
4101.71,1.66
4142.73,1.69
4184.15,1.63
4226.00,1.53
4268.26,1.52
4310.94,1.53
4354.05,1.53
4397.59,1.52
4441.56,1.41
4485.98,1.26
4530.84,1.20
4576.15,1.17
4621.91,1.15
4668.13,1.29
4714.81,1.31
4761.96,1.31
4809.58,1.31
4857.67,1.34
4906.25,1.53
4955.31,1.65
5004.87,1.75
5054.91,1.98
5105.46,2.19
5156.52,2.40
5208.08,2.68
5260.16,3.05
5312.77,3.25
5365.89,3.58
5419.55,3.96
5473.75,4.27
5528.49,4.66
5583.77,5.06
5639.61,5.42
5696.00,5.79
5752.96,6.25
5810.49,6.78
5868.60,7.38
5927.28,8.00
5986.56,8.61
6046.42,9.22
6106.89,9.83
6167.96,10.42
6229.64,11.02
6291.93,11.62
6354.85,12.21
6418.40,12.72
6482.58,13.16
6547.41,13.47
6612.88,13.40
6679.01,12.94
6745.80,12.35
6813.26,11.56
6881.39,10.94
6950.21,10.25
7019.71,9.62
7089.91,8.82
7160.81,8.02
7232.41,7.23
7304.74,6.61
7377.79,6.07
7451.56,5.52
7526.08,4.92
7601.34,4.34
7677.35,3.83
7754.13,3.37
7831.67,3.08
7909.98,2.69
7989.08,2.44
8068.98,2.19
8149.67,2.08
8231.16,2.09
8313.47,2.01
8396.61,1.85
8480.57,1.64
8565.38,1.52
8651.03,1.31
8737.54,1.14
8824.92,0.91
8913.17,0.59
9002.30,0.18
9092.32,-0.29
9183.25,-0.73
9275.08,-1.25
9367.83,-1.73
9461.51,-2.37
9556.12,-2.99
9651.68,-3.53
9748.20,-4.03
9845.68,-4.51
9944.14,-5.17
10043.58,-5.93
10144.02,-6.22
10245.46,-5.92
10347.91,-5.06
10451.39,-3.85
10555.91,-2.58
10661.46,-1.51
10768.08,-0.69
10875.76,-0.27
10984.52,-0.82
11094.36,-2.00
11205.31,-3.47
11317.36,-5.02
11430.53,-6.40
11544.84,-7.65
11660.29,-9.04
11776.89,-10.35
11894.66,-11.62
12013.60,-12.64
12133.74,-13.40
12255.08,-14.04
12377.63,-14.64
12501.41,-15.15
12626.42,-15.67
12752.68,-16.09
12880.21,-16.45
13009.01,-16.74
13139.10,-16.93
13270.49,-17.10
13403.20,-17.27
13537.23,-17.43
13672.60,-17.41
13809.33,-17.36
13947.42,-17.29
14086.90,-17.07
14227.77,-16.71
14370.04,-16.18
14513.74,-15.50
14658.88,-15.05
14805.47,-14.59
14953.52,-14.19
15103.06,-13.94
15254.09,-13.81
15406.63,-13.58
15560.70,-13.40
15716.30,-13.40
15873.47,-13.27
16032.20,-13.00
16192.52,-12.57
16354.45,-12.04
16517.99,-11.41
16683.17,-10.68
16850.01,-9.81
17018.51,-8.72
17188.69,-7.47
17360.58,-6.06
17534.18,-4.84
17709.53,-4.40
17886.62,-4.85
18065.49,-6.01
18246.14,-7.32
18428.60,-8.78
18612.89,-10.23
18799.02,-11.46
18987.01,-12.56
19176.88,-13.36
19368.65,-14.12
19562.33,-14.89
19757.96,-15.74
19955.54,-16.34
