frequency,raw
20.00,1.16
20.20,1.27
20.40,1.38
20.61,1.48
20.81,1.59
21.02,1.69
21.23,1.80
21.44,1.90
21.66,2.01
21.87,2.12
22.09,2.23
22.31,2.33
22.54,2.44
22.76,2.54
22.99,2.63
23.22,2.73
23.45,2.84
23.69,2.94
23.92,3.04
24.16,3.14
24.40,3.24
24.65,3.34
24.89,3.43
25.14,3.53
25.39,3.63
25.65,3.71
25.91,3.81
26.16,3.91
26.43,4.00
26.69,4.09
26.96,4.18
27.23,4.27
27.50,4.36
27.77,4.45
28.05,4.53
28.33,4.61
28.62,4.70
28.90,4.78
29.19,4.86
29.48,4.93
29.78,5.01
30.08,5.09
30.38,5.16
30.68,5.23
30.99,5.31
31.30,5.37
31.61,5.44
31.93,5.50
32.24,5.57
32.57,5.63
32.89,5.69
33.22,5.75
33.55,5.82
33.89,5.88
34.23,5.93
34.57,5.99
34.92,6.04
35.27,6.09
35.62,6.12
35.97,6.17
36.33,6.20
36.70,6.24
37.06,6.29
37.43,6.32
37.81,6.36
38.19,6.39
38.57,6.42
38.95,6.47
39.34,6.49
39.74,6.52
40.14,6.55
40.54,6.57
40.94,6.60
41.35,6.63
41.76,6.66
42.18,6.68
42.60,6.71
43.03,6.73
43.46,6.74
43.90,6.75
44.33,6.77
44.78,6.77
45.23,6.77
45.68,6.77
46.13,6.77
46.60,6.77
47.06,6.77
47.53,6.77
48.01,6.75
48.49,6.74
48.97,6.74
49.46,6.72
49.96,6.70
50.46,6.68
50.96,6.66
51.47,6.65
51.99,6.62
52.51,6.59
53.03,6.56
53.56,6.52
54.10,6.49
54.64,6.44
55.18,6.38
55.74,6.32
56.29,6.26
56.86,6.20
57.42,6.12
58.00,6.06
58.58,6.00
59.16,5.93
59.76,5.84
60.35,5.76
60.96,5.68
61.57,5.58
62.18,5.48
62.80,5.37
63.43,5.27
64.07,5.15
64.71,5.03
65.35,4.91
66.01,4.78
66.67,4.65
67.33,4.52
68.01,4.39
68.69,4.25
69.37,4.11
70.07,3.99
70.77,3.86
71.48,3.74
72.19,3.63
72.91,3.52
73.64,3.42
74.38,3.34
75.12,3.27
75.87,3.22
76.63,3.17
77.40,3.15
78.17,3.16
78.95,3.17
79.74,3.20
80.54,3.24
81.35,3.30
82.16,3.37
82.98,3.46
83.81,3.57
84.65,3.67
85.50,3.77
86.35,3.88
87.22,3.98
88.09,4.07
88.97,4.15
89.86,4.23
90.76,4.32
91.66,4.40
92.58,4.48
93.51,4.54
94.44,4.59
95.39,4.63
96.34,4.65
97.30,4.66
98.28,4.67
99.26,4.66
100.25,4.64
101.25,4.61
102.27,4.56
103.29,4.54
104.32,4.51
105.37,4.46
106.42,4.40
107.48,4.31
108.56,4.24
109.64,4.16
110.74,4.10
111.85,4.04
112.97,3.99
114.10,3.95
115.24,3.89
116.39,3.88
117.55,3.85
118.73,3.82
119.92,3.82
121.12,3.81
122.33,3.82
123.55,3.83
124.79,3.87
126.03,3.92
127.29,3.95
128.57,4.01
129.85,4.11
131.15,4.22
132.46,4.28
133.79,4.40
135.12,4.55
136.48,4.63
137.84,4.78
139.22,4.88
140.61,5.00
142.02,5.15
143.44,5.24
144.87,5.37
146.32,5.47
147.78,5.59
149.26,5.67
150.75,5.79
152.26,5.87
153.78,5.96
155.32,6.04
156.88,6.12
158.44,6.18
160.03,6.28
161.63,6.35
163.24,6.40
164.88,6.48
166.53,6.55
168.19,6.61
169.87,6.67
171.57,6.71
173.29,6.75
175.02,6.81
176.77,6.86
178.54,6.90
180.32,6.96
182.13,7.01
183.95,7.09
185.79,7.15
187.65,7.20
189.52,7.25
191.42,7.30
193.33,7.33
195.27,7.37
197.22,7.41
199.19,7.43
201.18,7.44
203.19,7.45
205.23,7.44
207.28,7.43
209.35,7.40
211.44,7.37
213.56,7.36
215.69,7.33
217.85,7.29
220.03,7.29
222.23,7.26
224.45,7.23
226.70,7.19
228.96,7.15
231.25,7.12
233.57,7.08
235.90,6.99
238.26,6.94
240.64,6.87
243.05,6.82
245.48,6.74
247.93,6.65
250.41,6.60
252.92,6.51
255.45,6.45
258.00,6.39
260.58,6.32
263.19,6.24
265.82,6.15
268.48,6.09
271.16,6.04
273.87,5.96
276.61,5.88
279.38,5.81
282.17,5.73
284.99,5.64
287.84,5.52
290.72,5.41
293.63,5.30
296.57,5.22
299.53,5.11
302.53,5.00
305.55,4.90
308.61,4.78
311.69,4.67
314.81,4.57
317.96,4.46
321.14,4.35
324.35,4.22
327.59,4.11
330.87,4.01
334.18,3.91
337.52,3.77
340.90,3.67
344.30,3.54
347.75,3.43
351.23,3.31
354.74,3.19
358.28,3.08
361.87,2.98
365.49,2.84
369.14,2.72
372.83,2.60
376.56,2.47
380.33,2.36
384.13,2.27
387.97,2.17
391.85,2.09
395.77,2.00
399.73,1.91
403.72,1.84
407.76,1.77
411.84,1.71
415.96,1.66
420.12,1.63
424.32,1.61
428.56,1.60
432.85,1.60
437.18,1.60
441.55,1.61
445.96,1.60
450.42,1.60
