frequency,raw
20.00,-11.73
20.20,-11.60
20.40,-11.47
20.61,-11.33
20.81,-11.19
21.02,-11.06
21.23,-10.96
21.44,-10.85
21.66,-10.75
21.87,-10.66
22.09,-10.55
22.31,-10.45
22.54,-10.33
22.76,-10.22
22.99,-10.12
23.22,-10.03
23.45,-9.93
23.69,-9.84
23.92,-9.74
24.16,-9.66
24.40,-9.61
24.65,-9.54
24.89,-9.48
25.14,-9.38
25.39,-9.27
25.65,-9.15
25.91,-9.02
26.16,-8.94
26.43,-8.87
26.69,-8.81
26.96,-8.74
27.23,-8.68
27.50,-8.61
27.77,-8.54
28.05,-8.47
28.33,-8.34
28.62,-8.21
28.90,-8.07
29.19,-7.99
29.48,-7.92
29.78,-7.86
30.08,-7.78
30.38,-7.71
30.68,-7.63
30.99,-7.56
31.30,-7.48
31.61,-7.41
31.93,-7.33
32.24,-7.24
32.57,-7.16
32.89,-7.08
33.22,-7.00
33.55,-6.91
33.89,-6.84
34.23,-6.75
34.57,-6.66
34.92,-6.59
35.27,-6.51
35.62,-6.42
35.97,-6.34
36.33,-6.25
36.70,-6.16
37.06,-6.09
37.43,-6.07
37.81,-6.05
38.19,-5.97
38.57,-5.82
38.95,-5.66
39.34,-5.62
39.74,-5.61
40.14,-5.57
40.54,-5.50
40.94,-5.42
41.35,-5.34
41.76,-5.25
42.18,-5.18
42.60,-5.15
43.03,-5.11
43.46,-4.99
43.90,-4.88
44.33,-4.85
44.78,-4.83
45.23,-4.77
45.68,-4.65
46.13,-4.55
46.60,-4.43
47.06,-4.34
47.53,-4.35
48.01,-4.35
48.49,-4.36
48.97,-4.37
49.46,-4.28
49.96,-4.18
50.46,-4.19
50.96,-4.19
51.47,-4.20
51.99,-4.20
52.51,-4.21
53.03,-4.20
53.56,-4.20
54.10,-4.19
54.64,-4.18
55.18,-4.21
55.74,-4.32
56.29,-4.44
56.86,-4.55
57.42,-4.56
58.00,-4.54
58.58,-4.39
59.16,-4.23
59.76,-4.08
60.35,-3.92
60.96,-3.76
61.57,-3.61
62.18,-3.49
62.80,-3.46
63.43,-3.44
64.07,-3.42
64.71,-3.40
65.35,-3.38
66.01,-3.37
66.67,-3.51
67.33,-3.69
68.01,-3.90
68.69,-4.17
69.37,-4.43
70.07,-4.70
70.77,-4.91
71.48,-4.98
72.19,-4.94
72.91,-4.79
73.64,-4.63
74.38,-4.46
75.12,-4.27
75.87,-3.97
76.63,-3.65
77.40,-3.46
78.17,-3.36
78.95,-3.24
79.74,-3.08
80.54,-3.02
81.35,-3.02
82.16,-2.97
82.98,-2.72
83.81,-2.63
84.65,-2.62
85.50,-2.63
86.35,-2.65
87.22,-2.62
88.09,-2.46
88.97,-2.47
89.86,-2.49
90.76,-2.49
91.66,-2.37
92.58,-2.32
93.51,-2.34
94.44,-2.35
95.39,-2.37
96.34,-2.36
97.30,-2.27
98.28,-2.21
99.26,-2.23
100.25,-2.24
101.25,-2.25
102.27,-2.26
103.29,-2.27
104.32,-2.27
105.37,-2.21
106.42,-2.06
107.48,-2.02
108.56,-2.01
109.64,-1.99
110.74,-1.98
111.85,-1.96
112.97,-1.95
114.10,-1.94
115.24,-1.92
116.39,-1.91
117.55,-1.90
118.73,-1.90
119.92,-1.89
121.12,-1.88
122.33,-1.75
123.55,-1.67
124.79,-1.67
126.03,-1.68
127.29,-1.69
128.57,-1.69
129.85,-1.70
131.15,-1.70
132.46,-1.70
133.79,-1.71
135.12,-1.70
136.48,-1.54
137.84,-1.48
139.22,-1.48
140.61,-1.48
142.02,-1.48
143.44,-1.48
144.87,-1.48
146.32,-1.47
147.78,-1.46
149.26,-1.45
150.75,-1.43
152.26,-1.40
153.78,-1.37
155.32,-1.34
156.88,-1.34
158.44,-1.46
160.03,-1.50
161.63,-1.48
163.24,-1.47
164.88,-1.46
166.53,-1.45
168.19,-1.45
169.87,-1.46
171.57,-1.47
173.29,-1.35
175.02,-1.29
176.77,-1.31
178.54,-1.34
180.32,-1.37
182.13,-1.40
183.95,-1.42
185.79,-1.44
187.65,-1.45
189.52,-1.46
191.42,-1.47
193.33,-1.48
195.27,-1.48
197.22,-1.49
199.19,-1.49
201.18,-1.49
203.19,-1.48
205.23,-1.48
207.28,-1.47
209.35,-1.46
211.44,-1.46
213.56,-1.45
215.69,-1.44
217.85,-1.44
220.03,-1.43
222.23,-1.43
224.45,-1.42
226.70,-1.41
228.96,-1.41
