frequency,raw
20.00,5.23
20.20,5.23
20.40,5.22
20.61,5.22
20.81,5.21
21.02,5.21
21.23,5.20
21.44,5.20
21.66,5.20
21.87,5.20
22.09,5.19
22.31,5.17
22.54,5.17
22.76,5.16
22.99,5.14
23.22,5.19
23.45,5.23
23.69,5.28
23.92,5.33
24.16,5.34
24.40,5.34
24.65,5.34
24.89,5.35
25.14,5.35
25.39,5.35
25.65,5.36
25.91,5.36
26.16,5.36
26.43,5.36
26.69,5.36
26.96,5.37
27.23,5.37
27.50,5.37
27.77,5.37
28.05,5.37
28.33,5.37
28.62,5.37
28.90,5.37
29.19,5.37
29.48,5.36
29.78,5.36
30.08,5.36
30.38,5.36
30.68,5.36
30.99,5.36
31.30,5.37
31.61,5.37
31.93,5.37
32.24,5.38
32.57,5.38
32.89,5.39
33.22,5.39
33.55,5.40
33.89,5.40
34.23,5.41
34.57,5.41
34.92,5.41
35.27,5.42
35.62,5.42
35.97,5.42
36.33,5.38
36.70,5.34
37.06,5.29
37.43,5.26
37.81,5.24
38.19,5.21
38.57,5.21
38.95,5.21
39.34,5.21
39.74,5.21
40.14,5.21
40.54,5.21
40.94,5.21
41.35,5.17
41.76,5.12
42.18,5.10
42.60,5.12
43.03,5.13
43.46,5.14
43.90,5.14
44.33,5.14
44.78,5.14
45.23,5.16
45.68,5.21
46.13,5.18
46.60,4.99
47.06,4.83
47.53,4.87
48.01,4.91
48.49,4.90
48.97,4.88
49.46,4.80
49.96,4.70
50.46,4.71
50.96,4.74
51.47,4.73
51.99,4.72
52.51,4.73
53.03,4.74
53.56,4.69
54.10,4.65
54.64,4.66
55.18,4.66
55.74,4.65
56.29,4.66
56.86,4.68
57.42,4.65
58.00,4.60
58.58,4.57
59.16,4.54
59.76,4.55
60.35,4.56
60.96,4.57
61.57,4.51
62.18,4.48
62.80,4.50
63.43,4.50
64.07,4.48
64.71,4.50
65.35,4.51
66.01,4.50
66.67,4.45
67.33,4.41
68.01,4.40
68.69,4.33
69.37,4.29
70.07,4.26
70.77,4.15
71.48,4.10
72.19,4.04
72.91,3.91
73.64,3.90
74.38,3.90
75.12,3.86
75.87,3.66
76.63,3.54
77.40,3.54
78.17,3.59
78.95,3.49
79.74,3.43
80.54,3.38
81.35,3.36
82.16,3.33
82.98,3.31
83.81,3.29
84.65,3.44
85.50,3.60
86.35,3.74
87.22,3.90
88.09,4.11
88.97,4.26
89.86,4.39
90.76,4.56
91.66,4.75
92.58,4.91
93.51,5.07
94.44,5.19
95.39,5.29
96.34,5.38
97.30,5.44
98.28,5.51
99.26,5.64
100.25,5.67
101.25,5.73
102.27,5.72
103.29,5.69
104.32,5.65
105.37,5.60
106.42,5.58
107.48,5.57
108.56,5.55
109.64,5.54
110.74,5.49
111.85,5.40
112.97,5.39
114.10,5.38
115.24,5.29
116.39,5.27
117.55,5.21
118.73,5.08
119.92,5.05
121.12,4.99
122.33,4.85
123.55,4.71
124.79,4.66
126.03,4.69
127.29,4.72
128.57,4.65
129.85,4.44
131.15,4.42
132.46,4.43
133.79,4.43
135.12,4.41
136.48,4.41
137.84,4.40
139.22,4.39
140.61,4.39
142.02,4.38
143.44,4.38
144.87,4.38
146.32,4.26
147.78,4.23
149.26,4.27
150.75,4.26
152.26,4.23
153.78,4.12
155.32,4.11
156.88,4.12
158.44,3.96
160.03,3.93
161.63,3.75
163.24,3.65
164.88,3.62
166.53,3.56
168.19,3.63
169.87,3.78
171.57,3.77
173.29,3.73
175.02,3.71
176.77,3.67
178.54,3.45
180.32,3.49
182.13,3.42
183.95,3.13
185.79,3.12
187.65,3.03
189.52,2.82
191.42,2.91
193.33,2.93
195.27,2.71
197.22,2.57
199.19,2.62
201.18,2.75
203.19,2.58
205.23,2.40
