frequency,raw
20.00,2.24
20.20,2.38
20.40,2.51
20.61,2.65
20.81,2.79
21.02,2.92
21.23,3.06
21.44,3.18
21.66,3.32
21.87,3.44
22.09,3.58
22.31,3.71
22.54,3.85
22.76,3.98
22.99,4.11
23.22,4.24
23.45,4.39
23.69,4.52
23.92,4.66
24.16,4.81
24.40,4.93
24.65,5.08
24.89,5.22
25.14,5.37
25.39,5.50
25.65,5.64
25.91,5.77
26.16,5.91
26.43,6.05
26.69,6.18
26.96,6.31
27.23,6.45
27.50,6.57
27.77,6.71
28.05,6.84
28.33,6.97
28.62,7.10
28.90,7.22
29.19,7.34
29.48,7.46
29.78,7.58
30.08,7.69
30.38,7.79
30.68,7.90
30.99,8.01
31.30,8.10
31.61,8.20
31.93,8.29
32.24,8.37
32.57,8.47
32.89,8.56
33.22,8.66
33.55,8.75
33.89,8.83
34.23,8.91
34.57,8.99
34.92,9.06
35.27,9.14
35.62,9.21
35.97,9.27
36.33,9.35
36.70,9.43
37.06,9.51
37.43,9.60
37.81,9.69
38.19,9.78
38.57,9.88
38.95,9.98
39.34,10.07
39.74,10.17
40.14,10.28
40.54,10.37
40.94,10.48
41.35,10.59
41.76,10.69
42.18,10.79
42.60,10.90
43.03,10.99
43.46,11.09
43.90,11.18
44.33,11.27
44.78,11.34
45.23,11.43
45.68,11.49
46.13,11.57
46.60,11.64
47.06,11.71
47.53,11.78
48.01,11.84
48.49,11.91
48.97,11.97
49.46,12.03
49.96,12.08
50.46,12.15
50.96,12.22
51.47,12.27
51.99,12.32
52.51,12.37
53.03,12.41
53.56,12.47
54.10,12.51
54.64,12.54
55.18,12.57
55.74,12.60
56.29,12.62
56.86,12.64
57.42,12.67
58.00,12.70
58.58,12.72
59.16,12.75
59.76,12.78
60.35,12.81
60.96,12.84
61.57,12.88
62.18,12.92
62.80,12.96
63.43,13.00
64.07,13.04
64.71,13.10
65.35,13.14
66.01,13.18
66.67,13.23
67.33,13.27
68.01,13.31
68.69,13.37
69.37,13.41
70.07,13.44
70.77,13.48
71.48,13.52
72.19,13.55
72.91,13.58
73.64,13.61
74.38,13.64
75.12,13.67
75.87,13.71
76.63,13.73
77.40,13.76
78.17,13.79
78.95,13.82
79.74,13.84
80.54,13.86
81.35,13.89
82.16,13.91
82.98,13.92
83.81,13.95
84.65,13.95
85.50,13.96
86.35,13.97
87.22,13.96
88.09,13.95
88.97,13.93
89.86,13.91
90.76,13.89
91.66,13.85
92.58,13.83
93.51,13.80
94.44,13.77
95.39,13.75
96.34,13.71
97.30,13.68
98.28,13.65
99.26,13.63
100.25,13.62
101.25,13.60
102.27,13.59
103.29,13.57
104.32,13.55
