frequency,raw
20.00,-12.22
20.20,-12.11
20.40,-11.97
20.61,-11.82
20.81,-11.63
21.02,-11.46
21.23,-11.27
21.44,-11.10
21.66,-10.93
21.87,-10.78
22.09,-10.62
22.31,-10.49
22.54,-10.37
22.76,-10.23
22.99,-10.13
23.22,-10.02
23.45,-9.91
23.69,-9.81
23.92,-9.70
24.16,-9.61
24.40,-9.54
24.65,-9.46
24.89,-9.37
25.14,-9.30
25.39,-9.23
25.65,-9.16
25.91,-9.08
26.16,-9.00
26.43,-8.92
26.69,-8.83
26.96,-8.73
27.23,-8.63
27.50,-8.54
27.77,-8.43
28.05,-8.30
28.33,-8.19
28.62,-8.07
28.90,-7.94
29.19,-7.82
29.48,-7.69
29.78,-7.55
30.08,-7.43
30.38,-7.31
30.68,-7.19
30.99,-7.07
31.30,-6.96
31.61,-6.85
31.93,-6.74
32.24,-6.64
32.57,-6.52
32.89,-6.43
33.22,-6.32
33.55,-6.23
33.89,-6.13
34.23,-6.02
34.57,-5.93
34.92,-5.82
35.27,-5.71
35.62,-5.60
35.97,-5.50
36.33,-5.38
36.70,-5.25
37.06,-5.12
37.43,-4.99
37.81,-4.87
38.19,-4.74
38.57,-4.62
38.95,-4.49
39.34,-4.37
39.74,-4.25
40.14,-4.12
40.54,-4.01
40.94,-3.89
41.35,-3.77
41.76,-3.65
42.18,-3.54
42.60,-3.43
43.03,-3.32
43.46,-3.20
43.90,-3.08
44.33,-2.98
44.78,-2.88
45.23,-2.76
45.68,-2.66
46.13,-2.54
46.60,-2.43
47.06,-2.31
47.53,-2.20
48.01,-2.08
48.49,-1.96
48.97,-1.84
49.46,-1.73
49.96,-1.60
50.46,-1.48
50.96,-1.35
51.47,-1.23
51.99,-1.11
52.51,-0.99
53.03,-0.88
53.56,-0.75
54.10,-0.63
54.64,-0.53
55.18,-0.42
55.74,-0.31
56.29,-0.20
56.86,-0.09
57.42,0.03
58.00,0.14
58.58,0.25
59.16,0.37
59.76,0.48
60.35,0.60
60.96,0.73
61.57,0.85
62.18,0.97
62.80,1.10
63.43,1.21
64.07,1.33
64.71,1.45
65.35,1.55
66.01,1.66
66.67,1.77
67.33,1.88
68.01,1.99
68.69,2.10
69.37,2.20
70.07,2.31
70.77,2.42
71.48,2.54
72.19,2.64
72.91,2.75
73.64,2.85
74.38,2.94
75.12,3.06
75.87,3.16
76.63,3.25
77.40,3.35
78.17,3.45
78.95,3.55
79.74,3.65
80.54,3.74
81.35,3.83
82.16,3.92
82.98,4.01
83.81,4.09
84.65,4.18
85.50,4.27
86.35,4.34
87.22,4.42
88.09,4.52
88.97,4.58
89.86,4.66
90.76,4.73
91.66,4.81
92.58,4.88
93.51,4.94
94.44,5.02
95.39,5.09
96.34,5.16
97.30,5.22
98.28,5.29
99.26,5.36
100.25,5.42
101.25,5.48
102.27,5.55
103.29,5.60
104.32,5.66
105.37,5.72
106.42,5.76
107.48,5.81
108.56,5.86
109.64,5.91
110.74,5.95
111.85,6.00
112.97,6.03
114.10,6.07
115.24,6.11
116.39,6.16
117.55,6.20
118.73,6.23
119.92,6.28
121.12,6.32
122.33,6.36
123.55,6.39
124.79,6.43
126.03,6.47
127.29,6.51
128.57,6.54
129.85,6.58
131.15,6.59
132.46,6.61
133.79,6.62
135.12,6.63
136.48,6.63
137.84,6.64
139.22,6.64
140.61,6.64
142.02,6.63
143.44,6.63
144.87,6.62
146.32,6.62
147.78,6.59
149.26,6.59
150.75,6.57
152.26,6.56
153.78,6.55
155.32,6.53
156.88,6.52
158.44,6.50
160.03,6.48
161.63,6.46
163.24,6.44
164.88,6.42
166.53,6.39
168.19,6.36
169.87,6.34
171.57,6.30
173.29,6.27
175.02,6.24
176.77,6.20
178.54,6.17
180.32,6.12
182.13,6.08
183.95,6.03
185.79,5.98
187.65,5.93
189.52,5.87
191.42,5.81
193.33,5.75
195.27,5.68
