frequency,raw
20.00,0.10
20.20,0.12
20.40,0.12
20.61,0.14
20.81,0.15
21.02,0.17
21.23,0.19
21.44,0.21
21.66,0.24
21.87,0.25
22.09,0.29
22.31,0.31
22.54,0.35
22.76,0.38
22.99,0.42
23.22,0.46
23.45,0.50
23.69,0.55
23.92,0.58
24.16,0.62
24.40,0.64
24.65,0.67
24.89,0.69
25.14,0.72
25.39,0.73
25.65,0.74
25.91,0.74
26.16,0.73
26.43,0.71
26.69,0.71
26.96,0.71
27.23,0.72
27.50,0.74
27.77,0.76
28.05,0.79
28.33,0.82
28.62,0.84
28.90,0.87
29.19,0.89
29.48,0.90
29.78,0.91
30.08,0.92
30.38,0.92
30.68,0.91
30.99,0.90
31.30,0.88
31.61,0.88
31.93,0.87
32.24,0.85
32.57,0.85
32.89,0.85
33.22,0.85
33.55,0.88
33.89,0.91
34.23,0.94
34.57,0.99
34.92,1.03
35.27,1.06
35.62,1.10
35.97,1.12
36.33,1.14
36.70,1.16
37.06,1.17
37.43,1.18
37.81,1.17
38.19,1.17
38.57,1.17
38.95,1.17
39.34,1.18
39.74,1.18
40.14,1.19
40.54,1.19
40.94,1.19
41.35,1.19
41.76,1.19
42.18,1.19
42.60,1.19
43.03,1.18
43.46,1.18
43.90,1.18
44.33,1.18
44.78,1.18
45.23,1.18
45.68,1.18
46.13,1.18
46.60,1.18
47.06,1.18
47.53,1.19
48.01,1.19
48.49,1.19
48.97,1.19
49.46,1.19
49.96,1.19
50.46,1.19
50.96,1.19
51.47,1.18
51.99,1.18
52.51,1.18
53.03,1.18
53.56,1.18
54.10,1.17
54.64,1.17
55.18,1.17
55.74,1.17
56.29,1.16
56.86,1.16
57.42,1.16
58.00,1.15
58.58,1.15
59.16,1.15
59.76,1.14
60.35,1.14
60.96,1.14
61.57,1.14
62.18,1.14
62.80,1.14
63.43,1.14
64.07,1.14
64.71,1.14
65.35,1.14
66.01,1.14
66.67,1.14
67.33,1.14
68.01,1.14
68.69,1.14
69.37,1.14
70.07,1.14
70.77,1.14
71.48,1.13
72.19,1.13
72.91,1.13
