frequency,raw
20.00,14.99
20.20,15.02
20.40,15.03
20.61,15.05
20.81,15.06
21.02,15.08
21.23,15.10
21.44,15.12
21.66,15.13
21.87,15.14
22.09,15.16
22.31,15.16
22.54,15.16
22.76,15.17
22.99,15.17
23.22,15.18
23.45,15.18
23.69,15.19
23.92,15.18
24.16,15.19
24.40,15.18
24.65,15.18
24.89,15.17
25.14,15.18
25.39,15.18
25.65,15.18
25.91,15.18
26.16,15.17
26.43,15.16
26.69,15.16
26.96,15.15
27.23,15.15
27.50,15.14
27.77,15.14
28.05,15.14
28.33,15.13
28.62,15.12
28.90,15.11
29.19,15.10
29.48,15.09
29.78,15.08
30.08,15.07
30.38,15.06
30.68,15.05
30.99,15.04
31.30,15.03
31.61,15.02
31.93,15.00
32.24,14.99
32.57,14.98
32.89,14.97
33.22,14.95
33.55,14.94
33.89,14.92
34.23,14.89
34.57,14.88
34.92,14.86
35.27,14.84
35.62,14.83
35.97,14.81
36.33,14.79
36.70,14.77
37.06,14.76
37.43,14.75
37.81,14.73
38.19,14.71
38.57,14.71
38.95,14.69
39.34,14.68
39.74,14.65
40.14,14.63
40.54,14.60
40.94,14.57
41.35,14.55
41.76,14.52
42.18,14.49
42.60,14.47
43.03,14.44
43.46,14.41
43.90,14.39
44.33,14.36
44.78,14.34
45.23,14.32
45.68,14.29
46.13,14.26
46.60,14.23
47.06,14.21
47.53,14.19
48.01,14.17
48.49,14.14
48.97,14.11
49.46,14.08
49.96,14.05
50.46,14.02
50.96,13.99
51.47,13.95
51.99,13.92
52.51,13.89
53.03,13.86
53.56,13.83
54.10,13.79
54.64,13.76
55.18,13.73
55.74,13.70
56.29,13.65
56.86,13.61
57.42,13.57
58.00,13.53
58.58,13.50
59.16,13.46
59.76,13.41
60.35,13.37
60.96,13.32
61.57,13.29
62.18,13.25
62.80,13.22
63.43,13.18
64.07,13.15
64.71,13.11
65.35,13.07
66.01,13.02
66.67,12.98
67.33,12.94
68.01,12.89
68.69,12.84
69.37,12.80
70.07,12.76
70.77,12.72
71.48,12.67
72.19,12.63
72.91,12.59
73.64,12.55
74.38,12.50
75.12,12.46
75.87,12.41
76.63,12.37
77.40,12.33
78.17,12.27
78.95,12.22
79.74,12.18
80.54,12.12
81.35,12.08
82.16,12.03
82.98,11.99
83.81,11.93
84.65,11.86
85.50,11.81
86.35,11.75
87.22,11.70
88.09,11.65
88.97,11.60
89.86,11.55
90.76,11.49
91.66,11.45
92.58,11.40
93.51,11.35
94.44,11.30
95.39,11.25
96.34,11.19
97.30,11.12
98.28,11.07
99.26,11.02
100.25,10.96
101.25,10.89
102.27,10.83
103.29,10.80
104.32,10.75
105.37,10.69
106.42,10.63
107.48,10.56
108.56,10.50
109.64,10.44
110.74,10.38
111.85,10.32
112.97,10.24
114.10,10.18
115.24,10.12
116.39,10.09
117.55,10.02
118.73,9.95
119.92,9.87
121.12,9.79
122.33,9.74
123.55,9.68
124.79,9.59
126.03,9.52
127.29,9.48
128.57,9.43
129.85,9.34
131.15,9.27
132.46,9.22
133.79,9.15
135.12,9.08
136.48,9.03
137.84,8.96
139.22,8.91
140.61,8.85
142.02,8.75
143.44,8.70
144.87,8.62
146.32,8.56
147.78,8.49
149.26,8.44
150.75,8.36
152.26,8.30
153.78,8.24
155.32,8.18
156.88,8.09
158.44,8.03
160.03,7.93
161.63,7.88
163.24,7.82
164.88,7.74
166.53,7.68
168.19,7.61
169.87,7.53
171.57,7.47
173.29,7.41
175.02,7.30
176.77,7.24
178.54,7.18
180.32,7.12
182.13,7.04
183.95,6.94
185.79,6.88
187.65,6.81
189.52,6.74
191.42,6.66
193.33,6.59
195.27,6.53
197.22,6.46
199.19,6.39
201.18,6.30
203.19,6.23
205.23,6.16
207.28,6.10
209.35,6.03
211.44,5.94
213.56,5.87
215.69,5.81
217.85,5.74
220.03,5.67
222.23,5.60
224.45,5.53
226.70,5.47
228.96,5.38
231.25,5.33
233.57,5.26
235.90,5.18
238.26,5.13
