frequency,raw
20.00,16.50
20.20,16.40
20.40,16.31
20.61,16.20
20.81,16.11
21.02,16.00
21.23,15.90
21.44,15.78
21.66,15.68
21.87,15.56
22.09,15.46
22.31,15.34
22.54,15.21
22.76,15.08
22.99,14.96
23.22,14.84
23.45,14.73
23.69,14.61
23.92,14.49
24.16,14.37
24.40,14.25
24.65,14.12
24.89,14.00
25.14,13.88
25.39,13.76
25.65,13.63
25.91,13.51
26.16,13.38
26.43,13.26
26.69,13.14
26.96,13.01
27.23,12.88
27.50,12.76
27.77,12.63
28.05,12.50
28.33,12.37
28.62,12.25
28.90,12.12
29.19,12.00
29.48,11.86
29.78,11.74
30.08,11.62
30.38,11.49
30.68,11.37
30.99,11.25
31.30,11.12
31.61,11.00
31.93,10.86
32.24,10.74
32.57,10.62
32.89,10.49
33.22,10.37
33.55,10.24
33.89,10.12
34.23,9.99
34.57,9.87
34.92,9.73
35.27,9.60
35.62,9.47
35.97,9.35
36.33,9.23
36.70,9.12
37.06,9.02
37.43,8.90
37.81,8.81
38.19,8.69
38.57,8.58
38.95,8.50
39.34,8.38
39.74,8.27
40.14,8.17
40.54,8.06
40.94,7.95
41.35,7.85
41.76,7.74
42.18,7.62
42.60,7.50
43.03,7.38
43.46,7.26
43.90,7.15
44.33,7.05
44.78,6.92
45.23,6.81
45.68,6.71
46.13,6.59
46.60,6.48
47.06,6.37
47.53,6.25
48.01,6.13
48.49,6.02
48.97,5.89
49.46,5.77
49.96,5.65
50.46,5.53
50.96,5.41
51.47,5.29
51.99,5.15
52.51,5.03
53.03,4.91
53.56,4.79
54.10,4.68
54.64,4.55
55.18,4.43
55.74,4.31
56.29,4.20
56.86,4.08
57.42,3.96
58.00,3.85
58.58,3.73
59.16,3.62
59.76,3.50
60.35,3.39
60.96,3.28
61.57,3.16
62.18,3.05
62.80,2.94
63.43,2.84
64.07,2.73
64.71,2.61
65.35,2.51
66.01,2.40
66.67,2.29
67.33,2.19
68.01,2.08
68.69,1.97
69.37,1.86
70.07,1.75
70.77,1.64
71.48,1.53
72.19,1.41
72.91,1.30
73.64,1.17
74.38,1.05
75.12,0.95
75.87,0.84
76.63,0.71
77.40,0.61
78.17,0.51
78.95,0.39
79.74,0.28
80.54,0.17
81.35,0.07
82.16,-0.03
82.98,-0.13
83.81,-0.22
84.65,-0.32
85.50,-0.42
86.35,-0.52
87.22,-0.62
88.09,-0.73
88.97,-0.85
89.86,-0.96
90.76,-1.06
91.66,-1.16
92.58,-1.27
93.51,-1.37
94.44,-1.47
95.39,-1.56
96.34,-1.66
97.30,-1.77
98.28,-1.87
99.26,-1.95
100.25,-2.03
101.25,-2.12
102.27,-2.21
103.29,-2.28
104.32,-2.35
105.37,-2.41
106.42,-2.48
107.48,-2.55
108.56,-2.61
109.64,-2.68
110.74,-2.74
111.85,-2.79
112.97,-2.83
114.10,-2.88
115.24,-2.94
116.39,-2.98
117.55,-3.03
118.73,-3.08
119.92,-3.12
121.12,-3.16
122.33,-3.19
123.55,-3.24
124.79,-3.30
126.03,-3.35
127.29,-3.41
128.57,-3.45
129.85,-3.49
131.15,-3.54
132.46,-3.58
133.79,-3.62
135.12,-3.64
136.48,-3.66
137.84,-3.69
139.22,-3.71
140.61,-3.74
142.02,-3.78
143.44,-3.81
144.87,-3.85
146.32,-3.86
147.78,-3.89
149.26,-3.91
150.75,-3.92
152.26,-3.95
153.78,-3.98
155.32,-4.00
156.88,-4.02
158.44,-4.04
160.03,-4.05
161.63,-4.05
163.24,-4.05
164.88,-4.04
166.53,-4.02
168.19,-4.00
169.87,-3.99
171.57,-3.98
173.29,-3.97
175.02,-3.95
176.77,-3.94
178.54,-3.92
180.32,-3.90
182.13,-3.89
183.95,-3.87
185.79,-3.85
187.65,-3.83
189.52,-3.81
191.42,-3.79
193.33,-3.78
195.27,-3.76
197.22,-3.73
199.19,-3.71
201.18,-3.69
203.19,-3.67
205.23,-3.65
207.28,-3.62
209.35,-3.60
211.44,-3.57
213.56,-3.54
215.69,-3.52
217.85,-3.49
