frequency,raw
20.00,9.34
20.20,9.39
20.40,9.42
20.61,9.48
20.81,9.53
21.02,9.57
21.23,9.62
21.44,9.66
21.66,9.71
21.87,9.75
22.09,9.80
22.31,9.83
22.54,9.88
22.76,9.92
22.99,9.96
23.22,9.99
23.45,10.04
23.69,10.07
23.92,10.10
24.16,10.14
24.40,10.16
24.65,10.20
24.89,10.23
25.14,10.27
25.39,10.30
25.65,10.33
25.91,10.36
26.16,10.39
26.43,10.42
26.69,10.44
26.96,10.47
27.23,10.49
27.50,10.51
27.77,10.53
28.05,10.56
28.33,10.57
28.62,10.60
28.90,10.60
29.19,10.62
29.48,10.63
29.78,10.65
30.08,10.67
30.38,10.67
30.68,10.69
30.99,10.70
31.30,10.70
31.61,10.71
31.93,10.71
32.24,10.70
32.57,10.71
32.89,10.72
33.22,10.72
33.55,10.72
33.89,10.71
34.23,10.70
34.57,10.71
34.92,10.70
35.27,10.70
35.62,10.70
35.97,10.69
36.33,10.69
36.70,10.68
37.06,10.68
37.43,10.68
37.81,10.67
38.19,10.67
38.57,10.66
38.95,10.66
39.34,10.65
39.74,10.64
40.14,10.64
40.54,10.62
40.94,10.62
41.35,10.61
41.76,10.60
42.18,10.60
42.60,10.59
43.03,10.57
43.46,10.56
43.90,10.55
44.33,10.55
44.78,10.52
45.23,10.52
45.68,10.50
46.13,10.48
46.60,10.46
47.06,10.46
47.53,10.44
48.01,10.41
48.49,10.39
48.97,10.37
49.46,10.34
49.96,10.31
50.46,10.30
50.96,10.28
51.47,10.25
51.99,10.21
52.51,10.18
53.03,10.15
53.56,10.13
54.10,10.10
54.64,10.05
55.18,10.01
55.74,9.98
56.29,9.93
56.86,9.90
57.42,9.86
58.00,9.81
58.58,9.75
59.16,9.71
59.76,9.66
60.35,9.62
60.96,9.56
61.57,9.51
62.18,9.46
62.80,9.41
63.43,9.36
64.07,9.30
64.71,9.24
65.35,9.18
66.01,9.12
66.67,9.07
67.33,9.01
68.01,8.94
68.69,8.89
69.37,8.83
70.07,8.77
70.77,8.70
71.48,8.64
72.19,8.58
72.91,8.52
73.64,8.45
74.38,8.39
75.12,8.33
75.87,8.27
76.63,8.20
77.40,8.14
78.17,8.08
78.95,8.02
79.74,7.96
