frequency,raw
20.00,-9.80
20.20,-9.75
20.40,-9.70
20.61,-9.66
20.81,-9.61
21.02,-9.57
21.23,-9.52
21.44,-9.48
21.66,-9.43
21.87,-9.39
22.09,-9.34
22.31,-9.30
22.54,-9.25
22.76,-9.21
22.99,-9.17
23.22,-9.13
23.45,-9.08
23.69,-9.04
23.92,-9.00
24.16,-8.95
24.40,-8.90
24.65,-8.85
24.89,-8.81
25.14,-8.76
25.39,-8.71
25.65,-8.67
25.91,-8.61
26.16,-8.56
26.43,-8.51
26.69,-8.46
26.96,-8.41
27.23,-8.38
27.50,-8.33
27.77,-8.28
28.05,-8.25
28.33,-8.20
28.62,-8.15
28.90,-8.12
29.19,-8.09
29.48,-8.07
29.78,-8.04
30.08,-7.99
30.38,-7.95
30.68,-7.91
30.99,-7.88
31.30,-7.87
31.61,-7.84
31.93,-7.82
32.24,-7.78
32.57,-7.74
32.89,-7.72
33.22,-7.69
33.55,-7.65
33.89,-7.62
34.23,-7.60
34.57,-7.58
34.92,-7.55
35.27,-7.53
35.62,-7.52
35.97,-7.49
36.33,-7.47
36.70,-7.43
37.06,-7.39
37.43,-7.35
37.81,-7.33
38.19,-7.31
38.57,-7.29
38.95,-7.28
39.34,-7.26
39.74,-7.24
40.14,-7.22
40.54,-7.21
40.94,-7.21
41.35,-7.20
41.76,-7.21
42.18,-7.22
42.60,-7.24
43.03,-7.26
43.46,-7.27
43.90,-7.28
44.33,-7.28
44.78,-7.29
45.23,-7.30
45.68,-7.31
46.13,-7.33
46.60,-7.36
47.06,-7.39
47.53,-7.42
48.01,-7.46
48.49,-7.49
48.97,-7.53
49.46,-7.59
49.96,-7.65
50.46,-7.71
50.96,-7.77
51.47,-7.83
51.99,-7.90
52.51,-7.96
53.03,-8.02
53.56,-8.08
54.10,-8.12
54.64,-8.16
55.18,-8.18
55.74,-8.20
56.29,-8.20
56.86,-8.19
57.42,-8.19
58.00,-8.17
58.58,-8.14
59.16,-8.11
59.76,-8.07
60.35,-8.03
60.96,-7.99
61.57,-7.94
62.18,-7.90
62.80,-7.85
63.43,-7.79
64.07,-7.75
64.71,-7.71
65.35,-7.67
66.01,-7.65
66.67,-7.62
67.33,-7.59
68.01,-7.57
68.69,-7.55
69.37,-7.53
70.07,-7.51
70.77,-7.51
71.48,-7.51
72.19,-7.52
72.91,-7.53
73.64,-7.54
74.38,-7.54
75.12,-7.54
75.87,-7.55
76.63,-7.56
77.40,-7.57
78.17,-7.57
78.95,-7.58
79.74,-7.59
80.54,-7.60
81.35,-7.61
82.16,-7.62
82.98,-7.63
83.81,-7.63
84.65,-7.64
85.50,-7.65
86.35,-7.66
87.22,-7.67
88.09,-7.68
88.97,-7.70
89.86,-7.71
90.76,-7.72
91.66,-7.73
92.58,-7.74
93.51,-7.75
94.44,-7.75
95.39,-7.76
96.34,-7.77
97.30,-7.80
98.28,-7.82
99.26,-7.85
100.25,-7.89
101.25,-7.92
102.27,-7.96
103.29,-7.99
104.32,-8.03
105.37,-8.06
106.42,-8.10
107.48,-8.13
108.56,-8.15
109.64,-8.17
110.74,-8.19
111.85,-8.20
112.97,-8.20
114.10,-8.18
115.24,-8.17
116.39,-8.15
117.55,-8.14
118.73,-8.15
119.92,-8.16
121.12,-8.18
122.33,-8.19
123.55,-8.22
124.79,-8.25
126.03,-8.28
127.29,-8.30
128.57,-8.32
129.85,-8.35
131.15,-8.39
132.46,-8.42
133.79,-8.46
135.12,-8.49
136.48,-8.52
137.84,-8.55
139.22,-8.58
140.61,-8.61
142.02,-8.65
143.44,-8.69
144.87,-8.73
146.32,-8.77
147.78,-8.83
149.26,-8.89
150.75,-8.95
152.26,-9.00
153.78,-9.05
155.32,-9.09
156.88,-9.14
158.44,-9.20
160.03,-9.25
161.63,-9.30
163.24,-9.36
164.88,-9.39
166.53,-9.42
168.19,-9.45
169.87,-9.49
171.57,-9.54
173.29,-9.59
175.02,-9.62
176.77,-9.65
178.54,-9.67
180.32,-9.68
182.13,-9.71
183.95,-9.73
185.79,-9.74
187.65,-9.76
189.52,-9.78
191.42,-9.79
193.33,-9.82
195.27,-9.84
197.22,-9.84
199.19,-9.85
201.18,-9.86
203.19,-9.88
205.23,-9.89
207.28,-9.90
209.35,-9.92
211.44,-9.94
213.56,-9.97
215.69,-10.00
217.85,-10.02
220.03,-10.04
222.23,-10.06
224.45,-10.07
226.70,-10.11
228.96,-10.15
231.25,-10.18
233.57,-10.23
235.90,-10.28
238.26,-10.32
240.64,-10.36
243.05,-10.40
245.48,-10.46
247.93,-10.52
250.41,-10.58
252.92,-10.63
255.45,-10.68
258.00,-10.74
260.58,-10.80
263.19,-10.87
265.82,-10.93
268.48,-10.97
271.16,-11.03
273.87,-11.08
276.61,-11.15
279.38,-11.21
282.17,-11.28
284.99,-11.34
287.84,-11.39
290.72,-11.47
293.63,-11.53
296.57,-11.58
299.53,-11.65
302.53,-11.73
305.55,-11.80
308.61,-11.88
311.69,-11.94
314.81,-12.02
317.96,-12.09
321.14,-12.16
324.35,-12.23
327.59,-12.30
330.87,-12.37
334.18,-12.44
337.52,-12.50
340.90,-12.57
344.30,-12.63
347.75,-12.70
351.23,-12.76
354.74,-12.84
358.28,-12.89
361.87,-12.95
365.49,-13.01
369.14,-13.08
372.83,-13.16
376.56,-13.23
380.33,-13.28
384.13,-13.34
387.97,-13.42
391.85,-13.48
395.77,-13.54
399.73,-13.60
403.72,-13.66
407.76,-13.72
411.84,-13.79
415.96,-13.85
420.12,-13.92
424.32,-13.96
428.56,-14.01
432.85,-14.07
437.18,-14.11
441.55,-14.14
445.96,-14.16
450.42,-14.18
454.93,-14.20
459.48,-14.20
464.07,-14.21
468.71,-14.21
473.40,-14.20
478.13,-14.19
482.91,-14.16
487.74,-14.14
492.62,-14.10
497.55,-14.06
502.52,-14.03
507.55,-13.99
512.62,-13.94
517.75,-13.86
522.93,-13.78
528.16,-13.69
533.44,-13.59
538.77,-13.46
544.16,-13.34
549.60,-13.19
555.10,-13.03
560.65,-12.85
566.25,-12.68
571.92,-12.48
577.64,-12.28
583.41,-12.07
589.25,-11.84
595.14,-11.62
601.09,-11.40
607.10,-11.20
613.17,-10.98
619.30,-10.77
625.50,-10.55
631.75,-10.34
638.07,-10.12
644.45,-9.90
650.89,-9.69
657.40,-9.48
663.98,-9.29
670.62,-9.10
677.32,-8.89
684.10,-8.70
690.94,-8.51
697.85,-8.32
704.83,-8.14
711.87,-7.95
718.99,-7.78
726.18,-7.58
733.44,-7.39
740.78,-7.21
748.19,-7.03
755.67,-6.85
763.23,-6.67
770.86,-6.48
778.57,-6.29
786.35,-6.09
794.22,-5.88
802.16,-5.65
810.18,-5.44
818.28,-5.23
826.46,-5.02
834.73,-4.80
843.08,-4.59
851.51,-4.37
860.02,-4.17
868.62,-3.96
877.31,-3.75
886.08,-3.53
894.94,-3.31
903.89,-3.07
912.93,-2.85
922.06,-2.63
931.28,-2.40
940.59,-2.18
950.00,-1.94
959.50,-1.69
969.09,-1.45
978.78,-1.19
988.57,-0.92
998.46,-0.66
1008.44,-0.39
1018.53,-0.12
1028.71,0.15
1039.00,0.41
1049.39,0.67
1059.88,0.92
1070.48,1.17
1081.19,1.43
1092.00,1.67
1102.92,1.90
1113.95,2.12
1125.09,2.35
1136.34,2.57
1147.70,2.79
1159.18,3.01
1170.77,3.20
1182.48,3.41
1194.30,3.60
1206.25,3.79
1218.31,3.98
1230.49,4.16
1242.80,4.34
1255.22,4.54
1267.78,4.72
1280.45,4.91
1293.26,5.08
1306.19,5.25
1319.25,5.40
1332.45,5.58
1345.77,5.74
1359.23,5.89
1372.82,6.05
1386.55,6.20
1400.41,6.36
1414.42,6.50
1428.56,6.64
1442.85,6.77
1457.28,6.89
1471.85,7.01
1486.57,7.12
1501.43,7.23
1516.45,7.33
1531.61,7.43
1546.93,7.53
1562.40,7.64
1578.02,7.73
1593.80,7.82
