frequency,raw
20.00,-9.19
20.20,-9.11
20.40,-9.03
20.61,-8.96
20.81,-8.88
21.02,-8.81
21.23,-8.73
21.44,-8.66
21.66,-8.58
21.87,-8.52
22.09,-8.44
22.31,-8.37
22.54,-8.28
22.76,-8.21
22.99,-8.14
23.22,-8.07
23.45,-7.99
23.69,-7.93
23.92,-7.86
24.16,-7.79
24.40,-7.72
24.65,-7.65
24.89,-7.58
25.14,-7.51
25.39,-7.45
25.65,-7.39
25.91,-7.32
26.16,-7.25
26.43,-7.19
26.69,-7.12
26.96,-7.05
27.23,-7.00
27.50,-6.93
27.77,-6.87
28.05,-6.82
28.33,-6.75
28.62,-6.69
28.90,-6.64
29.19,-6.58
29.48,-6.53
29.78,-6.47
30.08,-6.41
30.38,-6.37
30.68,-6.32
30.99,-6.27
31.30,-6.24
31.61,-6.20
31.93,-6.16
32.24,-6.12
32.57,-6.07
32.89,-6.04
33.22,-5.99
33.55,-5.95
33.89,-5.90
34.23,-5.86
34.57,-5.81
34.92,-5.76
35.27,-5.72
35.62,-5.68
35.97,-5.63
36.33,-5.59
36.70,-5.54
37.06,-5.48
37.43,-5.43
37.81,-5.39
38.19,-5.34
38.57,-5.29
38.95,-5.23
39.34,-5.19
39.74,-5.15
40.14,-5.10
40.54,-5.07
40.94,-5.04
41.35,-5.00
41.76,-4.98
42.18,-4.96
42.60,-4.94
43.03,-4.92
43.46,-4.92
43.90,-4.92
44.33,-4.93
44.78,-4.94
45.23,-4.95
45.68,-4.97
46.13,-4.98
46.60,-5.01
47.06,-5.02
47.53,-5.05
48.01,-5.09
48.49,-5.11
48.97,-5.14
49.46,-5.17
49.96,-5.20
50.46,-5.21
50.96,-5.23
51.47,-5.24
51.99,-5.27
52.51,-5.27
53.03,-5.27
53.56,-5.25
54.10,-5.22
54.64,-5.20
55.18,-5.16
55.74,-5.12
56.29,-5.07
56.86,-5.01
57.42,-4.95
58.00,-4.89
58.58,-4.81
59.16,-4.74
59.76,-4.67
60.35,-4.60
60.96,-4.53
61.57,-4.46
62.18,-4.40
62.80,-4.34
63.43,-4.27
64.07,-4.20
64.71,-4.14
65.35,-4.06
66.01,-4.00
66.67,-3.95
67.33,-3.89
68.01,-3.85
68.69,-3.80
69.37,-3.76
70.07,-3.71
70.77,-3.66
71.48,-3.61
72.19,-3.57
72.91,-3.53
73.64,-3.50
74.38,-3.46
75.12,-3.41
75.87,-3.38
76.63,-3.34
77.40,-3.31
78.17,-3.26
78.95,-3.22
79.74,-3.19
80.54,-3.16
81.35,-3.14
82.16,-3.11
82.98,-3.08
83.81,-3.04
84.65,-3.01
85.50,-2.98
86.35,-2.95
87.22,-2.92
88.09,-2.90
88.97,-2.87
89.86,-2.85
90.76,-2.82
91.66,-2.80
92.58,-2.80
93.51,-2.81
94.44,-2.80
95.39,-2.78
96.34,-2.76
97.30,-2.74
98.28,-2.72
99.26,-2.70
100.25,-2.68
101.25,-2.67
102.27,-2.66
103.29,-2.64
104.32,-2.63
105.37,-2.59
106.42,-2.56
107.48,-2.54
108.56,-2.51
109.64,-2.49
110.74,-2.48
111.85,-2.48
112.97,-2.49
114.10,-2.50
115.24,-2.49
116.39,-2.47
117.55,-2.45
118.73,-2.43
119.92,-2.38
121.12,-2.35
122.33,-2.32
123.55,-2.29
124.79,-2.25
126.03,-2.21
127.29,-2.18
128.57,-2.16
129.85,-2.12
131.15,-2.11
132.46,-2.10
133.79,-2.09
135.12,-2.10
136.48,-2.10
137.84,-2.11
139.22,-2.11
140.61,-2.11
142.02,-2.12
143.44,-2.13
144.87,-2.13
146.32,-2.13
147.78,-2.12
149.26,-2.11
150.75,-2.07
152.26,-2.06
153.78,-2.03
155.32,-1.99
156.88,-1.94
158.44,-1.92
160.03,-1.87
161.63,-1.83
163.24,-1.80
164.88,-1.76
166.53,-1.73
168.19,-1.70
169.87,-1.68
171.57,-1.67
173.29,-1.66
175.02,-1.65
176.77,-1.65
178.54,-1.63
180.32,-1.61
182.13,-1.60
183.95,-1.58
185.79,-1.56
187.65,-1.54
189.52,-1.52
191.42,-1.50
193.33,-1.49
195.27,-1.47
197.22,-1.44
199.19,-1.42
201.18,-1.40
203.19,-1.38
205.23,-1.36
207.28,-1.33
209.35,-1.31
211.44,-1.28
213.56,-1.25
215.69,-1.23
217.85,-1.20
220.03,-1.17
222.23,-1.15
224.45,-1.12
226.70,-1.10
228.96,-1.08
231.25,-1.06
233.57,-1.04
235.90,-1.03
238.26,-1.01
240.64,-1.00
243.05,-0.99
245.48,-0.97
247.93,-0.95
250.41,-0.94
252.92,-0.93
255.45,-0.92
258.00,-0.92
260.58,-0.94
263.19,-0.95
265.82,-0.98
268.48,-0.98
271.16,-1.00
273.87,-1.04
276.61,-1.06
279.38,-1.07
282.17,-1.09
284.99,-1.11
287.84,-1.13
290.72,-1.14
293.63,-1.14
296.57,-1.12
299.53,-1.10
302.53,-1.08
305.55,-1.05
308.61,-1.04
311.69,-1.02
314.81,-1.01
317.96,-0.99
321.14,-0.97
324.35,-0.96
327.59,-0.94
330.87,-0.93
334.18,-0.91
337.52,-0.88
340.90,-0.87
344.30,-0.84
347.75,-0.82
351.23,-0.81
354.74,-0.81
358.28,-0.82
361.87,-0.82
365.49,-0.83
369.14,-0.84
372.83,-0.87
376.56,-0.89
380.33,-0.90
384.13,-0.91
387.97,-0.93
391.85,-0.93
395.77,-0.94
399.73,-0.95
403.72,-0.95
407.76,-0.93
411.84,-0.91
415.96,-0.88
420.12,-0.85
424.32,-0.83
428.56,-0.83
432.85,-0.83
437.18,-0.84
441.55,-0.84
445.96,-0.86
450.42,-0.88
454.93,-0.88
459.48,-0.90
464.07,-0.91
468.71,-0.92
473.40,-0.94
478.13,-0.95
482.91,-0.96
487.74,-0.96
492.62,-0.95
497.55,-0.94
502.52,-0.93
507.55,-0.90
512.62,-0.88
517.75,-0.86
522.93,-0.85
528.16,-0.83
533.44,-0.81
538.77,-0.78
544.16,-0.76
549.60,-0.73
555.10,-0.70
560.65,-0.67
566.25,-0.65
571.92,-0.62
577.64,-0.59
583.41,-0.57
589.25,-0.53
595.14,-0.50
601.09,-0.48
607.10,-0.48
613.17,-0.47
619.30,-0.47
625.50,-0.48
631.75,-0.49
638.07,-0.52
644.45,-0.54
650.89,-0.56
657.40,-0.59
663.98,-0.62
670.62,-0.65
677.32,-0.67
684.10,-0.69
690.94,-0.71
697.85,-0.71
704.83,-0.70
711.87,-0.69
718.99,-0.69
726.18,-0.69
733.44,-0.70
740.78,-0.71
748.19,-0.72
755.67,-0.74
763.23,-0.75
770.86,-0.76
778.57,-0.77
786.35,-0.78
794.22,-0.79
802.16,-0.78
810.18,-0.79
818.28,-0.77
826.46,-0.75
834.73,-0.71
843.08,-0.68
851.51,-0.65
860.02,-0.64
868.62,-0.62
877.31,-0.63
886.08,-0.62
894.94,-0.64
903.89,-0.64
912.93,-0.65
922.06,-0.66
931.28,-0.67
940.59,-0.67
950.00,-0.66
959.50,-0.65
969.09,-0.66
978.78,-0.66
988.57,-0.64
998.46,-0.62
1008.44,-0.60
1018.53,-0.59
1028.71,-0.59
1039.00,-0.60
1049.39,-0.62
1059.88,-0.64
1070.48,-0.67
1081.19,-0.69
1092.00,-0.73
1102.92,-0.76
1113.95,-0.82
1125.09,-0.84
1136.34,-0.86
1147.70,-0.89
1159.18,-0.93
1170.77,-0.97
1182.48,-1.00
1194.30,-1.03
1206.25,-1.05
1218.31,-1.08
1230.49,-1.11
1242.80,-1.12
1255.22,-1.14
1267.78,-1.17
1280.45,-1.19
1293.26,-1.22
1306.19,-1.22
1319.25,-1.25
1332.45,-1.26
1345.77,-1.28
1359.23,-1.30
1372.82,-1.29
1386.55,-1.29
1400.41,-1.28
1414.42,-1.27
1428.56,-1.24
1442.85,-1.23
1457.28,-1.22
1471.85,-1.21
1486.57,-1.19
1501.43,-1.16
