frequency,raw
20.00,10.00
20.20,10.01
20.40,10.02
20.61,10.02
20.81,10.04
21.02,10.04
21.23,10.04
21.44,10.04
21.66,10.06
21.87,10.06
22.09,10.07
22.31,10.07
22.54,10.07
22.76,10.09
22.99,10.09
23.22,10.10
23.45,10.10
23.69,10.10
23.92,10.11
24.16,10.11
24.40,10.10
24.65,10.10
24.89,10.11
25.14,10.11
25.39,10.11
25.65,10.11
25.91,10.11
26.16,10.11
26.43,10.11
26.69,10.12
26.96,10.11
27.23,10.11
27.50,10.10
27.77,10.10
28.05,10.12
28.33,10.11
28.62,10.11
28.90,10.11
29.19,10.11
29.48,10.10
29.78,10.11
30.08,10.11
30.38,10.10
30.68,10.09
30.99,10.09
31.30,10.08
31.61,10.07
31.93,10.06
32.24,10.06
32.57,10.05
32.89,10.04
33.22,10.04
33.55,10.02
33.89,10.02
34.23,10.03
34.57,10.02
34.92,10.02
35.27,10.02
35.62,10.02
35.97,10.01
36.33,10.01
36.70,10.02
37.06,10.02
37.43,10.02
37.81,10.02
38.19,10.02
38.57,10.01
38.95,10.01
39.34,10.01
39.74,10.00
40.14,10.00
40.54,9.98
40.94,9.97
41.35,9.96
41.76,9.95
42.18,9.93
42.60,9.91
43.03,9.91
43.46,9.89
43.90,9.88
44.33,9.85
44.78,9.83
45.23,9.81
45.68,9.79
46.13,9.78
46.60,9.76
47.06,9.74
47.53,9.72
48.01,9.70
48.49,9.70
48.97,9.68
49.46,9.66
49.96,9.65
50.46,9.63
50.96,9.62
51.47,9.60
51.99,9.59
52.51,9.58
53.03,9.55
53.56,9.53
54.10,9.52
54.64,9.49
55.18,9.47
55.74,9.43
56.29,9.41
56.86,9.38
57.42,9.36
58.00,9.34
58.58,9.31
59.16,9.28
59.76,9.26
60.35,9.24
60.96,9.23
61.57,9.21
62.18,9.18
62.80,9.17
63.43,9.14
64.07,9.13
64.71,9.10
65.35,9.06
66.01,9.04
66.67,9.01
67.33,8.97
68.01,8.95
68.69,8.92
69.37,8.89
70.07,8.86
70.77,8.83
71.48,8.81
72.19,8.77
72.91,8.74
73.64,8.70
74.38,8.66
75.12,8.63
75.87,8.59
76.63,8.56
77.40,8.52
78.17,8.49
78.95,8.45
79.74,8.42
80.54,8.38
81.35,8.34
82.16,8.30
82.98,8.25
83.81,8.21
84.65,8.17
85.50,8.13
86.35,8.09
87.22,8.04
88.09,8.01
88.97,7.95
89.86,7.92
90.76,7.87
91.66,7.82
92.58,7.78
93.51,7.73
94.44,7.69
95.39,7.65
96.34,7.61
97.30,7.56
98.28,7.53
99.26,7.48
100.25,7.45
101.25,7.40
102.27,7.36
103.29,7.32
104.32,7.28
105.37,7.24
106.42,7.19
107.48,7.14
108.56,7.11
109.64,7.06
110.74,7.01
111.85,6.98
112.97,6.93
114.10,6.89
115.24,6.84
116.39,6.81
117.55,6.77
118.73,6.73
119.92,6.70
121.12,6.67
122.33,6.64
123.55,6.61
124.79,6.58
126.03,6.55
127.29,6.52
128.57,6.49
129.85,6.46
131.15,6.42
132.46,6.37
133.79,6.33
135.12,6.28
136.48,6.23
137.84,6.19
139.22,6.13
140.61,6.07
142.02,6.02
143.44,5.96
144.87,5.90
146.32,5.85
147.78,5.79
149.26,5.73
150.75,5.67
152.26,5.63
153.78,5.57
155.32,5.52
156.88,5.46
158.44,5.41
160.03,5.36
161.63,5.30
163.24,5.25
164.88,5.19
166.53,5.12
168.19,5.06
169.87,5.00
