frequency,raw
20.00,-4.88
20.20,-4.87
20.40,-4.85
20.61,-4.85
20.81,-4.83
21.02,-4.83
21.23,-4.81
21.44,-4.81
21.66,-4.79
21.87,-4.79
22.09,-4.77
22.31,-4.77
22.54,-4.75
22.76,-4.75
22.99,-4.74
23.22,-4.73
23.45,-4.72
23.69,-4.71
23.92,-4.71
24.16,-4.70
24.40,-4.70
24.65,-4.69
24.89,-4.69
25.14,-4.68
25.39,-4.68
25.65,-4.68
25.91,-4.68
26.16,-4.67
26.43,-4.67
26.69,-4.67
26.96,-4.66
27.23,-4.67
27.50,-4.66
27.77,-4.66
28.05,-4.67
28.33,-4.66
28.62,-4.66
28.90,-4.66
29.19,-4.66
29.48,-4.67
29.78,-4.67
30.08,-4.67
30.38,-4.68
30.68,-4.69
30.99,-4.69
31.30,-4.71
31.61,-4.71
31.93,-4.73
32.24,-4.74
32.57,-4.75
32.89,-4.77
33.22,-4.78
33.55,-4.78
33.89,-4.78
34.23,-4.80
34.57,-4.80
34.92,-4.80
35.27,-4.80
35.62,-4.80
35.97,-4.79
36.33,-4.78
36.70,-4.77
37.06,-4.74
37.43,-4.72
37.81,-4.70
38.19,-4.67
38.57,-4.64
38.95,-4.60
39.34,-4.57
39.74,-4.54
40.14,-4.49
40.54,-4.45
40.94,-4.41
41.35,-4.35
41.76,-4.29
42.18,-4.24
42.60,-4.18
43.03,-4.13
43.46,-4.07
43.90,-4.02
44.33,-3.96
44.78,-3.91
45.23,-3.86
45.68,-3.80
46.13,-3.75
46.60,-3.71
47.06,-3.66
47.53,-3.62
48.01,-3.58
48.49,-3.53
48.97,-3.48
49.46,-3.45
49.96,-3.40
50.46,-3.37
50.96,-3.33
51.47,-3.30
51.99,-3.27
52.51,-3.25
53.03,-3.24
53.56,-3.22
54.10,-3.20
54.64,-3.18
55.18,-3.17
55.74,-3.15
56.29,-3.13
56.86,-3.11
57.42,-3.10
58.00,-3.07
58.58,-3.05
59.16,-3.03
59.76,-3.01
60.35,-2.99
60.96,-2.96
61.57,-2.94
62.18,-2.91
62.80,-2.89
63.43,-2.86
64.07,-2.85
64.71,-2.83
65.35,-2.80
66.01,-2.79
66.67,-2.77
67.33,-2.74
68.01,-2.72
68.69,-2.71
69.37,-2.70
70.07,-2.68
70.77,-2.68
71.48,-2.68
72.19,-2.68
72.91,-2.69
73.64,-2.71
74.38,-2.71
75.12,-2.71
75.87,-2.72
76.63,-2.73
77.40,-2.74
78.17,-2.74
78.95,-2.75
79.74,-2.76
80.54,-2.77
81.35,-2.78
82.16,-2.79
82.98,-2.80
83.81,-2.80
84.65,-2.81
85.50,-2.82
86.35,-2.83
87.22,-2.85
88.09,-2.87
88.97,-2.89
89.86,-2.90
90.76,-2.90
91.66,-2.90
92.58,-2.89
93.51,-2.88
94.44,-2.87
95.39,-2.85
96.34,-2.83
97.30,-2.81
98.28,-2.79
99.26,-2.76
100.25,-2.74
101.25,-2.72
102.27,-2.72
103.29,-2.71
104.32,-2.71
105.37,-2.70
106.42,-2.69
107.48,-2.71
108.56,-2.71
109.64,-2.72
110.74,-2.72
111.85,-2.72
112.97,-2.71
114.10,-2.70
115.24,-2.70
116.39,-2.69
117.55,-2.68
118.73,-2.68
119.92,-2.67
121.12,-2.67
122.33,-2.66
123.55,-2.66
124.79,-2.66
126.03,-2.66
127.29,-2.66
