frequency,raw
20.00,-15.12
20.20,-15.00
20.40,-14.88
20.61,-14.77
20.81,-14.67
21.02,-14.57
21.23,-14.47
21.44,-14.35
21.66,-14.22
21.87,-14.10
22.09,-13.96
22.31,-13.83
22.54,-13.70
22.76,-13.57
22.99,-13.45
23.22,-13.32
23.45,-13.21
23.69,-13.09
23.92,-12.96
24.16,-12.84
24.40,-12.72
24.65,-12.60
24.89,-12.47
25.14,-12.37
25.39,-12.28
25.65,-12.21
25.91,-12.16
26.16,-12.11
26.43,-12.06
26.69,-11.99
26.96,-11.92
27.23,-11.83
27.50,-11.74
27.77,-11.62
28.05,-11.48
28.33,-11.36
28.62,-11.23
28.90,-11.10
29.19,-10.97
29.48,-10.84
29.78,-10.69
30.08,-10.56
30.38,-10.42
30.68,-10.28
30.99,-10.13
31.30,-9.99
31.61,-9.86
31.93,-9.72
32.24,-9.58
32.57,-9.44
32.89,-9.31
33.22,-9.18
33.55,-9.05
33.89,-8.91
34.23,-8.76
34.57,-8.61
34.92,-8.45
35.27,-8.29
35.62,-8.13
35.97,-7.99
36.33,-7.83
36.70,-7.66
37.06,-7.50
37.43,-7.35
37.81,-7.19
38.19,-7.05
38.57,-6.90
38.95,-6.74
39.34,-6.59
39.74,-6.44
40.14,-6.28
40.54,-6.14
40.94,-5.99
41.35,-5.84
41.76,-5.70
42.18,-5.55
42.60,-5.42
43.03,-5.27
43.46,-5.14
43.90,-5.00
44.33,-4.88
44.78,-4.74
45.23,-4.61
45.68,-4.50
46.13,-4.37
46.60,-4.26
47.06,-4.14
47.53,-4.03
48.01,-3.94
48.49,-3.84
48.97,-3.75
49.46,-3.67
49.96,-3.58
50.46,-3.52
50.96,-3.44
51.47,-3.38
51.99,-3.31
52.51,-3.26
53.03,-3.22
53.56,-3.18
54.10,-3.13
54.64,-3.11
55.18,-3.08
55.74,-3.08
56.29,-3.06
56.86,-3.04
57.42,-3.01
58.00,-2.99
58.58,-2.97
59.16,-2.96
59.76,-2.94
60.35,-2.93
60.96,-2.91
61.57,-2.91
62.18,-2.91
62.80,-2.89
63.43,-2.89
64.07,-2.87
64.71,-2.86
65.35,-2.86
66.01,-2.85
66.67,-2.84
67.33,-2.85
68.01,-2.84
68.69,-2.83
69.37,-2.83
70.07,-2.83
70.77,-2.82
71.48,-2.80
72.19,-2.79
72.91,-2.78
73.64,-2.77
74.38,-2.77
75.12,-2.76
75.87,-2.74
76.63,-2.72
