frequency,raw
20.00,5.67
20.20,5.75
20.40,5.82
20.61,5.88
20.81,5.94
21.02,6.00
21.23,6.05
21.44,6.10
21.66,6.15
21.87,6.18
22.09,6.22
22.31,6.25
22.54,6.25
22.76,6.25
22.99,6.25
23.22,6.26
23.45,6.27
23.69,6.29
23.92,6.30
24.16,6.32
24.40,6.33
24.65,6.36
24.89,6.38
25.14,6.42
25.39,6.45
25.65,6.48
25.91,6.51
26.16,6.54
26.43,6.56
26.69,6.59
26.96,6.61
27.23,6.64
27.50,6.65
27.77,6.66
28.05,6.68
28.33,6.69
28.62,6.69
28.90,6.70
29.19,6.70
29.48,6.70
29.78,6.70
30.08,6.70
30.38,6.71
30.68,6.71
30.99,6.71
31.30,6.71
31.61,6.72
31.93,6.72
32.24,6.72
32.57,6.73
32.89,6.73
33.22,6.73
33.55,6.74
33.89,6.74
34.23,6.74
34.57,6.75
34.92,6.75
35.27,6.75
35.62,6.76
35.97,6.76
36.33,6.76
36.70,6.76
37.06,6.76
37.43,6.77
37.81,6.77
38.19,6.77
38.57,6.78
38.95,6.78
39.34,6.79
39.74,6.79
40.14,6.80
40.54,6.80
40.94,6.80
41.35,6.80
41.76,6.80
42.18,6.80
42.60,6.80
43.03,6.79
43.46,6.79
43.90,6.79
44.33,6.79
44.78,6.79
45.23,6.79
45.68,6.79
46.13,6.79
46.60,6.79
47.06,6.79
47.53,6.80
48.01,6.80
48.49,6.80
48.97,6.80
49.46,6.80
49.96,6.80
50.46,6.80
50.96,6.80
51.47,6.79
51.99,6.79
52.51,6.79
53.03,6.79
53.56,6.79
54.10,6.78
54.64,6.78
55.18,6.78
55.74,6.78
56.29,6.77
56.86,6.77
57.42,6.77
58.00,6.76
58.58,6.77
59.16,6.78
59.76,6.77
60.35,6.76
60.96,6.75
61.57,6.73
62.18,6.71
62.80,6.68
63.43,6.66
64.07,6.63
64.71,6.59
65.35,6.56
66.01,6.53
66.67,6.50
67.33,6.47
68.01,6.45
68.69,6.43
69.37,6.41
70.07,6.40
70.77,6.40
71.48,6.39
72.19,6.40
72.91,6.41
73.64,6.41
74.38,6.40
75.12,6.40
75.87,6.39
76.63,6.39
77.40,6.40
78.17,6.40
78.95,6.40
79.74,6.40
80.54,6.39
81.35,6.37
82.16,6.35
82.98,6.33
83.81,6.31
84.65,6.27
85.50,6.24
86.35,6.21
87.22,6.17
88.09,6.14
88.97,6.11
89.86,6.09
90.76,6.06
91.66,6.04
92.58,6.03
93.51,6.03
94.44,6.03
95.39,6.04
96.34,6.05
97.30,6.03
98.28,6.02
99.26,6.00
100.25,5.98
101.25,5.95
102.27,5.93
103.29,5.89
104.32,5.86
105.37,5.84
106.42,5.81
107.48,5.78
108.56,5.74
109.64,5.71
110.74,5.67
111.85,5.64
112.97,5.59
114.10,5.56
115.24,5.54
116.39,5.53
117.55,5.50
118.73,5.48
119.92,5.44
121.12,5.40
122.33,5.35
123.55,5.31
124.79,5.26
126.03,5.22
127.29,5.18
128.57,5.15
129.85,5.14
131.15,5.12
132.46,5.08
133.79,5.04
135.12,5.00
136.48,4.96
137.84,4.92
139.22,4.88
140.61,4.84
142.02,4.80
143.44,4.78
144.87,4.77
146.32,4.74
147.78,4.72
149.26,4.68
150.75,4.64
152.26,4.60
153.78,4.57
155.32,4.52
156.88,4.49
158.44,4.47
160.03,4.45
161.63,4.42
163.24,4.38
164.88,4.36
166.53,4.34
168.19,4.32
169.87,4.30
171.57,4.28
173.29,4.25
175.02,4.23
176.77,4.21
178.54,4.19
180.32,4.17
182.13,4.15
183.95,4.11
185.79,4.08
187.65,4.05
189.52,4.02
191.42,3.99
193.33,3.97
195.27,3.95
197.22,3.93
199.19,3.91
201.18,3.90
203.19,3.90
205.23,3.90
207.28,3.92
209.35,3.93
211.44,3.92
213.56,3.92
215.69,3.90
217.85,3.89
220.03,3.86
222.23,3.83
224.45,3.80
226.70,3.77
228.96,3.73
231.25,3.71
233.57,3.68
235.90,3.65
238.26,3.62
240.64,3.58
243.05,3.54
245.48,3.50
247.93,3.47
250.41,3.43
252.92,3.39
255.45,3.36
258.00,3.34
260.58,3.32
263.19,3.29
265.82,3.27
