frequency,raw
20.00,-31.57
20.20,-31.39
20.40,-31.21
20.61,-31.02
20.81,-30.84
21.02,-30.66
21.23,-30.51
21.44,-30.36
21.66,-30.21
21.87,-30.07
22.09,-29.91
22.31,-29.75
22.54,-29.58
22.76,-29.42
22.99,-29.27
23.22,-29.07
23.45,-28.87
23.69,-28.67
23.92,-28.46
24.16,-28.28
24.40,-28.12
24.65,-27.96
24.89,-27.80
25.14,-27.64
25.39,-27.49
25.65,-27.33
25.91,-27.17
26.16,-26.99
26.43,-26.78
26.69,-26.58
26.96,-26.37
27.23,-26.23
27.50,-26.09
27.77,-25.94
28.05,-25.79
28.33,-25.59
28.62,-25.40
28.90,-25.20
29.19,-25.00
29.48,-24.81
29.78,-24.62
30.08,-24.43
30.38,-24.30
30.68,-24.17
30.99,-24.05
31.30,-23.80
31.61,-23.56
31.93,-23.32
32.24,-23.14
32.57,-22.99
32.89,-22.86
33.22,-22.67
33.55,-22.48
33.89,-22.29
34.23,-22.10
34.57,-21.90
34.92,-21.71
35.27,-21.53
35.62,-21.34
35.97,-21.16
36.33,-20.98
36.70,-20.80
37.06,-20.62
37.43,-20.44
37.81,-20.26
38.19,-20.10
38.57,-19.95
38.95,-19.80
39.34,-19.60
39.74,-19.41
40.14,-19.22
40.54,-19.05
40.94,-18.88
41.35,-18.70
41.76,-18.53
42.18,-18.32
42.60,-18.09
43.03,-17.87
43.46,-17.65
43.90,-17.45
44.33,-17.31
44.78,-17.19
45.23,-17.03
45.68,-16.82
46.13,-16.62
46.60,-16.39
47.06,-16.18
47.53,-16.06
48.01,-15.93
48.49,-15.70
48.97,-15.47
49.46,-15.30
49.96,-15.13
50.46,-15.00
50.96,-14.86
51.47,-14.65
51.99,-14.43
52.51,-14.22
53.03,-13.99
53.56,-13.77
54.10,-13.55
54.64,-13.39
55.18,-13.22
55.74,-13.02
56.29,-12.75
56.86,-12.41
57.42,-12.21
58.00,-12.06
58.58,-11.91
59.16,-11.72
59.76,-11.44
60.35,-11.21
60.96,-11.05
61.57,-10.80
62.18,-10.55
62.80,-10.30
63.43,-10.00
64.07,-9.70
64.71,-9.56
65.35,-9.43
66.01,-9.30
66.67,-9.03
67.33,-8.76
68.01,-8.50
68.69,-8.39
69.37,-8.26
70.07,-8.13
70.77,-7.91
71.48,-7.67
72.19,-7.45
72.91,-7.30
73.64,-7.11
74.38,-6.89
75.12,-6.67
75.87,-6.59
76.63,-6.35
77.40,-6.19
78.17,-6.09
78.95,-5.98
79.74,-5.81
80.54,-5.67
81.35,-5.50
82.16,-5.25
82.98,-5.00
83.81,-4.91
84.65,-4.75
85.50,-4.62
86.35,-4.53
87.22,-4.48
88.09,-4.44
88.97,-4.30
89.86,-4.16
90.76,-4.10
91.66,-3.97
92.58,-3.84
93.51,-3.75
94.44,-3.72
95.39,-3.64
96.34,-3.53
97.30,-3.55
98.28,-3.52
99.26,-3.40
100.25,-3.38
101.25,-3.39
102.27,-3.37
103.29,-3.26
104.32,-3.18
105.37,-3.18
106.42,-3.17
107.48,-3.06
108.56,-2.93
109.64,-2.90
110.74,-2.89
111.85,-2.87
112.97,-2.86
114.10,-2.85
115.24,-2.83
116.39,-2.82
117.55,-2.80
118.73,-2.64
119.92,-2.57
121.12,-2.57
122.33,-2.58
123.55,-2.58
124.79,-2.58
126.03,-2.59
127.29,-2.60
128.57,-2.65
129.85,-2.82
131.15,-2.84
132.46,-2.84
133.79,-2.85
135.12,-2.85
136.48,-2.85
137.84,-2.85
139.22,-2.85
140.61,-2.85
142.02,-2.85
143.44,-2.86
144.87,-3.03
146.32,-3.06
147.78,-3.06
149.26,-3.05
150.75,-3.03
152.26,-3.00
153.78,-2.97
155.32,-2.99
156.88,-3.13
158.44,-3.12
160.03,-3.10
161.63,-3.08
163.24,-3.07
164.88,-3.06
166.53,-3.08
168.19,-3.20
169.87,-3.28
171.57,-3.29
173.29,-3.31
175.02,-3.34
176.77,-3.36
178.54,-3.39
180.32,-3.50
182.13,-3.63
183.95,-3.70
185.79,-3.72
187.65,-3.73
189.52,-3.74
191.42,-3.75
193.33,-3.76
195.27,-3.76
197.22,-3.77
199.19,-3.77
201.18,-3.77
203.19,-3.76
205.23,-3.76
207.28,-3.75
209.35,-3.74
211.44,-3.74
213.56,-3.73
215.69,-3.72
217.85,-3.72
220.03,-3.71
222.23,-3.71
224.45,-3.70
226.70,-3.69
228.96,-3.69
231.25,-3.68
233.57,-3.68
235.90,-3.67
238.26,-3.78
240.64,-3.87
243.05,-3.89
245.48,-3.89
247.93,-3.89
250.41,-3.89
252.92,-3.89
255.45,-3.88
258.00,-3.88
260.58,-3.88
263.19,-3.88
265.82,-4.07
268.48,-4.09
271.16,-4.09
273.87,-4.16
276.61,-4.28
279.38,-4.29
282.17,-4.29
284.99,-4.29
287.84,-4.29
290.72,-4.29
293.63,-4.29
296.57,-4.28
299.53,-4.11
302.53,-4.05
305.55,-4.05
308.61,-4.04
311.69,-4.03
314.81,-4.02
317.96,-4.01
321.14,-3.99
324.35,-3.98
327.59,-3.97
330.87,-3.96
334.18,-3.94
337.52,-3.94
340.90,-3.93
344.30,-3.92
347.75,-3.92
351.23,-3.92
354.74,-3.92
358.28,-3.92
361.87,-3.92
365.49,-3.92
369.14,-3.92
372.83,-3.92
376.56,-3.93
380.33,-3.93
384.13,-3.93
387.97,-3.93
391.85,-3.93
395.77,-3.93
399.73,-3.99
403.72,-4.11
407.76,-4.15
411.84,-4.15
415.96,-4.15
420.12,-4.15
424.32,-4.14
428.56,-4.14
432.85,-4.14
437.18,-4.25
441.55,-4.33
445.96,-4.36
450.42,-4.35
454.93,-4.35
459.48,-4.30
464.07,-4.15
468.71,-4.12
473.40,-3.98
478.13,-3.91
482.91,-3.72
487.74,-3.67
492.62,-3.60
497.55,-3.49
502.52,-3.33
507.55,-3.25
512.62,-3.08
517.75,-3.02
522.93,-3.08
528.16,-3.22
533.44,-3.36
538.77,-3.45
544.16,-3.63
549.60,-3.87
555.10,-4.09
560.65,-4.12
566.25,-4.11
571.92,-4.10
577.64,-4.23
583.41,-4.29
589.25,-4.29
595.14,-4.25
601.09,-4.07
607.10,-4.03
613.17,-4.02
619.30,-4.01
625.50,-4.00
631.75,-3.97
638.07,-3.79
644.45,-3.75
650.89,-3.64
657.40,-3.53
663.98,-3.51
670.62,-3.49
677.32,-3.32
684.10,-3.27
690.94,-3.19
697.85,-3.06
704.83,-3.04
711.87,-3.04
718.99,-2.84
726.18,-2.65
733.44,-2.60
740.78,-2.60
748.19,-2.47
755.67,-2.39
763.23,-2.20
770.86,-2.16
778.57,-2.11
786.35,-1.97
794.22,-1.84
802.16,-1.74
810.18,-1.73
818.28,-1.55
826.46,-1.46
834.73,-1.31
843.08,-1.24
851.51,-1.23
860.02,-1.06
868.62,-0.96
877.31,-0.91
886.08,-0.70
894.94,-0.62
903.89,-0.59
912.93,-0.44
922.06,-0.33
931.28,-0.29
940.59,-0.10
950.00,-0.02
959.50,-0.01
969.09,0.10
978.78,0.22
988.57,0.25
998.46,0.25
1008.44,0.25
1018.53,0.26
1028.71,0.34
1039.00,0.48
1049.39,0.51
1059.88,0.52
1070.48,0.56
1081.19,0.74
1092.00,0.86
1102.92,1.00
1113.95,1.04
1125.09,1.19
1136.34,1.26
1147.70,1.45
1159.18,1.50
1170.77,1.49
1182.48,1.58
1194.30,1.68
1206.25,1.83
1218.31,2.05
1230.49,2.11
1242.80,2.10
1255.22,2.18
1267.78,2.29
1280.45,2.46
1293.26,2.71
1306.19,2.81
1319.25,2.82
1332.45,2.89
1345.77,3.04
1359.23,3.21
1372.82,3.31
1386.55,3.35
1400.41,3.53
1414.42,3.60
1428.56,3.61
1442.85,3.72
1457.28,3.95
1471.85,4.08
1486.57,4.11
1501.43,4.13
1516.45,4.16
1531.61,4.20
1546.93,4.23
1562.40,4.27
1578.02,4.30
1593.80,4.35
1609.74,4.39
1625.84,4.44
1642.10,4.49
1658.52,4.54
1675.10,4.44
1691.85,4.42
1708.77,4.45
1725.86,4.44
1743.12,4.33
1760.55,4.22
1778.15,4.13
1795.94,4.14
1813.90,4.00
1832.03,3.98
1850.36,4.02
1868.86,3.96
1887.55,3.78
1906.42,3.68
1925.49,3.69
1944.74,3.72
1964.19,3.58
1983.83,3.51
2003.67,3.39
2023.71,3.37
2043.94,3.25
2064.38,3.19
2085.03,3.19
2105.88,3.15
2126.94,2.94
2148.20,2.77
2169.69,2.73
2191.38,2.73
2213.30,2.57
2235.43,2.51
2257.78,2.52
2280.36,2.47
2303.17,2.35
2326.20,2.35
2349.46,2.37
2372.95,2.39
2396.68,2.40
2420.65,2.40
2444.86,2.40
2469.31,2.40
2494.00,2.38
2518.94,2.36
2544.13,2.50
2569.57,2.51
2595.27,2.52
2621.22,2.58
2647.43,2.53
2673.90,2.44
2700.64,2.50
2727.65,2.47
2754.93,2.56
2782.48,2.62
2810.30,2.63
2838.40,2.59
2866.79,2.46
2895.46,2.31
2924.41,2.34
2953.65,2.39
2983.19,2.34
3013.02,2.30
3043.15,2.31
3073.58,2.24
3104.32,2.31
3135.36,2.39
3166.72,2.31
3198.38,2.19
3230.37,2.08
3262.67,1.97
3295.30,1.86
3328.25,1.75
3361.53,1.59
3395.15,1.35
3429.10,1.21
3463.39,1.13
3498.03,0.90
3533.01,0.58
3568.34,0.28
3604.02,0.04
3640.06,-0.01
3676.46,0.01
3713.22,0.18
3750.36,0.40
3787.86,0.90
3825.74,1.44
3864.00,2.06
3902.64,2.71
3941.66,3.30
3981.08,3.84
4020.89,4.11
4061.10,4.06
4101.71,3.90
4142.73,3.59
4184.15,3.22
4226.00,2.78
4268.26,2.31
4310.94,1.78
4354.05,1.32
4397.59,0.96
4441.56,0.59
4485.98,0.21
4530.84,-0.25
4576.15,-0.77
4621.91,-1.31
4668.13,-1.80
4714.81,-2.17
4761.96,-2.46
4809.58,-2.68
4857.67,-2.71
4906.25,-2.75
4955.31,-2.62
5004.87,-2.40
5054.91,-2.01
5105.46,-1.53
5156.52,-0.99
5208.08,-0.39
5260.16,0.15
5312.77,0.61
5365.89,0.95
5419.55,1.22
5473.75,1.37
5528.49,1.48
5583.77,1.50
5639.61,1.42
5696.00,1.46
5752.96,1.46
5810.49,1.59
5868.60,1.77
5927.28,1.92
5986.56,2.04
6046.42,2.17
6106.89,2.30
6167.96,2.46
6229.64,2.56
6291.93,2.50
6354.85,2.22
6418.40,1.86
6482.58,1.43
6547.41,0.94
6612.88,0.23
6679.01,-0.69
6745.80,-1.70
6813.26,-2.64
6881.39,-3.50
6950.21,-4.19
7019.71,-5.04
7089.91,-6.11
7160.81,-7.34
7232.41,-8.70
7304.74,-9.95
7377.79,-10.94
7451.56,-11.73
7526.08,-12.20
7601.34,-12.11
7677.35,-11.72
7754.13,-11.28
7831.67,-10.85
7909.98,-10.41
7989.08,-9.97
8068.98,-9.53
8149.67,-9.12
8231.16,-8.79
8313.47,-8.46
8396.61,-8.24
8480.57,-7.84
8565.38,-7.46
8651.03,-7.11
8737.54,-6.97
8824.92,-7.04
8913.17,-7.35
9002.30,-7.76
9092.32,-8.24
9183.25,-8.71
9275.08,-9.03
9367.83,-9.09
9461.51,-8.94
9556.12,-8.65
9651.68,-8.21
9748.20,-7.73
9845.68,-7.38
9944.14,-7.36
10043.58,-7.47
10144.02,-7.63
10245.46,-7.81
10347.91,-8.21
10451.39,-8.82
10555.91,-9.60
10661.46,-10.54
10768.08,-11.70
10875.76,-13.29
10984.52,-16.79
11094.36,-20.86
11205.31,-23.76
11317.36,-23.55
11430.53,-20.84
11544.84,-17.21
11660.29,-13.63
11776.89,-10.93
11894.66,-8.88
12013.60,-7.56
12133.74,-6.82
12255.08,-6.37
12377.63,-6.04
12501.41,-5.78
12626.42,-6.35
12752.68,-7.39
12880.21,-8.74
13009.01,-10.01
13139.10,-11.04
13270.49,-11.33
13403.20,-10.34
13537.23,-8.90
13672.60,-7.45
13809.33,-6.46
13947.42,-6.21
14086.90,-6.58
14227.77,-7.70
14370.04,-9.46
14513.74,-11.36
14658.88,-13.04
14805.47,-14.06
14953.52,-14.25
15103.06,-13.58
15254.09,-12.56
15406.63,-11.86
15560.70,-11.71
15716.30,-11.81
15873.47,-11.73
16032.20,-10.87
16192.52,-9.41
16354.45,-7.62
16517.99,-5.76
16683.17,-4.43
16850.01,-3.66
17018.51,-3.57
17188.69,-4.45
17360.58,-6.25
17534.18,-8.26
17709.53,-9.99
17886.62,-11.28
18065.49,-12.00
18246.14,-12.46
18428.60,-12.64
18612.89,-13.70
18799.02,-15.98
18987.01,-19.43
19176.88,-23.30
19368.65,-26.55
19562.33,-28.21
19757.96,-28.34
19955.54,-27.91
