frequency,raw
20.00,-6.39
20.20,-6.33
20.40,-6.27
20.61,-6.22
20.81,-6.16
21.02,-6.10
21.23,-6.04
21.44,-5.99
21.66,-5.93
21.87,-5.88
22.09,-5.82
22.31,-5.77
22.54,-5.71
22.76,-5.66
22.99,-5.61
23.22,-5.56
23.45,-5.50
23.69,-5.45
23.92,-5.40
24.16,-5.35
24.40,-5.29
24.65,-5.24
24.89,-5.19
25.14,-5.14
25.39,-5.08
25.65,-5.04
25.91,-4.99
26.16,-4.94
26.43,-4.89
26.69,-4.83
26.96,-4.78
27.23,-4.74
27.50,-4.69
27.77,-4.64
28.05,-4.60
28.33,-4.55
28.62,-4.49
28.90,-4.45
29.19,-4.40
29.48,-4.36
29.78,-4.31
30.08,-4.25
30.38,-4.21
30.68,-4.16
30.99,-4.11
31.30,-4.08
31.61,-4.03
31.93,-3.99
32.24,-3.95
32.57,-3.90
32.89,-3.87
33.22,-3.82
33.55,-3.78
33.89,-3.73
34.23,-3.69
34.57,-3.65
34.92,-3.60
35.27,-3.56
35.62,-3.53
35.97,-3.48
36.33,-3.44
36.70,-3.39
37.06,-3.34
37.43,-3.29
37.81,-3.25
38.19,-3.20
38.57,-3.15
38.95,-3.10
39.34,-3.06
39.74,-3.02
40.14,-2.97
40.54,-2.93
40.94,-2.89
41.35,-2.84
41.76,-2.80
42.18,-2.76
42.60,-2.72
43.03,-2.68
43.46,-2.63
43.90,-2.59
44.33,-2.56
44.78,-2.53
45.23,-2.50
45.68,-2.48
46.13,-2.45
46.60,-2.43
47.06,-2.41
47.53,-2.38
48.01,-2.36
48.49,-2.33
48.97,-2.30
49.46,-2.29
49.96,-2.27
50.46,-2.24
50.96,-2.21
51.47,-2.19
51.99,-2.18
52.51,-2.17
53.03,-2.16
53.56,-2.14
54.10,-2.12
54.64,-2.10
55.18,-2.08
55.74,-2.06
56.29,-2.03
56.86,-2.00
57.42,-1.98
58.00,-1.95
58.58,-1.93
59.16,-1.91
59.76,-1.89
60.35,-1.87
60.96,-1.84
61.57,-1.81
62.18,-1.77
62.80,-1.74
63.43,-1.70
64.07,-1.67
64.71,-1.63
65.35,-1.59
66.01,-1.56
66.67,-1.53
67.33,-1.48
68.01,-1.45
68.69,-1.42
69.37,-1.40
70.07,-1.37
70.77,-1.35
71.48,-1.33
72.19,-1.30
72.91,-1.27
73.64,-1.25
74.38,-1.22
75.12,-1.19
75.87,-1.17
76.63,-1.15
77.40,-1.14
78.17,-1.12
78.95,-1.11
79.74,-1.10
80.54,-1.08
81.35,-1.07
82.16,-1.06
82.98,-1.04
83.81,-1.02
84.65,-1.02
85.50,-1.03
86.35,-1.03
87.22,-1.04
