frequency,raw
20.00,-5.13
20.20,-5.05
20.40,-4.96
20.61,-4.86
20.81,-4.77
21.02,-4.68
21.23,-4.63
21.44,-4.58
21.66,-4.52
21.87,-4.48
22.09,-4.43
22.31,-4.37
22.54,-4.30
22.76,-4.24
22.99,-4.19
23.22,-4.10
23.45,-4.00
23.69,-3.91
23.92,-3.81
24.16,-3.74
24.40,-3.69
24.65,-3.64
24.89,-3.59
25.14,-3.52
25.39,-3.46
25.65,-3.38
25.91,-3.30
26.16,-3.25
26.43,-3.20
26.69,-3.15
26.96,-3.10
27.23,-3.03
27.50,-2.95
27.77,-2.87
28.05,-2.81
28.33,-2.80
28.62,-2.80
28.90,-2.79
29.19,-2.71
29.48,-2.58
29.78,-2.45
30.08,-2.35
30.38,-2.34
30.68,-2.33
30.99,-2.32
31.30,-2.24
31.61,-2.17
31.93,-2.09
32.24,-2.01
32.57,-1.93
32.89,-1.86
33.22,-1.83
33.55,-1.81
33.89,-1.80
34.23,-1.74
34.57,-1.65
34.92,-1.57
35.27,-1.49
35.62,-1.40
35.97,-1.33
36.33,-1.31
36.70,-1.29
37.06,-1.27
37.43,-1.19
37.81,-1.12
38.19,-1.09
38.57,-1.09
38.95,-1.09
39.34,-1.00
39.74,-0.91
40.14,-0.85
40.54,-0.85
40.94,-0.85
41.35,-0.76
41.76,-0.65
42.18,-0.58
42.60,-0.57
43.03,-0.55
43.46,-0.43
43.90,-0.32
44.33,-0.29
44.78,-0.27
45.23,-0.25
45.68,-0.21
46.13,-0.17
46.60,-0.08
47.06,-0.02
47.53,-0.03
48.01,-0.03
48.49,0.03
48.97,0.09
49.46,0.12
49.96,0.16
50.46,0.16
50.96,0.19
51.47,0.27
51.99,0.36
52.51,0.35
53.03,0.36
53.56,0.36
54.10,0.37
54.64,0.38
55.18,0.43
55.74,0.57
56.29,0.64
56.86,0.66
57.42,0.68
58.00,0.70
58.58,0.72
59.16,0.74
59.76,0.76
60.35,0.79
60.96,0.81
61.57,0.82
62.18,0.84
62.80,0.87
63.43,0.89
64.07,0.91
64.71,0.93
65.35,0.95
66.01,0.96
66.67,0.82
67.33,0.72
68.01,0.65
68.69,0.55
69.37,0.42
70.07,0.26
70.77,0.02
71.48,-0.24
72.19,-0.48
72.91,-0.65
73.64,-0.85
74.38,-1.13
75.12,-1.47
75.87,-1.85
76.63,-2.13
77.40,-2.31
78.17,-2.44
78.95,-2.71
79.74,-2.98
80.54,-3.24
81.35,-3.51
82.16,-3.77
82.98,-3.96
83.81,-3.98
84.65,-3.84
85.50,-3.68
86.35,-3.48
87.22,-3.18
88.09,-2.84
88.97,-2.59
89.86,-2.35
90.76,-2.11
91.66,-1.87
92.58,-1.63
93.51,-1.38
94.44,-1.13
95.39,-0.91
96.34,-0.77
97.30,-0.68
98.28,-0.56
99.26,-0.38
100.25,-0.18
101.25,-0.12
102.27,0.05
103.29,0.16
104.32,0.24
105.37,0.30
106.42,0.44
107.48,0.49
108.56,0.50
109.64,0.66
110.74,0.76
111.85,0.97
112.97,1.01
114.10,1.07
115.24,1.27
116.39,1.28
117.55,1.29
118.73,1.29
119.92,1.31
121.12,1.53
122.33,1.52
123.55,1.62
124.79,1.74
126.03,1.74
127.29,1.73
128.57,1.68
129.85,1.51
131.15,1.49
132.46,1.49
133.79,1.62
135.12,1.72
136.48,1.77
137.84,1.92
139.22,1.94
140.61,1.94
142.02,2.05
143.44,2.13
144.87,2.16
146.32,2.17
147.78,2.18
149.26,2.19
150.75,2.21
152.26,2.24
153.78,2.27
155.32,2.30
156.88,2.32
158.44,2.35
160.03,2.31
161.63,2.20
163.24,2.02
164.88,1.79
166.53,1.61
168.19,1.67
169.87,1.78
171.57,1.91
173.29,2.07
175.02,2.13
176.77,2.30
178.54,2.30
180.32,2.27
182.13,2.24
183.95,2.31
185.79,2.42
187.65,2.42
189.52,2.41
191.42,2.40
193.33,2.39
195.27,2.39
197.22,2.38
199.19,2.37
201.18,2.24
203.19,2.16
205.23,2.16
207.28,2.17
209.35,2.18
211.44,2.18
213.56,2.04
215.69,1.98
217.85,1.98
220.03,1.99
222.23,1.99
224.45,1.89
226.70,1.79
228.96,1.78
231.25,1.79
233.57,1.79
235.90,1.80
238.26,1.80
240.64,1.81
243.05,1.65
245.48,1.58
247.93,1.58
250.41,1.39
252.92,1.35
255.45,1.36
258.00,1.22
260.58,0.99
263.19,0.91
265.82,0.71
268.48,0.70
271.16,0.70
273.87,0.62
276.61,0.37
279.38,0.28
282.17,0.09
284.99,-0.02
287.84,-0.22
290.72,-0.48
293.63,-0.74
296.57,-0.85
299.53,-1.04
302.53,-1.28
305.55,-1.54
308.61,-1.80
311.69,-2.04
314.81,-2.30
317.96,-2.40
321.14,-2.40
324.35,-2.56
327.59,-2.60
330.87,-2.59
334.18,-2.57
337.52,-2.70
340.90,-2.77
344.30,-2.78
347.75,-2.84
351.23,-2.97
354.74,-3.01
358.28,-3.12
361.87,-3.21
365.49,-3.23
369.14,-3.21
372.83,-3.07
376.56,-3.02
380.33,-2.93
384.13,-2.82
387.97,-2.79
391.85,-2.78
395.77,-2.62
399.73,-2.50
403.72,-2.29
407.76,-2.14
411.84,-2.11
415.96,-2.11
420.12,-1.93
424.32,-1.85
428.56,-1.70
432.85,-1.64
437.18,-1.53
441.55,-1.43
445.96,-1.40
450.42,-1.39
454.93,-1.21
459.48,-1.16
464.07,-1.16
468.71,-1.16
473.40,-1.16
478.13,-1.16
482.91,-1.16
487.74,-1.16
492.62,-1.17
497.55,-1.18
502.52,-1.05
507.55,-0.98
512.62,-0.97
517.75,-0.97
