frequency,raw
20.00,17.80
20.20,17.76
20.40,17.74
20.61,17.72
20.81,17.72
21.02,17.71
21.23,17.71
21.44,17.72
21.66,17.74
21.87,17.76
22.09,17.79
22.31,17.81
22.54,17.84
22.76,17.88
22.99,17.92
23.22,17.96
23.45,17.99
23.69,18.02
23.92,18.07
24.16,18.10
24.40,18.11
24.65,18.14
24.89,18.18
25.14,18.20
25.39,18.22
25.65,18.24
25.91,18.26
26.16,18.27
26.43,18.29
26.69,18.31
26.96,18.32
27.23,18.33
27.50,18.33
27.77,18.33
28.05,18.35
28.33,18.34
28.62,18.35
28.90,18.35
29.19,18.35
29.48,18.34
29.78,18.35
30.08,18.34
30.38,18.33
30.68,18.32
30.99,18.31
31.30,18.30
31.61,18.28
31.93,18.26
32.24,18.25
32.57,18.24
32.89,18.23
33.22,18.22
33.55,18.20
33.89,18.19
34.23,18.19
34.57,18.18
34.92,18.17
35.27,18.17
35.62,18.16
35.97,18.14
36.33,18.14
36.70,18.15
37.06,18.15
37.43,18.14
37.81,18.14
38.19,18.13
38.57,18.12
38.95,18.12
39.34,18.12
39.74,18.10
40.14,18.10
40.54,18.08
40.94,18.07
41.35,18.06
41.76,18.05
42.18,18.03
42.60,18.02
43.03,18.01
43.46,18.00
43.90,17.98
44.33,17.95
44.78,17.94
45.23,17.93
45.68,17.91
46.13,17.90
46.60,17.88
47.06,17.87
47.53,17.86
48.01,17.84
48.49,17.84
48.97,17.83
49.46,17.82
49.96,17.82
50.46,17.80
50.96,17.80
51.47,17.79
51.99,17.79
52.51,17.78
53.03,17.76
53.56,17.75
54.10,17.75
54.64,17.73
55.18,17.72
55.74,17.70
56.29,17.69
56.86,17.67
57.42,17.67
58.00,17.66
58.58,17.65
59.16,17.62
59.76,17.62
60.35,17.60
60.96,17.60
61.57,17.59
62.18,17.57
62.80,17.57
63.43,17.56
64.07,17.55
64.71,17.54
65.35,17.52
66.01,17.51
66.67,17.50
67.33,17.47
68.01,17.46
68.69,17.45
69.37,17.42
70.07,17.41
70.77,17.39
71.48,17.38
72.19,17.36
72.91,17.34
73.64,17.32
74.38,17.28
75.12,17.26
75.87,17.24
76.63,17.21
77.40,17.19
78.17,17.16
78.95,17.12
79.74,17.10
80.54,17.06
81.35,17.03
82.16,16.99
82.98,16.95
83.81,16.91
84.65,16.87
85.50,16.82
86.35,16.78
87.22,16.73
88.09,16.69
88.97,16.63
89.86,16.58
90.76,16.52
91.66,16.46
92.58,16.41
93.51,16.34
94.44,16.29
95.39,16.22
96.34,16.16
97.30,16.09
98.28,16.03
99.26,15.96
100.25,15.90
101.25,15.82
102.27,15.75
103.29,15.67
104.32,15.60
105.37,15.52
106.42,15.44
107.48,15.35
108.56,15.27
109.64,15.18
110.74,15.08
111.85,15.00
112.97,14.91
114.10,14.82
115.24,14.71
116.39,14.63
117.55,14.53
118.73,14.44
119.92,14.35
121.12,14.26
122.33,14.17
123.55,14.08
124.79,13.99
126.03,13.89
127.29,13.80
128.57,13.71
129.85,13.61
131.15,13.51
132.46,13.39
133.79,13.29
135.12,13.18
136.48,13.06
137.84,12.96
139.22,12.84
140.61,12.71
142.02,12.60
143.44,12.48
144.87,12.36
146.32,12.25
147.78,12.12
149.26,12.01
150.75,11.88
152.26,11.77
153.78,11.65
155.32,11.54
156.88,11.42
158.44,11.30
160.03,11.19
161.63,11.07
163.24,10.95
164.88,10.84
166.53,10.71
168.19,10.59
169.87,10.47
171.57,10.34
173.29,10.23
175.02,10.11
176.77,9.98
178.54,9.86
180.32,9.74
182.13,9.61
183.95,9.49
185.79,9.37
187.65,9.25
189.52,9.12
191.42,9.00
193.33,8.88
195.27,8.76
197.22,8.65
199.19,8.52
201.18,8.40
203.19,8.29
205.23,8.17
207.28,8.07
209.35,7.95
211.44,7.84
213.56,7.73
215.69,7.62
217.85,7.51
220.03,7.40
222.23,7.29
224.45,7.18
226.70,7.07
228.96,6.97
231.25,6.87
233.57,6.77
235.90,6.67
238.26,6.57
240.64,6.48
243.05,6.39
245.48,6.29
247.93,6.19
250.41,6.10
252.92,6.02
255.45,5.92
258.00,5.83
260.58,5.76
263.19,5.67
265.82,5.60
268.48,5.51
271.16,5.44
273.87,5.36
276.61,5.29
279.38,5.21
282.17,5.15
284.99,5.08
287.84,5.02
290.72,4.97
293.63,4.90
296.57,4.84
299.53,4.79
302.53,4.72
305.55,4.67
308.61,4.61
311.69,4.55
314.81,4.51
317.96,4.46
321.14,4.41
324.35,4.36
327.59,4.32
330.87,4.28
334.18,4.24
337.52,4.20
340.90,4.18
344.30,4.13
347.75,4.11
351.23,4.10
354.74,4.07
358.28,4.04
361.87,4.03
365.49,4.02
369.14,4.00
372.83,4.00
376.56,3.99
380.33,3.99
384.13,3.98
387.97,3.98
391.85,3.98
395.77,3.98
399.73,3.99
403.72,3.98
407.76,3.99
411.84,4.00
415.96,4.01
420.12,4.02
424.32,4.03
428.56,4.05
432.85,4.07
437.18,4.08
441.55,4.10
445.96,4.13
450.42,4.14
454.93,4.16
459.48,4.19
464.07,4.21
468.71,4.22
473.40,4.24
478.13,4.27
482.91,4.29
487.74,4.30
492.62,4.30
497.55,4.32
502.52,4.32
507.55,4.33
512.62,4.34
517.75,4.34
522.93,4.33
528.16,4.33
533.44,4.32
538.77,4.30
544.16,4.28
549.60,4.24
555.10,4.21
560.65,4.17
566.25,4.11
571.92,4.06
577.64,4.00
583.41,3.92
589.25,3.86
595.14,3.77
601.09,3.68
607.10,3.59
613.17,3.47
619.30,3.37
625.50,3.25
631.75,3.13
638.07,3.00
644.45,2.86
650.89,2.72
657.40,2.57
663.98,2.41
670.62,2.25
677.32,2.09
684.10,1.92
690.94,1.75
697.85,1.57
704.83,1.39
711.87,1.21
718.99,1.02
726.18,0.84
733.44,0.65
740.78,0.48
748.19,0.30
755.67,0.13
763.23,-0.04
770.86,-0.20
778.57,-0.35
786.35,-0.49
794.22,-0.62
802.16,-0.73
810.18,-0.83
818.28,-0.93
826.46,-0.99
834.73,-1.04
843.08,-1.08
851.51,-1.10
860.02,-1.09
868.62,-1.09
877.31,-1.07
886.08,-1.03
894.94,-1.00
903.89,-0.95
912.93,-0.90
922.06,-0.83
931.28,-0.77
940.59,-0.70
950.00,-0.62
959.50,-0.55
969.09,-0.46
978.78,-0.38
988.57,-0.29
998.46,-0.18
1008.44,-0.06
1018.53,0.06
1028.71,0.20
1039.00,0.33
1049.39,0.48
1059.88,0.64
1070.48,0.80
1081.19,0.98
1092.00,1.16
1102.92,1.34
1113.95,1.55
1125.09,1.73
1136.34,1.94
1147.70,2.14
1159.18,2.33
1170.77,2.53
1182.48,2.73
1194.30,2.91
1206.25,3.11
1218.31,3.30
1230.49,3.48
1242.80,3.68
1255.22,3.86
1267.78,4.04
1280.45,4.22
1293.26,4.39
1306.19,4.55
1319.25,4.72
1332.45,4.88
1345.77,5.04
1359.23,5.21
1372.82,5.36
1386.55,5.52
1400.41,5.68
1414.42,5.83
1428.56,5.98
1442.85,6.12
1457.28,6.28
1471.85,6.42
1486.57,6.56
1501.43,6.70
1516.45,6.84
1531.61,6.98
1546.93,7.12
1562.40,7.26
1578.02,7.39
1593.80,7.52
1609.74,7.65
1625.84,7.79
1642.10,7.92
1658.52,8.05
1675.10,8.18
1691.85,8.32
1708.77,8.45
1725.86,8.59
