frequency,raw
20.00,6.11
20.20,6.12
20.40,6.14
20.61,6.15
20.81,6.17
21.02,6.18
21.23,6.21
21.44,6.24
21.66,6.29
21.87,6.31
22.09,6.33
22.31,6.34
22.54,6.34
22.76,6.35
22.99,6.35
23.22,6.38
23.45,6.41
23.69,6.44
23.92,6.46
24.16,6.45
24.40,6.43
24.65,6.40
24.89,6.38
25.14,6.37
25.39,6.37
25.65,6.38
25.91,6.38
26.16,6.39
26.43,6.39
26.69,6.40
26.96,6.41
27.23,6.41
27.50,6.42
27.77,6.43
28.05,6.44
28.33,6.44
28.62,6.44
28.90,6.45
29.19,6.44
29.48,6.45
29.78,6.46
30.08,6.47
30.38,6.49
30.68,6.51
30.99,6.54
31.30,6.54
31.61,6.54
31.93,6.54
32.24,6.55
32.57,6.55
32.89,6.55
33.22,6.55
33.55,6.55
33.89,6.56
34.23,6.56
34.57,6.56
34.92,6.56
35.27,6.56
35.62,6.56
35.97,6.57
36.33,6.53
36.70,6.49
37.06,6.45
37.43,6.47
37.81,6.48
38.19,6.49
38.57,6.50
38.95,6.51
39.34,6.51
39.74,6.52
40.14,6.53
40.54,6.54
40.94,6.54
41.35,6.54
41.76,6.54
42.18,6.52
42.60,6.48
43.03,6.44
43.46,6.44
43.90,6.43
44.33,6.43
44.78,6.43
45.23,6.43
45.68,6.43
46.13,6.43
46.60,6.43
47.06,6.43
47.53,6.43
48.01,6.44
48.49,6.34
48.97,6.26
49.46,6.30
49.96,6.35
50.46,6.35
50.96,6.34
51.47,6.34
51.99,6.34
52.51,6.35
53.03,6.35
53.56,6.37
54.10,6.35
54.64,6.20
55.18,6.11
55.74,6.14
56.29,6.15
56.86,6.15
57.42,6.15
58.00,6.15
58.58,6.15
59.16,6.11
59.76,5.98
60.35,5.97
60.96,6.03
61.57,6.04
62.18,6.04
62.80,6.05
63.43,5.98
64.07,5.91
64.71,5.90
65.35,5.92
66.01,5.97
66.67,5.98
67.33,5.98
68.01,5.99
68.69,5.85
69.37,5.81
70.07,5.84
70.77,5.90
71.48,5.91
72.19,5.91
72.91,5.87
73.64,5.72
74.38,5.71
75.12,5.84
75.87,5.99
76.63,5.87
77.40,5.70
78.17,5.55
78.95,5.48
79.74,5.59
80.54,5.63
81.35,5.63
82.16,5.63
82.98,5.64
83.81,5.40
84.65,5.41
85.50,5.50
86.35,5.55
87.22,5.56
88.09,5.51
88.97,5.26
89.86,5.39
90.76,5.46
91.66,5.47
92.58,5.43
93.51,5.37
94.44,5.33
95.39,5.33
96.34,5.29
97.30,5.15
98.28,5.06
99.26,5.23
100.25,5.24
101.25,5.10
102.27,4.94
103.29,5.09
104.32,5.27
105.37,5.28
106.42,4.90
107.48,4.87
108.56,4.97
109.64,4.97
110.74,4.87
111.85,4.62
112.97,4.70
114.10,4.87
115.24,4.87
116.39,4.82
117.55,4.79
118.73,4.74
119.92,4.71
121.12,4.50
122.33,4.50
123.55,4.57
124.79,4.80
126.03,4.95
127.29,4.45
128.57,4.19
129.85,4.40
131.15,4.38
132.46,4.16
133.79,4.26
135.12,4.41
136.48,4.50
137.84,4.14
139.22,4.15
140.61,4.22
142.02,3.93
143.44,4.08
144.87,4.23
146.32,4.06
147.78,3.77
149.26,3.78
150.75,3.95
152.26,3.94
153.78,3.89
155.32,3.84
156.88,3.82
158.44,3.82
160.03,3.80
161.63,3.75
163.24,3.69
164.88,3.56
166.53,3.28
168.19,3.63
169.87,3.93
171.57,3.49
173.29,3.21
175.02,3.43
176.77,3.54
178.54,2.99
180.32,3.18
182.13,3.29
183.95,2.81
185.79,2.95
187.65,3.24
189.52,3.03
191.42,2.71
193.33,2.59
195.27,2.93
197.22,3.08
199.19,2.76
201.18,2.66
203.19,2.65
205.23,2.58
207.28,2.59
209.35,2.67
211.44,2.62
213.56,2.18
215.69,2.02
217.85,2.47
220.03,2.05
222.23,1.84
224.45,2.19
226.70,2.27
228.96,2.10
231.25,1.94
233.57,1.85
235.90,1.84
238.26,1.54
240.64,1.76
243.05,1.65
245.48,1.50
247.93,1.50
250.41,1.46
252.92,1.39
255.45,1.32
258.00,1.14
260.58,1.24
263.19,1.22
265.82,1.17
268.48,0.73
271.16,0.70
273.87,0.96
276.61,0.73
279.38,0.60
