frequency,raw
20.00,0.92
20.20,0.98
20.40,1.04
20.61,1.09
20.81,1.15
21.02,1.20
21.23,1.26
21.44,1.32
21.66,1.37
21.87,1.42
22.09,1.48
22.31,1.52
22.54,1.57
22.76,1.61
22.99,1.66
23.22,1.71
23.45,1.75
23.69,1.80
23.92,1.84
24.16,1.88
24.40,1.92
24.65,1.97
24.89,2.00
25.14,2.05
25.39,2.10
25.65,2.13
25.91,2.18
26.16,2.21
26.43,2.25
26.69,2.29
26.96,2.32
27.23,2.37
27.50,2.41
27.77,2.44
28.05,2.49
28.33,2.52
28.62,2.55
28.90,2.60
29.19,2.63
29.48,2.66
29.78,2.70
30.08,2.73
30.38,2.77
30.68,2.81
30.99,2.84
31.30,2.87
31.61,2.91
31.93,2.93
32.24,2.96
32.57,3.01
32.89,3.04
33.22,3.07
33.55,3.10
33.89,3.13
34.23,3.16
34.57,3.19
34.92,3.21
35.27,3.24
35.62,3.27
35.97,3.30
36.33,3.32
36.70,3.34
37.06,3.36
37.43,3.40
37.81,3.42
38.19,3.44
38.57,3.48
38.95,3.51
39.34,3.54
39.74,3.56
40.14,3.60
40.54,3.62
40.94,3.64
41.35,3.66
41.76,3.69
42.18,3.71
42.60,3.73
43.03,3.74
43.46,3.75
43.90,3.77
44.33,3.78
44.78,3.80
45.23,3.82
45.68,3.84
46.13,3.87
46.60,3.89
47.06,3.91
47.53,3.94
48.01,3.96
48.49,3.98
48.97,4.00
49.46,4.02
49.96,4.05
50.46,4.07
50.96,4.10
51.47,4.11
51.99,4.13
52.51,4.15
53.03,4.17
53.56,4.19
54.10,4.19
54.64,4.20
55.18,4.21
55.74,4.22
56.29,4.23
56.86,4.24
57.42,4.25
58.00,4.25
58.58,4.26
59.16,4.26
59.76,4.27
60.35,4.28
60.96,4.29
61.57,4.30
62.18,4.31
62.80,4.32
63.43,4.33
64.07,4.34
64.71,4.36
65.35,4.38
66.01,4.40
66.67,4.43
67.33,4.45
68.01,4.47
68.69,4.50
69.37,4.52
70.07,4.54
70.77,4.56
71.48,4.56
72.19,4.58
72.91,4.60
73.64,4.61
74.38,4.60
75.12,4.60
75.87,4.58
76.63,4.57
77.40,4.57
78.17,4.55
78.95,4.55
79.74,4.55
80.54,4.54
81.35,4.54
82.16,4.54
82.98,4.54
83.81,4.54
84.65,4.53
85.50,4.53
86.35,4.53
87.22,4.53
88.09,4.53
88.97,4.53
89.86,4.53
90.76,4.53
91.66,4.53
92.58,4.53
93.51,4.53
94.44,4.53
95.39,4.53
96.34,4.53
97.30,4.52
98.28,4.52
99.26,4.52
100.25,4.52
101.25,4.52
102.27,4.52
103.29,4.52
104.32,4.51
105.37,4.51
106.42,4.51
107.48,4.50
108.56,4.50
109.64,4.50
110.74,4.50
111.85,4.50
112.97,4.49
114.10,4.49
115.24,4.49
116.39,4.49
117.55,4.48
118.73,4.48
119.92,4.48
121.12,4.48
122.33,4.47
123.55,4.47
124.79,4.46
126.03,4.46
127.29,4.45
128.57,4.45
129.85,4.45
131.15,4.45
132.46,4.44
133.79,4.44
135.12,4.44
136.48,4.44
137.84,4.45
139.22,4.45
140.61,4.46
142.02,4.45
143.44,4.45
144.87,4.44
146.32,4.42
147.78,4.40
149.26,4.38
150.75,4.34
152.26,4.31
153.78,4.28
155.32,4.23
156.88,4.19
158.44,4.17
160.03,4.13
161.63,4.11
163.24,4.08
164.88,4.06
166.53,4.05
168.19,4.05
169.87,4.05
171.57,4.05
173.29,4.06
175.02,4.06
176.77,4.06
178.54,4.06
180.32,4.07
182.13,4.07
183.95,4.06
185.79,4.05
187.65,4.03
189.52,4.01
191.42,3.99
193.33,3.96
195.27,3.93
197.22,3.90
199.19,3.86
201.18,3.82
203.19,3.79
205.23,3.75
207.28,3.73
