frequency,raw
20.00,-14.46
20.20,-14.29
20.40,-14.10
20.61,-13.92
20.81,-13.74
21.02,-13.56
21.23,-13.41
21.44,-13.26
21.66,-13.11
21.87,-12.97
22.09,-12.83
22.31,-12.72
22.54,-12.60
22.76,-12.49
22.99,-12.40
23.22,-12.25
23.45,-12.10
23.69,-11.95
23.92,-11.81
24.16,-11.64
24.40,-11.48
24.65,-11.32
24.89,-11.16
25.14,-11.00
25.39,-10.85
25.65,-10.69
25.91,-10.53
26.16,-10.42
26.43,-10.31
26.69,-10.21
26.96,-10.11
27.23,-9.99
27.50,-9.86
27.77,-9.73
28.05,-9.61
28.33,-9.48
28.62,-9.35
28.90,-9.21
29.19,-9.17
29.48,-9.17
29.78,-9.17
30.08,-9.15
30.38,-9.10
30.68,-9.04
30.99,-8.99
31.30,-8.80
31.61,-8.61
31.93,-8.41
32.24,-8.27
32.57,-8.13
32.89,-8.01
33.22,-7.86
33.55,-7.70
33.89,-7.55
34.23,-7.44
34.57,-7.35
34.92,-7.27
35.27,-7.13
35.62,-6.96
35.97,-6.80
36.33,-6.71
36.70,-6.61
37.06,-6.53
37.43,-6.44
37.81,-6.36
38.19,-6.29
38.57,-6.20
38.95,-6.11
39.34,-6.08
39.74,-6.07
40.14,-6.03
40.54,-5.95
40.94,-5.87
41.35,-5.77
41.76,-5.66
42.18,-5.55
42.60,-5.44
43.03,-5.33
43.46,-5.22
43.90,-5.11
44.33,-5.08
44.78,-5.06
45.23,-5.03
45.68,-4.99
46.13,-4.95
46.60,-4.86
47.06,-4.80
47.53,-4.78
48.01,-4.76
48.49,-4.68
48.97,-4.60
49.46,-4.61
49.96,-4.62
50.46,-4.53
50.96,-4.42
51.47,-4.42
51.99,-4.42
52.51,-4.31
53.03,-4.19
53.56,-4.19
54.10,-4.18
54.64,-4.17
55.18,-4.16
55.74,-4.15
56.29,-4.08
56.86,-3.93
57.42,-3.88
58.00,-3.86
58.58,-3.71
59.16,-3.59
59.76,-3.57
60.35,-3.54
60.96,-3.52
61.57,-3.51
62.18,-3.53
62.80,-3.65
63.43,-3.67
64.07,-3.65
64.71,-3.63
65.35,-3.61
66.01,-3.60
66.67,-3.74
67.33,-3.91
68.01,-4.13
68.69,-4.24
69.37,-4.37
70.07,-4.52
70.77,-4.69
71.48,-4.75
72.19,-4.71
72.91,-4.56
73.64,-4.55
74.38,-4.50
75.12,-4.39
75.87,-4.36
76.63,-4.35
77.40,-4.34
78.17,-4.27
78.95,-4.15
79.74,-4.15
80.54,-4.15
81.35,-4.16
82.16,-4.17
82.98,-4.18
83.81,-4.20
84.65,-4.21
85.50,-4.22
86.35,-4.24
87.22,-4.26
88.09,-4.28
88.97,-4.29
89.86,-4.31
90.76,-4.33
91.66,-4.35
92.58,-4.37
93.51,-4.39
94.44,-4.40
95.39,-4.42
96.34,-4.44
97.30,-4.46
98.28,-4.48
99.26,-4.50
100.25,-4.51
101.25,-4.52
102.27,-4.53
103.29,-4.54
104.32,-4.54
105.37,-4.54
106.42,-4.53
107.48,-4.52
108.56,-4.51
109.64,-4.49
110.74,-4.49
111.85,-4.66
112.97,-4.68
114.10,-4.67
115.24,-4.68
116.39,-4.80
117.55,-4.87
118.73,-5.03
119.92,-5.09
121.12,-5.31
122.33,-5.46
123.55,-5.64
124.79,-5.76
126.03,-5.93
127.29,-5.99
128.57,-6.02
129.85,-6.03
131.15,-6.03
132.46,-6.03
133.79,-6.04
135.12,-6.04
136.48,-6.04
137.84,-6.04
139.22,-5.92
140.61,-5.83
142.02,-5.81
143.44,-5.81
144.87,-5.81
146.32,-5.65
147.78,-5.56
149.26,-5.55
150.75,-5.53
152.26,-5.50
153.78,-5.47
155.32,-5.44
156.88,-5.42
158.44,-5.39
160.03,-5.37
161.63,-5.35
163.24,-5.34
164.88,-5.33
166.53,-5.32
168.19,-5.32
169.87,-5.33
171.57,-5.34
173.29,-5.22
175.02,-5.16
176.77,-5.18
178.54,-5.21
180.32,-5.24
182.13,-5.27
183.95,-5.29
185.79,-5.31
187.65,-5.49
189.52,-5.56
191.42,-5.57
193.33,-5.58
195.27,-5.68
197.22,-5.79
199.19,-5.82
201.18,-5.82
203.19,-5.86
205.23,-5.98
207.28,-6.03
209.35,-6.02
211.44,-6.02
213.56,-6.01
215.69,-6.00
217.85,-6.00
220.03,-5.99
222.23,-5.99
224.45,-5.87
226.70,-5.75
228.96,-5.74
231.25,-5.73
233.57,-5.70
235.90,-5.50
238.26,-5.49
240.64,-5.48
243.05,-5.48
245.48,-5.32
247.93,-5.25
250.41,-5.25
252.92,-5.25
255.45,-5.24
258.00,-5.11
260.58,-5.02
263.19,-4.99
265.82,-4.80
268.48,-4.77
271.16,-4.77
273.87,-4.68
276.61,-4.55
279.38,-4.52
282.17,-4.35
284.99,-4.29
287.84,-4.29
290.72,-4.29
293.63,-4.29
296.57,-4.28
299.53,-4.28
302.53,-4.27
305.55,-4.27
308.61,-4.26
311.69,-4.25
314.81,-4.24
317.96,-4.37
321.14,-4.44
324.35,-4.43
327.59,-4.42
330.87,-4.41
334.18,-4.39
337.52,-4.39
340.90,-4.38
344.30,-4.55
347.75,-4.60
351.23,-4.60
354.74,-4.60
358.28,-4.60
361.87,-4.60
365.49,-4.60
369.14,-4.60
372.83,-4.60
376.56,-4.61
380.33,-4.61
384.13,-4.61
387.97,-4.61
391.85,-4.62
395.77,-4.78
399.73,-4.84
403.72,-4.84
407.76,-4.84
411.84,-4.84
415.96,-4.84
420.12,-4.84
424.32,-4.83
428.56,-4.83
432.85,-4.92
437.18,-5.03
441.55,-5.04
445.96,-5.04
450.42,-5.03
454.93,-5.03
459.48,-5.03
464.07,-4.94
468.71,-4.84
473.40,-4.81
478.13,-4.81
482.91,-4.81
487.74,-4.81
492.62,-4.82
497.55,-4.83
502.52,-4.83
507.55,-4.84
512.62,-4.84
517.75,-4.84
522.93,-4.85
528.16,-4.85
533.44,-4.84
538.77,-4.84
544.16,-4.84
549.60,-4.83
555.10,-4.82
560.65,-4.81
566.25,-4.80
571.92,-4.79
577.64,-4.77
583.41,-4.76
589.25,-4.75
595.14,-4.71
601.09,-4.53
607.10,-4.49
613.17,-4.48
619.30,-4.47
625.50,-4.29
631.75,-4.22
638.07,-4.17
644.45,-4.01
650.89,-3.87
657.40,-3.75
663.98,-3.58
670.62,-3.50
677.32,-3.28
684.10,-3.09
690.94,-2.96
697.85,-2.83
704.83,-2.67
711.87,-2.60
718.99,-2.39
726.18,-2.19
733.44,-2.07
740.78,-1.93
748.19,-1.91
755.67,-1.92
763.23,-1.74
770.86,-1.70
778.57,-1.66
786.35,-1.52
794.22,-1.49
802.16,-1.49
810.18,-1.50
818.28,-1.32
826.46,-1.26
834.73,-1.26
843.08,-1.24
851.51,-1.23
860.02,-1.05
868.62,-0.96
877.31,-0.92
886.08,-0.88
894.94,-0.78
903.89,-0.62
912.93,-0.56
922.06,-0.53
931.28,-0.34
940.59,-0.26
950.00,-0.19
959.50,-0.05
969.09,0.00
978.78,0.01
988.57,0.18
998.46,0.24
1008.44,0.29
1018.53,0.45
1028.71,0.49
1039.00,0.50
1049.39,0.65
1059.88,0.74
1070.48,0.79
1081.19,0.97
1092.00,1.03
1102.92,1.04
1113.95,1.16
1125.09,1.40
1136.34,1.49
1147.70,1.50
1159.18,1.55
1170.77,1.69
1182.48,1.71
1194.30,1.70
1206.25,1.68
1218.31,1.84
1230.49,1.89
1242.80,1.88
1255.22,1.88
1267.78,1.87
1280.45,2.01
1293.26,2.10
1306.19,2.14
1319.25,2.32
1332.45,2.37
1345.77,2.39
1359.23,2.41
1372.82,2.42
1386.55,2.44
1400.41,2.62
1414.42,2.69
1428.56,2.70
1442.85,2.71
1457.28,2.84
1471.85,2.94
1486.57,2.97
1501.43,2.99
1516.45,3.02
1531.61,3.14
1546.93,3.29
1562.40,3.36
1578.02,3.39
1593.80,3.44
1609.74,3.48
1625.84,3.59
1642.10,3.77
1658.52,3.85
1675.10,3.90
1691.85,3.95
1708.77,3.99
1725.86,4.03
1743.12,4.06
1760.55,4.09
1778.15,4.11
1795.94,4.14
1813.90,4.17
1832.03,4.20
1850.36,4.24
1868.86,4.36
1887.55,4.51
1906.42,4.57
1925.49,4.60
1944.74,4.63
1964.19,4.49
1983.83,4.47
2003.67,4.50
2023.71,4.51
2043.94,4.53
2064.38,4.54
2085.03,4.55
2105.88,4.56
2126.94,4.56
2148.20,4.56
2169.69,4.55
2191.38,4.55
2213.30,4.56
2235.43,4.58
2257.78,4.75
2280.36,4.82
2303.17,4.83
2326.20,4.86
2349.46,4.88
2372.95,4.91
2396.68,5.09
2420.65,5.14
2444.86,5.23
2469.31,5.34
2494.00,5.35
2518.94,5.33
