frequency,raw
20.00,-5.02
20.20,-4.91
20.40,-4.81
20.61,-4.72
20.81,-4.63
21.02,-4.53
21.23,-4.44
21.44,-4.35
21.66,-4.26
21.87,-4.18
22.09,-4.09
22.31,-4.01
22.54,-3.94
22.76,-3.86
22.99,-3.78
23.22,-3.71
23.45,-3.63
23.69,-3.55
23.92,-3.49
24.16,-3.42
24.40,-3.35
24.65,-3.27
24.89,-3.21
25.14,-3.14
25.39,-3.07
25.65,-2.99
25.91,-2.91
26.16,-2.84
26.43,-2.78
26.69,-2.71
26.96,-2.65
27.23,-2.57
27.50,-2.51
27.77,-2.45
28.05,-2.37
28.33,-2.30
28.62,-2.23
28.90,-2.16
29.19,-2.09
29.48,-2.02
29.78,-1.95
30.08,-1.87
30.38,-1.79
30.68,-1.74
30.99,-1.68
31.30,-1.61
31.61,-1.53
31.93,-1.47
32.24,-1.42
32.57,-1.34
32.89,-1.28
33.22,-1.21
33.55,-1.14
33.89,-1.08
34.23,-1.02
34.57,-0.93
34.92,-0.86
35.27,-0.80
35.62,-0.73
35.97,-0.66
36.33,-0.59
36.70,-0.51
37.06,-0.45
37.43,-0.38
37.81,-0.32
38.19,-0.25
38.57,-0.17
38.95,-0.11
39.34,-0.05
39.74,0.02
40.14,0.10
40.54,0.16
40.94,0.22
41.35,0.29
41.76,0.36
42.18,0.43
42.60,0.51
43.03,0.55
43.46,0.61
43.90,0.68
44.33,0.75
44.78,0.82
45.23,0.89
45.68,0.94
46.13,1.01
46.60,1.08
47.06,1.15
47.53,1.21
48.01,1.26
48.49,1.32
48.97,1.39
49.46,1.45
49.96,1.51
50.46,1.56
50.96,1.63
51.47,1.70
51.99,1.77
52.51,1.83
53.03,1.88
53.56,1.94
54.10,2.00
54.64,2.07
55.18,2.14
55.74,2.19
56.29,2.25
56.86,2.32
57.42,2.39
58.00,2.44
58.58,2.49
59.16,2.55
59.76,2.61
60.35,2.68
60.96,2.75
61.57,2.80
62.18,2.87
62.80,2.94
63.43,3.01
64.07,3.08
64.71,3.13
65.35,3.19
66.01,3.25
66.67,3.32
67.33,3.39
68.01,3.44
68.69,3.49
69.37,3.55
70.07,3.62
70.77,3.68
71.48,3.73
72.19,3.78
72.91,3.84
73.64,3.91
74.38,3.97
75.12,4.04
75.87,4.08
76.63,4.14
77.40,4.20
78.17,4.26
78.95,4.32
79.74,4.38
80.54,4.43
81.35,4.48
82.16,4.53
82.98,4.58
83.81,4.63
84.65,4.67
85.50,4.73
86.35,4.78
87.22,4.83
88.09,4.87
88.97,4.90
89.86,4.95
90.76,5.00
91.66,5.05
92.58,5.10
93.51,5.15
94.44,5.18
95.39,5.21
96.34,5.25
97.30,5.29
98.28,5.33
99.26,5.37
100.25,5.41
101.25,5.45
102.27,5.50
103.29,5.55
104.32,5.58
105.37,5.61
106.42,5.64
107.48,5.66
108.56,5.69
109.64,5.71
110.74,5.75
111.85,5.79
112.97,5.83
114.10,5.87
115.24,5.90
116.39,5.93
117.55,5.94
118.73,5.97
119.92,5.99
121.12,6.02
122.33,6.03
123.55,6.06
124.79,6.06
126.03,6.07
127.29,6.06
128.57,6.05
129.85,6.04
131.15,6.03
132.46,6.03
133.79,6.04
135.12,6.06
136.48,6.08
137.84,6.11
139.22,6.14
140.61,6.17
142.02,6.19
143.44,6.22
144.87,6.25
146.32,6.27
147.78,6.29
149.26,6.32
150.75,6.33
152.26,6.34
153.78,6.35
155.32,6.34
156.88,6.35
158.44,6.35
160.03,6.35
161.63,6.34
163.24,6.32
164.88,6.31
166.53,6.29
168.19,6.26
169.87,6.23
171.57,6.20
173.29,6.17
175.02,6.14
176.77,6.10
178.54,6.07
180.32,6.04
182.13,6.01
183.95,5.99
185.79,5.97
187.65,5.96
189.52,5.96
191.42,5.96
193.33,5.97
195.27,5.98
197.22,5.97
199.19,5.96
201.18,5.93
203.19,5.90
205.23,5.87
207.28,5.84
209.35,5.81
211.44,5.77
213.56,5.75
215.69,5.73
217.85,5.70
220.03,5.65
222.23,5.62
224.45,5.58
226.70,5.55
228.96,5.51
231.25,5.48
233.57,5.47
235.90,5.44
238.26,5.42
240.64,5.37
243.05,5.32
