frequency,raw
20.00,0.11
20.20,0.15
20.40,0.19
20.61,0.24
20.81,0.29
21.02,0.33
21.23,0.33
21.44,0.34
21.66,0.34
21.87,0.34
22.09,0.36
22.31,0.41
22.54,0.46
22.76,0.51
22.99,0.55
23.22,0.60
23.45,0.66
23.69,0.71
23.92,0.76
24.16,0.82
24.40,0.87
24.65,0.92
24.89,0.97
25.14,1.00
25.39,1.01
25.65,1.03
25.91,1.05
26.16,1.09
26.43,1.16
26.69,1.22
26.96,1.29
27.23,1.30
27.50,1.30
27.77,1.31
28.05,1.32
28.33,1.39
28.62,1.45
28.90,1.52
29.19,1.54
29.48,1.54
29.78,1.54
30.08,1.56
30.38,1.61
30.68,1.67
30.99,1.72
31.30,1.75
31.61,1.77
31.93,1.80
32.24,1.82
32.57,1.83
32.89,1.83
33.22,1.84
33.55,1.85
33.89,1.85
34.23,1.91
34.57,2.00
34.92,2.08
35.27,2.10
35.62,2.11
35.97,2.11
36.33,2.11
36.70,2.12
37.06,2.12
37.43,2.12
37.81,2.12
38.19,2.11
38.57,2.11
38.95,2.11
39.34,2.13
39.74,2.14
40.14,2.18
40.54,2.25
40.94,2.33
41.35,2.27
41.76,2.19
42.18,2.16
42.60,2.17
43.03,2.18
43.46,2.20
43.90,2.21
44.33,2.22
44.78,2.24
45.23,2.25
45.68,2.26
46.13,2.26
46.60,2.27
47.06,2.26
47.53,2.14
48.01,2.03
48.49,2.02
48.97,2.01
49.46,1.89
49.96,1.77
50.46,1.72
50.96,1.69
51.47,1.59
51.99,1.50
52.51,1.49
53.03,1.50
53.56,1.50
54.10,1.49
54.64,1.37
55.18,1.30
55.74,1.31
56.29,1.32
56.86,1.34
57.42,1.36
58.00,1.38
58.58,1.40
59.16,1.42
59.76,1.44
60.35,1.47
60.96,1.49
61.57,1.50
62.18,1.56
62.80,1.74
63.43,1.80
64.07,1.82
64.71,1.84
65.35,1.86
66.01,1.87
66.67,2.03
67.33,2.15
68.01,2.22
68.69,2.31
69.37,2.35
70.07,2.36
70.77,2.51
71.48,2.66
72.19,2.76
72.91,2.75
73.64,2.74
74.38,2.79
75.12,2.90
75.87,2.93
76.63,2.83
77.40,2.73
78.17,2.70
78.95,2.69
79.74,2.68
80.54,2.68
81.35,2.67
82.16,2.66
82.98,2.65
83.81,2.63
84.65,2.62
85.50,2.61
86.35,2.59
87.22,2.57
88.09,2.55
88.97,2.54
89.86,2.52
90.76,2.50
91.66,2.48
92.58,2.46
93.51,2.44
94.44,2.43
95.39,2.41
96.34,2.39
97.30,2.37
98.28,2.35
99.26,2.33
100.25,2.32
101.25,2.31
102.27,2.30
103.29,2.29
104.32,2.29
105.37,2.29
106.42,2.30
107.48,2.31
108.56,2.32
109.64,2.34
110.74,2.35
111.85,2.37
112.97,2.38
114.10,2.39
115.24,2.41
116.39,2.42
117.55,2.43
118.73,2.43
119.92,2.44
121.12,2.44
122.33,2.43
123.55,2.43
124.79,2.43
126.03,2.42
127.29,2.34
128.57,2.24
129.85,2.18
131.15,2.18
132.46,2.18
133.79,2.17
135.12,2.17
136.48,2.17
137.84,2.17
139.22,2.17
140.61,2.17
142.02,2.17
143.44,2.17
144.87,2.17
146.32,2.18
147.78,2.19
149.26,2.20
150.75,2.22
152.26,2.25
153.78,2.28
155.32,2.26
156.88,2.12
158.44,2.13
160.03,2.09
161.63,1.84
163.24,1.59
164.88,1.34
166.53,1.30
168.19,1.29
169.87,1.33
171.57,1.46
173.29,1.47
175.02,1.44
176.77,1.42
178.54,1.39
180.32,1.36
182.13,1.33
183.95,1.31
185.79,1.29
187.65,1.28
189.52,1.27
191.42,1.21
