frequency,raw
20.00,5.33
20.20,5.38
20.40,5.42
20.61,5.45
20.81,5.49
21.02,5.53
21.23,5.57
21.44,5.61
21.66,5.65
21.87,5.68
22.09,5.72
22.31,5.75
22.54,5.79
22.76,5.83
22.99,5.87
23.22,5.91
23.45,5.95
23.69,5.98
23.92,5.99
24.16,6.02
24.40,6.02
24.65,6.03
24.89,6.02
25.14,6.02
25.39,6.03
25.65,6.02
25.91,6.02
26.16,6.01
26.43,6.02
26.69,6.03
26.96,6.05
27.23,6.08
27.50,6.10
27.77,6.13
28.05,6.17
28.33,6.20
28.62,6.23
28.90,6.27
29.19,6.30
29.48,6.33
29.78,6.36
30.08,6.38
30.38,6.41
30.68,6.42
30.99,6.43
31.30,6.44
31.61,6.44
31.93,6.43
32.24,6.43
32.57,6.43
32.89,6.43
33.22,6.43
33.55,6.44
33.89,6.44
34.23,6.44
34.57,6.45
34.92,6.45
35.27,6.45
35.62,6.46
35.97,6.46
36.33,6.46
36.70,6.46
37.06,6.46
37.43,6.47
37.81,6.47
38.19,6.47
38.57,6.48
38.95,6.48
39.34,6.49
39.74,6.49
40.14,6.50
40.54,6.50
40.94,6.50
41.35,6.50
41.76,6.50
42.18,6.50
42.60,6.50
43.03,6.49
43.46,6.49
43.90,6.49
44.33,6.49
44.78,6.49
45.23,6.49
45.68,6.49
46.13,6.49
46.60,6.49
47.06,6.49
47.53,6.50
48.01,6.50
48.49,6.50
48.97,6.50
49.46,6.50
49.96,6.50
50.46,6.50
50.96,6.50
51.47,6.49
51.99,6.49
52.51,6.49
53.03,6.49
53.56,6.49
54.10,6.48
54.64,6.48
55.18,6.48
55.74,6.48
56.29,6.47
56.86,6.47
57.42,6.47
58.00,6.46
58.58,6.46
59.16,6.46
59.76,6.45
60.35,6.45
60.96,6.45
61.57,6.45
62.18,6.45
62.80,6.45
63.43,6.45
64.07,6.45
64.71,6.45
65.35,6.45
66.01,6.45
66.67,6.45
67.33,6.45
68.01,6.45
68.69,6.45
69.37,6.45
70.07,6.45
70.77,6.45
71.48,6.44
72.19,6.44
72.91,6.44
73.64,6.44
74.38,6.43
75.12,6.43
75.87,6.42
76.63,6.42
77.40,6.42
78.17,6.41
78.95,6.41
79.74,6.41
80.54,6.41
81.35,6.42
82.16,6.43
82.98,6.43
83.81,6.42
84.65,6.40
85.50,6.38
86.35,6.36
87.22,6.34
88.09,6.31
88.97,6.28
89.86,6.25
90.76,6.22
91.66,6.18
92.58,6.15
93.51,6.13
94.44,6.10
95.39,6.08
96.34,6.06
97.30,6.04
98.28,6.03
99.26,6.04
100.25,6.04
101.25,6.05
102.27,6.06
103.29,6.06
104.32,6.05
105.37,6.06
106.42,6.07
107.48,6.06
108.56,6.06
109.64,6.04
110.74,6.03
111.85,6.01
112.97,5.97
114.10,5.94
115.24,5.91
116.39,5.88
117.55,5.84
118.73,5.81
119.92,5.78
121.12,5.75
122.33,5.72
123.55,5.69
124.79,5.67
126.03,5.66
127.29,5.64
128.57,5.64
129.85,5.65
131.15,5.66
132.46,5.65
133.79,5.65
135.12,5.65
136.48,5.65
137.84,5.65
139.22,5.65
140.61,5.65
142.02,5.64
143.44,5.64
144.87,5.64
146.32,5.64
147.78,5.64
149.26,5.65
150.75,5.65
152.26,5.65
153.78,5.64
155.32,5.61
156.88,5.60
158.44,5.57
160.03,5.55
161.63,5.52
163.24,5.48
164.88,5.45
166.53,5.42
168.19,5.38
169.87,5.35
171.57,5.32
173.29,5.30
175.02,5.29
176.77,5.27
178.54,5.26
180.32,5.25
182.13,5.25
183.95,5.24
185.79,5.23
187.65,5.21
189.52,5.18
191.42,5.15
193.33,5.12
195.27,5.09
197.22,5.06
199.19,5.03
201.18,4.99
203.19,4.98
205.23,4.95
207.28,4.94
209.35,4.92
211.44,4.90
213.56,4.88
215.69,4.87
217.85,4.85
220.03,4.82
222.23,4.79
224.45,4.76
226.70,4.73
228.96,4.69
231.25,4.67
233.57,4.64
