frequency,raw
20.00,11.24
20.20,11.25
20.40,11.26
20.61,11.27
20.81,11.28
21.02,11.28
21.23,11.29
21.44,11.29
21.66,11.31
21.87,11.31
22.09,11.32
22.31,11.33
22.54,11.33
22.76,11.34
22.99,11.35
23.22,11.36
23.45,11.36
23.69,11.36
23.92,11.38
24.16,11.38
24.40,11.37
24.65,11.37
24.89,11.39
25.14,11.39
25.39,11.39
25.65,11.39
25.91,11.40
26.16,11.40
26.43,11.40
26.69,11.41
26.96,11.41
27.23,11.41
27.50,11.40
27.77,11.41
28.05,11.42
28.33,11.42
28.62,11.42
28.90,11.43
29.19,11.43
29.48,11.43
29.78,11.44
30.08,11.44
30.38,11.43
30.68,11.43
30.99,11.43
31.30,11.43
31.61,11.42
31.93,11.42
32.24,11.42
32.57,11.42
32.89,11.42
33.22,11.42
33.55,11.41
33.89,11.41
34.23,11.42
34.57,11.42
34.92,11.43
35.27,11.43
35.62,11.44
35.97,11.43
36.33,11.44
36.70,11.46
37.06,11.47
37.43,11.47
37.81,11.48
38.19,11.48
38.57,11.48
38.95,11.49
39.34,11.50
39.74,11.49
40.14,11.50
40.54,11.49
40.94,11.49
41.35,11.49
41.76,11.48
42.18,11.48
42.60,11.47
43.03,11.47
43.46,11.46
43.90,11.46
44.33,11.43
44.78,11.43
45.23,11.42
45.68,11.41
46.13,11.40
46.60,11.39
47.06,11.39
47.53,11.38
48.01,11.37
48.49,11.37
48.97,11.37
49.46,11.36
49.96,11.36
50.46,11.35
50.96,11.35
51.47,11.34
51.99,11.35
52.51,11.34
53.03,11.33
53.56,11.32
54.10,11.32
54.64,11.31
55.18,11.30
55.74,11.28
56.29,11.27
56.86,11.25
57.42,11.25
58.00,11.24
58.58,11.23
59.16,11.21
59.76,11.20
60.35,11.19
60.96,11.19
61.57,11.17
62.18,11.16
62.80,11.16
63.43,11.15
64.07,11.14
64.71,11.13
65.35,11.11
66.01,11.10
66.67,11.09
67.33,11.07
68.01,11.06
68.69,11.05
69.37,11.03
70.07,11.02
70.77,11.00
71.48,11.00
72.19,10.98
72.91,10.97
73.64,10.95
74.38,10.92
75.12,10.90
75.87,10.89
76.63,10.87
77.40,10.85
78.17,10.83
78.95,10.81
79.74,10.79
80.54,10.77
81.35,10.75
82.16,10.72
82.98,10.70
83.81,10.68
84.65,10.66
85.50,10.63
86.35,10.60
87.22,10.57
88.09,10.56
88.97,10.52
89.86,10.50
90.76,10.47
91.66,10.44
92.58,10.42
93.51,10.39
94.44,10.36
95.39,10.34
96.34,10.31
97.30,10.29
98.28,10.27
99.26,10.24
100.25,10.22
101.25,10.19
102.27,10.17
103.29,10.15
104.32,10.13
105.37,10.10
106.42,10.07
107.48,10.04
108.56,10.02
109.64,9.99
110.74,9.96
111.85,9.95
112.97,9.92
114.10,9.90
115.24,9.86
116.39,9.85
117.55,9.83
118.73,9.81
119.92,9.80
121.12,9.78
122.33,9.77
123.55,9.76
124.79,9.75
126.03,9.74
127.29,9.73
128.57,9.72
129.85,9.70
131.15,9.68
132.46,9.65
133.79,9.62
135.12,9.60
136.48,9.56
137.84,9.54
139.22,9.50
140.61,9.46
142.02,9.43
143.44,9.39
144.87,9.35
146.32,9.31
147.78,9.27
149.26,9.23
150.75,9.18
152.26,9.15
153.78,9.10
155.32,9.07
156.88,9.02
158.44,8.98
160.03,8.94
161.63,8.88
163.24,8.84
164.88,8.80
166.53,8.74
168.19,8.68
169.87,8.64
171.57,8.57
173.29,8.53
175.02,8.47
176.77,8.41
178.54,8.35
180.32,8.29
182.13,8.23
183.95,8.17
185.79,8.11
187.65,8.05
189.52,7.99
191.42,7.92
193.33,7.87
195.27,7.80
197.22,7.75
199.19,7.68
201.18,7.62
203.19,7.56
205.23,7.50
207.28,7.45
209.35,7.39
211.44,7.33
213.56,7.28
215.69,7.23
217.85,7.18
220.03,7.12
222.23,7.08
224.45,7.03
226.70,6.98
228.96,6.94
231.25,6.91
233.57,6.88
235.90,6.85
238.26,6.82
240.64,6.79
243.05,6.77
245.48,6.73
247.93,6.70
250.41,6.67
252.92,6.63
255.45,6.59
258.00,6.54
260.58,6.50
263.19,6.45
265.82,6.40
268.48,6.33
271.16,6.26
273.87,6.18
276.61,6.10
279.38,6.00
282.17,5.92
284.99,5.82
287.84,5.72
290.72,5.63
293.63,5.51
296.57,5.40
299.53,5.28
302.53,5.15
305.55,5.03
308.61,4.90
311.69,4.77
314.81,4.65
317.96,4.51
321.14,4.38
324.35,4.26
327.59,4.13
330.87,4.02
334.18,3.91
337.52,3.80
340.90,3.71
344.30,3.61
347.75,3.54
351.23,3.49
354.74,3.43
358.28,3.37
361.87,3.34
365.49,3.31
369.14,3.28
372.83,3.27
376.56,3.26
380.33,3.25
384.13,3.25
387.97,3.24
391.85,3.24
395.77,3.24
399.73,3.24
403.72,3.23
407.76,3.23
411.84,3.22
415.96,3.22
420.12,3.20
424.32,3.19
428.56,3.18
432.85,3.16
437.18,3.14
441.55,3.12
445.96,3.10
450.42,3.07
454.93,3.04
459.48,3.01
464.07,2.98
468.71,2.94
473.40,2.90
478.13,2.87
482.91,2.83
487.74,2.79
492.62,2.73
497.55,2.69
502.52,2.64
507.55,2.60
512.62,2.55
517.75,2.50
522.93,2.44
528.16,2.39
533.44,2.33
538.77,2.27
544.16,2.21
549.60,2.14
555.10,2.09
560.65,2.03
566.25,1.96
571.92,1.90
577.64,1.84
583.41,1.77
589.25,1.72
595.14,1.65
601.09,1.60
607.10,1.54
613.17,1.47
619.30,1.42
625.50,1.37
631.75,1.32
638.07,1.27
644.45,1.22
650.89,1.17
657.40,1.11
663.98,1.05
670.62,1.00
677.32,0.94
684.10,0.88
690.94,0.82
697.85,0.75
704.83,0.68
711.87,0.62
718.99,0.55
726.18,0.47
733.44,0.40
740.78,0.34
748.19,0.27
755.67,0.21
763.23,0.14
770.86,0.09
778.57,0.03
786.35,-0.01
794.22,-0.06
802.16,-0.10
810.18,-0.13
818.28,-0.17
826.46,-0.18
834.73,-0.19
843.08,-0.20
851.51,-0.20
860.02,-0.18
868.62,-0.18
877.31,-0.17
886.08,-0.15
894.94,-0.14
903.89,-0.13
912.93,-0.11
922.06,-0.09
931.28,-0.08
940.59,-0.08
950.00,-0.07
959.50,-0.07
969.09,-0.07
978.78,-0.09
988.57,-0.11
998.46,-0.15
1008.44,-0.22
1018.53,-0.31
1028.71,-0.41
1039.00,-0.52
1049.39,-0.60
1059.88,-0.66
1070.48,-0.68
1081.19,-0.66
1092.00,-0.61
1102.92,-0.52
1113.95,-0.41
1125.09,-0.30
1136.34,-0.18
1147.70,-0.10
1159.18,-0.03
1170.77,0.02
1182.48,0.07
1194.30,0.09
1206.25,0.13
1218.31,0.15
1230.49,0.16
1242.80,0.19
1255.22,0.20
1267.78,0.20
1280.45,0.22
1293.26,0.22
1306.19,0.21
1319.25,0.22
1332.45,0.21
1345.77,0.21
1359.23,0.21
1372.82,0.20
1386.55,0.20
1400.41,0.20
1414.42,0.19
1428.56,0.18
1442.85,0.17
1457.28,0.18
1471.85,0.16
1486.57,0.15
1501.43,0.15
1516.45,0.14
1531.61,0.14
1546.93,0.14
1562.40,0.13
1578.02,0.13
1593.80,0.12
1609.74,0.12
1625.84,0.12
1642.10,0.12
1658.52,0.11
1675.10,0.10
1691.85,0.11
1708.77,0.10
1725.86,0.10
1743.12,0.10
1760.55,0.09
1778.15,0.09
1795.94,0.09
1813.90,0.10
1832.03,0.08
1850.36,0.08
1868.86,0.09
1887.55,0.08
1906.42,0.09
1925.49,0.09
1944.74,0.09
1964.19,0.10
1983.83,0.11
2003.67,0.11
2023.71,0.12
2043.94,0.12
2064.38,0.12
2085.03,0.12
2105.88,0.13
2126.94,0.13
2148.20,0.13
2169.69,0.13
2191.38,0.13
2213.30,0.14
2235.43,0.16
2257.78,0.17
2280.36,0.18
2303.17,0.19
2326.20,0.20
2349.46,0.21
2372.95,0.22
2396.68,0.24
2420.65,0.24
2444.86,0.26
2469.31,0.27
2494.00,0.29
2518.94,0.29
2544.13,0.31
2569.57,0.32
