frequency,raw
20.00,10.70
20.20,10.74
20.40,10.79
20.61,10.83
20.81,10.87
21.02,10.91
21.23,10.92
21.44,10.93
21.66,10.95
21.87,10.95
22.09,10.96
22.31,10.97
22.54,10.98
22.76,10.99
22.99,10.99
23.22,11.00
23.45,11.00
23.69,11.00
23.92,11.00
24.16,10.98
24.40,10.96
24.65,10.93
24.89,10.91
25.14,10.90
25.39,10.90
25.65,10.91
25.91,10.91
26.16,10.92
26.43,10.92
26.69,10.93
26.96,10.94
27.23,10.94
27.50,10.95
27.77,10.96
28.05,10.97
28.33,10.97
28.62,10.97
28.90,10.98
29.19,10.95
29.48,10.92
29.78,10.89
30.08,10.87
30.38,10.87
30.68,10.87
30.99,10.87
31.30,10.87
31.61,10.87
31.93,10.87
32.24,10.84
32.57,10.78
32.89,10.73
33.22,10.70
33.55,10.69
33.89,10.69
34.23,10.69
34.57,10.69
34.92,10.69
35.27,10.66
35.62,10.63
35.97,10.60
36.33,10.60
36.70,10.60
37.06,10.59
37.43,10.57
37.81,10.53
38.19,10.51
38.57,10.49
38.95,10.47
39.34,10.46
39.74,10.46
40.14,10.46
40.54,10.47
40.94,10.47
41.35,10.41
41.76,10.33
42.18,10.29
42.60,10.28
43.03,10.27
43.46,10.27
43.90,10.26
44.33,10.23
44.78,10.18
45.23,10.14
45.68,10.09
46.13,10.06
46.60,10.06
47.06,10.05
47.53,10.01
48.01,9.97
48.49,9.92
48.97,9.88
49.46,9.86
49.96,9.83
50.46,9.80
50.96,9.76
51.47,9.73
51.99,9.69
52.51,9.68
53.03,9.67
53.56,9.61
54.10,9.57
54.64,9.56
55.18,9.54
55.74,9.47
56.29,9.42
56.86,9.38
57.42,9.33
58.00,9.27
58.58,9.25
59.16,9.23
59.76,9.19
60.35,9.17
60.96,9.16
61.57,9.10
62.18,9.05
62.80,9.02
63.43,8.97
64.07,8.92
64.71,8.89
65.35,8.89
66.01,8.89
66.67,8.83
67.33,8.77
68.01,8.71
68.69,8.65
69.37,8.59
70.07,8.52
70.77,8.53
71.48,8.51
72.19,8.47
72.91,8.35
73.64,8.34
74.38,8.34
75.12,8.32
75.87,8.21
76.63,8.16
77.40,8.15
78.17,8.14
78.95,8.12
79.74,7.99
80.54,7.94
81.35,7.93
82.16,7.90
82.98,7.85
83.81,7.77
84.65,7.75
85.50,7.72
86.35,7.66
87.22,7.61
88.09,7.56
88.97,7.48
89.86,7.43
90.76,7.40
91.66,7.38
92.58,7.35
93.51,7.28
94.44,7.23
95.39,7.18
96.34,7.12
97.30,7.07
98.28,7.06
99.26,7.02
100.25,6.96
101.25,6.89
102.27,6.84
103.29,6.78
104.32,6.72
105.37,6.67
106.42,6.60
107.48,6.59
108.56,6.58
109.64,6.52
110.74,6.45
111.85,6.38
112.97,6.32
114.10,6.27
115.24,6.20
116.39,6.13
117.55,6.04
118.73,6.01
119.92,6.02
121.12,6.02
122.33,5.96
123.55,5.88
124.79,5.84
126.03,5.78
127.29,5.71
128.57,5.66
129.85,5.59
131.15,5.56
132.46,5.50
133.79,5.50
135.12,5.44
136.48,5.34
137.84,5.32
139.22,5.26
140.61,5.23
142.02,5.17
143.44,5.16
144.87,5.09
146.32,5.00
147.78,4.96
149.26,4.91
150.75,4.84
152.26,4.79
153.78,4.72
155.32,4.66
156.88,4.63
158.44,4.56
160.03,4.54
161.63,4.51
163.24,4.47
164.88,4.40
166.53,4.37
168.19,4.31
169.87,4.27
171.57,4.18
173.29,4.11
175.02,4.05
176.77,3.99
178.54,3.99
180.32,3.88
182.13,3.81
183.95,3.80
185.79,3.75
187.65,3.65
189.52,3.65
191.42,3.59
193.33,3.51
195.27,3.48
197.22,3.47
199.19,3.42
201.18,3.40
203.19,3.35
205.23,3.29
207.28,3.18
209.35,3.13
211.44,3.11
213.56,2.99
215.69,2.93
217.85,2.92
220.03,2.88
222.23,2.84
224.45,2.75
226.70,2.70
228.96,2.62
231.25,2.56
233.57,2.52
235.90,2.40
238.26,2.36
